OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
157501.00,2018-07-07 07:47:41.501,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,26.10,26.93,26.38,0.00,-0.09,16.00,10.00,0.00
158600.00,2018-07-07 07:47:42.600,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.02,26.96,26.41,0.00,-0.12,16.00,10.00,0.00
159700.00,2018-07-07 07:47:43.700,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,26.07,26.91,26.43,0.00,-0.09,16.00,10.00,0.00
160800.00,2018-07-07 07:47:44.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,26.07,26.94,26.48,0.00,-0.09,16.00,10.00,0.00
161800.00,2018-07-07 07:47:45.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,26.07,26.96,26.44,0.00,-0.10,16.00,10.00,0.00
162800.00,2018-07-07 07:47:46.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.05,26.94,26.38,0.00,-0.09,16.00,10.00,0.00
163800.00,2018-07-07 07:47:47.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.81,26.05,26.96,26.48,0.00,-0.10,16.00,10.00,0.00
164800.00,2018-07-07 07:47:48.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,26.12,26.85,26.39,0.00,-0.09,16.00,10.00,0.00
165800.00,2018-07-07 07:47:49.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,26.08,26.91,26.45,0.00,-0.12,16.00,10.00,0.00
166800.00,2018-07-07 07:47:50.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,26.05,26.94,26.46,0.00,-0.09,16.00,10.00,0.00
167800.00,2018-07-07 07:47:51.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.12,26.85,26.43,0.00,-0.10,16.00,10.00,0.00
168800.00,2018-07-07 07:47:52.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.08,26.93,26.38,0.00,-0.10,16.00,10.00,0.00
169800.00,2018-07-07 07:47:53.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.05,26.93,26.39,0.00,-0.11,16.00,10.00,0.00
170800.00,2018-07-07 07:47:54.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,26.05,26.94,26.41,0.00,-0.09,16.00,10.00,0.00
171800.00,2018-07-07 07:47:55.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.08,26.89,26.46,0.00,-0.10,16.00,10.00,0.00
172800.00,2018-07-07 07:47:56.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,26.05,26.84,26.35,0.00,-0.11,16.00,10.00,0.00
173800.00,2018-07-07 07:47:57.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,26.02,26.90,26.39,0.00,-0.10,16.00,10.00,0.00
174800.00,2018-07-07 07:47:58.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.14,26.85,26.38,0.00,-0.10,16.00,10.00,0.00
175800.00,2018-07-07 07:47:59.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.76,26.07,26.88,26.38,0.00,-0.09,16.00,10.00,0.00
176800.00,2018-07-07 07:48:00.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.07,26.90,26.34,0.00,-0.09,16.00,10.00,0.00
177800.00,2018-07-07 07:48:01.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.14,26.85,26.35,0.00,-0.12,16.00,10.00,0.00
178800.00,2018-07-07 07:48:02.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.92,26.18,26.94,26.38,0.00,-0.10,16.00,10.00,0.00
179800.00,2018-07-07 07:48:03.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.89,26.08,26.88,26.29,0.00,-0.12,16.00,10.00,0.00
180800.00,2018-07-07 07:48:04.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,26.08,26.94,26.23,0.00,-0.10,16.00,10.00,0.00
181800.00,2018-07-07 07:48:05.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.09,26.94,26.41,0.00,-0.10,16.00,10.00,0.00
182800.00,2018-07-07 07:48:06.800,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,26.08,26.84,26.37,0.00,-0.10,16.00,10.00,0.00
183899.00,2018-07-07 07:48:07.899,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.10,26.91,26.39,0.00,-0.09,16.00,10.00,0.00
184999.00,2018-07-07 07:48:08.999,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.95,26.08,26.96,26.37,0.00,-0.09,16.00,10.00,0.00
186099.00,2018-07-07 07:48:10.099,0.00,3.86,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,26.02,26.91,26.43,0.00,-0.10,16.00,10.00,0.00
187212.00,2018-07-07 07:48:11.212,-0.00,3.98,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.08,26.91,26.30,0.00,-0.12,16.00,10.00,0.00
188317.00,2018-07-07 07:48:12.317,-0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,26.13,26.87,26.38,0.00,-0.10,16.00,10.00,0.00
189429.00,2018-07-07 07:48:13.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,26.09,26.88,26.41,0.00,-0.11,16.00,10.00,0.00
190429.00,2018-07-07 07:48:14.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.79,26.03,26.89,26.29,0.00,-0.10,16.00,10.00,0.00
191429.00,2018-07-07 07:48:15.429,-0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.93,26.05,26.89,26.39,0.00,-0.09,16.00,10.00,0.00
192429.00,2018-07-07 07:48:16.429,-0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,26.07,26.90,26.29,0.00,-0.09,16.00,10.00,0.00
193429.00,2018-07-07 07:48:17.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.05,26.85,26.29,0.00,-0.10,16.00,10.00,0.00
194429.00,2018-07-07 07:48:18.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.90,26.09,26.89,26.34,0.00,-0.09,16.00,10.00,0.00
195429.00,2018-07-07 07:48:19.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.91,26.05,26.90,26.34,0.00,-0.10,16.00,10.00,0.00
196429.00,2018-07-07 07:48:20.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.94,26.05,26.84,26.31,0.00,-0.09,16.00,10.00,0.00
197429.00,2018-07-07 07:48:21.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.80,26.08,26.88,26.32,0.00,-0.12,16.00,10.00,0.00
198429.00,2018-07-07 07:48:22.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.78,26.16,26.88,26.34,0.00,-0.09,16.00,10.00,0.00
199429.00,2018-07-07 07:48:23.429,0.00,4.10,0.00,1.47,0.00,1.00,1.00,999.00,0.00,12.77,26.09,26.96,26.34,0.00,-0.09,16.00,10.00,0.00
