OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
611983,16:36.0,1.3,985.49,0,1.47,0,1,1,390.26,3,13.13,48.09,63.91,127.84,0,-0.19,17,7200,-25
612983,16:37.0,1.24,985.84,0,1.47,0,1,1,390.4,3,13.12,48.08,63.8,127.54,0,-0.19,17,7200,-25
613983,16:38.0,1.21,986.19,0,1.47,0,1,1,390.54,3,12.99,48.01,63.8,127.3,0,-0.19,17,7200,-25
614983,16:39.0,1.06,986.49,0,1.47,0,1,1,390.66,3,13.1,47.98,63.81,126.98,0,-0.18,17,7200,-25
615983,16:40.0,1.09,986.78,0,1.47,0,1,1,390.77,3,13.16,47.98,63.78,126.7,0,-0.18,17,7200,-25
616983,16:41.0,0.97,987.07,0,1.47,0,1,1,390.89,3,13.12,48,63.72,126.49,0,-0.24,17,7200,-25
617983,16:42.0,0.91,987.31,0,1.47,0,1,1,390.98,3,13.12,47.93,63.65,126.19,0,-0.2,17,7200,-25
618983,16:43.0,0.78,987.54,0,1.47,0,1,1,391.07,3,13.12,48.03,63.63,125.94,0,-0.18,17,7200,-25
619983,16:44.0,0.71,987.77,0,1.47,0,1,1,391.17,3,13.14,47.95,63.51,125.66,0,-0.18,17,7200,-25
620986,16:45.0,0.8,987.95,0,1.47,0,1,1,391.24,3,12.98,47.83,63.52,125.42,0,-0.19,17,7200,-25
622098,16:46.1,0.81,988.18,0,1.47,0,1,1,391.33,3,13.1,47.94,63.48,125.2,0,-0.19,17,7200,-25
623210,16:47.2,0.74,988.42,0,1.47,0,1,1,391.42,3,13.12,47.9,63.37,124.88,0,-0.18,17,7200,-25
624322,16:48.3,0.55,988.59,0,1.47,0,1,1,391.49,3,12.97,47.89,63.41,124.7,0,-0.18,17,7200,-25
625434,16:49.4,0.99,988.77,0,1.47,0,1,1,391.56,3,13.12,47.83,63.34,124.37,0,-0.19,17,7200,-25
626545,16:50.5,0.8,988.89,0,1.47,0,1,1,391.61,3,13.11,47.83,63.27,124.16,0,-0.19,17,7200,-25
627658,16:51.7,0.79,989,0,1.47,0,1,1,391.65,3,12.97,47.78,63.24,123.87,0,-0.18,17,7200,-25
628769,16:52.8,0,989.06,0,1.47,0,1,1,391.68,3,13.12,47.8,63.22,123.52,0,-0.18,17,7200,-25
629881,16:53.9,0.54,989.18,0,1.47,0,1,1,391.72,3,13.09,47.77,63.07,123.33,0,-0.18,17,7200,-25
630993,16:55.0,0,989.24,0,1.47,0,1,1,391.75,3,12.98,47.8,63.11,123.04,0,-0.18,17,7200,-25
632104,16:56.1,0,989.29,0,1.47,0,1,1,391.77,3,13.1,47.73,63.07,122.87,0,-0.19,17,7200,-25
632679,16:56.7,0,0,0,1.47,0,1,1,0,0,13.1,47.75,63.06,122.62,0,-0.18,17,7200,-25
632779,16:56.8,0,0,0,1.47,1,1,1,0,0,10.38,47.75,63.06,122.62,0,-0.2,23,7200,-25
632879,16:56.9,0.68,0.06,0,1.47,1,1,1,999,0,12.12,47.78,63.13,122.57,0,-0.22,23,7200,-25
632979,16:57.0,0.68,0.06,0.84,1.47,1,1,1,10.95,0.01,11.96,47.78,63.13,122.57,0,-0.22,23,7100,-20
633079,16:57.1,0.68,0.06,967.87,1.47,1,1,1,5.54,0.01,11.87,47.78,63.13,122.57,0,-0.21,23,6925.7,-37
633222,16:57.2,0.68,0.06,1572.88,1.47,0,1,1,2.84,0.02,12.19,47.77,63.09,122.33,0,-0.22,23,6420.16,-53
633322,16:57.3,0,0.06,1781.58,1.47,0,1,1,2.35,0.03,12.85,47.77,63.09,122.33,0,-0.18,21,5554.84,-58
633422,16:57.4,0,0.06,1831.61,1.47,0,1,1,1.74,0.04,13,47.77,63.09,122.33,0,-0.19,21,5530.83,-60
633522,16:57.5,0,0.06,1830.61,1.47,0,1,1,1.54,0.05,13.02,47.78,63.05,125.73,0,-0.19,21,5531.31,-60
633622,16:57.6,0.6,0.12,1813.07,1.47,0,1,1,2.52,0.06,12.84,47.78,63.05,125.73,0,-0.2,21,5539.73,-59
633722,16:57.7,0.97,0.18,1818.62,1.47,0,1,1,3.45,0.06,13.04,47.78,63.05,125.73,0,-0.22,21,5537.06,-59
633822,16:57.8,0.97,0.18,1824.54,1.47,0,1,1,2.95,0.07,12.99,47.78,63.06,134.9,0,-0.21,21,5534.22,-59
633922,16:57.9,1.19,0.23,1839.05,1.47,0,1,1,3.67,0.08,12.91,47.78,63.06,134.9,0,-0.21,21,5527.25,-61
634022,16:58.0,1.51,0.29,1821.3,1.47,0,1,1,4.04,0.09,13.04,47.77,63.02,143.62,0,-0.19,21,5535.78,-59
634122,16:58.1,1.69,0.35,1817.99,1.47,0,1,1,4.58,0.09,13.03,47.77,63.02,143.62,0,-0.15,21,5537.37,-59
634339,16:58.3,2.35,0.53,1808.15,1.47,0,1,1,5.6,0.11,12.92,47.75,63.05,151.91,0,-0.16,21,5542.09,-59
634439,16:58.4,2.46,0.59,1805.52,1.47,0,1,1,5.95,0.12,13.07,47.75,63.05,151.91,0,-0.16,21,5543.35,-59
634539,16:58.5,2.78,0.7,1775.15,1.47,0,1,1,6.56,0.13,12.99,47.75,63.05,151.91,0,-0.18,21,5557.93,-57
634639,16:58.6,3.01,0.76,1776.44,1.47,0,1,1,6.84,0.13,12.92,47.73,62.95,161.91,0,-0.18,21,5557.31,-57
634739,16:58.7,3.28,0.88,1805.6,1.47,0,1,1,7.32,0.14,13.03,47.73,62.95,161.91,0,-0.17,21,5543.31,-59
634839,16:58.8,3.54,0.99,1779.2,1.47,0,1,1,8.01,0.15,13.05,47.73,62.95,161.91,0,-0.16,21,5555.98,-58
634939,16:58.9,3.77,1.11,1770.49,1.47,0,1,1,8.36,0.16,12.91,47.77,62.95,168.82,0,-0.18,21,5560.17,-56
635039,16:59.0,4.01,1.23,1786.38,1.47,0,1,1,8.95,0.16,13.04,47.77,62.95,168.82,0,-0.22,21,5552.54,-58
635139,16:59.1,4.17,1.35,1787.36,1.47,0,1,1,9.22,0.17,13.08,47.75,62.98,174.87,0,-0.16,21,5552.07,-58
635239,16:59.2,4.39,1.46,1775.33,1.47,0,1,1,9.74,0.18,12.94,47.75,62.98,174.87,0,-0.15,21,5557.84,-57
635451,16:59.5,4.77,1.76,1793.11,1.47,0,1,1,10.76,0.19,13.06,47.72,63.02,180.7,0,-0.18,21,5549.31,-58
635551,16:59.6,5.08,1.93,1756.34,1.47,0,1,1,11.23,0.2,13.04,47.72,63.02,180.7,0,-0.16,21,5566.96,-56
635651,16:59.7,5.26,2.05,1774.83,1.47,0,1,1,11.62,0.21,13.05,47.72,63.02,180.7,0,-0.22,21,5558.08,-56
635751,16:59.8,5.47,2.22,1792.62,1.43,0,1,1,12.03,0.22,13.03,47.77,62.95,187.48,0,-0.19,21,5549.54,-58
635851,16:59.9,5.84,2.4,1795.06,1.47,0,1,1,12.68,0.22,13.05,47.77,62.95,187.48,0,-0.16,21,5548.37,-58
635951,17:00.0,5.99,2.57,1770.07,1.47,0,1,1,13.01,0.24,13.01,47.77,62.95,187.48,0,-0.18,21,5560.37,-56
636051,17:00.1,6.31,2.75,1763.05,1.47,0,1,1,13.6,0.24,13.03,47.7,63.02,192.24,0,-0.23,21,5563.74,-56
636151,17:00.2,6.58,2.98,1794.12,1.47,0,1,1,14.16,0.25,13.06,47.7,63.02,192.24,0,-0.19,21,5548.82,-58
636251,17:00.3,6.69,3.16,1788.48,1.47,0,1,1,14.69,0.26,13.06,47.78,62.95,196.48,0,-0.17,21,5551.53,-58
636351,17:00.4,6.93,3.39,1820.61,1.47,0,1,1,15.17,0.27,13.02,47.78,62.95,196.48,0,-0.21,21,5536.11,-59
636569,17:00.6,7.4,3.8,1855.49,1.39,0,1,1,16.07,0.28,13.07,47.72,62.88,200.45,0,-0.2,21,5519.37,-62
636669,17:00.7,7.68,4.04,1926.38,1.32,0,1,1,16.46,0.29,13.04,47.72,62.88,200.45,0,-0.16,21,5485.34,-66
636769,17:00.8,8,4.27,1938.39,1.35,0,1,1,17.12,0.3,13.08,47.72,62.88,200.45,0,-0.18,21,5479.57,-66
636869,17:00.9,8.22,4.51,1955.67,1.4,0,1,1,17.45,0.31,12.98,47.7,62.92,205.62,0,-0.17,21,5471.28,-68
636969,17:01.0,8.42,4.8,2005.82,1.47,0,1,1,17.99,0.32,13.06,47.7,62.92,205.62,0,-0.16,21,5448.84,-71
637069,17:01.1,8.57,5.03,2009.95,1.47,0,1,1,18.58,0.32,13.07,47.7,62.92,205.62,0,-0.19,21,5448.01,-71
637169,17:01.2,8.75,5.27,2060.65,1.47,0,1,1,18.85,0.33,13.06,47.73,62.92,209.69,0,-0.16,21,5437.87,-72
637269,17:01.3,9.08,5.56,2084.49,1.47,0,1,1,19.31,0.34,13,47.73,62.92,209.69,0,-0.16,21,5433.1,-72
637369,17:01.4,9.28,5.79,2143.81,1.47,0,1,1,19.83,0.35,13.05,47.68,62.81,213.59,0,-0.16,21,5421.24,-73
637469,17:01.5,9.51,6.09,2168.84,1.47,0,1,1,20.24,0.36,13.08,47.68,62.81,213.59,0,-0.14,21,5416.23,-74
637687,17:01.7,10.2,6.73,2288.07,1.47,0,1,1,21.19,0.38,12.98,47.7,62.92,217.78,0,-0.18,21,5384.77,-76
637787,17:01.8,10.29,7.02,2304.94,1.47,0,1,1,21.54,0.39,13.05,47.7,62.92,217.78,0,-0.17,21,5378.02,-76
637887,17:01.9,10.56,7.31,2354.97,1.47,0,1,1,21.88,0.4,13.08,47.7,62.92,217.78,0,-0.18,21,5358.01,-77
637987,17:02.0,10.75,7.61,2410.61,1.47,0,1,1,22.19,0.41,12.98,47.78,62.88,223.88,0,-0.21,21,5335.76,-78
638087,17:02.1,11.17,7.96,2492.06,1.47,0,1,1,22.67,0.42,13.07,47.78,62.88,223.88,0,-0.16,21,5303.18,-79
638187,17:02.2,11.5,8.31,2557.82,1.47,0,1,1,22.85,0.43,13.07,47.78,62.88,223.88,0,-0.21,21,5357.82,-81
638287,17:02.3,11.77,8.6,2591.62,1.47,0,1,1,23.12,0.44,13,47.76,62.93,229.03,0,-0.19,21,5391.62,-81
638387,17:02.4,11.99,8.95,2626.68,1.47,0,1,1,23.53,0.45,13.05,47.76,62.93,229.03,0,-0.18,21,5426.68,-82
638487,17:02.5,12.32,9.3,2681.92,1.47,0,1,1,23.91,0.46,13.05,47.75,62.93,234.83,0,-0.18,21,5481.92,-83
638587,17:02.6,12.64,9.71,2752.23,1.47,0,1,1,24.42,0.47,12.99,47.75,62.93,234.83,0,-0.21,21,5549.11,-84
638805,17:02.8,13.24,10.53,2882.12,1.47,0,1,1,24.87,0.5,13.02,47.76,62.9,240.66,0,-0.22,21,5497.15,-86
638905,17:02.9,13.52,10.88,2922.69,1.47,0,1,1,25.19,0.51,13.06,47.76,62.9,240.66,0,-0.24,21,5480.92,-87
639005,17:03.0,13.96,11.29,3051.42,1.47,0,1,1,25.39,0.53,12.98,47.76,62.9,240.66,0,-0.22,21,5470.57,-89
639105,17:03.1,14.27,11.7,3100.29,1.47,0,1,1,25.81,0.54,13.09,47.72,62.8,248.71,0,-0.16,21,5490.12,-90
639205,17:03.2,14.64,12.11,3159.89,1.47,0,1,1,25.98,0.55,13.05,47.72,62.8,248.71,0,-0.18,21,5513.96,-91
639305,17:03.3,14.89,12.58,3185.47,1.47,0,1,1,26.49,0.56,12.99,47.72,62.8,248.71,0,-0.12,21,5524.19,-92
639405,17:03.4,15.19,12.99,3274.48,1.47,0,1,1,26.63,0.58,13.07,47.77,62.8,254.94,0,-0.18,21,5569.59,-93
639505,17:03.5,15.59,13.46,3376.76,1.47,0,1,1,26.86,0.6,13.01,47.77,62.8,254.94,0,-0.16,21,5651.41,-95
639605,17:03.6,15.94,13.93,3443.33,1.47,0,1,1,27.08,0.61,12.96,47.73,62.84,261.37,0,-0.16,21,5704.66,-96
639705,17:03.7,16.23,14.4,3452.94,1.47,0,1,1,27.29,0.63,13.06,47.73,62.84,261.37,0,-0.17,21,5712.35,-97
639923,17:03.9,17.1,15.45,3666.03,1.44,0,1,1,27.88,0.66,13.09,47.8,62.76,268.57,0,-0.16,21,5683.59,-100
640023,17:04.0,17.34,15.92,3713.22,1.47,0,1,1,28.05,0.67,13.06,47.8,62.76,268.57,0,-0.16,21,5664.71,-101
640123,17:04.1,17.78,16.44,3792.67,1.25,0,1,1,28.32,0.69,13.05,47.8,62.76,268.57,0,-0.23,21,5641.47,-103
640223,17:04.2,18.08,16.97,3648.19,1.29,0,1,1,28.37,0.71,13.06,47.76,62.86,278.53,0,-0.21,21,5690.72,-100
640323,17:04.3,17.92,17.44,3322.54,1.28,0,1,1,28.73,0.72,13.07,47.76,62.86,278.53,0,-0.19,21,5608.03,-94
640423,17:04.4,18.05,17.96,3053.44,1.47,0,1,1,28.99,0.74,13.09,47.76,62.86,278.53,0,-0.18,21,5471.37,-89
640523,17:04.5,18.09,18.43,2861.71,1.47,0,1,1,29.34,0.75,13.06,47.76,62.85,285.13,0,-0.16,21,5505.32,-86
640623,17:04.6,18.07,18.96,2659.99,1.47,0,2,1,29.77,0.76,12.92,47.76,62.85,285.13,0,-0.21,21,5300,-82
640723,17:04.7,17.93,19.43,2439.57,1.47,0,2,1,30.11,0.77,13.07,47.7,62.83,274.74,0,-0.18,21,5324.17,-78
640823,17:04.8,18.18,19.95,1861.1,1.47,0,2,1,30.51,0.78,13.09,47.7,62.83,274.74,0,-0.17,21,5977.8,-62
641039,17:05.0,18.28,21.07,2023.37,1.47,0,2,1,31.37,0.8,12.94,47.75,62.84,261.48,0,-0.18,21,5671.96,-71
641139,17:05.1,18.49,21.59,2072.86,1.47,0,2,1,31.74,0.81,13.1,47.75,62.84,261.48,0,-0.18,21,5612.57,-72
641239,17:05.2,18.61,22.12,2102.72,1.47,0,2,1,32.31,0.81,13.08,47.75,62.84,261.48,0,-0.17,21,5576.74,-72
641339,17:05.3,18.76,22.65,2131.82,1.47,0,2,1,32.67,0.82,12.95,47.73,62.84,254.65,0,-0.17,21,5541.82,-73
641439,17:05.4,18.71,23.17,2097.76,1.47,0,2,1,33.01,0.83,13.07,47.73,62.84,254.65,0,-0.18,21,5582.69,-72
641539,17:05.5,18.96,23.7,2122.05,1.47,0,2,1,33.55,0.84,13.07,47.73,62.84,254.65,0,-0.18,21,5553.54,-73
641639,17:05.6,19.04,24.23,2153.12,1.47,0,2,1,33.88,0.85,13,47.73,62.88,254.33,0,-0.2,21,5516.25,-73
641739,17:05.7,19.09,24.75,2115.47,1.47,0,2,1,34.21,0.86,13.08,47.73,62.88,254.33,0,-0.18,21,5561.44,-73
641839,17:05.8,19.19,25.28,2136.64,1.47,0,2,1,34.52,0.87,13.05,47.68,62.85,254.57,0,-0.17,21,5536.03,-73
641939,17:05.9,19.38,25.86,2180.95,1.47,0,2,1,34.91,0.88,12.94,47.68,62.85,254.57,0,-0.18,21,5482.86,-74
642157,17:06.2,19.6,27.04,2219.18,1.47,0,2,1,35.67,0.9,13.08,47.8,62.8,255.76,0,-0.18,21,5436.98,-74
642257,17:06.3,19.8,27.56,2235.39,1.47,0,2,1,35.96,0.91,13.1,47.8,62.8,255.76,0,-0.17,21,5417.54,-75
642357,17:06.4,19.82,28.15,2235.3,1.47,0,2,1,36.52,0.92,12.96,47.8,62.8,255.76,0,-0.16,21,5417.64,-75
642457,17:06.5,20.1,28.73,2248.29,1.47,0,2,1,36.88,0.93,13.09,47.78,62.9,258.15,0,-0.19,21,5402.06,-75
642557,17:06.6,20.12,29.26,2246.27,1.47,0,2,1,37.15,0.94,13.09,47.78,62.9,258.15,0,-0.17,21,5404.48,-75
642657,17:06.7,20.25,29.84,2271.69,1.47,0,2,1,37.49,0.95,13.07,47.78,62.9,258.15,0,-0.17,21,5391.32,-75
642757,17:06.8,20.32,30.43,2263.85,1.47,0,2,1,37.83,0.96,13.05,47.87,62.88,260.38,0,-0.18,21,5394.46,-75
642857,17:06.9,20.6,31.01,2318.84,1.42,0,2,1,38.15,0.97,13.08,47.87,62.88,260.38,0,-0.17,21,5372.46,-76
642957,17:07.0,20.7,31.54,2293.23,1.47,0,2,1,38.4,0.98,13.07,47.8,62.93,262.59,0,-0.17,21,5382.71,-76
643057,17:07.1,20.8,32.13,2302.47,1.47,0,2,1,38.72,0.99,13.09,47.8,62.93,262.59,0,-0.16,21,5379.01,-76
643278,17:07.3,21.04,33.47,2363,1.47,0,2,1,39.54,1.01,13.08,47.82,62.95,264.78,0,-0.14,21,5354.8,-77
643378,17:07.4,21.23,34.06,2367.14,1.46,0,2,1,39.83,1.02,13.04,47.82,62.95,264.78,0,-0.19,21,5353.14,-77
643478,17:07.5,21.42,34.64,2371.31,1.38,0,2,1,40.13,1.03,13.03,47.82,62.95,264.78,0,-0.19,21,5351.48,-77
643578,17:07.6,21.37,35.23,2358.82,1.47,0,2,1,40.41,1.04,13.03,47.85,62.97,267.66,0,-0.17,21,5356.47,-77
643678,17:07.7,21.76,35.87,2390.34,1.33,0,2,1,40.76,1.05,13.06,47.85,62.97,267.66,0,-0.2,21,5343.86,-78
643778,17:07.8,21.87,36.46,2409.49,1.45,0,2,1,41.03,1.06,13.04,47.85,62.97,267.66,0,-0.18,21,5336.2,-78
643878,17:07.9,21.79,37.1,2425.47,1.42,0,2,1,41.37,1.07,13,47.91,63.06,269.98,0,-0.16,21,5329.81,-78
643978,17:08.0,22.01,37.69,2441.9,1.47,0,2,1,41.63,1.08,13.05,47.91,63.06,269.98,0,-0.18,21,5323.24,-78
644078,17:08.1,22.19,38.33,2441.95,1.47,0,2,1,41.95,1.09,13.07,47.96,63.06,272.24,0,-0.16,21,5323.22,-78
644178,17:08.2,22.41,38.91,2469.24,1.47,0,2,1,42.21,1.1,13.1,47.96,63.06,272.24,0,-0.18,21,5312.31,-79
644396,17:08.4,22.62,40.32,2491.95,1.47,0,2,1,42.77,1.12,13.08,47.87,63.02,274.62,0,-0.16,21,5303.22,-79
644496,17:08.5,22.66,40.96,2489.21,1.45,0,2,1,43.07,1.13,13.07,47.87,63.02,274.62,0,-0.18,21,5304.31,-79
644596,17:08.6,23.04,41.61,2512.77,1.37,0,2,1,43.37,1.14,13.11,47.87,63.02,274.62,0,-0.16,21,5300,-80
644696,17:08.7,23.03,42.25,2534.75,1.43,0,2,1,43.66,1.15,13.06,47.93,63.07,277.53,0,-0.17,21,5300,-80
644796,17:08.8,23.3,42.89,2518.36,1.47,0,2,1,43.95,1.16,13.03,47.93,63.07,277.53,0,-0.18,21,5300,-80
644896,17:08.9,23.37,43.54,2579.26,1.47,0,2,1,44.23,1.17,13.08,47.93,63.07,277.53,0,-0.16,21,5300,-81
644996,17:09.0,23.4,44.18,2526.53,1.47,0,2,1,44.51,1.18,13.06,48.05,63.07,279.85,0,-0.14,21,5300,-80
645096,17:09.1,23.69,44.88,2611.7,1.47,0,2,1,44.84,1.19,13.1,48.05,63.07,279.85,0,-0.19,21,5300,-82
645196,17:09.2,23.66,45.53,2559.07,1.47,0,2,1,45.1,1.2,13.07,48.05,63.09,281.74,0,-0.21,21,5300,-81
645296,17:09.3,23.8,46.23,2594.59,1.47,0,2,1,45.24,1.21,13.1,48.05,63.09,281.74,0,-0.17,21,5300,-81
645515,17:09.5,24.17,47.69,2613.81,1.47,0,2,1,45.92,1.23,13.06,47.98,63.12,283.88,0,-0.14,21,5300,-82
645615,17:09.6,24.54,48.39,2689.02,1.47,0,2,1,46.05,1.25,13.1,47.98,63.12,283.88,0,-0.16,21,5300,-83
645715,17:09.7,24.6,49.1,2638.87,1.47,0,2,1,46.35,1.26,13.08,47.98,63.12,283.88,0,-0.18,21,5300,-82
645815,17:09.8,24.63,49.74,2680.61,1.47,0,2,1,46.59,1.27,13.08,48.05,63.11,286.16,0,-0.15,21,5300,-83
645915,17:09.9,24.79,50.44,2707.4,1.47,0,2,1,46.88,1.28,13.1,48.05,63.11,286.16,0,-0.18,21,5300,-83
646015,17:10.0,24.85,51.14,2651.64,1.47,0,2,1,46.99,1.29,13.08,48.05,63.11,286.16,0,-0.15,21,5300,-82
646115,17:10.1,25.23,51.85,2792.26,1.47,0,2,1,47.27,1.3,13.07,48.23,63.18,288.38,0,-0.16,21,5316.9,-85
646215,17:10.2,25.13,52.55,2674.39,1.37,0,2,1,47.55,1.31,13.08,48.23,63.18,288.38,0,-0.21,21,5300,-83
646315,17:10.3,25.52,53.31,2797.53,1.47,0,2,1,47.88,1.32,13.08,48.02,63.2,290.98,0,-0.21,21,5319.01,-85
646415,17:10.4,25.65,54.01,2816.7,1.46,0,2,1,47.97,1.34,13.08,48.02,63.2,290.98,0,-0.17,21,5326.68,-85
646633,17:10.6,26,55.59,2843.74,1.47,0,2,1,48.48,1.36,13.08,48.1,63.27,293.84,0,-0.16,21,5337.49,-86
646733,17:10.7,26.03,56.29,2808.2,1.47,0,2,1,48.73,1.37,13.07,48.1,63.27,293.84,0,-0.22,21,5323.28,-85
646833,17:10.8,26.26,57.05,2809.32,1.47,0,2,1,48.86,1.39,13.11,48.1,63.27,293.84,0,-0.17,21,5323.73,-85
646933,17:10.9,26.5,57.76,2891.5,1.47,0,2,1,49.11,1.4,13.01,48.16,63.23,297.09,0,-0.18,21,5356.6,-87
647033,17:11.0,26.45,58.52,2823.2,1.47,0,2,1,49.41,1.41,13.04,48.16,63.23,297.09,0,-0.18,21,5329.28,-85
647133,17:11.1,26.81,59.28,2883.85,1.47,0,2,1,49.52,1.42,13.09,48.19,63.3,299.35,0,-0.18,21,5353.54,-86
647233,17:11.2,26.84,60.04,2923.41,1.47,0,2,1,49.81,1.43,13.07,48.19,63.3,299.35,0,-0.16,21,5369.36,-87
647333,17:11.3,27.06,60.8,2934.7,1.38,0,2,1,49.92,1.45,13.11,48.19,63.3,299.35,0,-0.17,21,5373.88,-87
647433,17:11.4,27.05,61.56,2918.93,1.34,0,2,1,50.19,1.46,13.06,48.3,63.34,301.66,0,-0.18,21,5367.57,-87
647533,17:11.5,27.39,62.32,2949.64,1.4,0,2,1,50.47,1.47,13.1,48.3,63.34,301.66,0,-0.16,21,5379.85,-88
647749,17:11.7,27.73,63.96,2944.71,1.47,0,2,1,50.75,1.5,13.04,48.33,63.41,304.14,0,-0.19,21,5377.89,-88
647849,17:11.8,27.89,64.78,3025.64,1.47,0,2,1,51.06,1.51,13.09,48.33,63.41,304.14,0,-0.19,21,5400,-89
647949,17:11.9,27.95,65.54,3029,1.47,0,2,1,51.15,1.52,13.06,48.33,63.41,304.14,0,-0.17,21,5400,-89
648049,17:12.0,28.16,66.3,3004.36,1.47,0,2,1,51.41,1.53,13.1,48.33,63.46,307.45,0,-0.15,21,5400,-89
648149,17:12.1,28.26,67.12,3032.98,1.47,0,2,1,51.53,1.55,13.06,48.33,63.46,307.45,0,-0.17,21,5400,-89
648249,17:12.2,28.54,67.94,3069.52,1.47,0,2,1,51.83,1.56,13.1,48.33,63.46,307.45,0,-0.16,21,5400,-90
648349,17:12.3,28.54,68.7,3037.36,1.47,0,2,1,51.91,1.57,12.93,48.44,63.45,309.94,0,-0.19,21,5400,-89
648449,17:12.4,28.79,69.52,3076.06,1.47,0,2,1,52.03,1.59,13.1,48.44,63.45,309.94,0,-0.16,21,5400,-90
648549,17:12.5,28.82,70.34,3132.34,1.47,0,2,1,52.31,1.6,13.09,48.57,63.53,312.32,0,-0.17,21,5400,-91
648649,17:12.6,29.06,71.16,3130.22,1.47,0,2,1,52.42,1.61,13,48.57,63.53,312.32,0,-0.17,21,5400,-91
648861,17:12.9,29.47,72.91,3168.65,1.47,0,2,1,52.89,1.64,13.11,48.48,63.58,314.77,0,-0.19,21,5400,-92
648961,17:13.0,29.59,73.73,3210.62,1.47,0,2,1,53,1.65,13.03,48.48,63.58,314.77,0,-0.15,21,5400,-92
649061,17:13.1,29.81,74.55,3207.61,1.47,0,2,1,53.1,1.67,13.1,48.48,63.58,314.77,0,-0.2,21,5400,-92
649161,17:13.2,29.89,75.37,3205.47,1.47,0,2,1,53.37,1.68,13.08,48.61,63.55,318.37,0,-0.14,21,5400,-92
649261,17:13.3,30.25,76.25,3237.91,1.47,0,2,1,53.51,1.69,13.03,48.61,63.55,318.37,0,-0.18,21,5400,-93
649361,17:13.4,30.33,77.07,3275.56,1.47,0,2,1,53.61,1.71,13.09,48.61,63.55,318.37,0,-0.16,21,5400,-93
649461,17:13.5,30.36,77.95,3216.64,1.47,0,2,1,53.9,1.72,13.08,48.7,63.64,320.96,0,-0.15,21,5400,-92
649561,17:13.6,30.72,78.82,3272.79,1.47,0,2,1,54.03,1.73,13.1,48.7,63.64,320.96,0,-0.19,21,5400,-93
649661,17:13.7,30.75,79.64,3313.54,1.47,0,2,1,54.12,1.75,12.99,48.74,63.67,323.3,0,-0.17,21,5400,-94
649761,17:13.8,30.95,80.52,3349.34,1.47,0,2,1,54.25,1.76,13.1,48.74,63.67,323.3,0,-0.17,21,5400,-95
649979,17:14.0,31.32,82.45,3330.37,1.47,0,2,1,54.62,1.79,13.09,48.83,63.74,325.7,0,-0.17,21,5400,-94
650079,17:14.1,31.43,83.33,3372.02,1.47,0,2,1,54.89,1.8,13.08,48.83,63.74,325.7,0,-0.21,21,5400,-95
650179,17:14.2,31.74,84.21,3409.28,1.47,0,2,1,55.01,1.82,13.11,48.83,63.74,325.7,0,-0.18,21,5400,-96
650279,17:14.3,31.84,85.08,3394.72,1.47,0,2,1,55.13,1.83,13.02,48.84,63.8,328.58,0,-0.18,21,5400,-96
650379,17:14.4,31.99,85.96,3395.11,1.4,0,2,1,55.24,1.85,13.07,48.84,63.8,328.58,0,-0.19,21,5400,-96
650479,17:14.5,32.18,86.9,3418.61,1.47,0,2,1,55.39,1.86,13.09,48.84,63.8,328.58,0,-0.17,21,5400,-96
650579,17:14.6,32.31,87.78,3457.02,1.47,0,2,1,55.51,1.88,13.08,49.04,63.83,331.35,0,-0.15,21,5400,-97
650679,17:14.7,32.48,88.71,3507.34,1.42,0,2,1,55.65,1.89,13.1,49.04,63.83,331.35,0,-0.16,21,5400,-98
650779,17:14.8,32.63,89.59,3464.7,1.47,0,2,1,55.91,1.9,13.08,49.14,63.88,333.95,0,-0.17,21,5400,-97
650879,17:14.9,32.95,90.53,3481.49,1.47,0,2,1,56.05,1.92,13.1,49.14,63.88,333.95,0,-0.17,21,5400,-97
651097,17:15.1,33.15,92.57,3547.04,1.47,0,2,1,56.28,1.95,13.07,49.11,64,336.16,0,-0.14,21,5400,-98
651197,17:15.2,33.35,93.51,3576.43,1.47,0,2,1,56.42,1.97,13.08,49.11,64,336.16,0,-0.17,21,5400,-99
651297,17:15.3,33.62,94.45,3611.74,1.47,0,2,1,56.55,1.98,13.11,49.11,64,336.16,0,-0.17,21,5400,-100
651397,17:15.4,33.66,95.38,3599.71,1.47,0,2,1,56.68,2,13.09,49.14,63.95,339.38,0,-0.17,21,5400,-99
651497,17:15.5,33.91,96.32,3601.33,1.47,0,2,1,56.81,2.01,13.09,49.14,63.95,339.38,0,-0.15,21,5400,-99
651597,17:15.6,34.15,97.31,3617.07,1.25,0,2,1,56.97,2.03,13.09,49.14,63.95,339.38,0,-0.19,21,5400,-100
651697,17:15.7,34.24,98.25,3644.2,1.4,0,2,1,57.09,2.04,13.08,49.35,64.02,342.13,0,-0.12,21,5400,-100
651797,17:15.8,34.47,99.25,3692.99,1.43,0,2,1,57.25,2.06,13.1,49.35,64.02,342.13,0,-0.17,21,5400,-101
651897,17:15.9,34.57,100.18,3699.48,1.46,0,2,1,57.37,2.07,13.07,49.46,64.09,344.84,0,-0.16,21,5400,-101
