OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
37127.00,1970-01-01 00:00:37.127,20.33,200.83,1245.50,1.47,0.00,1.00,1.00,112.53,2.12,12.22,42.16,0.00,118.08,0.00,-0.14,5.00,6772.34,-42.00
37227.00,1970-01-01 00:00:37.227,20.25,201.42,1283.23,1.47,0.00,1.00,1.00,112.54,2.13,12.23,42.13,0.00,117.77,0.00,-0.18,5.00,6767.34,-43.00
37327.00,1970-01-01 00:00:37.327,20.29,202.00,1266.69,1.47,0.00,1.00,1.00,112.54,2.13,12.11,42.13,0.00,117.77,0.00,-0.12,5.00,6768.66,-42.00
37427.00,1970-01-01 00:00:37.427,21.07,202.59,1223.23,1.47,0.00,1.00,1.00,112.54,2.14,12.10,42.09,0.00,117.69,0.00,-0.18,5.00,6783.92,-42.00
37527.00,1970-01-01 00:00:37.527,20.62,203.17,1249.86,1.47,0.00,1.00,1.00,112.23,2.15,12.29,42.09,0.00,117.69,0.00,-0.13,5.00,6770.07,-42.00
37739.00,1970-01-01 00:00:37.739,20.63,204.40,1354.75,1.47,0.00,1.00,1.00,112.27,2.16,12.23,42.11,0.00,117.44,0.00,-0.17,5.00,6761.62,-46.00
37839.00,1970-01-01 00:00:37.839,20.38,204.93,1339.47,1.47,0.00,1.00,1.00,112.25,2.17,12.26,42.11,0.00,117.44,0.00,-0.16,5.00,6762.84,-45.00
37939.00,1970-01-01 00:00:37.939,20.31,205.51,1328.71,1.47,0.00,1.00,1.00,112.25,2.18,12.28,42.11,0.00,117.44,0.00,-0.15,5.00,6763.70,-44.00
38039.00,1970-01-01 00:00:38.039,20.41,206.04,1324.43,1.47,0.00,1.00,1.00,112.23,2.18,12.13,42.09,0.00,117.55,0.00,-0.15,5.00,6764.05,-44.00
38139.00,1970-01-01 00:00:38.139,20.40,206.62,1248.86,1.47,0.00,1.00,1.00,112.23,2.19,12.25,42.09,0.00,117.55,0.00,-0.18,5.00,6770.60,-42.00
38239.00,1970-01-01 00:00:38.239,20.30,207.21,1266.60,1.47,0.00,1.00,1.00,112.24,2.19,12.28,42.09,0.00,117.55,0.00,-0.16,5.00,6768.67,-42.00
38339.00,1970-01-01 00:00:38.339,20.07,207.74,1292.56,1.47,0.00,1.00,1.00,112.21,2.20,12.11,42.11,0.00,117.60,0.00,-0.19,5.00,6766.60,-43.00
38439.00,1970-01-01 00:00:38.439,20.18,208.26,1230.37,1.47,0.00,1.00,1.00,112.18,2.21,12.30,42.11,0.00,117.60,0.00,-0.16,5.00,6780.21,-42.00
38539.00,1970-01-01 00:00:38.539,20.18,208.85,1184.02,1.47,1.00,1.00,1.00,112.19,2.21,10.02,42.03,0.00,117.34,0.00,-0.15,7.00,6804.31,-41.00
38639.00,1970-01-01 00:00:38.639,20.09,209.43,1220.01,1.47,0.00,1.00,1.00,112.19,2.22,12.06,42.03,0.00,117.34,0.00,-0.18,5.00,6785.60,-41.00
38851.00,1970-01-01 00:00:38.851,20.02,210.60,1288.73,1.47,0.00,1.00,1.00,111.90,2.24,12.23,42.09,0.00,116.93,0.00,-0.21,5.00,6766.90,-43.00
38951.00,1970-01-01 00:00:38.951,19.84,211.13,1248.37,1.47,0.00,1.00,1.00,111.87,2.24,12.24,42.09,0.00,116.93,0.00,-0.14,5.00,6770.85,-42.00
39051.00,1970-01-01 00:00:39.051,19.97,211.66,1323.09,1.47,0.00,1.00,1.00,111.85,2.25,12.11,42.09,0.00,116.93,0.00,-0.18,5.00,6764.15,-44.00
39151.00,1970-01-01 00:00:39.151,19.97,212.24,1335.90,1.47,0.00,1.00,1.00,111.85,2.25,12.24,42.07,0.00,117.27,0.00,-0.17,5.00,6763.13,-45.00
39251.00,1970-01-01 00:00:39.251,19.97,212.77,1342.49,1.47,0.00,1.00,1.00,111.83,2.26,12.29,42.07,0.00,117.27,0.00,-0.15,5.00,6762.60,-45.00
39351.00,1970-01-01 00:00:39.351,19.98,213.35,1263.98,1.47,0.00,1.00,1.00,111.84,2.27,12.14,42.07,0.00,117.27,0.00,-0.14,5.00,6768.88,-42.00
39451.00,1970-01-01 00:00:39.451,20.06,213.88,1156.29,1.47,1.00,1.00,1.00,111.81,2.27,8.98,42.02,0.00,117.07,0.00,-0.18,7.00,6818.73,-40.00
39551.00,1970-01-01 00:00:39.551,20.10,214.47,1252.44,1.47,0.00,1.00,1.00,111.82,2.28,12.07,42.02,0.00,117.07,0.00,-0.17,5.00,6769.80,-42.00
39651.00,1970-01-01 00:00:39.651,19.90,214.99,1299.93,1.47,0.00,1.00,1.00,111.79,2.28,12.06,41.98,0.00,116.49,0.00,-0.13,5.00,6766.01,-43.00
39751.00,1970-01-01 00:00:39.751,19.87,215.58,1305.67,1.47,0.00,1.00,1.00,111.80,2.29,12.24,41.98,0.00,116.49,0.00,-0.15,5.00,6765.55,-44.00
39963.00,1970-01-01 00:00:39.963,19.94,216.75,1297.55,1.47,0.00,1.00,1.00,111.52,2.31,12.22,41.98,0.00,116.89,0.00,-0.14,5.00,6766.20,-43.00
40063.00,1970-01-01 00:00:40.063,20.19,217.28,1297.55,1.47,0.00,1.00,1.00,111.49,2.32,12.23,41.98,0.00,116.89,0.00,-0.19,5.00,6766.20,-43.00
40163.00,1970-01-01 00:00:40.163,20.34,217.86,1257.98,1.47,0.00,1.00,1.00,111.50,2.32,12.28,41.98,0.00,116.89,0.00,-0.16,5.00,6769.36,-42.00
40263.00,1970-01-01 00:00:40.263,20.34,218.45,1284.92,1.47,0.00,1.00,1.00,111.51,2.33,12.06,41.94,0.00,116.96,0.00,-0.14,5.00,6767.21,-43.00
40363.00,1970-01-01 00:00:40.363,20.11,218.97,1337.11,1.47,0.00,1.00,1.00,111.49,2.33,12.09,41.94,0.00,116.96,0.00,-0.15,5.00,6763.03,-45.00
40463.00,1970-01-01 00:00:40.463,20.13,219.56,1326.54,1.47,0.00,1.00,1.00,111.49,2.34,12.27,41.94,0.00,116.96,0.00,-0.14,5.00,6763.88,-44.00
40563.00,1970-01-01 00:00:40.563,20.15,220.14,1270.98,1.47,0.00,1.00,1.00,111.50,2.35,12.14,42.05,0.00,116.48,0.00,-0.14,5.00,6768.32,-42.00
40663.00,1970-01-01 00:00:40.663,20.16,220.67,1317.96,1.47,0.00,1.00,1.00,111.48,2.35,12.31,42.05,0.00,116.48,0.00,-0.14,5.00,6764.56,-44.00
40763.00,1970-01-01 00:00:40.763,20.23,221.25,1275.27,1.47,0.00,1.00,1.00,111.48,2.36,12.29,42.16,0.00,116.09,0.00,-0.14,5.00,6767.98,-42.00
40863.00,1970-01-01 00:00:40.863,20.04,221.78,1224.88,1.47,0.00,1.00,1.00,111.46,2.36,12.17,42.16,0.00,116.09,0.00,-0.18,5.00,6783.06,-42.00
41075.00,1970-01-01 00:00:41.075,20.20,223.01,1338.31,1.47,0.00,1.00,1.00,111.22,2.38,12.29,42.25,0.00,115.83,0.00,-0.16,5.00,6762.94,-45.00
41175.00,1970-01-01 00:00:41.175,20.02,223.54,1357.77,1.47,0.00,1.00,1.00,111.20,2.39,12.28,42.25,0.00,115.83,0.00,-0.15,5.00,6761.38,-46.00
41275.00,1970-01-01 00:00:41.275,20.16,224.06,1355.21,1.47,0.00,1.00,1.00,111.18,2.39,12.05,42.25,0.00,115.83,0.00,-0.17,5.00,6761.58,-46.00
41375.00,1970-01-01 00:00:41.375,20.08,224.65,1343.11,1.47,0.00,1.00,1.00,111.19,2.40,12.29,42.51,0.00,115.71,0.00,-0.16,5.00,6762.55,-45.00
41475.00,1970-01-01 00:00:41.475,20.10,225.23,1266.72,1.47,0.00,1.00,1.00,111.19,2.41,12.31,42.51,0.00,115.71,0.00,-0.16,5.00,6768.66,-42.00
41575.00,1970-01-01 00:00:41.575,19.88,225.76,1339.96,1.47,0.00,1.00,1.00,111.17,2.41,12.14,42.51,0.00,115.71,0.00,-0.15,5.00,6762.80,-45.00
41675.00,1970-01-01 00:00:41.675,19.92,226.29,1782.95,1.47,0.00,1.00,1.00,110.93,2.42,12.30,42.71,0.00,115.72,0.00,-0.15,5.00,5493.41,-58.00
41775.00,1970-01-01 00:00:41.775,19.92,226.87,1960.18,1.47,0.00,1.00,1.00,110.98,2.43,12.30,42.71,0.00,115.72,0.00,-0.16,5.00,5457.96,-68.00
41875.00,1970-01-01 00:00:41.875,19.70,227.40,1950.90,1.47,0.00,1.00,1.00,110.78,2.44,12.18,42.88,0.00,116.94,0.00,-0.16,5.00,5459.82,-68.00
41975.00,1970-01-01 00:00:41.975,19.72,227.93,1859.97,1.47,0.00,1.00,1.00,110.80,2.44,12.33,42.88,0.00,116.94,0.00,-0.14,5.00,5478.00,-62.00
42182.00,1970-01-01 00:00:42.182,19.44,229.04,1456.03,1.47,0.00,1.00,1.00,110.58,2.46,12.29,43.07,0.00,121.02,0.00,-0.14,5.00,6753.52,-50.00
42282.00,1970-01-01 00:00:42.282,19.42,229.56,1311.05,1.47,0.00,1.00,1.00,110.56,2.47,12.16,43.07,0.00,121.02
