Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 17:25:29.752,24.64,181.2869,0.0,1.4677,false,A2,1.279,0.19671,2.021507,12.20462,58.21094,51.59375,190.7188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:29.852,24.6,181.9891,0.0,1.4677,false,A2,1.279,0.197472,2.021507,12.19753,58.21094,51.4375,189.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:29.946,24.49,182.6913,0.0,1.4677,false,A2,1.279,0.198234,2.021507,12.19364,58.21094,51.4375,189.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.052,24.49,183.3935,0.0,1.4677,false,A2,1.279,0.198996,2.021507,12.18791,58.3125,51.50781,188.4922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.151,24.4,184.0957,0.0,1.4677,false,A2,1.279,0.199757,2.021507,12.18311,58.3125,51.50781,188.4922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.251,24.44,184.6809,0.0,1.4677,false,A2,1.279,0.200392,2.021507,12.19936,58.3125,51.50781,188.4922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.347,26.25,185.5001,0.0,1.4677,false,A2,1.279,0.201281,2.021507,12.187,58.25781,51.41406,187.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.450,25.37,186.2024,0.0,1.4677,false,A2,1.279,0.202043,2.021507,12.19135,58.25781,51.41406,187.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.622,24.67,187.3727,0.0,1.4677,false,A2,1.279,0.203313,2.021507,12.19982,58.33594,51.42969,186.5938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.685,24.47,187.7238,0.0,1.4677,false,A2,1.279,0.203694,2.021507,12.20691,58.33594,51.42969,186.5938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.751,24.45,188.192,0.0,1.4677,false,A2,1.279,0.204202,2.021507,12.18929,58.33594,51.42969,186.5938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.850,24.29,188.8941,0.0,1.4677,false,A2,1.279,0.204964,2.021507,12.18563,58.33594,51.42969,186.5938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:30.951,24.08,189.5964,0.0,1.4677,false,A2,1.279,0.205726,2.021507,12.19158,58.32813,51.36719,185.5703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.053,24.18,190.2986,0.0,1.4677,false,A2,1.279,0.206488,2.021507,12.19409,58.32813,51.36719,185.5703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.154,23.99,190.8838,0.0,1.4677,false,A2,1.279,0.207123,2.021507,12.20142,58.46094,51.25781,184.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.246,23.96,191.4689,0.0,1.4677,false,A2,1.279,0.207758,2.021507,12.19112,58.46094,51.25781,184.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.352,24.02,192.1711,0.0,1.4677,false,A2,1.279,0.20852,2.021507,12.20714,58.46094,51.25781,184.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.451,23.84,192.8734,0.0,1.4677,false,A2,1.279,0.209282,2.021507,12.21035,58.42188,51.27344,183.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.552,23.89,193.4585,0.0,1.4677,false,A2,1.279,0.209917,2.021507,12.20371,58.42188,51.27344,183.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.722,23.74,194.6289,0.0,1.4677,false,A2,1.279,0.211187,2.021507,12.18517,58.46875,51.25781,182.8438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.771,23.66,194.98,0.0,1.4677,false,A2,1.279,0.211568,2.021507,12.18425,58.46875,51.25781,182.8438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.885,23.72,195.6822,0.0,1.4677,false,A2,1.279,0.21233,2.021507,12.18746,58.46875,51.25781,182.8438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:31.974,23.68,196.2673,0.0,1.4677,false,A2,1.279,0.212965,2.021507,12.19066,58.51563,51.10156,181.7578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.075,23.57,196.9696,0.0,1.4677,false,A2,1.279,0.213727,2.021507,12.19364,58.51563,51.10156,181.7578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.185,23.57,197.6718,0.0,1.4677,false,A2,1.279,0.214488,2.021507,12.20165,58.51563,51.10156,181.7578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.269,23.51,198.2569,0.0,1.4677,false,A2,1.279,0.215123,2.021507,12.19181,58.55469,50.98438,180.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.372,23.58,198.9592,0.0,1.4677,false,A2,1.279,0.215885,2.021507,12.187,58.55469,50.98438,180.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.474,23.52,199.5443,0.0,1.4677,false,A2,1.279,0.21652,2.021507,12.18746,58.55469,50.98438,180.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.584,23.4,200.2466,0.0,1.4677,false,A2,1.279,0.217282,2.021507,12.18906,58.57813,51.0,180.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.684,23.4,200.9487,0.0,1.4677,false,A2,1.279,0.218044,2.021507,12.19615,58.57813,51.0,180.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.836,23.2,201.885,0.0,1.4677,false,A2,1.279,0.21906,2.021507,12.20645,58.67969,50.96094,179.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.888,23.25,202.2361,0.0,1.4677,false,A2,1.279,0.219441,2.021507,12.20256,58.67969,50.96094,179.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:32.986,23.31,202.9383,0.0,1.4677,false,A2,1.279,0.220203,2.021507,12.19661,58.67969,50.96094,179.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.067,23.15,203.4065,0.0,1.4677,false,A2,1.279,0.220711,2.021507,12.20279,58.67969,50.96094,179.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.164,23.14,203.9917,0.0,1.4677,false,A2,1.279,0.221346,2.021507,12.19341,58.63281,50.91406,178.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.268,23.14,204.6939,0.0,1.4677,false,A2,1.279,0.222108,2.021507,12.18769,58.63281,50.91406,178.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.385,23.07,205.3961,0.0,1.4677,false,A2,1.279,0.22287,2.021507,12.18723,58.69531,50.77344,177.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.485,23.14,206.0983,0.0,1.4677,false,A2,1.279,0.223632,2.021507,12.19181,58.69531,50.77344,177.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.579,22.96,206.6835,0.0,1.4677,false,A2,1.279,0.224267,2.021507,12.19593,58.69531,50.77344,177.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.685,22.86,207.3857,0.0,1.4677,false,A2,1.279,0.225029,2.021507,12.20439,58.67969,50.8125,176.7422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.784,22.95,207.9708,0.0,1.4677,false,A2,1.279,0.225664,2.021507,12.21035,58.67969,50.8125,176.7422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.935,22.86,208.9071,0.0,1.4677,false,A2,1.279,0.22668,2.021507,12.19867,58.75,50.72656,176.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:33.985,22.79,209.2582,0.0,1.4677,false,A2,1.279,0.227061,2.021507,12.20691,58.75,50.72656,176.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.079,22.81,209.8434,0.0,1.4677,false,A2,1.279,0.227696,2.021507,12.20485,58.75,50.72656,176.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.185,22.69,210.5456,0.0,1.4677,false,A2,1.279,0.228458,2.021507,12.19821,58.69531,50.64844,175.1875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.285,22.67,211.1308,0.0,1.4677,false,A2,1.279,0.229092,2.021507,12.19387,58.69531,50.64844,175.1875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.385,22.7,211.833,0.0,1.4677,false,A2,1.279,0.229854,2.021507,12.18654,58.69531,50.64844,175.1875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.494,22.59,212.4181,0.0,1.4677,false,A2,1.279,0.230489,2.021507,12.20119,58.71875,50.60156,174.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.601,22.59,213.1204,0.0,1.4677,false,A2,1.279,0.231251,2.021507,12.21103,58.71875,50.60156,174.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.701,22.5,213.7056,0.0,1.4677,false,A2,1.279,0.231886,2.021507,12.21149,58.89063,50.47656,173.8359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.797,22.53,214.4077,0.0,1.4677,false,A2,1.279,0.232648,2.021507,12.21103,58.89063,50.47656,173.8359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:34.901,22.49,214.9929,0.0,1.4677,false,A2,1.279,0.233283,2.021507,12.20417,58.89063,50.47656,173.8359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.035,22.31,215.8122,0.0,1.4677,false,A2,1.279,0.234172,2.021507,12.18814,58.82031,50.39844,173.1641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.101,22.35,216.2803,0.0,1.4677,false,A2,1.279,0.23468,2.021507,12.20485,58.82031,50.39844,173.1641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.202,22.36,216.8655,0.0,1.4677,false,A2,1.279,0.235315,2.021507,12.21103,58.82031,50.39844,173.1641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.303,22.29,217.4507,0.0,1.4677,false,A2,1.279,0.23595,2.021507,12.20897,58.83594,50.42969,172.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.405,22.24,218.1529,0.0,1.4677,false,A2,1.279,0.236712,2.021507,12.2092,58.83594,50.42969,172.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.535,22.18,218.8551,0.0,1.4677,false,A2,1.279,0.237474,2.021507,12.21836,58.83594,50.42969,172.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.600,22.17,219.3232,0.0,1.4677,false,A2,1.279,0.237982,2.021507,12.20233,58.88281,50.27344,171.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.701,22.1,219.9084,0.0,1.4677,false,A2,1.279,0.238617,2.021507,12.1902,58.88281,50.27344,171.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.800,22.1,220.4935,0.0,1.4677,false,A2,1.279,0.239252,2.021507,12.1854,58.90625,50.24219,171.0547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:35.901,22.05,221.1958,0.0,1.4677,false,A2,1.279,0.240014,2.021507,12.18746,58.90625,50.24219,171.0547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.001,22.02,221.7809,0.0,1.4677,false,A2,1.279,0.240649,2.021507,12.19043,58.90625,50.24219,171.0547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.151,21.92,222.7172,0.0,1.4677,false,A2,1.279,0.241665,2.021507,12.20966,58.92969,50.13281,170.4063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.221,21.88,223.0683,0.0,1.4677,false,A2,1.279,0.242046,2.021507,12.18723,58.92969,50.13281,170.4063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.334,21.9,223.7705,0.0,1.4677,false,A2,1.279,0.242808,2.021507,12.18723,58.92969,50.13281,170.4063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.423,21.82,224.3557,0.0,1.4677,false,A2,1.279,0.243443,2.021507,12.19112,58.95313,50.08594,169.5859,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.524,21.79,224.9409,0.0,1.4677,false,A2,1.279,0.244078,2.021507,12.21241,58.95313,50.08594,169.5859,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.634,21.86,225.526,0.0,1.4677,false,A2,1.279,0.244712,2.021507,12.18746,58.95313,50.08594,169.5859,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.734,21.72,226.1112,0.0,1.4677,false,A2,1.279,0.245347,2.021507,12.18975,58.90625,50.07031,169.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.827,21.68,226.8135,0.0,1.4677,false,A2,1.279,0.246109,2.021507,12.19821,58.90625,50.07031,169.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:36.933,21.69,227.3986,0.0,1.4677,false,A2,1.279,0.246744,2.021507,12.19799,58.91406,50.02344,168.4141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.019,21.61,227.9838,0.0,1.4677,false,A2,1.279,0.247379,2.021507,12.20279,58.91406,50.02344,168.4141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.219,21.56,229.1541,0.0,1.4677,false,A2,1.279,0.248649,2.021507,12.20531,59.08594,49.89063,167.7969,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.276,21.57,229.3882,0.0,1.4677,false,A2,1.279,0.248903,2.021507,12.18654,59.08594,49.89063,167.7969,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.320,21.44,229.7393,0.0,1.4677,false,A2,1.279,0.249284,2.021507,12.20302,59.08594,49.89063,167.7969,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.422,21.47,230.3245,0.0,1.4677,false,A2,1.279,0.249919,2.021507,12.2076,59.08594,49.89063,167.7969,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.535,21.49,230.9097,0.0,1.4677,false,A2,1.279,0.250554,2.021507,12.19936,59.01563,49.89063,167.1094,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.623,21.31,231.4948,0.0,1.4677,false,A2,1.279,0.251189,2.021507,12.18837,59.01563,49.89063,167.1094,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.725,21.3,232.08,0.0,1.4677,false,A2,1.279,0.251824,2.021507,12.19455,59.01563,49.89063,167.1094,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.833,21.36,232.6652,0.0,1.4677,false,A2,1.279,0.252459,2.021507,12.19844,59.0,49.79688,166.5781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:37.933,21.23,233.3674,0.0,1.4677,false,A2,1.279,0.253221,2.021507,12.2076,59.0,49.79688,166.5781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.044,21.16,233.9526,0.0,1.4677,false,A2,1.279,0.253856,2.021507,12.18631,58.99219,49.71875,166.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.151,21.18,234.6548,0.0,1.4677,false,A2,1.279,0.254618,2.021507,12.19387,58.99219,49.71875,166.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.335,21.05,235.591,0.0,1.4677,false,A2,1.279,0.255634,2.021507,12.20806,59.11719,49.67188,165.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.389,21.14,235.9422,0.0,1.4677,false,A2,1.279,0.256015,2.021507,12.21378,59.11719,49.67188,165.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.445,21.03,236.2932,0.0,1.4677,false,A2,1.279,0.256396,2.021507,12.18608,59.11719,49.67188,165.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.551,20.94,236.8784,0.0,1.4677,false,A2,1.279,0.257031,2.021507,12.20073,59.11719,49.67188,165.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.650,20.99,237.4636,0.0,1.4677,false,A2,1.279,0.257666,2.021507,12.19341,58.97656,49.61719,164.7813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.749,20.92,238.1658,0.0,1.4677,false,A2,1.279,0.258427,2.021507,12.18585,58.97656,49.61719,164.7813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.851,20.81,238.751,0.0,1.4677,false,A2,1.279,0.259062,2.021507,12.18631,59.09375,49.59375,164.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:38.953,20.91,239.3362,0.0,1.4677,false,A2,1.279,0.259697,2.021507,12.1902,59.09375,49.59375,164.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.051,20.79,239.8043,0.0,1.4677,false,A2,1.279,0.260205,2.021507,12.18677,59.09375,49.59375,164.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.151,20.72,240.3895,0.0,1.4677,false,A2,1.279,0.26084,2.021507,12.18746,59.08594,49.44531,163.7578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.250,20.7,240.9747,0.0,1.4677,false,A2,1.279,0.261475,2.021507,12.18906,59.08594,49.44531,163.7578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.420,20.66,241.9109,0.0,1.4677,false,A2,1.279,0.262491,2.021507,12.21126,59.16406,49.4375,163.1563,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.483,20.6,242.262,0.0,1.4677,false,A2,1.279,0.262872,2.021507,12.20737,59.16406,49.4375,163.1563,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.550,20.67,242.7301,0.0,1.4677,false,A2,1.279,0.26338,2.021507,12.19593,59.16406,49.4375,163.1563,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.651,20.58,243.3153,0.0,1.4677,false,A2,1.279,0.264015,2.021507,12.18883,59.16406,49.4375,163.1563,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.750,20.47,243.7835,0.0,1.4677,false,A2,1.279,0.264523,2.021507,12.18723,59.08594,49.32813,162.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.850,20.47,244.3687,0.0,1.4677,false,A2,1.279,0.265158,2.021507,12.19158,59.08594,49.32813,162.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:39.967,20.45,244.9538,0.0,1.4677,false,A2,1.279,0.265793,2.021507,12.19455,59.15625,49.21094,162.0234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.070,20.42,245.6561,0.0,1.4677,false,A2,1.279,0.266555,2.021507,12.19203,59.15625,49.21094,162.0234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.170,20.36,246.2412,0.0,1.4677,false,A2,1.279,0.26719,2.021507,12.18608,59.15625,49.21094,162.0234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.284,20.4,246.8264,0.0,1.4677,false,A2,1.279,0.267825,2.021507,12.18791,59.09375,49.16406,161.6094,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.384,20.17,247.4116,0.0,1.4677,false,A2,1.279,0.26846,2.021507,12.20691,59.09375,49.16406,161.6094,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.551,20.23,248.3478,0.0,1.4677,false,A2,1.279,0.269476,2.021507,12.206,59.15625,49.125,161.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.606,20.19,248.5819,0.0,1.4677,false,A2,1.279,0.26973,2.021507,12.20371,59.15625,49.125,161.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.671,20.15,249.0501,0.0,1.4677,false,A2,1.279,0.270238,2.021507,12.206,59.15625,49.125,161.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.773,20.11,249.6352,0.0,1.4677,false,A2,1.279,0.270873,2.021507,12.20531,59.15625,49.125,161.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.873,20.18,250.2204,0.0,1.4677,false,A2,1.279,0.271508,2.021507,12.19982,59.1875,49.05469,160.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:40.974,20.05,250.6885,0.0,1.4677,false,A2,1.279,0.272016,2.021507,12.19318,59.1875,49.05469,160.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.099,20.0,251.3907,0.0,1.4677,false,A2,1.279,0.272778,2.021507,12.19112,59.21094,49.05469,160.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.188,20.02,251.8589,0.0,1.4677,false,A2,1.279,0.273285,2.021507,12.19158,59.21094,49.05469,160.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.292,19.97,252.4441,0.0,1.4677,false,A2,1.279,0.27392,2.021507,12.19707,59.21094,49.05469,160.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.400,19.87,253.0292,0.0,1.4677,false,A2,1.279,0.274555,2.021507,12.20348,59.27344,48.94531,159.4609,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.500,19.95,253.6144,0.0,1.4677,false,A2,1.279,0.27519,2.021507,12.21103,59.27344,48.94531,159.4609,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.668,19.77,254.5507,0.0,1.4677,false,A2,1.279,0.276206,2.021507,12.1886,59.17969,48.8125,159.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.723,19.73,254.7847,0.0,1.4677,false,A2,1.279,0.27646,2.021507,12.19524,59.17969,48.8125,159.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.800,19.77,255.2529,0.0,1.4677,false,A2,1.279,0.276968,2.021507,12.19593,59.17969,48.8125,159.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.901,19.71,255.721,0.0,1.4677,false,A2,1.279,0.277476,2.021507,12.19844,59.17969,48.8125,159.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:41.993,19.53,256.3062,0.0,1.4677,false,A2,1.279,0.278111,2.021507,12.19684,59.21094,48.70313,158.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.094,19.67,256.8914,0.0,1.4677,false,A2,1.279,0.278746,2.021507,12.21103,59.21094,48.70313,158.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.201,19.55,257.3595,0.0,1.4677,false,A2,1.279,0.279254,2.021507,12.21126,59.20313,48.58594,158.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.301,19.52,257.9447,0.0,1.4677,false,A2,1.279,0.279889,2.021507,12.20829,59.20313,48.58594,158.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.400,19.43,258.5298,0.0,1.4677,false,A2,1.279,0.280524,2.021507,12.20302,59.20313,48.58594,158.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.500,19.53,259.115,0.0,1.4677,false,A2,1.279,0.281159,2.021507,12.19547,59.14063,48.61719,157.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.588,19.39,259.5831,0.0,1.4677,false,A2,1.279,0.281667,2.021507,12.19547,59.14063,48.61719,157.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.767,19.39,260.5194,0.0,1.4677,false,A2,1.279,0.282683,2.021507,12.19409,59.16406,48.53125,157.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.868,19.3,260.9876,0.0,1.4677,false,A2,1.279,0.283191,2.021507,12.19661,59.16406,48.53125,157.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:42.970,19.23,261.5728,0.0,1.4677,false,A2,1.279,0.283826,2.021507,12.20256,59.16406,48.53125,157.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.070,19.29,262.1579,0.0,1.4677,false,A2,1.279,0.284461,2.021507,12.19203,59.28125,48.42969,156.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.183,19.24,262.626,0.0,1.4677,false,A2,1.279,0.284969,2.021507,12.19707,59.28125,48.42969,156.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.272,19.13,263.2112,0.0,1.4677,false,A2,1.279,0.285604,2.021507,12.20508,59.30469,48.41406,156.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.373,19.13,263.6794,0.0,1.4677,false,A2,1.279,0.286112,2.021507,12.18929,59.30469,48.41406,156.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.483,19.14,264.2645,0.0,1.4677,false,A2,1.279,0.286747,2.021507,12.20371,59.30469,48.41406,156.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.566,19.07,264.7327,0.0,1.4677,false,A2,1.279,0.287255,2.021507,12.21378,59.28125,48.38281,155.8516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.667,18.95,265.2008,0.0,1.4677,false,A2,1.279,0.287762,2.021507,12.21218,59.28125,48.38281,155.8516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.833,18.99,266.1371,0.0,1.4677,false,A2,1.279,0.288778,2.021507,12.19089,59.27344,48.34375,155.4766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.883,18.94,266.3712,0.0,1.4677,false,A2,1.279,0.289032,2.021507,12.19295,59.27344,48.34375,155.4766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:43.986,18.9,266.9564,0.0,1.4677,false,A2,1.279,0.289667,2.021507,12.19753,59.27344,48.34375,155.4766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.088,18.84,267.4245,0.0,1.4677,false,A2,1.279,0.290175,2.021507,12.21035,59.35156,48.23438,155.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.165,18.87,267.8926,0.0,1.4677,false,A2,1.279,0.290683,2.021507,12.21218,59.35156,48.23438,155.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.268,18.73,268.3607,0.0,1.4677,false,A2,1.279,0.291191,2.021507,12.21057,59.35156,48.23438,155.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.369,18.7,268.9459,0.0,1.4677,false,A2,1.279,0.291826,2.021507,12.20256,59.32031,48.21094,154.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.471,18.77,269.4141,0.0,1.4677,false,A2,1.279,0.292334,2.021507,12.1957,59.32031,48.21094,154.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.589,18.6,270.1163,0.0,1.4677,false,A2,1.279,0.293096,2.021507,12.21378,59.32031,48.21094,154.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.701,18.56,270.5844,0.0,1.4677,false,A2,1.279,0.293604,2.021507,12.21126,59.27344,48.14063,154.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.800,18.68,271.1696,0.0,1.4677,false,A2,1.279,0.294239,2.021507,12.2076,59.27344,48.14063,154.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:44.967,18.49,271.9888,0.0,1.4677,false,A2,1.279,0.295128,2.021507,12.20462,59.32031,48.17969,153.8438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.016,18.45,272.2229,0.0,1.4677,false,A2,1.279,0.295382,2.021507,12.18814,59.32031,48.17969,153.8438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.100,18.47,272.691,0.0,1.4677,false,A2,1.279,0.29589,2.021507,12.20966,59.32031,48.17969,153.8438,-7.0,-7.0,TEST_COASTING
