Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:55:58.681,28.32,65.30542,3029.768,1.234472,false,A2,1.0,53.05028,1.498679,12.13344,58.72656,49.03125,299.8047,-9.75,-0.237574,TEST_BURNING
2018-06-27 23:55:58.787,28.56,66.12466,3078.739,1.313776,false,A2,1.0,53.36369,1.508567,12.07393,58.72656,49.0625,302.2813,-9.75,-0.279211,TEST_BURNING
2018-06-27 23:55:58.889,28.57,66.9439,3059.82,1.340086,false,A2,1.0,53.49884,1.523399,12.12177,58.72656,49.0625,302.2813,-9.75,-0.305648,TEST_BURNING
2018-06-27 23:55:58.984,28.81,67.76315,3102.86,1.282151,false,A2,1.0,53.80433,1.533287,12.16251,58.72656,49.0625,302.2813,-9.75,-0.248809,TEST_BURNING
2018-06-27 23:55:59.124,29.01,68.93349,3115.265,1.224718,false,A2,1.0,54.03664,1.553062,12.12955,58.84375,49.34375,304.8828,-9.75,-0.209817,TEST_BURNING
2018-06-27 23:55:59.174,29.21,69.2846,3111.952,1.254893,false,A2,1.0,54.13953,1.558006,12.14855,58.84375,49.34375,304.8828,-9.75,-0.227661,TEST_BURNING
2018-06-27 23:55:59.288,29.38,70.22088,3161.472,1.130289,false,A2,1.0,54.35371,1.572838,12.09155,58.84375,49.34375,304.8828,-9.748622,-0.275246,TEST_BURNING
2018-06-27 23:55:59.377,29.56,71.04012,3167.146,1.243874,false,A2,1.0,54.47414,1.58767,12.13115,58.88281,49.69531,308.2734,-9.748622,-0.201224,TEST_BURNING
2018-06-27 23:55:59.479,29.62,71.85937,3182.18,1.244376,false,A2,1.0,54.7613,1.597558,12.1387,58.88281,49.69531,308.2734,-9.75,-0.257402,TEST_BURNING
2018-06-27 23:55:59.588,29.8,72.67861,3168.568,1.277357,false,A2,1.0,54.87613,1.61239,12.12474,58.88281,49.69531,308.2734,-9.747244,-0.214443,TEST_BURNING
2018-06-27 23:55:59.704,30.03,73.61489,3228.844,1.300249,false,A2,1.0,55.07644,1.627222,12.09132,58.96875,49.77344,310.6875,-9.75,-0.284498,TEST_BURNING
2018-06-27 23:55:59.793,30.19,74.43413,3240.791,1.251102,false,A2,1.0,55.18636,1.642054,12.05493,58.96875,49.77344,310.6875,-9.75,-0.250131,TEST_BURNING
2018-06-27 23:55:59.893,30.36,75.37041,3278.778,1.303761,false,A2,1.0,55.3803,1.656886,12.14786,58.96875,49.97656,312.8438,-9.75,-0.251454,TEST_BURNING
2018-06-27 23:55:59.994,30.5,76.18965,3243.945,1.337466,false,A2,1.0,55.65015,1.666774,12.14603,58.96875,49.97656,312.8438,-9.748622,-0.285821,TEST_BURNING
2018-06-27 23:56:00.105,30.79,77.12593,3282.904,1.283173,false,A2,1.0,55.83715,1.681606,12.08034,58.96875,49.97656,312.8438,-9.747244,-0.213121,TEST_BURNING
2018-06-27 23:56:00.241,30.98,78.41331,3310.893,1.225516,false,A2,1.0,56.10933,1.701381,12.1696,58.90625,50.04688,315.1016,-9.75,-0.260706,TEST_BURNING
2018-06-27 23:56:00.293,31.08,78.76442,3345.041,1.185809,false,A2,1.0,56.03491,1.711269,12.15518,58.90625,50.04688,315.1016,-9.748622,-0.247488,TEST_BURNING
2018-06-27 23:56:00.393,31.13,79.7007,3313.178,1.245472,false,A2,1.0,56.37526,1.721157,12.15335,58.90625,50.04688,315.1016,-9.75,-0.228322,TEST_BURNING
2018-06-27 23:56:00.504,31.46,80.51994,3357.489,1.203572,false,A2,1.0,56.46813,1.735989,12.12177,58.92969,50.21875,318.6328,-9.75,-0.249471,TEST_BURNING
2018-06-27 23:56:00.596,30.3,81.33917,3386.578,1.184155,false,A2,1.0,56.55942,1.750821,12.10483,58.92969,50.21875,318.6328,-9.744488,-0.223035,TEST_BURNING
2018-06-27 23:56:00.697,31.05,82.27545,3403.676,1.184564,false,A2,1.0,56.72988,1.765653,12.12291,58.92969,50.21875,318.6328,-9.75,-0.269299,TEST_BURNING
2018-06-27 23:56:00.788,31.23,82.97767,3390.214,1.189339,false,A2,1.0,56.89545,1.775541,12.15564,59.07031,50.45313,321.1406,-9.75,-0.20519,TEST_BURNING
2018-06-27 23:56:00.888,31.8,83.91395,3427.396,1.268958,false,A2,1.0,57.06077,1.790373,12.16205,59.07031,50.45313,321.1406,-9.75,-0.26335,TEST_BURNING
2018-06-27 23:56:00.988,32.09,84.85023,3457.018,1.145358,false,A2,1.0,57.22338,1.805205,12.08057,59.07031,50.45313,321.1406,-9.75,-0.257402,TEST_BURNING
2018-06-27 23:56:01.089,32.35,85.7865,3473.73,1.228824,false,A2,1.0,57.38334,1.820037,12.14855,59.08594,50.5,323.9453,-9.75,-0.200564,TEST_BURNING
2018-06-27 23:56:01.190,32.52,86.72278,3487.156,1.181907,false,A2,1.0,57.54071,1.834869,12.07713,59.08594,50.5,323.9453,-9.75,-0.262028,TEST_BURNING
2018-06-27 23:56:01.355,32.81,88.1272,3509.593,1.165203,false,A2,1.0,57.69526,1.859588,12.13092,59.13281,50.625,326.6094,-9.75,-0.235591,TEST_BURNING
2018-06-27 23:56:01.399,32.87,88.59534,3502.729,1.15045,false,A2,1.0,57.84794,1.864532,12.09476,59.13281,50.625,326.6094,-9.748622,-0.271942,TEST_BURNING
2018-06-27 23:56:01.504,33.05,89.53162,3520.817,1.119104,false,A2,1.0,57.99792,1.879364,12.08194,59.13281,50.625,326.6094,-9.75,-0.24154,TEST_BURNING
2018-06-27 23:56:01.654,33.26,90.93604,3548.196,1.167804,false,A2,1.0,58.29428,1.89914,12.18013,59.22656,50.8125,329.7891,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:56:01.755,33.16,91.8723,3103.743,1.4677,false,A2,1.0,58.43809,1.913972,12.20233,59.22656,50.8125,329.7891,-9.75,-0.242863,TEST_COASTING
2018-06-27 23:56:01.841,33.39,92.69156,2906.484,1.4677,false,A2,1.0,58.65617,1.92386,12.19478,59.22656,50.8125,329.7891,-9.75,-0.242863,TEST_COASTING
2018-06-27 23:56:01.941,33.24,93.62783,2705.201,1.4677,false,A2,1.0,58.9457,1.933748,12.20211,59.1875,51.125,330.9688,-9.748622,-0.235591,TEST_COASTING
2018-06-27 23:56:02.054,33.42,94.56411,2383.932,1.4677,false,A2,1.0,59.08199,1.94858,12.21447,59.1875,51.125,330.9688,-9.75,-0.271942,TEST_COASTING
2018-06-27 23:56:02.155,33.43,95.50039,2268.903,1.4677,false,A2,1.0,59.51596,1.953524,12.21538,59.25781,51.29688,317.1406,-9.748622,-0.235591,TEST_COASTING
2018-06-27 23:56:02.245,33.27,96.43665,2026.616,1.4677,false,A2,1.0,59.79064,1.963613,12.21744,59.25781,51.29688,317.1406,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:56:02.437,33.22,98.19218,1609.896,1.4677,false,A2,1.0,60.36667,1.98028,12.21561,59.36719,51.52344,301.6797,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:56:02.487,33.18,98.66032,1609.896,1.4677,false,A2,1.0,60.65448,1.98028,12.21126,59.36719,51.52344,301.6797,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:56:02.556,33.33,99.36253,1433.041,1.4677,false,A2,1.0,60.89337,1.98655,12.20714,59.36719,51.52344,301.6797,-9.75,-0.248809,TEST_COASTING
2018-06-27 23:56:02.656,33.21,100.2988,1223.466,1.4677,false,A2,1.0,61.27377,1.992821,12.21538,59.36719,51.52344,301.6797,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:56:02.757,33.29,101.2351,864.3354,1.4677,false,A2,1.0,61.65177,1.999091,12.22248,59.375,51.67969,287.1641,-9.748622,-0.238896,TEST_COASTING
2018-06-27 23:56:02.871,33.21,102.1714,1440.905,1.4677,false,A2,1.0,62.02741,2.005361,12.21195,59.375,51.67969,287.1641,-9.75,-0.243522,TEST_COASTING
2018-06-27 23:56:02.954,33.18,102.9906,1440.905,1.4677,false,A2,1.0,62.52476,2.005361,12.22911,59.375,51.67969,287.1641,-9.748622,-0.232949,TEST_COASTING
2018-06-27 23:56:03.048,33.13,103.9269,1440.905,1.4677,false,A2,1.0,63.09317,2.005361,12.20302,59.46094,52.03906,277.2734,-9.747244,-0.243522,TEST_COASTING
2018-06-27 23:56:03.174,33.17,104.9802,1440.905,1.4677,false,A2,1.0,63.73263,2.005361,12.21469,59.46094,52.03906,277.2734,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:56:03.287,33.15,105.9165,1440.905,1.4677,false,A2,1.0,64.30103,2.005361,12.21721,59.53906,52.47656,270.2656,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:56:03.377,33.11,106.8528,0.0,1.4677,false,A2,1.0,64.86945,2.005361,12.22797,59.53906,52.47656,270.2656,-9.744488,-0.240879,TEST_COASTING
2018-06-27 23:56:03.529,33.1,108.2572,0.0,1.4677,false,A2,1.0,65.72206,2.005361,12.2179,59.51563,52.8125,264.2734,-9.75,-0.248148,TEST_COASTING
2018-06-27 23:56:03.586,32.94,108.7253,0.0,1.4677,false,A2,1.0,66.00626,2.005361,12.22225,59.51563,52.8125,264.2734,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:56:03.687,32.99,109.6616,0.0,1.4677,false,A2,1.0,66.57467,2.005361,12.22385,59.51563,52.8125,264.2734,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:56:03.770,32.92,110.3638,0.0,1.4677,false,A2,1.0,67.00097,2.005361,12.22042,59.51563,52.8125,264.2734,-9.748622,-0.231627,TEST_COASTING
2018-06-27 23:56:03.858,32.97,111.3001,0.0,1.4677,false,A2,1.0,67.56938,2.005361,12.22431,59.5625,53.03906,259.5391,-9.745866,-0.242201,TEST_COASTING
2018-06-27 23:56:03.958,32.85,112.2364,0.0,1.4677,false,A2,1.0,68.13779,2.005361,12.23186,59.5625,53.03906,259.5391,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:56:04.072,32.88,113.2897,0.0,1.4677,false,A2,1.0,68.77724,2.005361,12.22499,59.69531,53.22656,256.1328,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:56:04.174,32.79,114.2259,0.0,1.4677,false,A2,1.0,69.34565,2.005361,12.22614,59.69531,53.22656,256.1328,-9.745866,-0.227,TEST_COASTING
2018-06-27 23:56:04.274,32.9,115.0452,0.0,1.4677,false,A2,1.0,69.84301,2.005361,12.21103,59.69531,53.22656,256.1328,-9.748622,-0.247488,TEST_COASTING
2018-06-27 23:56:04.376,32.83,115.9815,0.0,1.4677,false,A2,1.0,70.41142,2.005361,12.2195,59.71094,53.39063,252.8438,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:56:04.487,32.94,116.9178,0.0,1.4677,false,A2,1.0,70.97983,2.005361,12.21172,59.71094,53.39063,252.8438,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:56:04.638,32.77,118.4392,0.0,1.4677,false,A2,1.0,71.90349,2.005361,12.22751,59.69531,53.5,249.6953,-9.75,-0.236913,TEST_COASTING
2018-06-27 23:56:04.687,32.83,118.9073,0.0,1.4677,false,A2,1.0,72.18768,2.005361,12.23804,59.69531,53.5,249.6953,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:56:04.788,32.67,119.7266,0.0,1.4677,false,A2,1.0,72.68504,2.005361,12.23392,59.69531,53.5,249.6953,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:56:04.887,32.68,120.6629,0.0,1.4677,false,A2,1.0,73.25346,2.005361,12.22843,59.69531,53.5,249.6953,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:56:04.988,32.68,121.5991,0.0,1.4677,false,A2,1.0,73.82186,2.005361,12.21881,59.80469,53.57031,246.5078,-9.744488,-0.242201,TEST_COASTING
2018-06-27 23:56:05.089,32.69,122.5354,0.0,1.4677,false,A2,1.0,74.39027,2.005361,12.22087,59.80469,53.57031,246.5078,-9.748622,-0.225678,TEST_COASTING
2018-06-27 23:56:05.188,32.59,123.3547,0.0,1.4677,false,A2,1.0,74.88763,2.005361,12.21241,59.85156,53.54688,243.6953,-9.75,-0.249471,TEST_COASTING
2018-06-27 23:56:05.287,32.62,124.2909,0.0,1.4677,false,A2,1.0,75.45603,2.005361,12.21721,59.85156,53.54688,243.6953,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:56:05.383,32.54,125.1102,0.0,1.4677,false,A2,1.0,75.95338,2.005361,12.2211,59.85156,53.54688,243.6953,-9.748622,-0.23427,TEST_COASTING
2018-06-27 23:56:05.488,32.59,126.0465,0.0,1.4677,false,A2,1.0,76.52178,2.005361,12.22408,59.875,53.59375,241.0156,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:56:05.587,32.54,126.9827,0.0,1.4677,false,A2,1.0,77.09019,2.005361,12.23095,59.875,53.59375,241.0156,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:56:05.760,32.44,128.6212,0.0,1.4677,false,A2,1.0,78.08492,2.005361,12.21401,59.94531,53.64063,238.5391,-9.745866,-0.246167,TEST_COASTING
2018-06-27 23:56:05.862,32.55,129.4405,0.0,1.4677,false,A2,1.0,78.58226,2.005361,12.22065,59.94531,53.64063,238.5391,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:56:05.970,32.37,130.3767,0.0,1.4677,false,A2,1.0,79.15067,2.005361,12.22545,59.94531,53.64063,238.5391,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:56:06.071,32.49,131.313,0.0,1.4677,false,A2,1.0,79.71908,2.005361,12.23323,60.03906,53.64844,235.7813,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:56:06.168,32.35,132.2493,0.0,1.4677,false,A2,1.0,80.28748,2.005361,12.23346,60.03906,53.64844,235.7813,-9.75,-0.246167,TEST_COASTING
2018-06-27 23:56:06.254,32.48,132.9515,0.0,1.4677,false,A2,1.0,80.7138,2.005361,12.2401,60.03906,53.64844,235.7813,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:06.355,32.35,133.8878,0.0,1.4677,false,A2,1.0,81.2822,2.005361,12.21149,60.04688,53.77344,233.6875,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:56:06.454,32.37,134.8241,0.0,1.4677,false,A2,1.0,81.85062,2.005361,12.22477,60.04688,53.77344,233.6875,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:06.554,32.27,135.7604,0.0,1.4677,false,A2,1.0,82.41903,2.005361,12.22271,60.14063,53.73438,231.6016,-9.75,-0.24154,TEST_COASTING
2018-06-27 23:56:06.656,32.3,136.5796,0.0,1.4677,false,A2,1.0,82.91637,2.005361,12.2314,60.14063,53.73438,231.6016,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:56:06.838,32.23,138.2181,0.0,1.4677,false,A2,1.0,83.91108,2.005361,12.22293,60.14063,53.95313,229.5547,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:56:06.970,32.2,139.3884,0.0,1.4677,false,A2,1.0,84.62159,2.005361,12.21836,60.14063,53.95313,229.5547,-9.75,-0.242863,TEST_COASTING
2018-06-27 23:56:07.062,32.28,140.2077,0.0,1.4677,false,A2,1.0,85.11895,2.005361,12.21195,60.14063,53.95313,229.5547,-9.745866,-0.242201,TEST_COASTING
2018-06-27 23:56:07.171,32.23,141.144,0.0,1.4677,false,A2,1.0,85.68736,2.005361,12.21447,60.25,54.02344,227.0156,-9.745866,-0.236913,TEST_COASTING
2018-06-27 23:56:07.270,32.17,142.0802,0.0,1.4677,false,A2,1.0,86.25577,2.005361,12.22087,60.25,54.02344,227.0156,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:56:07.353,32.15,142.8995,0.0,1.4677,false,A2,1.0,86.75312,2.005361,12.22545,60.25,54.02344,227.0156,-9.744488,-0.239557,TEST_COASTING
2018-06-27 23:56:07.453,32.09,143.7187,0.0,1.4677,false,A2,1.0,87.25047,2.005361,12.23941,60.28125,54.10156,225.2031,-9.741732,-0.226339,TEST_COASTING
2018-06-27 23:56:07.554,32.11,144.655,0.0,1.4677,false,A2,1.0,87.81888,2.005361,12.24697,60.28125,54.10156,225.2031,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:56:07.654,32.09,145.5913,0.0,1.4677,false,A2,1.0,88.38728,2.005361,12.23392,60.4375,54.16406,223.3906,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:56:07.770,32.1,146.4105,0.0,1.4677,false,A2,1.0,88.88465,2.005361,12.23003,60.4375,54.16406,223.3906,-9.747244,-0.242863,TEST_COASTING
2018-06-27 23:56:07.954,31.98,148.166,0.0,1.4677,false,A2,1.0,89.9504,2.005361,12.22568,60.39063,54.27344,221.5313,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:56:08.055,32.03,149.1023,0.0,1.4677,false,A2,1.0,90.51881,2.005361,12.23507,60.39063,54.27344,221.5313,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:56:08.171,31.96,150.0386,0.0,1.4677,false,A2,1.0,91.08722,2.005361,12.23392,60.39063,54.27344,221.5313,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:56:08.257,31.98,150.8578,0.0,1.4677,false,A2,1.0,91.58459,2.005361,12.23598,60.41406,54.32031,219.6406,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:56:08.357,31.93,151.7941,0.0,1.4677,false,A2,1.0,92.153,2.005361,12.22591,60.41406,54.32031,219.6406,-9.75,-0.24154,TEST_COASTING
2018-06-27 23:56:08.471,31.82,152.6134,0.0,1.4677,false,A2,1.0,92.65035,2.005361,12.22362,60.41406,54.32031,219.6406,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:56:08.570,31.94,153.5496,0.0,1.4677,false,A2,1.0,93.21874,2.005361,12.21584,60.48438,54.42188,217.9531,-9.748622,-0.236253,TEST_COASTING
2018-06-27 23:56:08.660,31.74,154.4859,0.0,1.4677,false,A2,1.0,93.78714,2.005361,12.2195,60.48438,54.42188,217.9531,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:56:08.771,31.86,155.3052,0.0,1.4677,false,A2,1.0,94.28452,2.005361,12.21653,60.57031,54.49219,216.3828,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:56:08.852,31.8,156.1244,0.0,1.4677,false,A2,1.0,94.78188,2.005361,12.22889,60.57031,54.49219,216.3828,-9.745866,-0.230304,TEST_COASTING
2018-06-27 23:56:09.054,31.77,157.8799,0.0,1.4677,false,A2,1.0,95.84763,2.005361,12.2266,60.59375,54.5,214.7813,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:56:09.153,30.47,158.6992,0.0,1.4677,false,A2,1.0,96.34498,2.005361,12.24239,60.59375,54.5,214.7813,-9.75,-0.240879,TEST_COASTING
2018-06-27 23:56:09.255,30.88,159.6354,0.0,1.4677,false,A2,1.0,96.91339,2.005361,12.23369,60.59375,54.5,214.7813,-9.75,-0.239557,TEST_COASTING
2018-06-27 23:56:09.371,31.17,160.4547,0.0,1.4677,false,A2,1.0,97.41074,2.005361,12.24262,60.66406,54.51563,212.9922,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:56:09.456,31.27,161.3909,0.0,1.4677,false,A2,1.0,97.97914,2.005361,12.24239,60.66406,54.51563,212.9922,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:56:09.558,31.57,162.2102,0.0,1.4677,false,A2,1.0,98.47652,2.005361,12.23323,60.66406,54.51563,212.9922,-9.75,-0.236913,TEST_COASTING
2018-06-27 23:56:09.671,31.55,163.1465,0.0,1.4677,false,A2,1.0,99.04491,2.005361,12.2266,60.76563,54.5625,211.5313,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:56:09.769,31.55,164.0827,0.0,1.4677,false,A2,1.0,99.61332,2.005361,12.22362,60.76563,54.5625,211.5313,-9.75,-0.24154,TEST_COASTING
2018-06-27 23:56:09.853,31.56,164.785,0.0,1.4677,false,A2,1.0,100.0396,2.005361,12.24582,60.71875,54.5625,210.1641,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:56:09.956,31.55,165.7212,0.0,1.4677,false,A2,1.0,100.608,2.005361,12.24537,60.71875,54.5625,210.1641,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:56:10.153,31.61,167.4768,0.0,1.4677,false,A2,1.0,101.6738,2.005361,12.22568,60.80469,54.61719,208.6953,-9.75,-0.227,TEST_COASTING
2018-06-27 23:56:10.253,31.54,168.296,0.0,1.4677,false,A2,1.0,102.1712,2.005361,12.22637,60.80469,54.61719,208.6953,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:56:10.355,31.56,169.2323,0.0,1.4677,false,A2,1.0,102.7396,2.005361,12.23049,60.80469,54.61719,208.6953,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:56:10.455,31.36,170.0515,0.0,1.4677,false,A2,1.0,103.2369,2.005361,12.24994,60.82813,54.61719,207.2813,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:56:10.569,31.4,170.9878,0.0,1.4677,false,A2,1.0,103.8053,2.005361,12.25154,60.82813,54.61719,207.2813,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:56:10.658,31.43,171.9241,0.0,1.4677,false,A2,1.0,104.3737,2.005361,12.24193,60.82813,54.61719,207.2813,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:56:10.759,31.43,172.7433,0.0,1.4677,false,A2,1.0,104.8711,2.005361,12.23941,60.82813,54.72656,205.9844,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:56:10.871,31.33,173.6796,0.0,1.4677,false,A2,1.0,105.4395,2.005361,12.24994,60.82813,54.72656,205.9844,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:56:10.969,31.34,174.4989,0.0,1.4677,false,A2,1.0,105.9369,2.005361,12.24056,60.88281,54.63281,204.7266,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:56:11.065,31.27,175.4351,0.0,1.4677,false,A2,1.0,106.5053,2.005361,12.2369,60.88281,54.63281,204.7266,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:56:11.255,31.19,177.0736,0.0,1.4677,false,A2,1.0,107.5,2.005361,12.23415,61.07813,54.63281,203.5078,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:56:11.369,31.26,177.8929,0.0,1.4677,false,A2,1.0,107.9973,2.005361,12.23369,61.07813,54.63281,203.5078,-9.75,-0.238896,TEST_COASTING
2018-06-27 23:56:11.456,31.22,178.8291,0.0,1.4677,false,A2,1.0,108.5657,2.005361,12.23644,61.07813,54.63281,203.5078,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:56:11.556,31.3,179.6484,0.0,1.4677,false,A2,1.0,109.0631,2.005361,12.22591,61.07813,54.65625,202.1953,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:56:11.670,31.14,180.5847,0.0,1.4677,false,A2,1.0,109.6315,2.005361,12.22797,61.07813,54.65625,202.1953,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:11.770,31.23,181.4039,0.0,1.4677,false,A2,1.0,110.1289,2.005361,12.24033,61.07813,54.65625,202.1953,-9.744488,-0.23361,TEST_COASTING
2018-06-27 23:56:11.859,31.09,182.3402,0.0,1.4677,false,A2,1.0,110.6973,2.005361,12.25544,61.10938,54.61719,200.9375,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:56:11.959,31.06,183.1594,0.0,1.4677,false,A2,1.0,111.1946,2.005361,12.25452,61.10938,54.61719,200.9375,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:56:12.069,31.17,183.9787,0.0,1.4677,false,A2,1.0,111.692,2.005361,12.23163,61.125,54.64844,199.875,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:56:12.169,31.09,184.915,0.0,1.4677,false,A2,1.0,112.2604,2.005361,12.22957,61.125,54.64844,199.875,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:56:12.352,31.08,186.5534,0.0,1.4677,false,A2,1.0,113.2551,2.005361,12.2488,61.25781,54.64844,198.8828,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:56:12.452,31.07,187.3727,0.0,1.4677,false,A2,1.0,113.7525,2.005361,12.24422,61.25781,54.64844,198.8828,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:56:12.553,30.94,188.1919,0.0,1.4677,false,A2,1.0,114.2498,2.005361,12.2488,61.25781,54.64844,198.8828,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:56:12.653,29.2,189.0112,0.0,1.4677,false,A2,1.0,114.7472,2.005361,12.25521,61.25781,54.51563,197.5078,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:56:12.752,29.81,189.8304,0.0,1.4677,false,A2,1.0,115.2445,2.005361,12.24216,61.25781,54.51563,197.5078,-9.745866,-0.236253,TEST_COASTING
2018-06-27 23:56:12.869,30.25,190.8837,0.0,1.4677,false,A2,1.0,115.884,2.005361,12.25292,61.25781,54.51563,197.5078,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:56:12.969,30.56,191.703,0.0,1.4677,false,A2,1.0,116.3813,2.005361,12.23095,61.28125,54.54688,196.5234,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:56:13.068,30.61,192.5222,0.0,1.4677,false,A2,1.0,116.8787,2.005361,12.23026,61.28125,54.54688,196.5234,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:56:13.169,30.75,193.4585,0.0,1.4677,false,A2,1.0,117.4471,2.005361,12.24445,61.39063,54.51563,195.4922,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:56:13.270,30.73,194.2777,0.0,1.4677,false,A2,1.0,117.9444,2.005361,12.24468,61.39063,54.51563,195.4922,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:56:13.447,30.73,195.7992,0.0,1.4677,false,A2,1.0,118.8681,2.005361,12.23941,61.29688,54.35938,194.4922,-9.740354,-0.242201,TEST_COASTING
2018-06-27 23:56:13.551,30.72,196.6184,0.0,1.4677,false,A2,1.0,119.3655,2.005361,12.22385,61.29688,54.35938,194.4922,-9.744488,-0.236913,TEST_COASTING
2018-06-27 23:56:13.653,30.8,197.5547,0.0,1.4677,false,A2,1.0,119.9339,2.005361,12.23507,61.29688,54.35938,194.4922,-9.744488,-0.207833,TEST_COASTING
2018-06-27 23:56:13.753,30.65,198.3739,0.0,1.4677,false,A2,1.0,120.4312,2.005361,12.23232,61.40625,54.40625,193.4688,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:56:13.852,30.75,199.3102,0.0,1.4677,false,A2,1.0,120.9996,2.005361,12.24102,61.40625,54.40625,193.4688,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:56:13.970,30.74,200.2465,0.0,1.4677,false,A2,1.0,121.568,2.005361,12.25772,61.40625,54.40625,193.4688,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:56:14.068,30.75,201.0658,0.0,1.4677,false,A2,1.0,122.0654,2.005361,12.24033,61.46094,54.35938,192.4219,-9.745866,-0.223695,TEST_COASTING
2018-06-27 23:56:14.169,30.59,202.002,0.0,1.4677,false,A2,1.0,122.6338,2.005361,12.22889,61.46094,54.35938,192.4219,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:56:14.268,30.64,202.8213,0.0,1.4677,false,A2,1.0,123.1312,2.005361,12.23278,61.42969,54.39844,191.4609,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:56:14.369,30.54,203.6405,0.0,1.4677,false,A2,1.0,123.6285,2.005361,12.22477,61.42969,54.39844,191.4609,-9.748622,-0.235591,TEST_COASTING
2018-06-27 23:56:14.551,30.55,205.162,0.0,1.4677,false,A2,1.0,124.5522,2.005361,12.22339,61.52344,54.22656,190.6953,-9.744488,-0.227,TEST_COASTING
