Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 17:54:45.258,24.71,322.782,0.0,1.4677,false,A2,1.493,0.253736,2.790366,12.18723,57.20313,48.29688,142.9375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:45.357,24.74,323.4842,0.0,1.4677,false,A2,1.493,0.254288,2.790366,12.18242,57.20313,48.29688,142.9375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:45.524,24.53,324.5375,0.0,1.4677,false,A2,1.493,0.255116,2.790366,12.16434,57.20313,48.25,142.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:45.641,24.38,325.4738,0.0,1.4677,false,A2,1.493,0.255852,2.790366,12.18494,57.20313,48.25,142.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:45.757,24.17,326.176,0.0,1.4677,false,A2,1.493,0.256404,2.790366,12.16457,57.20313,48.25,142.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:45.857,24.07,326.7612,0.0,1.4677,false,A2,1.493,0.256864,2.790366,12.16205,57.32031,48.23438,141.8516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:45.957,23.86,327.4633,0.0,1.4677,false,A2,1.493,0.257416,2.790366,12.1648,57.32031,48.23438,141.8516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.056,23.67,328.1656,0.0,1.4677,false,A2,1.493,0.257968,2.790366,12.17144,57.21875,48.21094,141.4297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.157,23.46,328.7508,0.0,1.4677,false,A2,1.493,0.258428,2.790366,12.17281,57.21875,48.21094,141.4297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.257,23.23,329.3359,0.0,1.4677,false,A2,1.493,0.258888,2.790366,12.17212,57.21875,48.21094,141.4297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.356,23.11,330.0381,0.0,1.4677,false,A2,1.493,0.25944,2.790366,12.16457,57.22656,48.09375,140.9922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.451,22.93,330.6233,0.0,1.4677,false,A2,1.493,0.2599,2.790366,12.16274,57.22656,48.09375,140.9922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.624,22.59,331.6766,0.0,1.4677,false,A2,1.493,0.260728,2.790366,12.1696,57.29688,48.04688,140.5469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.757,22.3,332.4959,0.0,1.4677,false,A2,1.493,0.261372,2.790366,12.17144,57.29688,48.04688,140.5469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.849,21.98,333.081,0.0,1.4677,false,A2,1.493,0.261832,2.790366,12.17441,57.29688,48.04688,140.5469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:46.957,21.87,333.6662,0.0,1.4677,false,A2,1.493,0.262292,2.790366,12.16709,57.3125,48.03125,140.1016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.057,21.62,334.2514,0.0,1.4677,false,A2,1.493,0.262752,2.790366,12.16571,57.3125,48.03125,140.1016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.156,21.3,334.9536,0.0,1.4677,false,A2,1.493,0.263304,2.790366,12.16732,57.29688,47.97656,139.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.247,21.12,335.4218,0.0,1.4677,false,A2,1.493,0.263672,2.790366,12.18174,57.29688,47.97656,139.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.357,20.83,336.0069,0.0,1.4677,false,A2,1.493,0.264132,2.790366,12.17784,57.29688,47.97656,139.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.456,20.51,336.5921,0.0,1.4677,false,A2,1.493,0.264592,2.790366,12.17052,57.33594,47.91406,139.1797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.554,20.4,337.1772,0.0,1.4677,false,A2,1.493,0.265052,2.790366,12.16686,57.33594,47.91406,139.1797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.724,19.85,337.9965,0.0,1.4677,false,A2,1.493,0.265696,2.790366,12.17784,57.27344,47.875,138.8125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.856,19.57,338.6987,0.0,1.4677,false,A2,1.493,0.266248,2.790366,12.1696,57.27344,47.875,138.8125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:47.957,19.31,339.2839,0.0,1.4677,false,A2,1.493,0.266708,2.790366,12.168,57.27344,47.875,138.8125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.048,18.93,339.752,0.0,1.4677,false,A2,1.493,0.267076,2.790366,12.16663,57.39844,47.84375,138.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.157,18.73,340.3372,0.0,1.4677,false,A2,1.493,0.267536,2.790366,12.16983,57.39844,47.84375,138.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.239,18.52,340.6883,0.0,1.4677,false,A2,1.493,0.267812,2.790366,12.18746,57.39844,47.84375,138.2891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.340,18.21,341.1564,0.0,1.4677,false,A2,1.493,0.26818,2.790366,12.18242,57.42188,47.86719,137.9922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.438,17.76,341.7416,0.0,1.4677,false,A2,1.493,0.26864,2.790366,12.17212,57.42188,47.86719,137.9922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.539,17.53,342.2098,0.0,1.4677,false,A2,1.493,0.269008,2.790366,12.16915,57.42969,47.80469,137.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.639,17.26,342.6779,0.0,1.4677,false,A2,1.493,0.269376,2.790366,12.16777,57.42969,47.80469,137.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.812,16.55,343.3801,0.0,1.4677,false,A2,1.493,0.269928,2.790366,12.16777,57.42969,47.70313,137.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.861,16.32,343.6142,0.0,1.4677,false,A2,1.493,0.270112,2.790366,12.18471,57.42969,47.70313,137.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:48.964,16.02,344.0823,0.0,1.4677,false,A2,1.493,0.27048,2.790366,12.18311,57.42969,47.70313,137.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.073,15.63,344.4334,0.0,1.4677,false,A2,1.493,0.270756,2.790366,12.17304,57.42969,47.70313,137.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.173,15.01,344.9016,0.0,1.4677,false,A2,1.493,0.271124,2.790366,12.16846,57.42188,47.70313,136.7813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.265,14.59,345.2527,0.0,1.4677,false,A2,1.493,0.2714,2.790366,12.1696,57.42188,47.70313,136.7813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.357,14.21,345.6037,0.0,1.4677,false,A2,1.493,0.271676,2.790366,12.16686,57.46875,47.625,136.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.457,13.85,345.9549,0.0,1.4677,false,A2,1.493,0.271952,2.790366,12.16617,57.46875,47.625,136.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.559,13.37,346.306,0.0,1.4677,false,A2,1.493,0.272228,2.790366,12.168,57.46875,47.625,136.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.661,12.76,346.6571,0.0,1.4677,false,A2,1.493,0.272504,2.790366,12.17166,57.44531,47.51563,136.0781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.773,12.16,347.0082,0.0,1.4677,false,A2,1.493,0.27278,2.790366,12.18082,57.44531,47.51563,136.0781,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:49.941,11.51,347.4763,0.0,1.4677,false,A1,1.493,0.273148,2.790366,12.13733,57.49219,47.57031,135.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.038,10.84,347.8274,0.0,1.4677,false,A1,1.493,0.273424,2.790366,11.90868,57.49219,47.57031,135.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.141,10.33,348.0615,0.0,1.4677,false,A1,1.493,0.273608,2.790366,11.90822,57.49219,47.57031,135.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.240,9.76,348.2956,0.0,1.4677,false,A1,1.493,0.273792,2.790366,11.88144,57.44531,47.49219,135.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.357,9.22,348.5296,0.0,1.4677,false,A1,1.493,0.273976,2.790366,12.0872,57.44531,47.49219,135.2578,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.455,8.63,348.7637,0.0,1.4677,false,A1,1.493,0.27416,2.790366,12.09316,57.52344,47.51563,134.9453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.557,7.99,348.9977,0.0,1.4677,false,A1,1.493,0.274344,2.790366,12.08446,57.52344,47.51563,134.9453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.659,7.63,349.1148,0.0,1.4677,false,A1,1.493,0.274436,2.790366,12.07347,57.52344,47.51563,134.9453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.773,6.87,349.3488,0.0,1.4677,false,A1,1.493,0.27462,2.790366,12.08148,57.5,47.5,134.5547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:50.858,6.39,349.4659,0.0,1.4677,false,A1,1.493,0.274712,2.790366,11.90066,57.5,47.5,134.5547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.023,5.27,349.7,0.0,1.4677,false,A1,1.493,0.274896,2.790366,11.97437,57.42188,47.51563,134.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.156,4.47,349.817,0.0,1.4677,false,A1,1.493,0.274988,2.790366,12.08789,57.42188,47.51563,134.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.245,4.47,349.817,0.0,1.4677,false,A1,1.493,0.274988,2.790366,12.08766,57.42188,47.51563,134.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.346,3.33,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09384,57.58594,47.35938,133.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.457,3.33,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.935,57.58594,47.35938,133.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.573,3.33,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.95674,57.47656,47.29688,133.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.656,3.33,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94209,57.47656,47.29688,133.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.757,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.07439,57.47656,47.29688,133.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.858,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.07897,57.64063,47.34375,133.1484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:51.961,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.02953,57.64063,47.34375,133.1484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.111,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.0547,57.54688,47.26563,132.9219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.162,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96292,57.54688,47.26563,132.9219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.273,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.93294,57.54688,47.26563,132.9219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.364,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.92676,57.52344,47.17969,132.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.454,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09407,57.52344,47.17969,132.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.557,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10002,57.52344,47.17969,132.6016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.661,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10185,57.59375,47.17969,132.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.772,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10254,57.59375,47.17969,132.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.862,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09636,57.59375,47.17969,132.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:52.957,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.91325,57.54688,47.17969,131.9375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.056,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.92241,57.54688,47.17969,131.9375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.211,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.91257,57.64063,47.13281,131.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.261,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.08904,57.64063,47.13281,131.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.362,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.08606,57.64063,47.13281,131.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.456,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94736,57.64063,47.13281,131.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.573,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94713,57.57031,47.07031,131.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.659,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94667,57.57031,47.07031,131.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.761,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.93545,57.54688,47.07031,131.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.873,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94438,57.54688,47.07031,131.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:53.980,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.08743,57.54688,47.07031,131.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.080,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09041,57.5625,46.99219,130.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.190,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10506,57.5625,46.99219,130.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.339,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09476,57.59375,47.02344,130.3906,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.428,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94026,57.59375,47.02344,130.3906,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.530,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.97917,57.59375,47.02344,130.3906,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.640,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.95857,57.64063,47.0,130.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.739,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96498,57.64063,47.0,130.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.832,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.97437,57.64063,47.0,130.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:54.958,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.02106,57.64063,46.95313,129.8281,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.059,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00755,57.64063,46.95313,129.8281,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.172,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00755,57.66406,46.96094,129.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.261,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00481,57.66406,46.96094,129.4844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.423,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.02151,57.67969,46.91406,129.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.472,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00732,57.67969,46.91406,129.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.573,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00778,57.67969,46.91406,129.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.665,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00893,57.67969,46.91406,129.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.772,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.02129,57.64063,46.84375,128.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.872,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.01625,57.64063,46.84375,128.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:55.954,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11444,57.72656,46.78906,128.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.056,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09224,57.72656,46.78906,128.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.155,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.9659,57.72656,46.78906,128.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.257,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96498,57.71094,46.77344,128.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.372,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96155,57.71094,46.77344,128.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.513,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96384,57.64063,46.75781,128.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.562,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.122,57.64063,46.75781,128.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.675,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11719,57.64063,46.75781,128.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.773,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11353,57.64063,46.75781,128.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.872,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10781,57.71094,46.69531,127.9297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:56.972,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10391,57.71094,46.69531,127.9297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.089,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.97711,57.71094,46.75781,127.7734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.188,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.97711,57.71094,46.75781,127.7734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.283,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00183,57.71094,46.75781,127.7734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.389,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00298,57.70313,46.65625,127.4219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.488,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.01488,57.70313,46.65625,127.4219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.639,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00618,57.72656,46.65625,127.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.696,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.99039,57.72656,46.65625,127.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.789,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00069,57.72656,46.65625,127.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.888,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00458,57.6875,46.63281,126.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:57.989,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.99954,57.6875,46.63281,126.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.090,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.12062,57.6875,46.63281,126.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.188,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.95766,57.73438,46.57813,126.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.288,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.9556,57.73438,46.57813,126.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.384,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94621,57.73438,46.57813,126.6484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.489,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94347,57.72656,46.625,126.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.588,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.9279,57.72656,46.625,126.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.739,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11925,57.72656,46.51563,126.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.799,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11627,57.72656,46.51563,126.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:58.905,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10689,57.72656,46.51563,126.2656,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.004,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09842,57.67969,46.46875,125.9609,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.105,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10346,57.67969,46.46875,125.9609,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.218,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.85946,57.67969,46.46875,125.9609,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.322,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00023,57.71094,46.50781,125.8984,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.421,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00755,57.71094,46.50781,125.8984,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.522,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.01396,57.72656,46.50781,125.6641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.622,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.01076,57.72656,46.50781,125.6641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.789,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.01282,57.6875,46.35938,125.4219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.843,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00046,57.6875,46.35938,125.4219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:54:59.922,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00687,57.6875,46.35938,125.4219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.015,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.99107,57.6875,46.35938,125.4219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.122,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.98787,57.78125,46.35938,125.2344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.221,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.99474,57.78125,46.35938,125.2344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.339,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94118,57.75,46.28906,124.9531,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.432,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96315,57.75,46.28906,124.9531,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.539,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.93568,57.75,46.28906,124.9531,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.638,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.02724,57.77344,46.35156,124.7813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.738,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.00984,57.77344,46.35156,124.7813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.876,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.02563,57.66406,46.26563,124.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:00.930,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.93591,57.66406,46.26563,124.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.026,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.9398,57.66406,46.26563,124.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.138,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.95033,57.66406,46.26563,124.6406,-7.0,-7.0,TEST_COASTING
