OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
80695,1970-01-01 00:01:20.695,40.28,593.66,0,0.37,0,2,1,167.85,4.2,12.39,71.63,96.49,261.78,-9.75,-0.18,17,7100,-46
81813,1970-01-01 00:01:21.813,40.43,606.06,0,0.37,0,2,1,171.36,4.2,12.4,71.65,96.73,257.05,-9.75,-0.19,17,7100,-46
82931,1970-01-01 00:01:22.931,40.59,618.7,0,0.36,0,2,1,174.93,4.2,12.37,71.59,96.86,252.71,-9.75,-0.2,17,7100,-46
83931,1970-01-01 00:01:23.931,40.81,630,0,0.37,0,2,1,178.13,4.2,12.4,71.6,96.98,249.73,-9.75,-0.15,17,7100,-46
84931,1970-01-01 00:01:24.931,40.74,641.23,0,0.37,0,2,1,181.3,4.2,12.4,71.72,97.08,245.91,-9.75,-0.16,17,7100,-46
85931,1970-01-01 00:01:25.931,40.35,652.53,0,0.37,0,2,1,184.5,4.2,12.39,71.74,97.16,243.22,-9.75,-0.22,17,7100,-46
86931,1970-01-01 00:01:26.931,40.39,663.76,0,0.37,0,2,1,187.67,4.2,12.4,71.74,97.23,240.12,-9.75,-0.16,17,7100,-46
87931,1970-01-01 00:01:27.931,40.26,674.94,0,0.36,0,2,1,190.83,4.2,12.38,71.7,97.3,237.05,-9.75,-0.2,17,7100,-46
88931,1970-01-01 00:01:28.931,39.99,686.12,0,0.37,0,2,1,193.99,4.2,12.4,71.67,97.51,234.93,-9.75,-0.18,17,7100,-46
89931,1970-01-01 00:01:29.931,39.83,697.18,0,0.37,0,2,1,197.12,4.2,12.4,71.61,97.54,232.29,-9.75,-0.15,17,7100,-46
90931,1970-01-01 00:01:30.931,39.74,708.29,0,0.37,0,2,1,200.26,4.2,12.39,71.63,97.47,230.54,-9.75,-0.21,17,7100,-46
91931,1970-01-01 00:01:31.931,39.9,719.35,0,0.37,0,2,1,203.39,4.2,12.41,71.56,97.55,228.18,-9.75,-0.15,17,7100,-46
92992,1970-01-01 00:01:32.992,39.77,731.06,0,0.37,0,2,1,206.7,4.2,12.41,71.58,97.64,225.92,-9.75,-0.16,17,7100,-46
94110,1970-01-01 00:01:34.110,39.53,743.29,0,0.36,0,2,1,210.16,4.2,12.38,71.49,97.64,223.94,-9.75,-0.18,17,7100,-46
95110,1970-01-01 00:01:35.110,39.28,754.06,0,0.37,0,2,1,213.2,4.2,12.41,71.46,97.77,222.41,-9.75,-0.15,17,7100,-46
96110,1970-01-01 00:01:36.110,39.13,764.94,0,0.37,0,2,1,216.28,4.2,12.42,71.44,97.73,220.46,-9.75,-0.15,17,7100,-46
97110,1970-01-01 00:01:37.110,38.91,775.47,0,0.37,0,2,1,219.26,4.2,12.41,71.39,97.66,219.2,-9.75,-0.15,17,7100,-46
98110,1970-01-01 00:01:38.110,28.21,783.78,0,0.36,0,2,1,221.61,4.2,12.41,71.28,97.67,217.45,-9.75,-0.2,17,7100,-46
99110,1970-01-01 00:01:39.110,29.62,791.86,0,0.36,0,2,1,223.89,4.2,12.37,71.22,97.73,215.88,-9.75,-0.13,17,7100,-46
100110,1970-01-01 00:01:40.110,26.75,799.17,0,0.37,0,2,1,225.96,4.2,12.42,71.02,97.73,214.77,-9.75,-0.01,17,7100,-46
101038,1970-01-01 00:01:41.038,21.41,805.14,0,0.37,0,2,1,227.65,4.2,12.4,71.01,97.76,213.7,-9.75,-0.13,21,7100,-46
101138,1970-01-01 00:01:41.138,20.1,805.61,0,0.35,1,2,1,227.78,4.2,10.2,70.91,97.64,213.28,-9.75,-0.15,23,7100,-46
101238,1970-01-01 00:01:41.238,19.18,806.14,4.6,0.34,1,2,1,227.58,4.21,10.17,70.91,97.64,213.28,-9.75,-0.24,23,7100,-20
101338,1970-01-01 00:01:41.338,19.58,806.66,801.66,0.36,1,2,1,227.39,4.21,11.41,70.97,97.73,212.88,-9.75,-0.18,23,7100,-34
101438,1970-01-01 00:01:41.438,18.88,807.19,1335.2,0.36,0,2,1,227.19,4.22,11.53,70.97,97.73,212.88,-9.75,-0.12,21,7100,-45
101538,1970-01-01 00:01:41.538,22.39,807.95,2226.63,0.36,0,2,1,226.85,4.23,12.21,70.97,97.73,212.88,-9.75,-0.12,21,5323.37,-75
101638,1970-01-01 00:01:41.638,24.61,808.71,2971.99,0.34,0,2,1,226.54,4.24,12.23,70.9,97.73,211.99,-9.75,-0.15,21,5338.8,-88
101738,1970-01-01 00:01:41.738,25.23,809.41,3810.85,0.36,0,2,1,225.93,4.26,12.23,70.9,97.73,211.99,-9.75,-0.09,21,5386.51,-103
101938,1970-01-01 00:01:41.938,27.84,811.11,3844.68,0.36,0,2,1,224.81,4.29,12.25,70.85,97.73,220.25,-9.75,-0.1,21,5406.81,-104
102038,1970-01-01 00:01:42.038,29.79,811.99,3818.01,0.34,0,2,1,224,4.31,12.28,70.85,97.73,220.25,-9.75,-0.2,21,5390.8,-103
102138,1970-01-01 00:01:42.138,27.89,812.69,3817.16,0.33,0,2,1,223.41,4.32,12.27,70.85,97.73,220.25,-9.75,-0.15,21,5390.29,-103
102238,1970-01-01 00:01:42.238,31.48,813.74,3938.17,0.33,0,2,1,222.92,4.34,12.26,70.88,97.73,243.26,-9.75,-0.14,21,5462.9,-105
102338,1970-01-01 00:01:42.338,32.09,814.62,3785.01,0.33,0,2,1,222.39,4.35,12.28,70.88,97.73,243.26,-9.75,-0.1,21,5371.01,-103
102438,1970-01-01 00:01:42.438,32.21,815.56,3937.27,0.32,0,2,1,221.87,4.37,12.31,70.88,97.73,243.26,-9.75,-0.15,21,5462.36,-105
102538,1970-01-01 00:01:42.538,33.25,816.49,3942.7,0.34,0,2,1,221.11,4.39,12.28,70.74,97.73,260.13,-9.75,-0.11,21,5465.62,-105
102638,1970-01-01 00:01:42.638,32.99,817.37,3858.02,0.34,0,2,1,220.58,4.4,12.21,70.74,97.73,260.13,-9.74,-0.18,21,5414.81,-104
102738,1970-01-01 00:01:42.738,33.69,818.31,3952.7,0.34,0,2,1,220.08,4.42,12.27,70.9,97.73,275.72,-9.75,-0.12,21,5471.62,-106
102838,1970-01-01 00:01:42.838,33.88,819.3,3887.52,0.34,0,2,1,219.59,4.43,12.31,70.9,97.73,275.72,-9.75,-0.12,21,5432.51,-104
103069,1970-01-01 00:01:43.069,35.16,821.58,4005.07,0.32,0,2,1,218.2,4.47,12.3,70.79,97.73,289.34,-9.75,-0.05,21,5501.01,-107
103169,1970-01-01 00:01:43.169,36.05,822.64,3929.27,0.33,0,2,1,217.74,4.49,12.31,70.79,97.73,289.34,-9.75,-0.2,21,5457.56,-105
103269,1970-01-01 00:01:43.269,36.72,823.69,3994.94,0.33,0,2,1,217.03,4.51,12.31,70.79,97.73,289.34,-9.74,-0.11,21,5496.96,-106
103369,1970-01-01 00:01:43.369,37.18,824.74,3993.88,0.31,0,2,1,216.58,4.52,12.22,70.8,97.73,305.27,-9.75,-0.18,21,5496.33,-106
103469,1970-01-01 00:01:43.469,36.66,825.74,4073.87,0.34,0,2,1,216.11,4.54,12.34,70.8,97.73,305.27,-9.75,-0.16,21,5514.77,-108
103569,1970-01-01 00:01:43.569,37.28,826.79,4096.82,0.33,0,2,1,215.42,4.56,12.32,70.8,97.73,305.27,-9.75,-0.2,21,5519.36,-108
103669,1970-01-01 00:01:43.669,37.65,827.85,3926.96,0.32,0,2,1,214.97,4.58,12.28,70.76,97.73,315.58,-9.75,-0.06,21,5456.18,-105
103769,1970-01-01 00:01:43.769,37.18,828.9,4077.47,0.32,0,2,1,214.29,4.6,12.29,70.76,97.73,315.58,-9.75,-0.17,21,5515.49,-108
103869,1970-01-01 00:01:43.869,37.68,829.95,4074.43,0.34,0,2,1,213.85,4.61,12.31,70.88,97.6,325.35,-9.75,-0.08,21,5514.89,-108
103969,1970-01-01 00:01:43.969,36.9,830.89,4031.72,0.32,0,2,1,213.38,4.63,12.3,70.88,97.6,325.35,-9.75,-0.16,21,5506.34,-107
104194,1970-01-01 00:01:44.194,38.19,833.35,4140.93,0.33,0,2,1,212.13,4.67,12.34,70.91,97.6,333.9,-9.75,-0.08,21,5528.19,-109
104294,1970-01-01 00:01:44.294,36.85,834.28,4096.26,0.32,0,2,1,211.67,4.68,12.34,70.91,97.6,333.9,-9.75,-0.15,21,5519.25,-108
104394,1970-01-01 00:01:44.394,37.68,835.39,4192.73,0.33,0,2,1,211.03,4.7,12.25,70.91,97.6,333.9,-9.75,-0.09,21,5538.54,-110
104494,1970-01-01 00:01:44.494,36.31,836.33,4074.43,0.32,0,2,1,210.58,4.72,12.27,71.09,97.52,344.17,-9.75,-0.16,21,5514.89,-108
104594,1970-01-01 00:01:44.594,37.59,837.38,4187.17,0.33,0,2,1,209.93,4.74,12.32,71.09,97.52,344.17,-9.75,-0.14,21,5537.43,-110
104694,1970-01-01 00:01:44.694,38.12,838.5,4157.72,0.3,0,2,1,209.54,4.75,12.32,71.09,97.52,344.17,-9.75,-0.1,21,5531.54,-109
104794,1970-01-01 00:01:44.794,37.28,839.49,4032.8,0.33,0,2,1,208.88,4.78,12.33,71.38,97.65,351.26,-9.75,-0.15,21,5506.56,-107
104894,1970-01-01 00:01:44.894,38.21,840.6,4335.42,0.32,0,2,1,208.49,4.79,12.32,71.38,97.65,351.26,-9.75,-0.15,21,5550,-113
104994,1970-01-01 00:01:44.994,36.79,841.54,4191.99,0.33,0,2,1,207.83,4.81,12.34,71.67,97.52,357.75,-9.75,-0.18,21,5538.4,-110
105094,1970-01-01 00:01:45.094,34.3,842.36,4157,0.31,0,2,1,207.37,4.83,12.23,71.67,97.52,357.75,-9.75,-0.1,21,5531.4,-109
105319,1970-01-01 00:01:45.319,36.21,844.7,4247.19,0.33,0,2,1,206.19,4.87,12.34,71.86,97.55,363.46,-9.75,-0.04,21,5549.44,-111
105419,1970-01-01 00:01:45.419,36.22,845.69,4170,0.32,0,2,1,205.57,4.89,12.34,71.86,97.55,363.46,-9.75,-0.12,21,5534,-110
105519,1970-01-01 00:01:45.519,36.72,846.75,4305.71,0.33,0,2,1,205.18,4.9,12.32,71.86,97.55,363.46,-9.75,-0.15,21,5550,-112
105619,1970-01-01 00:01:45.619,36.85,847.74,4265,0.32,0,2,1,204.56,4.92,12.31,71.77,97.53,370.26,-9.75,-0.21,21,5550,-111
105719,1970-01-01 00:01:45.719,36.3,848.74,4231.61,0.32,0,2,1,204.16,4.94,12.31,71.77,97.53,370.26,-9.75,-0.18,21,5546.32,-111
105819,1970-01-01 00:01:45.819,37.99,849.91,4353.5,0.33,0,2,1,203.6,4.96,12.35,71.77,97.53,370.26,-9.75,-0.13,21,5550,-113
105919,1970-01-01 00:01:45.919,39.1,851.02,4204.92,0.32,0,2,1,203.23,4.98,12.33,71.77,97.62,375.01,-9.75,-0.07,21,5540.98,-110
106019,1970-01-01 00:01:46.019,38.69,852.07,4252.45,0.33,0,2,1,202.65,5,12.31,71.77,97.62,375.01,-9.75,-0.21,21,5550,-111
106119,1970-01-01 00:01:46.119,39.58,853.24,4347.04,0.32,0,2,1,202.09,5.02,12.35,71.84,97.59,379.72,-9.75,-0.09,21,5550,-113
106219,1970-01-01 00:01:46.219,37.52,854.18,4241.48,0.33,0,2,1,201.7,5.03,12.27,71.84,97.59,379.72,-9.75,-0.21,21,5548.3,-111
106319,1970-01-01 00:01:46.319,37.09,855.17,4322.77,0.33,0,2,1,201.11,5.05,12.34,71.84,97.59,379.72,-9.75,-0.07,21,5550,-112
106444,1970-01-01 00:01:46.444,39.02,856.64,4398.34,0.33,0,2,1,200.64,5.07,12.34,71.87,97.64,384.05,-9.75,-0.07,21,5550,-114
106544,1970-01-01 00:01:46.544,38.33,857.63,4332.44,0.32,0,2,1,200.06,5.09,12.29,71.87,97.64,384.05,-9.75,-0.07,21,5550,-112
106644,1970-01-01 00:01:46.644,35.67,858.57,4342.32,0.33,0,2,1,199.67,5.11,12.35,71.87,97.64,384.05,-9.75,-0.06,21,5550,-113
106744,1970-01-01 00:01:46.744,37.29,859.62,4439.68,0.32,0,2,1,199.12,5.13,12.36,71.84,97.58,389.34,-9.75,-0.16,21,5550,-114
106844,1970-01-01 00:01:46.844,36.62,860.62,4339.81,0.33,0,2,1,198.55,5.15,12.35,71.84,97.58,389.34,-9.75,-0.11,21,5550,-113
107844,1970-01-01 00:01:47.844,26.72,869.33,2232.43,0.38,0,2,1,195.44,5.28,12.37,71.98,97.52,351.26,-9.75,-0.13,17,5317.57,-75
108844,1970-01-01 00:01:48.844,25.26,876.53,1519.68,0.36,0,2,1,195.12,5.34,12.32,71.88,97.54,317.02,-9.75,-0.22,17,7029.15,-52
109844,1970-01-01 00:01:49.844,29.35,883.79,0,0.37,0,2,1,196.27,5.35,12.4,72.12,97.42,298.25,-9.75,-0.02,17,7100,-31
110929,1970-01-01 00:01:50.929,26.19,892.16,0,0.37,0,2,1,198.13,5.35,12.38,72.19,97.69,287.92,-9.75,-0.1,17,7100,-31
112047,1970-01-01 00:01:52.047,17.87,898.3,0,0.36,0,2,1,199.49,5.35,12.35,72.28,97.6,279.51,-9.75,-0.16,17,7100,-31
113165,1970-01-01 00:01:53.165,18.51,904.33,0,0.36,0,2,1,200.83,5.35,12.36,72.33,97.71,272.29,-9.75,-0.09,17,7100,-31
114283,1970-01-01 00:01:54.283,32.64,912.93,0,0.36,0,2,1,202.74,5.35,12.34,72.4,97.83,266.03,-9.75,-0.14,17,7100,-31
115283,1970-01-01 00:01:55.283,33.7,922.29,0,0.37,0,2,1,204.82,5.35,12.4,72.28,97.83,261.69,-9.75,-0.08,17,7100,-31
116283,1970-01-01 00:01:56.283,33.7,931.54,0,0.37,0,2,1,206.87,5.35,12.39,72.26,97.91,256.63,-9.75,-0.1,17,7100,-31
117283,2018-07-06 14:47:17.283,33.36,940.84,0,0.37,0,2,1,208.94,5.35,12.4,72.23,97.91,253.19,-9.75,-0.1,17,7100,-31
118283,2018-07-06 14:47:18.283,33.12,950.09,0,0.36,0,2,1,210.99,5.35,12.32,72.19,97.98,249.05,-9.74,-0.14,17,7100,-31
119283,2018-07-06 14:47:19.283,33.1,959.28,0,0.37,0,2,1,213.03,5.35,12.38,72.14,98.01,245.13,-9.75,-0.09,17,7100,-31
120283,2018-07-06 14:47:20.283,32.81,968.4,0,0.36,0,2,1,215.06,5.35,12.38,72.12,98.06,242.45,-9.75,-0.13,17,7100,-31
121283,2018-07-06 14:47:21.283,32.44,977.36,0,0.37,0,2,1,217.05,5.35,12.4,72.12,98.08,239.11,-9.75,-0.1,17,7100,-31
122283,2018-07-06 14:47:22.283,31.94,986.31,0,0.36,0,2,1,219.04,5.35,12.39,72.09,98.1,236.99,-9.75,-0.07,17,7100,-31
123283,2018-07-06 14:47:23.283,31.88,995.09,0,0.35,0,2,1,220.98,5.35,12.36,72.02,98.1,234.04,-9.75,-0.15,17,7100,-31
124345,2018-07-06 14:47:24.345,31.56,1004.51,0,0.37,0,2,1,223.08,5.35,12.39,71.96,98.08,231.48,-9.75,-0.11,17,7100,-31
125345,2018-07-06 14:47:25.345,31.09,1013.05,0,0.37,0,2,1,224.97,5.35,12.4,71.95,98.05,229.52,-9.75,-0.1,17,7100,-31
126345,2018-07-06 14:47:26.345,30.41,1021.54,0,0.37,0,2,1,226.86,5.35,12.38,71.84,98.13,227.22,-9.75,-0.09,17,7100,-31
127345,2018-07-06 14:47:27.345,31.41,1030.2,0,0.37,0,2,1,228.78,5.35,12.4,71.74,98.11,225.52,-9.75,-0.12,17,7100,-31
128345,2018-07-06 14:47:28.345,31.59,1038.98,0,0.36,0,2,1,230.73,5.35,12.36,71.73,98.1,223.48,-9.75,-0.13,17,7100,-31
129345,2018-07-06 14:47:29.345,31.03,1047.64,0,0.36,0,2,1,232.65,5.35,12.37,71.68,97.98,221.52,-9.75,-0.12,17,7100,-31
130345,2018-07-06 14:47:30.345,30.13,1056.12,0,0.36,0,2,1,234.54,5.35,12.37,71.74,97.98,220.05,-9.75,-0.11,17,7100,-31
131345,2018-07-06 14:47:31.345,29.74,1064.43,0,0.37,0,2,1,236.38,5.35,12.39,71.65,97.93,218.28,-9.75,-0.09,17,7100,-31
132345,2018-07-06 14:47:32.345,28.88,1072.45,0,0.37,0,2,1,238.16,5.35,12.4,71.54,98.01,217.08,-9.75,-0.09,17,7100,-31
133345,2018-07-06 14:47:33.345,29.22,1080.58,0,0.37,0,2,1,239.97,5.35,12.39,71.4,97.95,215.55,-9.75,-0.1,17,7100,-31
134406,2018-07-06 14:47:34.406,28.56,1089.07,0,0.37,0,2,1,241.85,5.35,12.38,71.32,97.85,214.04,-9.75,-0.1,17,7100,-31
135524,2018-07-06 14:47:35.524,28.38,1097.67,0,0.37,0,2,1,243.77,5.35,12.39,71.22,97.77,212.54,-9.75,-0.08,17,7100,-31
136642,2018-07-06 14:47:36.642,28.23,1106.45,0,0.37,0,2,1,245.71,5.35,12.39,71.09,97.74,211.25,-9.75,-0.11,17,7100,-31
137763,2018-07-06 14:47:37.763,28,1115.11,0,0.37,0,2,1,247.64,5.35,12.4,70.99,97.72,209.95,-9.75,-0.11,17,7100,-31
138763,2018-07-06 14:47:38.763,27.68,1122.77,0,0.37,0,2,1,249.34,5.35,12.39,70.95,97.65,208.96,-9.75,-0.08,17,7100,-31
139763,2018-07-06 14:47:39.763,27.52,1130.44,0,0.37,0,2,1,251.04,5.35,12.39,70.76,97.65,207.74,-9.75,-0.1,17,7100,-31
140763,2018-07-06 14:47:40.763,26.86,1137.93,0,0.37,0,2,1,252.71,5.35,12.38,70.72,97.6,206.95,-9.75,-0.11,17,7100,-31
141763,2018-07-06 14:47:41.763,26.53,1145.36,0,0.37,0,2,1,254.36,5.35,12.39,70.66,97.55,205.75,-9.75,-0.1,17,7100,-31
142763,2018-07-06 14:47:42.763,25.85,1152.68,0,0.37,0,2,1,255.98,5.35,12.38,70.53,97.53,204.7,-9.75,0.08,17,7100,-31
143763,2018-07-06 14:47:43.763,24.73,1159.58,0,0.37,0,2,1,257.51,5.35,12.36,70.43,97.4,203.95,-9.75,0.59,17,7100,-31
144763,2018-07-06 14:47:44.763,19.06,1165.61,0,0.37,0,2,1,258.85,5.35,12.36,70.34,97.39,202.87,-9.75,1.92,17,7100,-31
145763,2018-07-06 14:47:45.763,4.67,1167.89,0,0.37,0,1,1,259.36,5.35,12.36,70.22,97.28,202.28,-9.75,-0.17,17,7100,-31
146763,2018-07-06 14:47:46.763,2.31,1168.65,0,0.37,0,1,1,259.53,5.35,12.36,70.15,97.3,201.32,-9.75,-0.28,17,7100,-31
147832,2018-07-06 14:47:47.832,1.59,1169.18,0,0.37,0,1,1,259.65,5.35,12.35,70.23,97.23,200.34,-9.75,-0.28,17,7100,-31
148950,2018-07-06 14:47:48.950,1,1169.41,0,0.34,0,1,1,259.7,5.35,12.33,70.09,97.13,199.61,-9.75,-0.23,17,7100,-31
150068,2018-07-06 14:47:50.068,0.55,1169.59,0,0.36,0,1,1,259.74,5.35,12.32,70.13,97.08,198.73,-9.75,-0.22,17,7100,-31
151068,2018-07-06 14:47:51.068,2.43,1170.11,0,0.38,0,1,1,259.85,5.35,12.36,70.01,96.98,198.14,-9.75,-0.23,17,7100,-31
152068,2018-07-06 14:47:52.068,3.65,1171.05,0,0.37,0,1,1,260.06,5.35,12.36,70.22,96.93,197.32,-9.75,-0.2,17,7100,-31
153068,2018-07-06 14:47:53.068,4.41,1172.22,0,0.34,0,1,1,260.32,5.35,12.35,70.53,96.98,196.77,-9.75,-0.2,17,7100,-31
154068,2018-07-06 14:47:54.068,4.71,1173.51,0,0.37,0,1,1,260.61,5.35,12.34,70.64,96.79,196.02,-9.75,-0.2,17,7100,-31
155068,2018-07-06 14:47:55.068,5.04,1174.91,0,0.38,0,1,1,260.92,5.35,12.31,70.77,96.74,195.32,-9.75,-0.2,17,7100,-31
156068,2018-07-06 14:47:56.068,5.48,1176.43,0,0.37,0,1,1,261.26,5.35,12.37,70.72,96.66,194.84,-9.75,-0.19,17,7100,-31
157068,2018-07-06 14:47:57.068,6.01,1178.01,0,0.35,0,1,1,261.61,5.35,12.39,70.69,96.63,194.14,-9.75,-0.19,17,7100,-31
158068,2018-07-06 14:47:58.068,6.36,1179.77,0,0.37,0,1,1,262,5.35,12.39,70.7,96.57,193.69,-9.75,-0.23,17,7100,-31
159068,2018-07-06 14:47:59.068,6.77,1181.52,0,0.37,0,1,1,262.39,5.35,12.38,70.52,96.41,192.98,-9.75,-0.2,17,7100,-31
160139,2018-07-06 14:48:00.139,7.04,1183.63,0,0.38,0,1,1,262.86,5.35,12.39,70.55,96.31,192.38,-9.75,-0.19,17,7100,-31
161257,2018-07-06 14:48:01.257,6.56,1185.68,0,0.36,0,1,1,263.31,5.35,12.39,70.48,96.25,191.73,-9.75,-0.19,17,7100,-31
162375,2018-07-06 14:48:02.375,6.3,1187.73,0,0.36,0,1,1,263.76,5.35,12.39,70.34,96.2,191.16,-9.75,-0.19,17,7100,-31
163493,2018-07-06 14:48:03.493,5.59,1189.6,0,0.38,0,1,1,264.18,5.35,12.33,70.31,96.06,190.52,-9.75,-0.19,17,7100,-31
164493,2018-07-06 14:48:04.493,4.82,1190.95,0,0.37,0,1,1,264.48,5.35,12.37,70.29,96.05,190.07,-9.75,-0.11,17,7100,-31
165493,2018-07-06 14:48:05.493,4.56,1192.23,0,0.37,0,1,1,264.77,5.35,12.38,70.2,96.04,189.52,-9.75,-0.05,17,7100,-31
166493,2018-07-06 14:48:06.493,3.01,1193.11,0,0.37,0,1,1,264.96,5.35,12.34,70.04,95.9,189.06,-9.75,0.07,17,7100,-31
167493,2018-07-06 14:48:07.493,2.86,1193.99,0,0.37,0,1,1,265.16,5.35,12.39,70.05,95.86,188.52,-9.75,-0.26,17,7100,-31
168493,2018-07-06 14:48:08.493,1.76,1194.57,0,0.35,0,1,1,265.29,5.35,12.39,69.96,95.74,187.95,-9.75,-0.21,17,7100,-31
169493,2018-07-06 14:48:09.493,0.67,1194.75,0,0.37,0,1,1,265.32,5.35,12.38,69.91,95.64,187.48,-9.75,-0.2,17,7100,-31
170493,2018-07-06 14:48:10.493,-0,1194.87,0,0.37,0,1,1,265.35,5.35,12.33,69.77,95.6,186.95,-9.75,-0.19,17,7100,-31
171493,2018-07-06 14:48:11.493,0,1194.93,0,0.37,0,1,1,265.36,5.35,12.34,69.77,95.55,186.56,-9.75,-0.24,17,7100,-31
172493,2018-07-06 14:48:12.493,0,1194.93,0,0.34,0,1,1,265.36,5.35,12.36,69.61,95.46,186.05,-9.75,-0.19,17,7100,-31
173561,2018-07-06 14:48:13.561,-0,1194.93,0,0.38,0,1,1,265.36,5.35,12.37,69.54,95.35,185.45,-9.75,-0.24,17,7100,-31
174686,2018-07-06 14:48:14.686,0,1194.93,0,0.37,0,1,1,265.36,5.35,12.35,69.43,95.26,185.05,-9.75,-0.18,17,7100,-31
175804,2018-07-06 14:48:15.804,-0,1194.93,0,0.38,0,1,1,265.36,5.35,12.32,69.38,95.19,184.48,-9.75,-0.24,17,7100,-31
176929,2018-07-06 14:48:16.929,-0,1194.93,0,0.37,0,1,1,265.36,5.35,12.39,69.38,95.02,184.02,-9.75,-0.18,17,7100,-31
