OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1382553,1970-01-01 00:00:01,13.02,11,2868,1.45,0,1,1,25.11,0.52,12.4,55.22,77.2,248.66,0,-0.17,21,5502.8,-86
1382653,1970-01-01 00:00:01,13.32,11.35,2906.48,1.37,0,1,1,25.41,0.53,12.39,55.18,77.21,253.99,0,-0.23,21,5487.41,-87
1382753,1970-01-01 00:00:01,13.72,11.76,2967.95,1.28,0,1,1,25.6,0.55,12.4,55.18,77.21,253.99,0,-0.26,21,5462.82,-88
1382976,1970-01-01 00:00:01,14.43,12.7,3098.37,1.34,0,1,1,26.41,0.57,12.37,55.17,77.21,259.69,0,-0.2,21,5489.35,-90
1383476,1970-01-01 00:00:01,16.06,14.86,3474.33,1.44,0,1,1,27.43,0.64,12.39,55.25,77.21,268.58,0,-0.19,21,5729.47,-97
1383576,1970-01-01 00:00:01,16.37,15.33,3483.41,1.38,0,1,1,27.62,0.66,12.38,55.2,77.21,275.14,0,-0.16,21,5736.73,-97
1383676,1970-01-01 00:00:01,16.75,15.86,3593.14,1.34,0,1,1,27.9,0.68,12.36,55.2,77.21,275.14,0,-0.14,21,5638.24,-99
1383776,1970-01-01 00:00:01,18.11,16.38,3666.92,1.1,0,1,1,28.18,0.69,12.4,55.3,77.21,281.54,0,-0.18,21,5549.69,-101
1383876,1970-01-01 00:00:01,17.89,16.85,3212.85,1.16,0,1,1,28.35,0.71,12.41,55.3,77.21,281.54,0,-0.19,21,5535.14,-92
1385313,1970-01-01 00:00:01,17.89,23.82,2045.93,1.23,0,2,1,33.63,0.84,12.41,55.84,77.17,265.28,0,-0.2,21,5635.7,-71
1385413,1970-01-01 00:00:01,18.03,24.34,2069.61,1.12,0,2,1,34.16,0.85,12.4,55.84,77.17,265.28,0,-0.12,21,5602.55,-72
1385513,1970-01-01 00:00:01,18.05,24.87,2083.12,1.08,0,2,1,34.48,0.86,12.41,55.96,77.17,266.55,0,-0.17,21,5583.64,-72
1385613,1970-01-01 00:00:01,18.13,25.34,2064.76,1.01,0,2,1,34.71,0.87,12.31,55.96,77.17,266.55,0,-0.16,21,5609.33,-72
1385713,1970-01-01 00:00:01,18.31,25.86,2083.04,1.02,0,2,1,35.01,0.88,12.41,55.96,77.17,266.55,0,-0.2,21,5583.74,-72
1385813,1970-01-01 00:00:01,18.28,26.39,2095.08,1.07,0,2,1,35.52,0.88,12.41,56.12,77.17,267.87,0,-0.23,21,5566.89,-72
1385913,1970-01-01 00:00:01,18.56,26.92,2114.35,1.21,0,2,1,35.81,0.89,12.4,56.12,77.17,267.87,0,-0.18,21,5539.91,-73
1386013,1970-01-01 00:00:01,19.61,27.44,2110.6,1.17,0,2,1,36.1,0.9,12.38,56.16,77.17,269.41,0,-0.18,21,5545.17,-72
1386113,1970-01-01 00:00:01,19.14,27.97,2137.89,1.12,0,2,1,36.38,0.91,12.39,56.16,77.17,269.41,0,-0.21,21,5506.95,-73
1386331,1970-01-01 00:00:01,19,29.14,2175.92,1.14,0,2,1,37.07,0.93,12.41,56.23,77.2,270.9,0,-0.2,21,5453.71,-74
1386431,1970-01-01 00:00:01,19.03,29.67,2133.52,1.13,0,2,1,37.54,0.94,12.4,56.23,77.2,270.9,0,-0.16,21,5513.07,-73
1386531,1970-01-01 00:00:01,19.09,30.19,2171.2,1.08,0,2,1,37.8,0.95,12.41,56.23,77.2,270.9,0,-0.17,21,5460.32,-74
1386631,1970-01-01 00:00:01,19.27,30.72,2177.5,1.07,0,2,1,38.05,0.96,12.41,56.26,77.2,272.74,0,-0.18,21,5451.5,-74
1386731,1970-01-01 00:00:01,19.32,31.31,2177.11,1.1,0,2,1,38.37,0.97,12.41,56.26,77.2,272.74,0,-0.19,21,5452.05,-74
1386831,1970-01-01 00:00:01,19.25,31.83,2198.97,1.2,0,2,1,38.61,0.98,12.42,56.26,77.2,272.74,0,-0.15,21,5421.44,-74
1386931,1970-01-01 00:00:01,19.51,32.36,2198.25,1.11,0,2,1,39.05,0.98,12.42,56.27,77.22,274.2,0,-0.21,21,5422.46,-74
1387031,1970-01-01 00:00:01,19.52,32.89,2209.25,1.18,0,2,1,39.28,0.99,12.41,56.27,77.22,274.2,0,-0.16,21,5407.05,-74
1387131,1970-01-01 00:00:01,19.58,33.47,2212.23,1.21,0,2,1,39.58,1,12.4,56.34,77.22,275.7,0,-0.17,21,5402.88,-74
1387231,1970-01-01 00:00:01,19.81,34,2239.27,1.17,0,2,1,39.81,1.01,12.41,56.34,77.22,275.7,0,-0.18,21,5365.03,-75
1387449,1970-01-01 00:00:01,19.97,35.23,2267.75,1.11,0,2,1,40.45,1.03,12.34,56.32,77.29,277.2,0,-0.17,21,5346.45,-75
1387549,1970-01-01 00:00:01,20.08,35.81,2250.18,1.42,0,2,1,40.73,1.04,12.39,56.32,77.29,277.2,0,-0.18,21,5349.96,-75
1387649,1970-01-01 00:00:01,20.27,36.34,2267.49,1.36,0,2,1,40.94,1.05,12.39,56.32,77.29,277.2,0,-0.15,21,5346.5,-75
1387749,1970-01-01 00:00:01,20.28,36.92,2246.39,1.24,0,2,1,41.21,1.06,12.4,56.41,77.24,279.21,0,-0.16,21,5355.05,-75
1387849,1970-01-01 00:00:01,20.53,37.51,2298.59,1.29,0,2,1,41.47,1.07,12.4,56.41,77.24,279.21,0,-0.16,21,5340.28,-76
1387949,1970-01-01 00:00:01,20.6,38.09,2288.94,1.26,0,2,1,41.73,1.08,12.42,56.46,77.27,280.92,0,-0.11,21,5342.21,-76
1388049,1970-01-01 00:00:01,20.65,38.68,2316.07,1.25,0,2,1,42.18,1.09,12.4,56.46,77.27,280.92,0,-0.13,21,5336.79,-76
1388149,1970-01-01 00:00:01,20.61,39.21,2294.37,1.32,0,2,1,42.37,1.1,12.41,56.46,77.27,280.92,0,-0.1,21,5341.13,-76
1388249,1970-01-01 00:00:01,20.95,39.85,2315.57,1.38,0,2,1,42.68,1.11,12.41,56.51,77.27,282.33,0,-0.22,21,5336.89,-76
1388567,1970-01-01 00:00:01,21.24,41.72,2358.35,1.4,0,2,1,43.32,1.14,12.41,56.41,77.36,283.64,0,-0.17,21,5328.33,-77
1388667,1970-01-01 00:00:01,21.36,42.31,2363.46,1.27,0,2,1,43.74,1.15,12.41,56.41,77.36,283.64,0,-0.22,21,5327.31,-77
1388767,1970-01-01 00:00:01,21.54,42.89,2372.95,1.24,0,2,1,43.97,1.16,12.41,56.41,77.36,283.64,0,-0.16,21,5325.41,-77
1388867,1970-01-01 00:00:01,21.64,43.48,2392.15,1.27,0,2,1,44.19,1.17,12.41,56.5,77.36,286.05,0,-0.2,21,5321.57,-78
1388967,1970-01-01 00:00:01,21.59,44.12,2357.05,1.4,0,2,1,44.47,1.18,12.42,56.5,77.36,286.05,0,-0.13,21,5328.59,-77
1389067,1970-01-01 00:00:01,21.8,44.71,2437.69,1.46,0,2,1,44.68,1.19,12.41,56.55,77.42,287.43,0,-0.13,21,5312.46,-78
1389167,1970-01-01 00:00:01,21.92,45.35,2395.74,1.37,0,2,1,44.95,1.2,12.41,56.55,77.42,287.43,0,-0.22,21,5320.85,-78
1389267,1970-01-01 00:00:01,22.04,45.94,2412.35,1.39,0,2,1,45.15,1.21,12.4,56.55,77.42,287.43,0,-0.2,21,5317.53,-78
1389684,1970-01-01 00:00:01,22.48,48.57,2429.99,1.4,0,2,1,46.04,1.25,12.41,56.57,77.42,290.2,0,-0.12,21,5314,-78
1389784,1970-01-01 00:00:01,22.52,49.15,2516.88,1.23,0,2,1,46.23,1.26,12.4,56.57,77.42,290.2,0,-0.18,21,5296.62,-80
1389884,1970-01-01 00:00:01,22.79,49.8,2480.26,1.36,0,2,1,46.48,1.27,12.4,56.57,77.42,290.2,0,-0.24,21,5303.95,-79
1389984,1970-01-01 00:00:01,22.84,50.44,2522.7,1.41,0,2,1,46.71,1.28,12.41,56.58,77.48,292.55,0,-0.16,21,5295.46,-80
1390084,1970-01-01 00:00:01,23,51.09,2501.15,1.27,0,2,1,46.95,1.29,12.4,56.58,77.48,292.55,0,-0.12,21,5299.77,-80
1413549,1970-01-01 00:00:01,15,174.09,1831.53,0.69,0,2,1,146.35,1.41,12.28,57.17,80.03,160.24,0,-0.15,21,6036.94,-60
1413649,1970-01-01 00:00:01,15.21,174.5,1876.23,0.98,0,2,1,145.56,1.42,12.3,57.15,80.03,162.54,0,-0.15,21,5947.54,-63
1413749,1970-01-01 00:00:01,15.19,174.91,1858.16,1.16,0,2,1,145.34,1.43,12.31,57.15,80.03,162.54,0,-0.19,21,5983.68,-62
1413849,1970-01-01 00:00:01,15.28,175.38,1878.79,1.03,0,2,1,144.63,1.44,12.29,57.22,80.03,171.88,0,-0.18,21,5942.43,-63
1413949,1970-01-01 00:00:01,15.37,175.79,1873.98,0.78,0,2,1,144.42,1.45,12.32,57.22,80.03,171.88,0,-0.22,21,5952.05,-62
1414167,1970-01-01 00:00:01,15.7,176.72,1880.38,0.87,0,2,1,143.04,1.47,12.29,57.22,80.03,180.84,0,-0.2,21,5939.25,-63
1414267,1970-01-01 00:00:01,15.67,177.19,1897.83,0.89,0,2,1,142.89,1.47,12.33,57.22,80.03,180.84,0,-0.13,21,5904.33,-64
1414367,1970-01-01 00:00:01,15.67,177.6,1897.41,0.7,0,2,1,142.18,1.48,12.32,57.22,80.03,180.84,0,-0.16,21,5905.17,-64
1414467,1970-01-01 00:00:01,15.79,178.07,1885.96,0.76,0,2,1,141.52,1.49,12.34,57.16,80.03,191.85,0,-0.18,21,5928.08,-63
1414567,1970-01-01 00:00:01,16.08,178.48,1913.6,0.88,0,2,1,141.34,1.5,12.34,57.16,80.03,191.85,0,-0.16,21,5872.8,-65
1414667,1970-01-01 00:00:01,16.1,178.95,1905.55,0.88,0,2,1,140.7,1.51,12.31,57.09,80.03,199.1,0,-0.17,21,5888.9,-65
1414767,1970-01-01 00:00:01,16.1,179.41,1924.84,0.87,0,2,1,140.57,1.52,12.35,57.09,80.03,199.1,0,-0.14,21,5850.33,-65
1414867,1970-01-01 00:00:01,16.28,179.88,1931.09,0.71,0,2,1,139.94,1.53,12.32,57.09,80.03,199.1,0,-0.19,21,5837.82,-66
1414967,1970-01-01 00:00:01,16.4,180.35,1931.34,0.71,0,2,1,139.33,1.54,12.36,57.04,80.03,205.84,0,-0.13,21,5837.32,-66
1415067,1970-01-01 00:00:01,16.34,180.76,1930.1,0.82,0,2,1,139.16,1.54,12.34,57.04,80.03,205.84,0,-0.17,21,5839.8,-66
1415284,1970-01-01 00:00:01,16.6,181.81,1949.95,0.78,0,2,1,138.06,1.56,12.34,57.09,80.03,211.95,0,-0.16,21,5800.1,-67
1415384,1970-01-01 00:00:01,16.73,182.22,1951.35,0.9,0,2,1,137.9,1.57,12.36,57.09,80.03,211.95,0,-0.24,21,5797.31,-68
1415484,1970-01-01 00:00:01,16.73,182.69,1954.27,0.92,0,2,1,137.33,1.58,12.34,57.09,80.03,211.95,0,-0.16,21,5791.46,-68
1415584,1970-01-01 00:00:01,16.87,183.16,1988.57,0.85,0,2,1,136.77,1.59,12.37,56.92,80.03,219.61,0,-0.15,21,5722.87,-69
1415684,1970-01-01 00:00:01,16.88,183.69,1983.96,0.83,0,2,1,136.71,1.6,12.35,56.92,80.03,219.61,0,-0.13,21,5732.07,-69
1415784,1970-01-01 00:00:01,16.98,184.15,1968.6,0.98,0,2,1,136.15,1.61,12.35,56.92,80.03,219.61,0,-0.2,21,5762.8,-68
1415884,1970-01-01 00:00:01,16.99,184.62,2008.54,0.98,0,2,1,135.61,1.62,12.36,56.97,80.03,224.77,0,-0.22,21,5688.05,-71
1415984,1970-01-01 00:00:01,17.1,185.09,2008.84,0.93,0,2,1,135.52,1.62,12.37,56.97,80.03,224.77,0,-0.14,21,5687.63,-71
1416084,1970-01-01 00:00:01,17.25,185.56,2016.67,0.95,0,2,1,134.98,1.63,12.35,56.95,80.08,229.49,0,-0.19,21,5676.66,-71
1416184,1970-01-01 00:00:01,17.37,186.09,1978.08,1.05,0,2,1,134.5,1.64,12.38,56.95,80.08,229.49,0,-0.17,21,5743.85,-69
1416402,1970-01-01 00:00:01,17.66,187.14,2005.88,0.99,0,2,1,133.99,1.66,12.38,56.78,80.07,233.97,0,-0.18,21,5691.76,-71
1416502,1970-01-01 00:00:01,17.73,187.61,2020.27,1.09,0,2,1,133.48,1.67,12.36,56.78,80.07,233.97,0,-0.15,21,5671.62,-71
1416602,1970-01-01 00:00:01,17.68,188.13,2054.55,1.02,0,2,1,133.03,1.68,12.36,56.78,80.07,233.97,0,-0.18,21,5623.63,-71
1416702,1970-01-01 00:00:01,17.76,188.6,2043.25,1.01,0,2,1,132.95,1.69,12.36,56.83,80.14,239.48,0,-0.11,21,5639.45,-71
1416802,1970-01-01 00:00:01,17.95,189.13,2065.37,1.03,0,2,1,132.51,1.7,12.38,56.83,80.14,239.48,0,-0.15,21,5608.48,-72
1416902,1970-01-01 00:00:01,17.92,189.65,2076.38,1.07,0,2,1,132.07,1.71,12.28,56.83,80.14,239.48,0,-0.19,21,5593.07,-72
1417002,1970-01-01 00:00:01,17.98,190.12,2097.65,1.09,0,2,1,131.6,1.72,12.39,56.83,80.14,243.33,0,-0.16,21,5563.3,-72
1417102,1970-01-01 00:00:01,18.29,190.65,2096.14,1.15,0,2,1,131.57,1.72,12.38,56.83,80.14,243.33,0,-0.1,21,5565.4,-72
1417202,1970-01-01 00:00:01,18.2,191.18,2079.04,1.09,0,2,1,131.14,1.73,12.38,56.77,80.14,246.97,0,-0.16,21,5589.35,-72
1417302,1970-01-01 00:00:01,18.31,191.64,2123.74,1.05,0,2,1,130.69,1.74,12.35,56.77,80.14,246.97,0,-0.15,21,5526.76,-73
1417402,1970-01-01 00:00:01,18.5,192.17,2103.6,1.1,0,2,1,130.28,1.75,12.39,56.77,80.14,246.97,0,-0.21,21,5554.96,-72
1417521,1970-01-01 00:00:01,18.5,192.81,2112.86,1.1,0,2,1,129.95,1.76,12.39,56.73,80.14,250.19,0,-0.21,21,5541.99,-73
1417621,1970-01-01 00:00:01,18.61,193.34,2107.19,1.15,0,2,1,129.93,1.77,12.39,56.73,80.14,250.19,0,-0.22,21,5549.94,-72
1417721,1970-01-01 00:00:01,18.75,193.87,2178.69,1.16,0,2,1,129.54,1.78,12.39,56.73,80.14,250.19,0,-0.17,21,5449.84,-74
1417821,1970-01-01 00:00:01,18.9,194.39,2133.26,1.05,0,2,1,129.15,1.79,12.39,56.77,80.1,254.02,0,-0.18,21,5513.44,-73
1417921,1970-01-01 00:00:01,18.92,194.92,2151.08,1.1,0,2,1,128.76,1.8,12.39,56.77,80.1,254.02,0,-0.18,21,5488.49,-73
1418021,1970-01-01 00:00:01,19.12,195.45,2182.45,1.13,0,2,1,128.39,1.81,12.39,56.77,80.1,254.02,0,-0.16,21,5444.57,-74
1418121,1970-01-01 00:00:01,19.13,195.97,2169.16,1.19,0,2,1,128.37,1.81,12.38,56.71,80.1,257.1,0,-0.21,21,5463.18,-74
1418221,1970-01-01 00:00:01,19.29,196.5,2162.32,1.12,0,2,1,128,1.82,12.39,56.71,80.1,257.1,0,-0.12,21,5472.75,-73
1418321,1970-01-01 00:00:01,19.43,197.09,2184.64,1.21,0,2,1,127.68,1.83,12.37,56.6,80.19,260.24,0,-0.16,21,5441.51,-74
1418421,1970-01-01 00:00:01,19.49,197.61,2209.46,1.28,0,2,1,127.32,1.84,12.36,56.6,80.19,260.24,0,-0.18,21,5406.76,-74
1418639,1970-01-01 00:00:01,19.64,198.78,2227.54,1.27,0,2,1,126.69,1.86,12.35,56.63,80.19,263,0,-0.18,21,5381.44,-75
1418739,1970-01-01 00:00:01,19.72,199.37,2221.15,1.23,0,2,1,126.38,1.87,12.37,56.63,80.19,263,0,-0.13,21,5390.39,-74
1418939,1970-01-01 00:00:01,19.96,200.48,2259.12,1.35,0,2,1,125.74,1.89,12.38,56.62,80.08,266.34,0,-0.23,21,5348.18,-75
1419039,1970-01-01 00:00:01,20.18,201.07,2255.89,1.22,0,2,1,125.78,1.9,12.39,56.62,80.08,266.34,0,-0.23,21,5348.82,-75
1419139,1970-01-01 00:00:01,20.09,201.59,2263.68,1.28,0,2,1,125.45,1.91,12.4,56.62,80.08,266.34,0,-0.17,21,5347.26,-75
1419239,1970-01-01 00:00:01,20.2,202.18,2257.04,1.26,0,2,1,125.16,1.92,12.4,56.6,80.08,268.83,0,-0.14,21,5348.59,-75
1419339,1970-01-01 00:00:01,20.37,202.76,2285.93,1.4,0,2,1,124.88,1.93,12.38,56.6,80.08,268.83,0,-0.18,21,5342.81,-76
1419857,1970-01-01 00:00:01,21.62,205.81,2280.11,1.25,0,2,1,123.56,1.98,12.39,56.48,80.03,273.84,0,-0.17,21,5343.98,-76
1419957,1970-01-01 00:00:01,21.52,206.39,2370.75,1.35,0,2,1,123.3,1.99,12.36,56.48,80.03,273.84,0,-0.17,21,5325.85,-77
1420057,1970-01-01 00:00:01,21.43,206.98,2321.26,1.39,0,2,1,123.03,2,12.34,56.58,80.03,276.73,0,-0.16,21,5335.75,-76
1420157,1970-01-01 00:00:01,21.4,207.56,2357.93,1.45,0,2,1,122.77,2.01,12.39,56.58,80.03,276.73,0,-0.2,21,5328.41,-77
1420257,1970-01-01 00:00:01,21.54,208.15,2347,1.45,0,2,1,122.51,2.02,12.38,56.48,80.03,278.69,0,-0.16,21,5330.6,-77
1420357,1970-01-01 00:00:01,21.51,208.79,2406.45,1.33,0,2,1,122.29,2.03,12.37,56.48,80.03,278.69,0,-0.19,21,5318.71,-78
1420457,1970-01-01 00:00:01,21.49,209.38,2344.62,1.36,0,2,1,122.03,2.04,12.37,56.48,80.03,278.69,0,-0.13,21,5331.08,-77
1420557,1970-01-01 00:00:01,21.74,209.96,2410.32,1.33,0,2,1,121.78,2.05,12.37,56.45,80.09,280.74,0,-0.18,21,5317.94,-78
1420657,1970-01-01 00:00:01,21.9,210.6,2399.86,1.33,0,2,1,121.57,2.06,12.38,56.45,80.09,280.74,0,-0.2,21,5320.03,-78
1420875,1970-01-01 00:00:01,22,211.95,2393.35,1.46,0,2,1,121.17,2.08,12.37,56.62,80.15,283.02,0,-0.15,21,5321.33,-78
1420975,1970-01-01 00:00:01,22.02,212.54,2460.48,1.29,0,2,1,120.93,2.09,12.4,56.62,80.15,283.02,0,-0.17,21,5307.9,-79
1421075,1970-01-01 00:00:01,22.29,213.18,2422.97,1.42,0,2,1,120.73,2.1,12.4,56.62,80.15,283.02,0,-0.09,21,5315.41,-78
1421175,1970-01-01 00:00:01,22.36,213.82,2467.31,1.3,0,2,1,120.52,2.11,12.41,56.44,80.15,286.37,0,-0.16,21,5306.54,-79
1421275,1970-01-01 00:00:01,22.36,214.41,2467.26,1.36,0,2,1,120.29,2.12,12.39,56.44,80.15,286.37,0,-0.1,21,5306.55,-79
1421375,1970-01-01 00:00:01,22.67,215.05,2471.53,1.31,0,2,1,120.09,2.13,12.4,56.51,80.15,288.34,0,-0.09,21,5305.69,-79
1421475,1970-01-01 00:00:01,22.67,215.7,2500.78,1.3,0,2,1,119.89,2.14,12.39,56.51,80.15,288.34,0,-0.11,21,5299.84,-80
1421575,1970-01-01 00:00:01,22.88,216.34,2476.93,1.42,0,2,1,119.42,2.15,12.41,56.51,80.15,288.34,0,-0.13,21,5304.61,-79
1421675,1970-01-01 00:00:01,22.99,216.98,2544.53,1.46,0,2,1,119.23,2.16,12.41,56.55,80.14,290.16,0,-0.19,21,5291.09,-80
1421775,1970-01-01 00:00:01,23.16,217.63,2526.48,1.34,0,2,1,119.04,2.17,12.39,56.55,80.14,290.16,0,-0.2,21,5294.71,-80
1421992,1970-01-01 00:00:01,23.48,219.03,2558.25,1.3,0,2,1,118.72,2.19,12.38,56.67,80.14,292.28,0,-0.17,21,5288.35,-81
1422092,1970-01-01 00:00:01,23.47,219.73,2541.62,1.45,0,2,1,118.57,2.2,12.39,56.67,80.14,292.28,0,-0.21,21,5291.68,-80
1422192,1970-01-01 00:00:01,23.64,220.38,2604.51,1.42,0,2,1,118.12,2.22,12.41,56.67,80.14,292.28,0,-0.11,21,5279.1,-81
1422292,1970-01-01 00:00:01,23.74,221.02,2566.08,1.26,0,2,1,117.94,2.23,12.36,56.66,80.14,295.34,0,-0.23,21,5286.78,-81
1422392,1970-01-01 00:00:01,23.89,221.72,2600.5,1.36,0,2,1,117.8,2.24,12.39,56.66,80.14,295.34,0,-0.15,21,5279.9,-81
1422492,1970-01-01 00:00:01,23.99,222.37,2608.75,1.31,0,2,1,117.62,2.25,12.4,56.66,80.14,295.34,0,-0.18,21,5278.25,-81
1422592,1970-01-01 00:00:01,23.99,223.07,2621.63,1.31,0,2,1,117.48,2.26,12.4,56.62,80.21,297.63,0,-0.13,21,5275.67,-82
1422692,1970-01-01 00:00:01,24.35,223.71,2675.05,1.27,0,2,1,117.05,2.27,12.39,56.62,80.21,297.63,0,-0.2,21,5264.99,-83
1422792,1970-01-01 00:00:01,24.45,224.41,2613.24,1.25,0,2,1,116.91,2.28,12.41,56.71,80.19,299.62,0,-0.23,21,5277.35,-82
1422892,1970-01-01 00:00:01,24.51,225.12,2667.67,1.28,0,2,1,116.77,2.29,12.35,56.71,80.19,299.62,0,-0.16,21,5266.47,-83
1423110,1970-01-01 00:00:01,24.78,226.64,2627.6,1.27,0,2,1,116.31,2.32,12.4,56.83,80.27,301.55,0,-0.15,21,5274.48,-82
1423210,1970-01-01 00:00:01,25.01,227.34,2748.01,1.4,0,2,1,116.18,2.32,12.4,56.83,80.27,301.55,0,-0.11,21,5250.4,-84
1423310,1970-01-01 00:00:01,24.97,227.98,2677.79,1.32,0,2,1,116.02,2.33,12.41,56.83,80.27,301.55,0,-0.25,21,5264.44,-83
1423410,1970-01-01 00:00:01,25.08,228.69,2684.62,1.4,0,2,1,115.65,2.35,12.41,56.95,80.33,304.36,0,-0.15,21,5263.08,-83
1423510,1970-01-01 00:00:01,25.39,229.45,2774.25,1.33,0,2,1,115.55,2.36,12.39,56.95,80.33,304.36,0,-0.1,21,5259.7,-84
1423610,1970-01-01 00:00:01,25.35,230.15,2706.54,1.31,0,2,1,115.42,2.37,12.39,56.95,80.33,304.36,0,-0.19,21,5258.69,-83
1423710,1970-01-01 00:00:01,25.64,230.85,2810.63,1.26,0,2,1,115.3,2.38,12.41,57.2,80.34,306.68,0,-0.16,21,5274.25,-85
1423810,1970-01-01 00:00:01,25.71,231.55,2794.4,1.21,0,2,1,114.94,2.39,12.38,57.2,80.34,306.68,0,-0.22,21,5267.76,-85
1423910,1970-01-01 00:00:01,25.76,232.31,2750.97,1.36,0,2,1,114.84,2.4,12.4,57.34,80.33,308.98,0,-0.21,21,5250.39,-84
1424010,1970-01-01 00:00:01,25.96,233.02,2827.12,1.31,0,2,1,114.72,2.41,12.4,57.34,80.33,308.98,0,-0.14,21,5280.85,-85
1424229,1970-01-01 00:00:01,26.35,234.6,2790.18,1.44,0,2,1,114.1,2.44,12.4,57.38,80.36,311.03,0,-0.18,21,5266.07,-85
1424329,1970-01-01 00:00:01,26.34,235.36,2889.06,1.43,0,2,1,114.01,2.45,12.34,57.38,80.36,311.03,0,-0.13,21,5305.62,-87
1424429,1970-01-01 00:00:01,26.55,236.12,2814.52,1.4,0,2,1,113.92,2.46,12.41,57.38,80.36,311.03,0,-0.21,21,5275.81,-85
1424529,1970-01-01 00:00:01,26.67,236.82,2838.15,1.43,0,2,1,113.57,2.48,12.39,57.62,80.4,313.55,0,-0.1,21,5285.26,-86
1424629,1970-01-01 00:00:01,26.74,237.58,2935.35,1.36,0,2,1,113.48,2.49,12.4,57.62,80.4,313.55,0,-0.17,21,5324.14,-87
1424729,1970-01-01 00:00:01,26.98,238.34,2894.84,1.39,0,2,1,113.17,2.5,12.39,57.62,80.4,313.55,0,-0.23,21,5307.94,-87
1424829,1970-01-01 00:00:01,27.04,239.1,2895.82,1.4,0,2,1,113.08,2.51,12.38,57.86,80.54,315.67,0,-0.19,21,5308.33,-87
1425029,1970-01-01 00:00:01,27.2,240.62,2875.56,1.31,0,2,1,112.69,2.54,12.37,58.09,80.54,317.95,0,-0.11,21,5300.22,-86
1425129,1970-01-01 00:00:01,27.6,241.38,3030,1.36,0,2,1,112.61,2.55,12.41,58.09,80.54,317.95,0,-0.11,21,5356,-89
1425347,1970-01-01 00:00:01,27.75,243.08,2975.53,1.41,0,2,1,112.09,2.58,12.38,58.31,80.52,320.19,0,-0.16,21,5340.21,-88
1425447,1970-01-01 00:00:01,27.85,243.9,3019.86,1.33,0,2,1,112.03,2.59,12.39,58.31,80.52,320.19,0,-0.25,21,5353.97,-89
1425547,1970-01-01 00:00:01,28.12,244.66,3094.78,1.3,0,2,1,111.73,2.6,12.41,58.31,80.52,320.19,0,-0.18,21,5368.96,-90
1425647,1970-01-01 00:00:01,28.35,245.48,2969.86,1.44,0,2,1,111.68,2.61,12.41,58.55,80.56,322.82,0,-0.12,21,5337.94,-88
1425747,1970-01-01 00:00:01,28.32,246.24,2984.85,1.37,0,2,1,111.39,2.63,12.39,58.55,80.56,322.82,0,-0.24,21,5343.94,-88
1425847,1970-01-01 00:00:01,28.56,247.06,3118.67,1.35,0,2,1,111.34,2.64,12.39,58.55,80.56,322.82,0,-0.18,21,5373.73,-91
1425947,1970-01-01 00:00:01,28.59,247.88,3044.29,1.32,0,2,1,111.07,2.65,12.38,58.65,80.56,325.05,0,-0.12,21,5358.86,-89
1426047,1970-01-01 00:00:01,28.92,248.64,3061.61,1.2,0,2,1,110.79,2.67,12.39,58.65,80.56,325.05,0,-0.17,21,5362.32,-90
1426147,1970-01-01 00:00:01,28.93,249.46,3123.62,1.23,0,2,1,110.74,2.68,12.4,58.82,80.64,327.45,0,-0.2,21,5374.72,-91
1426247,1970-01-01 00:00:01,29.18,250.28,3160.22,1.44,0,2,1,110.48,2.69,12.41,58.82,80.64,327.45,0,-0.14,21,5382.04,-91
1426565,1970-01-01 00:00:01,29.5,252.91,3165.22,1.37,0,2,1,110.01,2.73,12.37,58.84,80.66,329.79,0,-0.12,21,5383.04,-91
1426665,1970-01-01 00:00:01,29.74,253.73,3220.61,1.2,0,2,1,109.76,2.75,12.41,58.84,80.66,329.79,0,-0.18,21,5394.12,-92
1426765,1970-01-01 00:00:01,29.74,254.55,3162.81,1.21,0,2,1,109.71,2.76,12.4,59.02,80.7,332.38,0,-0.2,21,5382.56,-91
1426865,1970-01-01 00:00:01,30.13,255.43,3201.2,1.34,0,2,1,109.49,2.77,12.31,59.02,80.7,332.38,0,-0.17,21,5390.24,-92
1426965,1970-01-01 00:00:01,30.28,256.25,3243.68,1.4,0,2,1,109.25,2.79,12.41,59.11,80.7,334.55,0,-0.13,21,5398.74,-93
1427065,1970-01-01 00:00:01,30.37,257.07,3212.94,1.39,0,2,1,109.21,2.8,12.41,59.11,80.7,334.55,0,-0.1,21,5392.59,-92
1427165,1970-01-01 00:00:01,30.36,257.94,3227.02,1.42,0,2,1,108.99,2.81,12.4,59.11,80.7,334.55,0,-0.14,21,5395.4,-93
1427265,1970-01-01 00:00:01,30.6,258.82,3265.93,1.24,0,2,1,108.78,2.83,12.4,59.4,80.68,336.6,0,-0.2,21,5398.73,-93
1427365,1970-01-01 00:00:01,30.77,259.64,3307.43,1.23,0,2,1,108.55,2.84,12.41,59.4,80.68,336.6,0,-0.13,21,5395.41,-94
1427582,1970-01-01 00:00:01,31.06,261.57,3324.93,1.3,0,2,1,108.21,2.87,12.4,59.78,80.68,339.05,0,-0.14,21,5394.01,-94
