OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
131256,2018-07-06 14:45:23.256,33.96,811.4,3546.31,0.31,0,2,1,292.75,3.29,12.19,67.9,91.77,192.95,-9.75,-0.12,21,5374.44,-98
131356,2018-07-06 14:45:23.356,34.7,812.4,3850.97,0.31,0,2,1,291.77,3.31,12.2,67.9,91.77,192.95,-9.75,-0.12,21,5410.58,-104
131456,2018-07-06 14:45:23.456,34.89,813.33,3856.41,0.31,0,2,1,290.35,3.33,12.2,67.83,91.77,203.67,-9.75,-0.12,21,5413.85,-104
131556,2018-07-06 14:45:23.556,34.95,814.33,3649.86,0.31,0,2,1,289.4,3.34,12.19,67.83,91.77,203.67,-9.75,-0.11,21,5362.02,-100
131781,2018-07-06 14:45:23.781,35.46,816.55,3873.72,0.31,0,2,1,287.19,3.38,12.21,67.8,91.77,222.02,-9.75,-0.15,21,5424.23,-104
131881,2018-07-06 14:45:23.881,35.6,817.55,3689.13,0.3,0,2,1,286.26,3.39,12.22,67.8,91.77,222.02,-9.75,-0.08,21,5357.3,-101
131981,2018-07-06 14:45:23.981,35.68,818.54,3831.17,0.3,0,2,1,285.35,3.41,12.15,67.8,91.77,222.02,-9.75,-0.1,21,5398.7,-103
132081,2018-07-06 14:45:24.081,35.9,819.54,3790.75,0.31,0,2,1,284.44,3.42,12.22,67.68,91.77,244.99,-9.75,-0.11,21,5374.45,-103
132181,2018-07-06 14:45:24.181,36,820.59,3831.42,0.31,0,2,1,283.56,3.44,12.23,67.68,91.77,244.99,-9.75,-0.14,21,5398.85,-103
133181,2018-07-06 14:45:25.181,35.61,830.48,1804.86,0.32,0,2,1,277.67,3.55,12.26,67.38,91.77,251.54,-9.75,-0.11,17,6057.35,-59
134181,2018-07-06 14:45:26.181,34.47,840.08,2043.7,0.32,0,2,1,277.06,3.6,12.27,67.25,91.77,233.55,-9.75,-0.13,17,5506.3,-71
135181,2018-07-06 14:45:27.181,33.11,849.38,0,0.32,0,2,1,280.13,3.6,12.27,67.23,91.59,225.05,-9.75,-0.11,17,5506.3,-71
136267,2018-07-06 14:45:28.267,28.44,858.74,0,0.37,0,2,1,283.22,3.6,12.37,67.09,91.7,219.92,-9.75,-0.13,17,5506.3,-71
137385,2018-07-06 14:45:29.385,24.92,866.88,0,0.37,0,2,1,285.9,3.6,12.35,67.06,91.7,215.64,-9.75,-0.13,17,5506.3,-71
138503,2018-07-06 14:45:30.503,16.19,872.32,0,0.37,0,2,1,287.69,3.6,12.38,66.95,91.7,212.08,-9.74,-0.14,17,5506.3,-71
139621,2018-07-06 14:45:31.621,21.51,878.46,0,0.37,0,2,1,289.72,3.6,12.38,67.01,91.7,208.8,-9.75,-0.14,17,5506.3,-71
