OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
186080,2018-07-06 16:45:46.080,0.91,0.94,0,0.37,0,0,1.22,0.3,3.65,13.19,41.32,42.46,50.17,0,-0.15,1,8254.18,-48
187080,2018-07-06 16:45:47.080,0,0.94,0,0.37,0,0,1.22,0.3,3.65,13.18,41.38,42.51,50.05,0,-0.15,1,8254.18,-48
188080,2018-07-06 16:45:48.080,0,0.99,0,0.37,0,0,1.22,0.32,3.65,13.18,41.27,42.45,49.98,0,-0.15,1,8254.18,-48
189080,2018-07-06 16:45:49.080,-0,1.05,0,0.37,0,0,1.22,0.34,3.65,13.19,41.18,42.48,49.91,0,-0.15,1,8254.18,-48
190080,2018-07-06 16:45:50.080,-0,1.11,0,0.37,0,0,1.22,0.36,3.65,13.19,41.34,42.41,49.95,0,-0.15,1,8254.18,-48
191080,2018-07-06 16:45:51.080,0.95,1.17,0,0.37,0,0,1.22,0.38,3.65,13.19,41.31,42.42,49.89,0,-0.15,1,8254.18,-48
192080,2018-07-06 16:45:52.080,-0,1.17,0,0.37,0,0,1.22,0.38,3.65,13.18,41.26,42.37,49.84,0,-0.15,1,8254.18,-48
193080,2018-07-06 16:45:53.080,-0,1.17,0,0.37,0,0,1.22,0.38,3.65,13.18,41.36,42.33,49.77,0,-0.15,1,8254.18,-48
194080,2018-07-06 16:45:54.080,0,1.17,0,0.37,0,0,1.22,0.38,3.65,13.18,41.32,42.4,49.77,0,-0.16,1,8254.18,-48
195131,2018-07-06 16:45:55.131,0,1.17,0,0.37,0,0,1.22,0.38,3.65,13.18,41.34,42.48,49.63,0,-0.16,1,8254.18,-48
196243,2018-07-06 16:45:56.243,-0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.41,42.55,49.57,0,-0.15,1,8254.18,-48
197361,2018-07-06 16:45:57.361,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.39,42.55,49.53,0,-0.16,1,8254.18,-48
198479,2018-07-06 16:45:58.479,-0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.34,42.57,49.45,0,-0.15,1,8254.18,-48
199600,2018-07-06 16:45:59.600,-0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.48,42.64,49.49,0,-0.15,1,8254.18,-48
200600,2018-07-06 16:46:00.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.45,42.55,49.37,0,-0.16,1,8254.18,-48
201600,2018-07-06 16:46:01.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.43,42.55,49.35,0,-0.15,1,8254.18,-48
202600,2018-07-06 16:46:02.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.39,42.52,49.34,0,-0.15,1,8254.18,-48
203600,2018-07-06 16:46:03.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.45,42.55,49.31,0,-0.15,1,8254.18,-48
204600,2018-07-06 16:46:04.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.47,42.48,49.35,0,-0.15,1,8254.18,-48
205600,2018-07-06 16:46:05.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.45,42.51,49.33,0,-0.16,1,8254.18,-48
206600,2018-07-06 16:46:06.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.53,42.55,49.29,0,-0.15,1,8254.18,-48
207600,2018-07-06 16:46:07.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.46,42.51,49.21,0,-0.15,1,8254.18,-48
208600,2018-07-06 16:46:08.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.47,42.55,49.33,0,-0.15,1,8254.18,-48
209600,2018-07-06 16:46:09.600,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.46,42.55,49.19,0,-0.16,1,8254.18,-48
210672,2018-07-06 16:46:10.672,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.46,42.51,49.19,0,-0.15,1,8254.18,-48
211778,2018-07-06 16:46:11.778,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.41,42.48,49.2,0,-0.15,1,8254.18,-48
212884,2018-07-06 16:46:12.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.48,42.58,49.19,0,-0.15,1,8254.18,-48
213884,2018-07-06 16:46:13.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.45,42.39,49.1,0,-0.16,1,8254.18,-48
214884,2018-07-06 16:46:14.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.48,42.53,49.01,0,-0.16,1,8254.18,-48
215884,2018-07-06 16:46:15.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.5,42.4,48.94,0,-0.16,1,8254.18,-48
216884,2018-07-06 16:46:16.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.44,42.48,48.98,0,-0.16,1,8254.18,-48
217884,2018-07-06 16:46:17.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.45,42.42,48.91,0,-0.16,1,8254.18,-48
218884,2018-07-06 16:46:18.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.5,42.45,48.92,0,-0.16,1,8254.18,-48
219884,2018-07-06 16:46:19.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.43,42.35,48.81,0,-0.15,1,8254.18,-48
220884,2018-07-06 16:46:20.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.41,42.44,48.88,0,-0.16,1,8254.18,-48
221884,2018-07-06 16:46:21.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.37,42.3,48.85,0,-0.15,1,8254.18,-48
222884,2018-07-06 16:46:22.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.45,42.37,48.8,0,-0.16,1,8254.18,-48
223944,2018-07-06 16:46:23.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.43,42.38,48.71,0,-0.16,1,8254.18,-48
224944,2018-07-06 16:46:24.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.45,42.33,48.61,0,-0.16,1,8254.18,-48
225944,2018-07-06 16:46:25.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.43,42.33,48.51,0,-0.16,1,8254.18,-48
226944,2018-07-06 16:46:26.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.46,42.37,48.48,0,-0.15,1,8254.18,-48
227944,2018-07-06 16:46:27.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.46,42.3,48.55,0,-0.15,1,8254.18,-48
228944,2018-07-06 16:46:28.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.36,42.3,48.48,0,-0.15,1,8254.18,-48
229944,2018-07-06 16:46:29.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.46,42.39,48.46,0,-0.15,1,8254.18,-48
230944,2018-07-06 16:46:30.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.37,42.37,48.48,0,-0.16,1,8254.18,-48
231944,2018-07-06 16:46:31.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.47,42.4,48.37,0,-0.16,1,8254.18,-48
232944,2018-07-06 16:46:32.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.41,42.39,48.43,0,-0.16,1,8254.18,-48
233944,2018-07-06 16:46:33.944,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.47,42.37,48.28,0,-0.16,1,8254.18,-48
235004,2018-07-06 16:46:35.004,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.52,42.39,48.23,0,-0.16,1,8254.18,-48
236110,2018-07-06 16:46:36.110,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.6,42.32,48.27,0,-0.16,1,8254.18,-48
237216,2018-07-06 16:46:37.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.51,42.44,48.28,0,-0.17,1,8254.18,-48
238216,2018-07-06 16:46:38.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.5,42.33,48.25,0,-0.16,1,8254.18,-48
239216,2018-07-06 16:46:39.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.35,48.19,0,-0.16,1,8254.18,-48
240216,2018-07-06 16:46:40.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.55,42.3,48.26,0,-0.16,1,8254.18,-48
241216,2018-07-06 16:46:41.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.51,42.35,48.2,0,-0.16,1,8254.18,-48
242216,2018-07-06 16:46:42.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.48,42.33,48.18,0,-0.16,1,8254.18,-48
243216,2018-07-06 16:46:43.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.46,42.35,48.03,0,-0.16,1,8254.18,-48
244216,2018-07-06 16:46:44.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.5,42.37,48,0,-0.16,1,8254.18,-48
245216,2018-07-06 16:46:45.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.32,48.03,0,-0.16,1,8254.18,-48
246216,2018-07-06 16:46:46.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.52,42.27,48.01,0,-0.16,1,8254.18,-48
247216,2018-07-06 16:46:47.216,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.47,42.23,47.98,0,-0.16,1,8254.18,-48
248276,2018-07-06 16:46:48.276,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.23,47.89,0,-0.15,1,8254.18,-48
249382,2018-07-06 16:46:49.382,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.35,47.89,0,-0.15,1,8254.18,-48
250488,2018-07-06 16:46:50.488,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.59,42.37,47.87,0,-0.15,1,8254.18,-48
251594,2018-07-06 16:46:51.594,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.5,42.37,47.85,0,-0.16,1,8254.18,-48
252700,2018-07-06 16:46:52.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.57,42.34,47.75,0,-0.16,1,8254.18,-48
253700,2018-07-06 16:46:53.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.59,42.39,47.75,0,-0.16,1,8254.18,-48
254700,2018-07-06 16:46:54.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.32,47.76,0,-0.16,1,8254.18,-48
255700,2018-07-06 16:46:55.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.48,42.32,47.72,0,-0.16,1,8254.18,-48
256700,2018-07-06 16:46:56.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.52,42.34,47.7,0,-0.16,1,8254.18,-48
257700,2018-07-06 16:46:57.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.57,42.32,47.63,0,-0.15,1,8254.18,-48
258700,2018-07-06 16:46:58.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.51,42.3,47.66,0,-0.16,1,8254.18,-48
259700,2018-07-06 16:46:59.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.59,42.3,47.63,0,-0.16,1,8254.18,-48
260700,2018-07-06 16:47:00.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.38,47.52,0,-0.16,1,8254.18,-48
261700,2018-07-06 16:47:01.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.52,42.3,47.52,0,-0.16,1,8254.18,-48
262700,2018-07-06 16:47:02.700,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.55,42.3,47.45,0,-0.16,1,8254.18,-48
263761,2018-07-06 16:47:03.761,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.3,47.45,0,-0.16,1,8254.18,-48
264867,2018-07-06 16:47:04.867,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.53,42.39,47.52,0,-0.16,1,8254.18,-48
265973,2018-07-06 16:47:05.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.3,47.45,0,-0.16,1,8254.18,-48
266973,2018-07-06 16:47:06.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.48,42.29,47.42,0,-0.16,1,8254.18,-48
267973,2018-07-06 16:47:07.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.5,42.29,47.41,0,-0.16,1,8254.18,-48
268973,2018-07-06 16:47:08.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.5,42.3,47.34,0,-0.16,1,8254.18,-48
269973,2018-07-06 16:47:09.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.5,42.29,47.31,0,-0.16,1,8254.18,-48
270973,2018-07-06 16:47:10.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.58,42.37,47.31,0,-0.16,1,8254.18,-48
271973,2018-07-06 16:47:11.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.55,42.33,47.25,0,-0.16,1,8254.18,-48
272973,2018-07-06 16:47:12.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.47,42.3,47.24,0,-0.16,1,8254.18,-48
273973,2018-07-06 16:47:13.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.51,42.35,47.2,0,-0.16,1,8254.18,-48
274973,2018-07-06 16:47:14.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.51,42.38,47.14,0,-0.16,1,8254.18,-48
275973,2018-07-06 16:47:15.973,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.47,42.44,47.2,0,-0.16,1,8254.18,-48
277028,2018-07-06 16:47:17.028,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.55,42.33,47.06,0,-0.16,1,8254.18,-48
278134,2018-07-06 16:47:18.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.53,42.34,47.06,0,-0.16,1,8254.18,-48
279134,2018-07-06 16:47:19.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.55,42.3,47.05,0,-0.16,1,8254.18,-48
280134,2018-07-06 16:47:20.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.53,42.35,47.06,0,-0.16,1,8254.18,-48
281134,2018-07-06 16:47:21.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.55,42.37,46.99,0,-0.16,1,8254.18,-48
282134,2018-07-06 16:47:22.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.52,42.3,46.96,0,-0.16,1,8254.18,-48
283134,2018-07-06 16:47:23.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.19,41.51,42.37,46.96,0,-0.16,1,8254.18,-48
284134,2018-07-06 16:47:24.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.53,42.3,46.98,0,-0.16,1,8254.18,-48
285134,2018-07-06 16:47:25.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.51,42.33,46.94,0,-0.15,1,8254.18,-48
286134,2018-07-06 16:47:26.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.33,47,0,-0.14,1,8254.18,-48
287134,2018-07-06 16:47:27.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.51,42.27,46.95,0,-0.14,1,8254.18,-48
288134,2018-07-06 16:47:28.134,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.27,46.96,0,-0.14,1,8254.18,-48
289188,2018-07-06 16:47:29.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.32,46.84,0,-0.15,1,8254.18,-48
290188,2018-07-06 16:47:30.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.3,46.91,0,-0.14,1,8254.18,-48
291188,2018-07-06 16:47:31.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.37,46.86,0,-0.15,1,8254.18,-48
292188,2018-07-06 16:47:32.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.47,42.38,46.84,0,-0.15,1,8254.18,-48
293188,2018-07-06 16:47:33.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.43,42.35,46.82,0,-0.15,1,8254.18,-48
294188,2018-07-06 16:47:34.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.3,46.8,0,-0.14,1,8254.18,-48
295188,2018-07-06 16:47:35.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.38,46.76,0,-0.15,1,8254.18,-48
296188,2018-07-06 16:47:36.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.5,42.3,46.77,0,-0.14,1,8254.18,-48
297188,2018-07-06 16:47:37.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.53,42.23,46.71,0,-0.15,1,8254.18,-48
298188,2018-07-06 16:47:38.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.35,46.71,0,-0.15,1,8254.18,-48
299188,2018-07-06 16:47:39.188,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.58,42.25,46.72,0,-0.15,1,8254.18,-48
300248,2018-07-06 16:47:40.248,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.53,42.33,46.79,0,-0.14,1,8254.18,-48
301354,2018-07-06 16:47:41.354,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.3,46.7,0,-0.15,1,8254.18,-48
302460,2018-07-06 16:47:42.460,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.18,41.58,42.29,46.65,0,-0.14,1,8254.18,-48
303566,2018-07-06 16:47:43.566,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.33,46.72,0,-0.15,1,8254.18,-48
304672,2018-07-06 16:47:44.672,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.3,46.61,0,-0.15,1,8254.18,-48
305778,2018-07-06 16:47:45.778,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.41,42.29,46.55,0,-0.14,1,8254.18,-48
306884,2018-07-06 16:47:46.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.38,46.56,0,-0.15,1,8254.18,-48
307884,2018-07-06 16:47:47.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.3,46.59,0,-0.14,1,8254.18,-48
308884,2018-07-06 16:47:48.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.38,46.49,0,-0.14,1,8254.18,-48
309884,2018-07-06 16:47:49.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.33,46.51,0,-0.14,1,8254.18,-48
310884,2018-07-06 16:47:50.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.35,46.49,0,-0.14,1,8254.18,-48
311884,2018-07-06 16:47:51.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.35,46.46,0,-0.15,1,8254.18,-48
312884,2018-07-06 16:47:52.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.37,46.46,0,-0.15,1,8254.18,-48
313884,2018-07-06 16:47:53.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.35,46.41,0,-0.15,1,8254.18,-48
314884,2018-07-06 16:47:54.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.35,46.41,0,-0.15,1,8254.18,-48
315884,2018-07-06 16:47:55.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.38,46.45,0,-0.14,1,8254.18,-48
316884,2018-07-06 16:47:56.884,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.57,42.4,46.43,0,-0.15,1,8254.18,-48
317939,2018-07-06 16:47:57.939,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.33,46.36,0,-0.14,1,8254.18,-48
319045,2018-07-06 16:47:59.045,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.51,42.3,46.33,0,-0.15,1,8254.18,-48
320151,2018-07-06 16:48:00.151,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.47,42.35,46.31,0,-0.14,1,8254.18,-48
321257,2018-07-06 16:48:01.257,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.41,42.3,46.34,0,-0.14,1,8254.18,-48
322363,2018-07-06 16:48:02.363,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.39,42.38,46.28,0,-0.14,1,8254.18,-48
323469,2018-07-06 16:48:03.469,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.41,42.27,46.36,0,-0.14,1,8254.18,-48
324575,2018-07-06 16:48:04.575,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.3,46.26,0,-0.15,1,8254.18,-48
325681,2018-07-06 16:48:05.681,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.32,46.27,0,-0.15,1,8254.18,-48
326787,2018-07-06 16:48:06.787,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.47,42.29,46.2,0,-0.15,1,8254.18,-48
327893,2018-07-06 16:48:07.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.51,42.32,46.13,0,-0.14,1,8254.18,-48
328893,2018-07-06 16:48:08.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.51,42.3,46.17,0,-0.15,1,8254.18,-48
329893,2018-07-06 16:48:09.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.3,46.16,0,-0.15,1,8254.18,-48
330893,2018-07-06 16:48:10.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.43,42.25,45.99,0,-0.14,1,8254.18,-48
331893,2018-07-06 16:48:11.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.29,45.99,0,-0.15,1,8254.18,-48
332893,2018-07-06 16:48:12.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.27,46.02,0,-0.14,1,8254.18,-48
333893,2018-07-06 16:48:13.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.43,42.35,46,0,-0.14,1,8254.18,-48
334893,2018-07-06 16:48:14.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.25,45.92,0,-0.14,1,8254.18,-48
335893,2018-07-06 16:48:15.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.33,45.95,0,-0.14,1,8254.18,-48
336893,2018-07-06 16:48:16.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.3,45.95,0,-0.15,1,8254.18,-48
337893,2018-07-06 16:48:17.893,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.21,45.95,0,-0.15,1,8254.18,-48
338953,2018-07-06 16:48:18.953,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.59,42.18,45.91,0,-0.15,1,8254.18,-48
340059,2018-07-06 16:48:20.059,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.3,45.91,0,-0.15,1,8254.18,-48
341165,2018-07-06 16:48:21.165,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.23,45.91,0,-0.15,1,8254.18,-48
342271,2018-07-06 16:48:22.271,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.23,45.74,0,-0.15,1,8254.18,-48
343377,2018-07-06 16:48:23.377,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.16,45.8,0,-0.15,1,8254.18,-48
344483,2018-07-06 16:48:24.483,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.43,42.18,45.8,0,-0.14,1,8254.18,-48
345589,2018-07-06 16:48:25.589,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.19,45.78,0,-0.14,1,8254.18,-48
346695,2018-07-06 16:48:26.695,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.47,42.13,45.81,0,-0.14,1,8254.18,-48
347801,2018-07-06 16:48:27.801,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.41,42.11,45.69,0,-0.14,1,8254.18,-48
348907,2018-07-06 16:48:28.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.47,42.14,45.69,0,-0.14,1,8254.18,-48
349907,2018-07-06 16:48:29.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.47,42.2,45.77,0,-0.15,1,8254.18,-48
350907,2018-07-06 16:48:30.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.55,42.12,45.62,0,-0.14,1,8254.18,-48
351907,2018-07-06 16:48:31.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.11,45.71,0,-0.14,1,8254.18,-48
352907,2018-07-06 16:48:32.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.12,45.65,0,-0.15,1,8254.18,-48
353907,2018-07-06 16:48:33.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.44,42.14,45.63,0,-0.15,1,8254.18,-48
354907,2018-07-06 16:48:34.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.43,42.19,45.64,0,-0.15,1,8254.18,-48
355907,2018-07-06 16:48:35.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.11,45.6,0,-0.14,1,8254.18,-48
356907,2018-07-06 16:48:36.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.12,45.53,0,-0.14,1,8254.18,-48
357907,2018-07-06 16:48:37.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.43,42.16,45.49,0,-0.15,1,8254.18,-48
358907,2018-07-06 16:48:38.907,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.11,45.49,0,-0.15,1,8254.18,-48
359967,2018-07-06 16:48:39.967,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.52,42.09,45.55,0,-0.14,1,8254.18,-48
361073,2018-07-06 16:48:41.073,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.18,45.47,0,-0.14,1,8254.18,-48
362179,2018-07-06 16:48:42.179,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.14,45.42,0,-0.15,1,8254.18,-48
363285,2018-07-06 16:48:43.285,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.16,45.49,0,-0.14,1,8254.18,-48
364391,2018-07-06 16:48:44.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.48,42.12,45.41,0,-0.15,1,8254.18,-48
