OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
638302,2018-07-06 10:12:14.302,0,0,0,0.39,0,1,1,0,0,13.18,25.15,27.63,26.45,0,0.6,17,10,0
639302,2018-07-06 10:12:15.302,0,0,0,0.39,0,1,1,0,0,13.18,25.08,27.6,26.48,0,0.6,17,10,0
640302,2018-07-06 10:12:16.302,0,0,0,0.39,0,1,1,0,0,13.18,25.15,27.58,26.41,0,0.59,17,10,0
641302,2018-07-06 10:12:17.302,0,0,0,0.39,0,1,1,0,0,13.18,25.15,27.56,26.48,0,0.59,17,10,0
642302,2018-07-06 10:12:18.302,0,0,0,0.39,0,1,1,0,0,13.18,25.23,27.59,26.56,0,0.59,17,10,0
643302,2018-07-06 10:12:19.302,0,0,0,0.39,0,1,1,0,0,13.18,25.21,27.49,26.46,0,0.59,17,10,0
644302,2018-07-06 10:12:20.302,0,0,0,0.38,0,1,1,0,0,13.18,25.26,27.72,26.63,0,0.59,17,10,0
645302,2018-07-06 10:12:21.302,0,0,0,0.38,0,1,1,0,0,13.18,25.32,27.67,26.55,0,0.59,17,10,0
646343,2018-07-06 10:12:22.343,0,0,0,0.39,0,1,1,0,0,13.18,25.26,27.65,26.5,0,0.59,17,10,0
647343,2018-07-06 10:12:23.343,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.63,26.54,0,0.59,17,10,0
648343,2018-07-06 10:12:24.343,0,0,0,0.39,0,1,1,0,0,13.18,25.38,27.68,26.57,0,0.59,17,10,0
649343,2018-07-06 10:12:25.343,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.73,26.56,0,0.59,17,10,0
650343,2018-07-06 10:12:26.343,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.68,26.56,0,0.59,17,10,0
651343,2018-07-06 10:12:27.343,0,0,0,0.39,0,1,1,0,0,13.18,25.21,27.73,26.48,0,0.59,17,10,0
652343,2018-07-06 10:12:28.343,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.75,26.55,0,0.59,17,10,0
653343,2018-07-06 10:12:29.343,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.67,26.52,0,0.59,17,10,0
654343,2018-07-06 10:12:30.343,0,0,0,0.39,0,1,1,0,0,13.18,25.33,27.77,26.48,0,0.59,17,10,0
655343,2018-07-06 10:12:31.343,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.68,26.55,0,0.59,17,10,0
656343,2018-07-06 10:12:32.343,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.73,26.61,0,0.59,17,10,0
657343,2018-07-06 10:12:33.343,0,0,0,0.38,0,1,1,0,0,13.18,25.27,27.77,26.56,0,0.59,17,10,0
658343,2018-07-06 10:12:34.343,0,0,0,0.38,0,1,1,0,0,13.18,25.3,27.63,26.54,0,0.59,17,10,0
659383,2018-07-06 10:12:35.383,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.73,26.52,0,0.59,17,10,0
660470,2018-07-06 10:12:36.470,0,0,0,0.39,0,1,1,0,0,13.18,25.27,27.7,26.56,0,0.59,17,10,0
661557,2018-07-06 10:12:37.557,0,0,0,0.39,0,1,1,0,0,13.18,25.32,27.63,26.57,0,0.59,17,10,0
662643,2018-07-06 10:12:38.643,0,0,0,0.39,0,1,1,0,0,13.18,25.34,27.63,26.66,0,0.59,17,10,0
663643,2018-07-06 10:12:39.643,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.68,26.61,0,0.59,17,10,0
664643,2018-07-06 10:12:40.643,0,0,0,0.39,0,1,1,0,0,13.18,25.37,27.63,26.57,0,0.59,17,10,0
665643,2018-07-06 10:12:41.643,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.67,26.59,0,0.59,17,10,0
666643,2018-07-06 10:12:42.643,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.63,26.61,0,0.59,17,10,0
667643,2018-07-06 10:12:43.643,0,0,0,0.39,0,1,1,0,0,13.18,25.39,27.63,26.63,0,0.59,17,10,0
668643,2018-07-06 10:12:44.643,0,0,0,0.39,0,1,1,0,0,13.18,25.32,27.7,26.65,0,0.59,17,10,0
669643,2018-07-06 10:12:45.643,0,0,0,0.39,0,1,1,0,0,13.18,25.26,27.7,26.61,0,0.59,17,10,0
670643,2018-07-06 10:12:46.643,0,0,0,0.39,0,1,1,0,0,13.18,25.23,27.67,26.68,0,0.59,17,10,0
671643,2018-07-06 10:12:47.643,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.67,26.68,0,0.59,17,10,0
672643,2018-07-06 10:12:48.643,0,0,0,0.39,0,1,1,0,0,13.18,25.37,27.7,26.67,0,0.59,17,10,0
673643,2018-07-06 10:12:49.643,0,0,0,0.38,0,1,1,0,0,13.18,25.33,27.65,26.59,0,0.59,17,10,0
674643,2018-07-06 10:12:50.643,0,0,0,0.38,0,1,1,0,0,13.18,25.27,27.64,26.73,0,0.59,17,10,0
675680,2018-07-06 10:12:51.680,0,0,0,0.39,0,1,1,0,0,13.18,25.23,27.58,26.73,0,0.59,17,10,0
676767,2018-07-06 10:12:52.767,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.59,26.66,0,0.59,17,10,0
677853,2018-07-06 10:12:53.853,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.64,26.73,0,0.59,17,10,0
678940,2018-07-06 10:12:54.940,0,0,0,0.39,0,1,1,0,0,13.18,25.19,27.7,26.77,0,0.59,17,10,0
679940,2018-07-06 10:12:55.940,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.72,26.77,0,0.59,17,10,0
680940,2018-07-06 10:12:56.940,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.62,26.72,0,0.59,17,10,0
681940,2018-07-06 10:12:57.940,0,0,0,0.39,0,1,1,0,0,13.18,25.34,27.58,26.76,0,0.59,17,10,0
682940,2018-07-06 10:12:58.940,0,0,0,0.39,0,1,1,0,0,13.18,25.21,27.64,26.72,0,0.59,17,10,0
683940,2018-07-06 10:12:59.940,0,0,0,0.39,0,1,1,0,0,13.18,25.28,27.66,26.72,0,0.6,17,10,0
684940,2018-07-06 10:13:00.940,0,0,0,0.39,0,1,1,0,0,13.18,25.22,27.65,26.73,0,0.59,17,10,0
685940,2018-07-06 10:13:01.940,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.63,26.83,0,0.59,17,10,0
686940,2018-07-06 10:13:02.940,0,0,0,0.39,0,1,1,0,0,13.18,25.2,27.63,26.83,0,0.59,17,10,0
687940,2018-07-06 10:13:03.940,0,0,0,0.39,0,1,1,0,0,13.18,25.2,27.62,26.79,0,0.59,17,10,0
688940,2018-07-06 10:13:04.940,0,0,0,0.38,0,1,1,0,0,13.18,25.26,27.65,26.76,0,0.6,17,10,0
689940,2018-07-06 10:13:05.940,0,0,0,0.38,0,1,1,0,0,13.18,25.26,27.62,26.8,0,0.6,17,10,0
690940,2018-07-06 10:13:06.940,0,0,0,0.38,0,1,1,0,0,13.18,25.27,27.67,26.79,0,0.6,17,10,0
691985,2018-07-06 10:13:07.985,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.68,26.78,0,0.6,17,10,0
693072,2018-07-06 10:13:09.072,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.7,26.85,0,0.59,17,10,0
694158,2018-07-06 10:13:10.158,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.65,26.87,0,0.6,17,10,0
695245,2018-07-06 10:13:11.245,0,0,0,0.39,0,1,1,0,0,13.18,25.3,27.66,26.87,0,0.6,17,10,0
696332,2018-07-06 10:13:12.332,0,0,0,0.39,0,1,1,0,0,13.18,25.23,27.68,26.89,0,0.6,17,10,0
697418,2018-07-06 10:13:13.418,0,0,0,0.39,0,1,1,0,0,13.18,25.27,27.72,26.84,0,0.6,17,10,0
698505,2018-07-06 10:13:14.505,0,0,0,0.39,0,1,1,0,0,13.18,25.22,27.67,26.8,0,0.6,17,10,0
699586,2018-07-06 10:13:15.586,0,0,0,0.39,0,1,1,0,0,13.18,25.22,27.66,26.88,0,0.6,17,10,0
700673,2018-07-06 10:13:16.673,0,0,0,0.39,0,1,1,0,0,13.18,25.22,27.68,26.84,0,0.6,17,10,0
701760,2018-07-06 10:13:17.760,0,0,0,0.39,0,1,1,0,0,13.18,25.23,27.7,26.93,0,0.6,17,10,0
702847,2018-07-06 10:13:18.847,0,0,0,0.39,0,1,1,0,0,13.18,25.26,27.7,26.84,0,0.59,17,10,0
703847,2018-07-06 10:13:19.847,0,0,0,0.39,0,1,1,0,0,13.18,25.37,27.7,26.98,0,0.59,17,10,0
704847,2018-07-06 10:13:20.847,0,0,0,0.39,0,1,1,0,0,13.18,25.26,27.7,26.98,0,0.6,17,10,0
705847,2018-07-06 10:13:21.847,0,0,0,0.39,0,1,1,0,0,13.18,25.26,27.65,26.96,0,0.6,17,10,0
706847,2018-07-06 10:13:22.847,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.7,26.93,0,0.6,17,10,0
707847,2018-07-06 10:13:23.847,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.74,26.98,0,0.61,17,10,0
708847,2018-07-06 10:13:24.847,0,0,0,0.39,0,1,1,0,0,13.18,25.27,27.73,26.93,0,0.61,17,10,0
709847,2018-07-06 10:13:25.847,0,0,0,0.39,0,1,1,0,0,13.18,25.21,27.62,26.95,0,0.6,17,10,0
710847,2018-07-06 10:13:26.847,0,0,0,0.39,0,1,1,0,0,13.18,25.26,27.7,26.85,0,0.6,17,10,0
711847,2018-07-06 10:13:27.847,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.7,26.81,0,0.61,17,10,0
712847,2018-07-06 10:13:28.847,0,0,0,0.38,0,1,1,0,0,13.18,25.16,27.73,26.81,0,0.6,17,10,0
713847,2018-07-06 10:13:29.847,0,0,0,0.38,0,1,1,0,0,13.18,25.27,27.7,26.88,0,0.6,17,10,0
714847,2018-07-06 10:13:30.847,0,0,0,0.38,0,1,1,0,0,13.18,25.2,27.7,26.95,0,0.6,17,10,0
715894,2018-07-06 10:13:31.894,0,0,0,0.39,0,1,1,0,0,13.18,25.24,27.67,26.88,0,0.6,17,10,0
716981,2018-07-06 10:13:32.981,0,0,0,0.39,0,1,1,0,0,13.18,25.23,27.66,26.96,0,0.6,17,10,0
718068,2018-07-06 10:13:34.068,0,0,0,0.39,0,1,1,0,0,13.18,25.27,27.73,26.87,0,0.61,17,10,0
719155,2018-07-06 10:13:35.155,0,0,0,0.39,0,1,1,0,0,13.17,25.28,27.72,27.08,0,0.6,17,10,0
720242,2018-07-06 10:13:36.242,0,0,0,0.38,0,1,1,0,0,13.17,25.33,27.73,26.94,0,0.6,17,10,0
721242,2018-07-06 10:13:37.242,0,0,0,0.38,0,1,1,0,0,13.17,25.23,27.66,26.96,0,0.6,17,10,0
722242,2018-07-06 10:13:38.242,0,0,0,0.37,0,1,1,0,0,13.16,25.23,27.7,26.95,0,0.6,17,10,0
723242,2018-07-06 10:13:39.242,0,0,0,0.37,0,1,1,0,0,13.16,25.28,27.75,26.95,0,0.6,17,10,0
724242,2018-07-06 10:13:40.242,0,0,0,0.37,0,1,1,0,0,13.15,25.26,27.77,27.02,0,0.59,17,10,0
725242,2018-07-06 10:13:41.242,0,0,0,0.37,0,1,1,0,0,13.15,25.24,27.72,26.98,0,0.59,17,10,0
726242,2018-07-06 10:13:42.242,0,0,0,0.37,0,1,1,0,0,13.16,25.28,27.7,26.96,0,0.6,17,10,0
727242,2018-07-06 10:13:43.242,0,0,0,0.37,0,1,1,0,0,13.16,25.26,27.78,26.96,0,0.59,17,10,0
728242,2018-07-06 10:13:44.242,0,0,0,0.37,0,1,1,0,0,13.16,25.28,27.77,27.04,0,0.6,17,10,0
729242,2018-07-06 10:13:45.242,0,0,0,0.37,0,1,1,0,0,13.16,25.27,27.7,27.08,0,0.6,17,10,0
730242,2018-07-06 10:13:46.242,0,0,0,0.37,0,1,1,0,0,13.16,25.24,27.72,27.01,0,0.6,17,10,0
731242,2018-07-06 10:13:47.242,0,0,0,0.37,0,1,1,0,0,13.16,25.3,27.88,27,0,0.6,17,10,0
732242,2018-07-06 10:13:48.242,0,0,0,0.37,0,1,1,0,0,13.16,25.24,27.78,27.08,0,0.6,17,10,0
733274,2018-07-06 10:13:49.274,0,0,0,0.37,0,1,1,0,0,13.16,25.26,27.78,26.98,0,0.6,17,10,0
734361,2018-07-06 10:13:50.361,0,0,0,0.37,0,1,1,0,0,13.16,25.24,27.79,26.96,0,0.6,17,10,0
735448,2018-07-06 10:13:51.448,0,0,0,0.37,0,1,1,0,0,13.16,25.21,27.77,26.9,0,0.59,17,10,0
736535,2018-07-06 10:13:52.535,0,0,0,0.37,0,1,1,0,0,13.16,25.15,27.8,27,0,0.6,17,10,0
737622,2018-07-06 10:13:53.622,0,0,0,0.37,0,1,1,0,0,13.16,25.28,27.83,26.98,0,0.59,17,10,0
738709,2018-07-06 10:13:54.709,0,0,0,0.37,0,1,1,0,0,13.16,25.27,27.84,27,0,0.6,17,10,0
739796,2018-07-06 10:13:55.796,0,0,0,0.37,0,1,1,0,0,13.16,25.32,27.84,26.95,0,0.6,17,10,0
740883,2018-07-06 10:13:56.883,0,0,0,0.37,0,1,1,0,0,13.16,25.24,27.74,26.98,0,0.6,17,10,0
741883,2018-07-06 10:13:57.883,0,0,0,0.37,0,1,1,0,0,13.16,25.19,27.78,27.02,0,0.59,17,10,0
742883,2018-07-06 10:13:58.883,0,0,0,0.37,0,1,1,0,0,13.16,25.24,27.8,26.98,0,0.59,17,10,0
743883,2018-07-06 10:13:59.883,0,0,0,0.37,0,1,1,0,0,13.15,25.26,27.79,27.04,0,0.6,17,10,0
744883,2018-07-06 10:14:00.883,0,0,0,0.37,0,1,1,0,0,13.15,25.3,27.81,27.06,0,0.6,17,10,0
745883,2018-07-06 10:14:01.883,0,0,0,0.37,0,1,1,0,0,13.15,25.32,27.81,27.02,0,0.6,17,10,0
746883,2018-07-06 10:14:02.883,0,0,0,0.37,0,1,1,0,0,13.15,25.28,27.67,27.04,0,0.6,17,10,0
747883,2018-07-06 10:14:03.883,0,0,0,0.37,0,1,1,0,0,13.16,25.24,27.64,27.05,0,0.6,17,10,0
748883,2018-07-06 10:14:04.883,0,0,0,0.37,0,1,1,0,0,13.16,25.19,27.75,27.01,0,0.6,17,10,0
749883,2018-07-06 10:14:05.883,0,0,0,0.37,0,1,1,0,0,13.15,25.26,27.75,27.01,0,0.59,17,10,0
750883,2018-07-06 10:14:06.883,0,0,0,0.37,0,1,1,0,0,13.16,25.27,27.8,27,0,0.59,17,10,0
751883,2018-07-06 10:14:07.883,0,0,0,0.37,0,1,1,0,0,13.16,25.38,27.88,27.1,0,0.59,17,10,0
752883,2018-07-06 10:14:08.883,0,0,0,0.37,0,1,1,0,0,13.16,25.32,27.79,27.05,0,0.59,17,10,0
753928,2018-07-06 10:14:09.928,0,0,0,0.37,0,1,1,0,0,13.16,25.33,27.84,27.05,0,0.59,17,10,0
755015,2018-07-06 10:14:11.015,0,0,0,0.37,0,1,1,0,0,13.15,25.3,27.88,27.12,0,0.59,17,10,0
756102,2018-07-06 10:14:12.102,0,0,0,0.37,0,1,1,0,0,13.16,25.3,27.9,27.1,0,0.59,17,10,0
757189,2018-07-06 10:14:13.189,0,0,0,0.37,0,1,1,0,0,13.16,25.39,27.9,27.14,0,0.58,17,10,0
758276,2018-07-06 10:14:14.276,0,0,0,0.37,0,1,1,0,0,13.15,25.38,27.94,27.14,0,0.58,17,10,0
759363,2018-07-06 10:14:15.363,0,0,0,0.37,0,1,1,0,0,13.16,25.39,27.97,27.06,0,0.58,17,10,0
760450,2018-07-06 10:14:16.450,0,0,0,0.37,0,1,1,0,0,13.15,25.38,27.96,27.17,0,0.59,17,10,0
761537,2018-07-06 10:14:17.537,0,0,0,0.37,0,1,1,0,0,13.16,25.41,27.92,27.17,0,0.58,17,10,0
762623,2018-07-06 10:14:18.623,0,0,0,0.37,0,1,1,0,0,13.16,25.44,27.92,27.15,0,0.59,17,10,0
763710,2018-07-06 10:14:19.710,0,0,0,0.37,0,1,1,0,0,13.15,25.33,27.92,27.13,0,0.59,17,10,0
764797,2018-07-06 10:14:20.797,0,0,0,0.37,0,1,1,0,0,13.15,25.28,27.97,27.16,0,0.59,17,10,0
765884,2018-07-06 10:14:21.884,0,0,0,0.37,0,1,1,0,0,13.15,25.34,27.88,27.13,0,0.59,17,10,0
766884,2018-07-06 10:14:22.884,0,0,0,0.37,0,1,1,0,0,13.16,25.41,27.92,27.19,0,0.59,17,10,0
767884,2018-07-06 10:14:23.884,0,0,0,0.37,0,1,1,0,0,13.15,25.41,27.97,27.21,0,0.59,17,10,0
768884,2018-07-06 10:14:24.884,0,0,0,0.37,0,1,1,0,0,13.15,25.38,28.05,27.16,0,0.59,17,10,0
769884,2018-07-06 10:14:25.884,0,0,0,0.37,0,1,1,0,0,13.16,25.45,27.86,27.14,0,0.59,17,10,0
770884,2018-07-06 10:14:26.884,0,0,0,0.37,0,1,1,0,0,13.15,25.43,28.02,27.17,0,0.58,17,10,0
771884,2018-07-06 10:14:27.884,0,0,0,0.37,0,1,1,0,0,13.15,25.43,27.95,27.16,0,0.59,17,10,0
772884,2018-07-06 10:14:28.884,0,0,0,0.37,0,1,1,0,0,13.15,25.39,28.05,27.16,0,0.59,17,10,0
773884,2018-07-06 10:14:29.884,0,0,0,0.37,0,1,1,0,0,13.15,25.41,27.97,27.23,0,0.59,17,10,0
774884,2018-07-06 10:14:30.884,0,0,0,0.37,0,1,1,0,0,13.15,25.49,27.96,27.15,0,0.59,17,10,0
775884,2018-07-06 10:14:31.884,0,0,0,0.37,0,1,1,0,0,13.15,25.39,27.91,27.23,0,0.59,17,10,0
776884,2018-07-06 10:14:32.884,0,0,0,0.37,0,1,1,0,0,13.16,25.37,27.97,27.16,0,0.59,17,10,0
777884,2018-07-06 10:14:33.884,0,0,0,0.37,0,1,1,0,0,13.15,25.44,28.01,27.15,0,0.59,17,10,0
778919,2018-07-06 10:14:34.919,0,0,0,0.37,0,1,1,0,0,13.15,25.39,27.94,27.19,0,0.58,17,10,0
780006,2018-07-06 10:14:36.006,0,0,0,0.37,0,1,1,0,0,13.16,25.41,27.91,27.19,0,0.58,17,10,0
781093,2018-07-06 10:14:37.093,0,0,0,0.37,0,1,1,0,0,13.16,25.46,27.88,27.15,0,0.59,17,10,0
782180,2018-07-06 10:14:38.180,0,0,0,0.37,0,1,1,0,0,13.16,25.44,27.97,27.27,0,0.59,17,10,0
783267,2018-07-06 10:14:39.267,0,0,0,0.37,0,1,1,0,0,13.15,25.41,27.97,27.23,0,0.59,17,10,0
784354,2018-07-06 10:14:40.354,0,0,0,0.37,0,1,1,0,0,13.15,25.41,27.97,27.23,0,0.59,17,10,0
785441,2018-07-06 10:14:41.441,0,0,0,0.37,0,1,1,0,0,13.15,25.41,27.98,27.15,0,0.59,17,10,0
786522,2018-07-06 10:14:42.522,0,0,0,0.37,0,1,1,0,0,13.16,25.49,27.94,27.14,0,0.57,17,10,0
787609,2018-07-06 10:14:43.609,0,0,0,0.37,0,1,1,0,0,13.15,25.35,28.01,27.2,0,0.59,17,10,0
788696,2018-07-06 10:14:44.696,0,0,0,0.37,0,1,1,0,0,13.16,25.37,27.95,27.21,0,0.59,17,10,0
789696,2018-07-06 10:14:45.696,0,0,0,0.37,0,1,1,0,0,13.15,25.33,27.98,27.1,0,0.59,17,10,0
790696,2018-07-06 10:14:46.696,0,0,0,0.37,0,1,1,0,0,13.16,25.43,28,27.16,0,0.56,17,10,0
791696,2018-07-06 10:14:47.696,0,0,0,0.37,0,1,1,0,0,13.15,25.49,28.02,27.25,0,0.59,17,10,0
792696,2018-07-06 10:14:48.696,0,0,0,0.37,0,1,1,0,0,13.16,25.41,28.08,27.13,0,0.59,17,10,0
793696,2018-07-06 10:14:49.696,0,0,0,0.37,0,1,1,0,0,13.16,25.48,28.09,27.16,0,0.59,17,10,0
794696,2018-07-06 10:14:50.696,0,0,0,0.37,0,1,1,0,0,13.15,25.44,28.05,27.26,0,0.59,17,10,0
795696,2018-07-06 10:14:51.696,0,0,0,0.37,0,1,1,0,0,13.15,25.35,28.02,27.27,0,0.59,17,10,0
796696,2018-07-06 10:14:52.696,0,0,0,0.37,0,1,1,0,0,13.15,25.43,28.07,27.26,0,0.59,17,10,0
797696,2018-07-06 10:14:53.696,0,0,0,0.37,0,1,1,0,0,13.16,25.44,28.14,27.28,0,0.59,17,10,0
798696,2018-07-06 10:14:54.696,0,0,0,0.37,0,1,1,0,0,13.15,25.44,28.11,27.27,0,0.59,17,10,0
799696,2018-07-06 10:14:55.696,0,0,0,0.37,0,1,1,0,0,13.15,25.43,28.14,27.23,0,0.59,17,10,0
800696,2018-07-06 10:14:56.696,0,0,0,0.37,0,1,1,0,0,13.15,25.43,28.08,27.21,0,0.59,17,10,0
801726,2018-07-06 10:14:57.726,0,0,0,0.37,0,1,1,0,0,13.16,25.5,28.05,27.25,0,0.59,17,10,0
802813,2018-07-06 10:14:58.813,0,0,0,0.37,0,1,1,0,0,13.15,25.45,28.02,27.26,0,0.59,17,10,0
803900,2018-07-06 10:14:59.900,0,0,0,0.37,0,1,1,0,0,13.16,25.5,28.11,27.26,0,0.59,17,10,0
804987,2018-07-06 10:15:00.987,0,0,0,0.37,0,1,1,0,0,13.15,25.44,28.05,27.23,0,0.59,17,10,0
806074,2018-07-06 10:15:02.074,0,0,0,0.37,0,1,1,0,0,13.15,25.52,28.05,27.32,0,0.59,17,10,0
807155,2018-07-06 10:15:03.155,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.07,27.25,0,0.59,17,10,0
808243,2018-07-06 10:15:04.243,0,0,0,0.37,0,1,1,0,0,13.16,25.41,28.12,27.34,0,0.59,17,10,0
809330,2018-07-06 10:15:05.330,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.09,27.31,0,0.59,17,10,0
810417,2018-07-06 10:15:06.417,0,0,0,0.37,0,1,1,0,0,13.16,25.46,28.02,27.27,0,0.59,17,10,0
811504,2018-07-06 10:15:07.504,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.18,27.3,0,0.59,17,10,0
812591,2018-07-06 10:15:08.591,0,0,0,0.37,0,1,1,0,0,13.16,25.45,28.11,27.32,0,0.59,17,10,0
813672,2018-07-06 10:15:09.672,0,0,0,0.37,0,1,1,0,0,13.15,25.43,28.13,27.25,0,0.59,17,10,0
814672,2018-07-06 10:15:10.672,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.01,27.3,0,0.59,17,10,0
815672,2018-07-06 10:15:11.672,0,0,0,0.37,0,1,1,0,0,13.15,25.49,28.05,27.36,0,0.59,17,10,0
816672,2018-07-06 10:15:12.672,0,0,0,0.37,0,1,1,0,0,13.15,25.39,28.13,27.36,0,0.59,17,10,0
817672,2018-07-06 10:15:13.672,0,0,0,0.37,0,1,1,0,0,13.15,25.45,28.05,27.36,0,0.59,17,10,0
818672,2018-07-06 10:15:14.672,0,0,0,0.37,0,1,1,0,0,13.15,25.48,28.05,27.28,0,0.59,17,10,0
819672,2018-07-06 10:15:15.672,0,0,0,0.37,0,1,1,0,0,13.15,25.43,27.96,27.31,0,0.59,17,10,0
820672,2018-07-06 10:15:16.672,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.02,27.36,0,0.59,17,10,0
821672,2018-07-06 10:15:17.672,0,0,0,0.37,0,1,1,0,0,13.15,25.39,27.94,27.37,0,0.59,17,10,0
822672,2018-07-06 10:15:18.672,0,0,0,0.37,0,1,1,0,0,13.15,25.43,27.91,27.42,0,0.59,17,10,0
823672,2018-07-06 10:15:19.672,0,0,0,0.37,0,1,1,0,0,13.15,25.39,28,27.3,0,0.59,17,10,0
824672,2018-07-06 10:15:20.672,0,0,0,0.37,0,1,1,0,0,13.15,25.41,28.05,27.36,0,0.59,17,10,0
825672,2018-07-06 10:15:21.672,0,0,0,0.37,0,1,1,0,0,13.15,25.5,28.05,27.36,0,0.59,17,10,0
826700,2018-07-06 10:15:22.700,0,0,0,0.37,0,1,1,0,0,13.15,25.41,28,27.34,0,0.59,17,10,0
827788,2018-07-06 10:15:23.788,0,0,0,0.37,0,1,1,0,0,13.15,25.43,27.98,27.41,0,0.59,17,10,0
828788,2018-07-06 10:15:24.788,0,0,0,0.37,0,1,1,0,0,13.15,25.39,28.08,27.36,0,0.59,17,10,0
829788,2018-07-06 10:15:25.788,0,0,0,0.37,0,1,1,0,0,13.15,25.49,28.05,27.39,0,0.59,17,10,0
830788,2018-07-06 10:15:26.788,0,0,0,0.37,0,1,1,0,0,13.15,25.37,28,27.45,0,0.6,17,10,0
831788,2018-07-06 10:15:27.788,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.11,27.38,0,0.59,17,10,0
832788,2018-07-06 10:15:28.788,0,0,0,0.37,0,1,1,0,0,13.15,25.41,28.09,27.41,0,0.59,17,10,0
833788,2018-07-06 10:15:29.788,0,0,0,0.37,0,1,1,0,0,13.15,25.52,28.07,27.41,0,0.59,17,10,0
834788,2018-07-06 10:15:30.788,0,0,0,0.37,0,1,1,0,0,13.15,25.49,28.14,27.39,0,0.59,17,10,0
835788,2018-07-06 10:15:31.788,0,0,0,0.37,0,1,1,0,0,13.15,25.52,28.05,27.38,0,0.59,17,10,0
836788,2018-07-06 10:15:32.788,0,0,0,0.37,0,1,1,0,0,13.15,25.48,28.02,27.38,0,0.6,17,10,0
837788,2018-07-06 10:15:33.788,0,0,0,0.37,0,1,1,0,0,13.15,25.44,28.05,27.42,0,0.59,17,10,0
838788,2018-07-06 10:15:34.788,0,0,0,0.37,0,1,1,0,0,13.15,25.48,28.09,27.38,0,0.6,17,10,0
839788,2018-07-06 10:15:35.788,0,0,0,0.37,0,1,1,0,0,13.15,25.48,28.09,27.49,0,0.6,17,10,0
840822,2018-07-06 10:15:36.822,0,0,0,0.37,0,1,1,0,0,13.15,25.49,28.08,27.45,0,0.6,17,10,0
841908,2018-07-06 10:15:37.908,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.11,27.49,0,0.59,17,10,0
842995,2018-07-06 10:15:38.995,0,0,0,0.37,0,1,1,0,0,13.15,25.46,28.08,27.42,0,0.59,17,10,0
844082,2018-07-06 10:15:40.082,0,0,0,0.37,0,1,1,0,0,13.15,25.49,28.11,27.43,0,0.6,17,10,0
845169,2018-07-06 10:15:41.169,0,0,0,0.36,0,1,1,0,0,13.11,25.46,28.11,27.48,0,0.59,17,10,0
846256,2018-07-06 10:15:42.256,0,0,0,0.37,0,1,1,0,0,13.14,25.49,28.13,27.45,0,0.59,17,10,0
847256,2018-07-06 10:15:43.256,0,0,0,0.37,0,1,1,0,0,13.14,25.45,28.16,27.47,0,0.59,17,10,0
848256,2018-07-06 10:15:44.256,0,0,0,0.37,0,1,1,0,0,13.14,25.41,28.13,27.47,0,0.59,17,10,0
849256,2018-07-06 10:15:45.256,0,0,0,0.37,0,1,1,0,0,13.13,25.52,28.12,27.45,0,0.59,17,10,0
850256,2018-07-06 10:15:46.256,0,0,0,0.37,0,1,1,0,0,13.14,25.48,28.16,27.45,0,0.6,17,10,0
851256,2018-07-06 10:15:47.256,0,0,0,0.37,0,1,1,0,0,13.13,25.46,28.05,27.45,0,0.6,17,10,0
852256,2018-07-06 10:15:48.256,0,0,0,0.37,0,1,1,0,0,13.14,25.5,28.12,27.52,0,0.6,17,10,0
