OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
196239,2018-07-06 11:04:36.239,0,9.83,2248.66,0.37,0,0,1,3.06,3.82,12.9,42.58,45.35,103.75,-4.58,0.44,5,10000,-75
196339,2018-07-06 11:04:36.339,0,9.83,2715.85,0.37,0,0,1,3.04,3.84,12.9,42.58,45.35,103.75,-4.59,0.43,5,10000,-83
196439,2018-07-06 11:04:36.439,0,9.83,2554.77,0.37,0,0,1,3.02,3.87,12.9,42.58,45.28,102.86,-4.59,0.42,5,10000,-80
196539,2018-07-06 11:04:36.539,0,9.83,2321.08,0.37,0,0,1,3.01,3.88,12.9,42.58,45.28,102.86,-4.59,0.44,5,10000,-76
196639,2018-07-06 11:04:36.639,0,9.83,2202.6,0.37,0,0,1,3,3.89,12.9,42.58,45.28,102.86,NaN,NaN,NaN,NaN,NaN
211473,2018-07-06 11:04:51.473,0,9.83,1428.61,0.38,0,0,1,1.8,6.48,12.92,44.13,45.95,101.28,-4.59,0.43,1,6755.71,-48
212473,2018-07-06 11:04:52.473,0,9.83,0,0.38,0,0,1,1.8,6.48,12.92,44.16,46.06,93.21,-4.59,0.43,1,6755.71,-48
213523,2018-07-06 11:04:53.523,0,9.83,0,0.39,0,0,1,1.8,6.48,12.92,43.77,46.13,90.28,-4.59,0.42,1,6755.71,-48
214523,2018-07-06 11:04:54.523,0,9.83,0,0.39,0,0,1,1.8,6.48,12.92,43.77,46.2,88.51,-4.58,0.42,1,6755.71,-48
215523,2018-07-06 11:04:55.523,0,9.83,0,0.39,0,0,1,1.8,6.48,12.92,43.71,46.28,86.28,-4.59,0.42,1,6755.71,-48
215748,2018-07-06 11:04:55.748,0,9.83,0,0.39,1,0,1,1.8,6.48,12.92,43.76,46.27,85.84,-4.59,0.43,5,6755.71,-48
215848,2018-07-06 11:04:55.848,0,9.83,27.1,0.37,1,0,1,1.8,6.49,10.96,43.76,46.27,85.84,-4.58,0.39,7,10000,-20
215948,2018-07-06 11:04:55.948,0,9.83,27.1,0.37,1,0,1,1.8,6.49,11.72,43.76,46.27,85.84,-4.59,0.39,7,10000,-20
216048,2018-07-06 11:04:56.048,0,9.83,762.42,0.37,1,0,1,1.8,6.5,11.52,43.8,46.3,85.33,-4.58,0.42,7,10000,-33
216148,2018-07-06 11:04:56.148,0,9.83,1880.26,0.37,0,0,1,1.79,6.52,12.73,43.8,46.3,85.33,-4.59,0.43,5,10000,-63
216248,2018-07-06 11:04:56.248,0,9.83,2399.42,0.37,0,0,1,1.79,6.54,12.77,43.8,46.3,85.33,-4.61,0.42,5,10000,-78
216348,2018-07-06 11:04:56.348,0,9.83,2739.6,0.37,0,0,1,1.78,6.55,12.78,43.88,46.3,85.27,-4.58,0.4,5,10000,-84
216448,2018-07-06 11:04:56.448,0,9.83,2516.99,0.37,0,0,1,1.78,6.57,12.8,43.88,46.3,85.27,-4.59,0.4,5,10000,-80
216548,2018-07-06 11:04:56.548,0,9.83,2282.54,0.37,0,0,1,1.77,6.59,12.73,43.95,46.31,96.59,-4.6,0.41,5,10000,-76
216648,2018-07-06 11:04:56.648,0,9.83,2664.65,0.37,0,0,1,1.77,6.61,12.81,43.95,46.31,96.59,-4.59,0.43,5,10000,-82
216866,2018-07-06 11:04:56.866,0,9.83,2467.46,0.37,0,0,1,1.76,6.65,12.82,43.98,46.26,99.9,-4.6,0.43,5,10000,-79
216966,2018-07-06 11:04:56.966,0,9.83,2843.53,0.37,0,0,1,1.75,6.67,12.82,43.98,46.26,99.9,-4.59,0.44,5,10000,-86
217066,2018-07-06 11:04:57.066,0,9.83,2616.72,0.37,0,0,1,1.75,6.68,12.83,43.98,46.26,99.9,-4.6,0.42,5,10000,-82
217166,2018-07-06 11:04:57.166,0,9.83,2381.57,0.37,0,0,1,1.74,6.7,12.83,43.94,46.31,103.63,-4.61,0.4,5,10000,-77
217266,2018-07-06 11:04:57.266,0,9.83,2443.44,0.37,0,0,1,1.74,6.72,12.83,43.94,46.31,103.63,-4.6,0.43,5,10000,-78
217366,2018-07-06 11:04:57.366,0,9.83,2865.26,0.37,0,0,1,1.73,6.73,12.84,43.94,46.31,103.63,-4.6,0.42,5,10000,-86
217466,2018-07-06 11:04:57.466,0,9.83,2525.2,0.37,0,0,1,1.73,6.76,12.84,44.06,46.34,103.89,-4.61,0.4,5,10000,-80
217566,2018-07-06 11:04:57.566,0,9.83,2291.04,0.37,0,0,1,1.72,6.78,12.84,44.06,46.34,103.89,-4.58,0.42,5,10000,-76
217666,2018-07-06 11:04:57.666,0,9.83,2764.79,0.37,0,0,1,1.72,6.79,12.84,44.04,46.33,105.71,-4.6,0.44,5,10000,-84
217766,2018-07-06 11:04:57.766,0,9.83,2722.26,0.37,0,0,1,1.71,6.81,12.84,44.04,46.33,105.71,-4.6,0.4,5,10000,-84
217984,2018-07-06 11:04:57.984,0,9.83,2599.09,0.37,0,0,1,1.7,6.86,12.84,44.14,46.38,105.87,-4.59,0.44,5,10000,-81
218084,2018-07-06 11:04:58.084,0,9.83,2506.21,0.37,0,0,1,1.7,6.87,12.85,44.14,46.38,105.87,-4.61,0.43,5,10000,-80
218184,2018-07-06 11:04:58.184,0,9.83,2479.59,0.37,0,0,1,1.7,6.89,12.85,44.14,46.38,105.87,-4.59,0.43,5,10000,-79
218284,2018-07-06 11:04:58.284,0,9.83,2649.53,0.37,0,0,1,1.69,6.91,12.85,44.23,46.33,105.71,-4.6,0.43,5,10000,-82
218384,2018-07-06 11:04:58.384,0,9.83,2593.19,0.37,0,0,1,1.69,6.92,12.85,44.23,46.33,105.71,-4.61,0.43,5,10000,-81
218484,2018-07-06 11:04:58.484,0,9.83,2363.69,0.37,0,0,1,1.68,6.94,12.85,44.23,46.33,105.71,-4.6,0.41,5,10000,-77
218584,2018-07-06 11:04:58.584,0,9.83,2590.28,0.37,0,0,1,1.68,6.96,12.85,44.27,46.38,106.25,-4.6,0.47,5,10000,-81
218684,2018-07-06 11:04:58.684,0,9.83,2366.54,0.37,0,0,1,1.67,6.98,12.85,44.27,46.38,106.25,-4.59,0.4,5,10000,-77
218784,2018-07-06 11:04:58.784,0,9.83,2563.55,0.37,0,0,1,1.67,6.99,12.85,44.29,46.38,106.13,-4.6,0.43,5,10000,-81
218884,2018-07-06 11:04:58.884,0,9.83,2342.42,0.37,0,0,1,1.67,7.01,12.85,44.29,46.38,106.13,-4.59,0.4,5,10000,-77
219102,2018-07-06 11:04:59.102,0,9.83,2532.07,0.37,0,0,1,1.66,7.05,12.86,44.34,46.45,106.23,-4.6,0.41,5,10000,-80
219202,2018-07-06 11:04:59.202,0,9.83,2477.24,0.37,0,0,1,1.65,7.07,12.85,44.34,46.45,106.23,-4.59,0.42,5,10000,-79
219302,2018-07-06 11:04:59.302,0,9.83,2347.14,0.37,0,0,1,1.65,7.09,12.83,44.34,46.45,106.23,-4.6,0.41,5,10000,-77
219402,2018-07-06 11:04:59.402,0,9.83,2619.57,0.37,0,0,1,1.64,7.1,12.86,44.4,46.42,106.63,-4.6,0.43,5,10000,-82
219502,2018-07-06 11:04:59.502,0,9.83,2385.35,0.37,0,0,1,1.64,7.12,12.86,44.4,46.42,106.63,-4.6,0.42,5,10000,-77
219602,2018-07-06 11:04:59.602,0,9.83,2464.88,0.37,0,0,1,1.64,7.14,12.85,44.4,46.42,106.63,-4.62,0.42,5,10000,-79
219702,2018-07-06 11:04:59.702,0,9.83,2813.34,0.37,0,0,1,1.63,7.17,12.86,44.45,46.45,106.48,-4.61,0.43,5,10000,-85
219802,2018-07-06 11:04:59.802,0,9.83,2588.1,0.38,0,0,1,1.63,7.18,12.87,44.45,46.45,106.48,-4.59,0.42,5,10000,-81
219902,2018-07-06 11:04:59.902,0,9.83,2364.86,0.37,0,0,1,1.62,7.2,12.86,44.44,46.47,107.6,-4.6,0.41,5,10000,-77
220002,2018-07-06 11:05:00.002,0,9.83,2632.96,0.37,0,0,1,1.62,7.22,12.86,44.44,46.47,107.6,-4.61,0.4,5,10000,-82
220220,2018-07-06 11:05:00.220,0,9.83,2296.47,0.38,0,0,1,1.61,7.25,12.84,44.41,46.46,106.91,-4.61,0.41,5,10000,-76
220320,2018-07-06 11:05:00.320,0,9.83,2558.2,0.37,0,0,1,1.61,7.27,12.86,44.41,46.46,106.91,-4.62,0.43,5,10000,-81
220420,2018-07-06 11:05:00.420,0,9.83,2445.98,0.37,0,0,1,1.6,7.29,12.86,44.41,46.46,106.91,-4.6,0.41,5,10000,-79
220520,2018-07-06 11:05:00.520,0,9.83,2713.15,0.37,0,0,1,1.6,7.31,12.87,44.45,46.51,106.02,-4.61,0.4,5,10000,-83
220620,2018-07-06 11:05:00.620,0,9.83,2490.35,0.37,0,0,1,1.59,7.33,12.87,44.45,46.51,106.02,-4.62,0.44,5,10000,-79
220720,2018-07-06 11:05:00.720,0,9.83,2717.21,0.37,0,0,1,1.59,7.35,12.87,44.45,46.51,106.02,-4.62,0.41,5,10000,-83
220820,2018-07-06 11:05:00.820,0,9.83,2688.41,0.37,0,0,1,1.59,7.36,12.87,44.47,46.51,106.78,-4.61,0.39,5,10000,-83
220920,2018-07-06 11:05:00.920,0,9.83,2463.16,0.37,0,0,1,1.58,7.38,12.87,44.47,46.51,106.78,-4.6,0.43,5,10000,-79
221020,2018-07-06 11:05:01.020,0,9.83,2245.26,0.37,0,0,1,1.58,7.4,12.87,44.52,46.52,107.2,-4.6,0.43,5,10000,-75
221120,2018-07-06 11:05:01.120,0,9.83,2846.64,0.37,0,0,1,1.58,7.41,12.87,44.52,46.52,107.2,-4.62,0.41,5,10000,-86
221338,2018-07-06 11:05:01.338,0,9.83,2480.06,0.37,0,0,1,1.57,7.46,12.87,44.55,46.54,105.84,-4.6,0.41,5,10000,-79
221438,2018-07-06 11:05:01.438,0,9.83,2261.38,0.37,0,0,1,1.56,7.48,12.87,44.55,46.54,105.84,-4.6,0.44,5,10000,-75
221538,2018-07-06 11:05:01.538,0,9.83,2787.52,0.37,0,0,1,1.56,7.49,12.87,44.55,46.54,105.84,-4.61,0.43,5,10000,-85
221638,2018-07-06 11:05:01.638,0,9.83,2634,0.37,0,0,1,1.55,7.52,12.87,44.52,46.54,105.81,-4.61,0.41,5,10000,-82
221738,2018-07-06 11:05:01.738,0,9.83,2406.69,0.38,0,0,1,1.55,7.54,12.87,44.52,46.54,105.81,-4.61,0.41,5,10000,-78
221838,2018-07-06 11:05:01.838,0,9.83,2172.14,0.37,0,0,1,1.55,7.55,12.87,44.52,46.54,105.81,-4.61,0.43,5,10000,-74
221938,2018-07-06 11:05:01.938,0,9.83,2753.87,0.37,0,0,1,1.54,7.57,12.87,44.55,46.55,107.63,-4.61,0.44,5,10000,-84
222038,2018-07-06 11:05:02.038,0,9.83,2716.28,0.37,0,0,1,1.54,7.59,12.87,44.55,46.55,107.63,-4.6,0.4,5,10000,-83
222138,2018-07-06 11:05:02.138,0,9.83,2492.63,0.37,0,0,1,1.54,7.6,12.86,44.44,46.61,106.15,-4.61,0.4,5,10000,-79
222238,2018-07-06 11:05:02.238,0,9.83,2452.03,0.37,0,0,1,1.53,7.62,12.86,44.44,46.61,106.15,-4.62,0.41,5,10000,-79
222456,2018-07-06 11:05:02.456,0,9.83,2506.95,0.37,0,0,1,1.52,7.66,12.87,44.46,46.58,107,-4.6,0.41,5,10000,-80
222556,2018-07-06 11:05:02.556,0,9.83,2288.81,0.37,0,0,1,1.52,7.68,12.85,44.46,46.58,107,-4.59,0.42,5,10000,-76
222656,2018-07-06 11:05:02.656,0,9.83,2361.65,0.37,0,0,1,1.52,7.7,12.87,44.46,46.58,107,-4.6,0.42,5,10000,-77
222756,2018-07-06 11:05:02.756,0,9.83,2790.44,0.37,0,0,1,1.51,7.72,12.87,44.48,46.52,107.64,-4.62,0.39,5,10000,-85
222856,2018-07-06 11:05:02.856,0,9.83,2571.08,0.37,0,0,1,1.51,7.73,12.88,44.48,46.52,107.64,-4.6,0.4,5,10000,-81
222956,2018-07-06 11:05:02.956,0,9.83,2343.38,0.37,0,0,1,1.51,7.75,12.87,44.48,46.52,107.64,-4.61,0.44,5,10000,-77
223056,2018-07-06 11:05:03.056,0,9.83,2396.74,0.37,0,0,1,1.5,7.77,12.87,44.46,46.63,108.47,-4.61,0.44,5,10000,-78
223156,2018-07-06 11:05:03.156,0,9.83,2703.68,0.37,0,0,1,1.5,7.79,12.87,44.46,46.63,108.47,-4.6,0.41,5,10000,-83
223256,2018-07-06 11:05:03.256,0,9.83,2480.36,0.37,0,0,1,1.5,7.81,12.87,44.45,46.6,107.25,-4.59,0.41,5,10000,-79
223356,2018-07-06 11:05:03.356,0,9.83,2546.09,0.37,0,0,1,1.49,7.83,12.87,44.45,46.6,107.25,-4.6,0.44,5,10000,-80
223574,2018-07-06 11:05:03.574,0,9.83,2282.63,0.37,0,0,1,1.49,7.86,12.87,44.45,46.61,108.05,-4.61,0.45,5,10000,-76
223674,2018-07-06 11:05:03.674,0,9.83,2774.95,0.37,0,0,1,1.48,7.88,12.87,44.45,46.61,108.05,-4.6,0.44,5,10000,-84
223774,2018-07-06 11:05:03.774,0,9.83,2616.49,0.37,0,0,1,1.48,7.91,12.88,44.45,46.61,108.05,-4.61,0.4,5,10000,-82
223874,2018-07-06 11:05:03.874,0,9.83,2391.39,0.37,0,0,1,1.47,7.92,12.88,44.52,46.72,107.98,-4.6,0.41,5,10000,-78
223974,2018-07-06 11:05:03.974,0,9.83,2496.77,0.37,0,0,1,1.47,7.94,12.88,44.52,46.72,107.98,-4.6,0.44,5,10000,-79
224074,2018-07-06 11:05:04.074,0,9.83,2913.68,0.37,0,0,1,1.47,7.96,12.88,44.52,46.72,107.98,-4.6,0.42,5,10000,-87
224174,2018-07-06 11:05:04.174,0,9.83,2702.16,0.38,0,0,1,1.46,7.97,12.88,44.55,46.69,108.66,-4.61,0.41,5,10000,-83
224274,2018-07-06 11:05:04.274,0,9.83,2475.15,0.37,0,0,1,1.46,7.99,12.88,44.55,46.69,108.66,-4.61,0.42,5,10000,-79
224374,2018-07-06 11:05:04.374,0,9.83,2257.04,0.37,0,0,1,1.46,8.01,12.88,44.52,46.72,110.23,-4.61,0.39,5,10000,-75
224474,2018-07-06 11:05:04.474,0,9.83,2886.49,0.37,0,0,1,1.45,8.03,12.88,44.52,46.72,110.23,-4.62,0.42,5,10000,-86
224574,2018-07-06 11:05:04.574,0,9.83,2672.49,0.37,0,0,1,1.45,8.05,12.88,44.52,46.72,110.23,-4.61,0.44,5,10000,-83
224692,2018-07-06 11:05:04.692,0,9.83,2445.93,0.37,0,0,1,1.45,8.07,12.88,44.47,46.71,108.72,-4.64,0.44,5,10000,-79
224792,2018-07-06 11:05:04.792,0,9.83,2488.18,0.37,0,0,1,1.44,8.09,12.87,44.47,46.71,108.72,-4.61,0.43,5,10000,-79
224892,2018-07-06 11:05:04.892,0,9.83,2790.11,0.37,0,0,1,1.44,8.11,12.88,44.47,46.71,108.72,-4.61,0.42,5,10000,-85
224992,2018-07-06 11:05:04.992,0,9.83,2569.92,0.37,0,0,1,1.44,8.13,12.88,44.55,46.71,109.2,-4.6,0.43,5,10000,-81
225092,2018-07-06 11:05:05.092,0,9.83,2341.33,0.37,0,0,1,1.43,8.15,12.85,44.55,46.71,109.2,-4.61,0.41,5,10000,-77
225192,2018-07-06 11:05:05.192,0,9.83,2370.28,0.37,0,0,1,1.43,8.16,12.87,44.55,46.71,109.2,-4.6,0.42,5,10000,-77
225292,2018-07-06 11:05:05.292,0,9.83,2790.5,0.37,0,0,1,1.43,8.18,12.88,44.58,46.63,110.37,-4.61,0.42,5,10000,-85
225392,2018-07-06 11:05:05.392,0,9.83,2572.29,0.38,0,0,1,1.42,8.2,12.88,44.58,46.63,110.37,-4.61,0.42,5,10000,-81
225492,2018-07-06 11:05:05.492,0,9.83,2356.55,0.37,0,0,1,1.42,8.22,12.88,44.67,46.76,110.11,-4.6,0.43,5,10000,-77
225592,2018-07-06 11:05:05.592,0,9.83,2397.31,0.37,0,0,1,1.42,8.23,12.88,44.67,46.76,110.11,-4.61,0.42,5,10000,-78
225692,2018-07-06 11:05:05.692,0,9.83,2719.73,0.37,0,0,1,1.41,8.26,12.88,44.67,46.76,110.11,-4.6,0.42,5,10000,-83
225811,2018-07-06 11:05:05.811,0,9.83,2498.96,0.37,0,0,1,1.41,8.28,12.88,44.67,46.76,109.15,-4.6,0.42,5,10000,-79
225911,2018-07-06 11:05:05.911,0,9.83,2573.4,0.37,0,0,1,1.41,8.29,12.88,44.67,46.76,109.15,-4.6,0.43,5,10000,-81
226011,2018-07-06 11:05:06.011,0,9.83,2516.41,0.37,0,0,1,1.41,8.31,12.88,44.67,46.76,109.15,-4.62,0.4,5,10000,-80
226111,2018-07-06 11:05:06.111,0,9.83,2285.84,0.37,0,0,1,1.4,8.33,12.88,44.64,46.76,110.16,-4.6,0.41,5,10000,-76
226211,2018-07-06 11:05:06.211,0,9.83,2360.72,0.37,0,0,1,1.4,8.34,12.88,44.64,46.76,110.16,-4.6,0.42,5,10000,-77
226311,2018-07-06 11:05:06.311,0,9.83,2798.57,0.37,0,0,1,1.4,8.36,12.88,44.64,46.76,110.16,-4.62,0.41,5,10000,-85
226411,2018-07-06 11:05:06.411,0,9.83,2467.36,0.37,0,0,1,1.39,8.39,12.88,44.6,46.76,108.81,-4.58,0.45,5,10000,-79
226511,2018-07-06 11:05:06.511,0,9.83,2359.05,0.37,0,0,1,1.39,8.4,12.89,44.6,46.76,108.81,-4.53,0.42,5,10000,-77
226611,2018-07-06 11:05:06.611,0,9.83,2733.8,0.37,0,0,1,1.39,8.42,12.88,44.57,46.79,110.26,-4.35,0.45,5,10000,-84
226711,2018-07-06 11:05:06.711,0,9.83,2694.09,0.37,0,0,1,1.38,8.44,12.88,44.57,46.79,110.26,-4.32,0.48,5,10000,-83
226811,2018-07-06 11:05:06.811,0,9.83,2470.05,0.38,0,0,1,1.38,8.46,12.85,44.57,46.79,110.26,-4.33,0.49,5,10000,-79
226929,2018-07-06 11:05:06.929,0,9.83,2238.47,0.38,0,0,1,1.38,8.47,12.85,44.6,46.74,110.38,-4.37,0.49,5,10000,-75
227029,2018-07-06 11:05:07.029,0,9.83,2743.48,0.37,0,0,1,1.38,8.49,12.88,44.6,46.74,110.38,-4.38,0.49,5,10000,-84
227129,2018-07-06 11:05:07.129,0,9.83,2597.23,0.37,0,0,1,1.37,8.52,12.88,44.6,46.74,110.38,-4.38,0.51,5,10000,-81
227229,2018-07-06 11:05:07.229,0,9.83,2371.17,0.37,0,0,1,1.37,8.53,12.88,44.6,46.8,110.16,-4.39,0.48,5,10000,-77
227329,2018-07-06 11:05:07.329,0,9.83,2414.54,0.37,0,0,1,1.37,8.55,12.89,44.6,46.8,110.16,-4.39,0.47,5,10000,-78
227429,2018-07-06 11:05:07.429,0,9.83,2831.39,0.37,0,0,1,1.36,8.57,12.88,44.6,46.8,110.16,-4.39,0.46,5,10000,-85
227529,2018-07-06 11:05:07.529,0,9.83,2618.03,0.37,0,0,1,1.36,8.59,12.88,44.57,46.89,110.53,-4.39,0.47,5,10000,-82
227629,2018-07-06 11:05:07.629,0,9.83,2392.92,0.37,0,0,1,1.36,8.6,12.89,44.57,46.89,110.53,-4.4,0.48,5,10000,-78
227729,2018-07-06 11:05:07.729,0,9.83,2155.56,0.37,0,0,1,1.36,8.62,12.8,44.63,46.88,111.67,-4.4,0.48,5,10000,-73
227829,2018-07-06 11:05:07.829,0,9.83,2702.95,0.37,0,0,1,1.35,8.64,12.88,44.63,46.88,111.67,-4.39,0.46,5,10000,-83
227929,2018-07-06 11:05:07.929,0,9.83,2663.65,0.37,0,0,1,1.35,8.65,12.88,44.63,46.88,111.67,-4.41,0.45,5,10000,-82
228047,2018-07-06 11:05:08.047,0,9.83,2332.68,0.37,0,0,1,1.35,8.68,12.88,44.6,46.87,109.41,-4.41,0.45,5,10000,-76
228147,2018-07-06 11:05:08.147,0,9.83,2575.94,0.37,0,0,1,1.34,8.7,12.88,44.6,46.87,109.41,-4.41,0.45,5,10000,-81
228247,2018-07-06 11:05:08.247,0,9.83,2350.82,0.37,0,0,1,1.34,8.71,12.86,44.6,46.87,109.41,-4.41,0.47,5,10000,-77
228347,2018-07-06 11:05:08.347,0,9.83,2377.37,0.37,0,0,1,1.34,8.73,12.89,44.65,46.91,110.23,-4.4,0.47,5,10000,-77
228447,2018-07-06 11:05:08.447,0,9.83,2800.73,0.37,0,0,1,1.34,8.75,12.89,44.65,46.91,110.23,-4.42,0.45,5,10000,-85
228547,2018-07-06 11:05:08.547,0,9.83,2585.98,0.37,0,0,1,1.33,8.77,12.89,44.65,46.91,110.23,-4.44,0.45,5,10000,-81
228647,2018-07-06 11:05:08.647,0,9.83,2362.95,0.37,0,0,1,1.33,8.78,12.89,44.63,46.91,109.75,-4.41,0.49,5,10000,-77
228747,2018-07-06 11:05:08.747,0,9.83,2569.37,0.37,0,0,1,1.33,8.8,12.88,44.63,46.91,109.75,-4.43,0.44,5,10000,-81
228847,2018-07-06 11:05:08.847,0,9.83,2346,0.37,0,0,1,1.32,8.82,12.89,44.58,46.95,110.48,-4.42,0.48,5,10000,-77
228947,2018-07-06 11:05:08.947,0,9.83,2416.72,0.37,0,0,1,1.32,8.84,12.88,44.58,46.95,110.48,-4.42,0.45,5,10000,-78
229165,2018-07-06 11:05:09.165,0,9.83,2542.86,0.37,0,0,1,1.32,8.88,12.89,44.6,46.91,109.68,-4.43,0.51,5,10000,-80
229265,2018-07-06 11:05:09.265,0,9.83,2315.08,0.37,0,0,1,1.31,8.9,12.89,44.6,46.91,109.68,-4.43,0.46,5,10000,-76
229365,2018-07-06 11:05:09.365,0,9.83,2389.82,0.37,0,0,1,1.31,8.91,12.88,44.6,46.91,109.68,-4.42,0.47,5,10000,-78
229465,2018-07-06 11:05:09.465,0,9.83,2724.86,0.37,0,0,1,1.31,8.94,12.89,44.65,46.88,110.51,-4.43,0.46,5,10000,-84
229565,2018-07-06 11:05:09.565,0,9.83,2503.13,0.37,0,0,1,1.3,8.96,12.89,44.65,46.88,110.51,-4.44,0.45,5,10000,-80
229665,2018-07-06 11:05:09.665,0,9.83,2285.67,0.38,0,0,1,1.3,8.97,12.89,44.65,46.88,110.51,-4.43,0.46,5,10000,-76
229765,2018-07-06 11:05:09.765,0,9.83,2826.39,0.37,0,0,1,1.3,8.99,12.89,44.71,47.02,111.41,-4.42,0.5,5,10000,-85
229865,2018-07-06 11:05:09.865,0,9.83,2788.82,0.37,0,0,1,1.3,9.01,12.89,44.71,47.02,111.41,-4.43,0.46,5,10000,-85
229965,2018-07-06 11:05:09.965,0,9.83,2567.72,0.38,0,0,1,1.29,9.02,12.89,44.67,47.02,110.45,-4.43,0.49,5,10000,-81
230065,2018-07-06 11:05:10.065,0,9.83,2355.3,0.37,0,0,1,1.29,9.04,12.89,44.67,47.02,110.45,-4.43,0.44,5,10000,-77
230283,2018-07-06 11:05:10.283,0,9.83,2275.49,0.37,0,0,1,1.29,9.09,12.89,44.62,46.94,110.94,-4.44,0.44,5,10000,-75
230383,2018-07-06 11:05:10.383,0,9.83,2757.16,0.37,0,0,1,1.28,9.1,12.86,44.62,46.94,110.94,-4.44,0.49,5,10000,-84
230483,2018-07-06 11:05:10.483,0,9.83,2728.64,0.37,0,0,1,1.28,9.12,12.89,44.62,46.94,110.94,-4.44,0.49,5,10000,-84
230583,2018-07-06 11:05:10.583,0,9.83,2507.52,0.37,0,0,1,1.28,9.14,12.89,44.55,46.98,110.07,-4.44,0.49,5,10000,-80
230683,2018-07-06 11:05:10.683,0,9.83,2295.64,0.37,0,0,1,1.28,9.15,12.89,44.55,46.98,110.07,-4.43,0.47,5,10000,-76
230783,2018-07-06 11:05:10.783,0,9.83,2917.08,0.37,0,0,1,1.27,9.18,12.89,44.55,46.98,110.07,-4.44,0.47,5,10000,-87
230883,2018-07-06 11:05:10.883,0,9.83,2703.19,0.37,0,0,1,1.27,9.2,12.89,44.55,46.94,111.23,-4.44,0.43,5,10000,-83
230983,2018-07-06 11:05:10.983,0,9.83,2480.16,0.37,0,0,1,1.27,9.21,12.89,44.55,46.94,111.23,-4.43,0.43,5,10000,-79
231083,2018-07-06 11:05:11.083,0,9.83,2297.84,0.37,0,0,1,1.27,9.23,12.87,44.39,46.99,112.54,-4.45,0.45,5,10000,-76
231183,2018-07-06 11:05:11.183,0,9.83,2833.73,0.37,0,0,1,1.26,9.25,12.89,44.39,46.99,112.54,-4.45,0.43,5,10000,-86
231401,2018-07-06 11:05:11.401,0,9.83,2468.93,0.37,0,0,1,1.26,9.29,12.89,44.4,47.04,110.74,-4.45,0.45,5,10000,-79
231501,2018-07-06 11:05:11.501,0,9.83,2281.67,0.37,0,0,1,1.25,9.31,12.87,44.4,47.04,110.74,-4.45,0.45,5,10000,-76
231601,2018-07-06 11:05:11.601,0,9.83,2842.73,0.37,0,0,1,1.25,9.33,12.89,44.4,47.04,110.74,-4.44,0.45,5,10000,-86
231701,2018-07-06 11:05:11.701,0,9.83,2704.96,0.37,0,0,1,1.25,9.35,12.89,44.37,47.05,110.66,-4.45,0.44,5,10000,-83
231801,2018-07-06 11:05:11.801,0,9.83,2484.27,0.38,0,0,1,1.25,9.37,12.89,44.37,47.05,110.66,-4.45,0.5,5,10000,-79
231901,2018-07-06 11:05:11.901,0,9.83,2552.32,0.37,0,0,1,1.24,9.39,12.89,44.37,47.05,110.66,-4.45,0.44,5,10000,-80
232001,2018-07-06 11:05:12.001,0,9.83,2493.25,0.37,0,0,1,1.24,9.4,12.89,44.45,47.09,112.01,-4.44,0.45,5,10000,-79
232101,2018-07-06 11:05:12.101,0,9.83,2514.19,0.37,0,0,1,1.24,9.42,12.89,44.45,47.09,112.01,-4.46,0.46,5,10000,-80
232201,2018-07-06 11:05:12.201,0,9.83,2287.41,0.38,0,0,1,1.24,9.44,12.88,44.41,47.12,111.26,-4.45,0.47,5,10000,-76
232301,2018-07-06 11:05:12.301,0,9.83,2812.21,0.37,0,0,1,1.24,9.46,12.88,44.41,47.12,111.26,-4.45,0.46,5,10000,-85
232519,2018-07-06 11:05:12.519,0,9.83,2447.83,0.37,0,0,1,1.23,9.5,12.89,44.41,47.12,111.01,-4.45,0.45,5,10000,-79
232619,2018-07-06 11:05:12.619,0,9.83,2238.56,0.37,0,0,1,1.23,9.52,12.89,44.41,47.12,111.01,-4.46,0.46,5,10000,-75
232719,2018-07-06 11:05:12.719,0,9.83,2823.46,0.37,0,0,1,1.23,9.53,12.86,44.41,47.12,111.01,-4.45,0.45,5,10000,-85
232819,2018-07-06 11:05:12.819,0,9.83,2793.3,0.37,0,0,1,1.22,9.55,12.9,44.44,47.12,111.06,-4.46,0.45,5,10000,-85
232919,2018-07-06 11:05:12.919,0,9.83,2574.11,0.37,0,0,1,1.22,9.57,12.88,44.44,47.12,111.06,-4.45,0.44,5,10000,-81
233019,2018-07-06 11:05:13.019,0,9.83,2349.99,0.37,0,0,1,1.22,9.58,12.89,44.44,47.12,111.06,-4.46,0.47,5,10000,-77
233119,2018-07-06 11:05:13.119,0,9.83,2478.06,0.37,0,0,1,1.22,9.61,12.89,44.53,47.18,112.35,-4.47,0.48,5,10000,-79
233219,2018-07-06 11:05:13.219,0,9.83,2505.11,0.37,0,0,1,1.21,9.63,12.9,44.53,47.18,112.35,-4.47,0.45,5,10000,-80
233319,2018-07-06 11:05:13.319,0,9.83,2643.35,0.37,0,0,1,1.21,9.64,12.89,44.52,47.09,111.27,-4.47,0.44,5,10000,-82
