OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
330242, 2018-06-29 19:53:46,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.76,59.3,83.19,-9.75,-0.16,16,2790,-132
331342, 2018-06-29 19:53:47,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.73,59.28,83.06,-9.75,-0.17,16,2790,-132
332342, 2018-06-29 19:53:48,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.7,59.27,83.07,-9.74,-0.17,16,2790,-132
333342, 2018-06-29 19:53:49,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.7,59.19,82.91,-9.75,-0.17,16,2790,-132
334342, 2018-06-29 19:53:50,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,72.7,59.21,82.84,-9.75,-0.17,16,2790,-132
335343, 2018-06-29 19:53:51,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.64,59.25,82.78,-9.75,-0.17,16,2790,-132
336343, 2018-06-29 19:53:52,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.69,59.23,82.71,-9.75,-0.16,16,2790,-132
337343, 2018-06-29 19:53:53,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.37,72.59,59.23,82.63,-9.75,-0.15,16,2790,-132
338343, 2018-06-29 19:53:54,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.62,59.18,82.46,-9.75,-0.16,16,2790,-132
339343, 2018-06-29 19:53:55,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.58,59.19,82.45,-9.75,-0.16,16,2790,-132
340343, 2018-06-29 19:53:56,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,72.53,59.14,82.37,-9.75,-0.17,16,2790,-132
341343, 2018-06-29 19:53:57,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.48,59.23,82.29,-9.75,-0.16,16,2790,-132
342353, 2018-06-29 19:53:58,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.51,59.16,82.17,-9.75,-0.16,16,2790,-132
343453, 2018-06-29 19:53:59,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.51,59.14,82.13,-9.75,-0.16,16,2790,-132
344553, 2018-06-29 19:54:00,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.41,59.21,82.01,-9.75,-0.16,16,2790,-132
345553, 2018-06-29 19:54:01,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.45,59.23,81.95,-9.75,-0.16,16,2790,-132
346554, 2018-06-29 19:54:02,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.37,72.41,59.16,81.85,-9.75,-0.15,16,2790,-132
347554, 2018-06-29 19:54:03,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.31,59.09,81.78,-9.75,-0.16,16,2790,-132
348554, 2018-06-29 19:54:04,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.38,59.11,81.75,-9.75,-0.16,16,2790,-132
349555, 2018-06-29 19:54:05,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.34,59.06,81.76,-9.75,-0.17,16,2790,-132
350555, 2018-06-29 19:54:06,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,72.35,59.09,81.59,-9.75,-0.17,16,2790,-132
351555, 2018-06-29 19:54:07,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.34,59.13,81.48,-9.75,-0.16,16,2790,-132
352555, 2018-06-29 19:54:08,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.26,59.14,81.37,-9.75,-0.17,16,2790,-132
353555, 2018-06-29 19:54:09,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.22,59.09,81.37,-9.75,-0.16,16,2790,-132
354555, 2018-06-29 19:54:10,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.24,59.2,81.27,-9.75,-0.17,16,2790,-132
355566, 2018-06-29 19:54:11,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.23,59.04,81.17,-9.75,-0.17,16,2790,-132
356672, 2018-06-29 19:54:12,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.15,59.14,81.04,-9.75,-0.17,16,2790,-132
357672, 2018-06-29 19:54:13,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.14,59.04,80.99,-9.75,-0.16,16,2790,-132
358672, 2018-06-29 19:54:14,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.13,59.05,80.95,-9.75,-0.17,16,2790,-132
359672, 2018-06-29 19:54:15,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,72.17,59.11,80.85,-9.75,-0.18,16,2790,-132
360672, 2018-06-29 19:54:16,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.09,59.05,80.75,-9.75,-0.17,16,2790,-132
361672, 2018-06-29 19:54:17,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.07,59.06,80.69,-9.75,-0.16,16,2790,-132
362672, 2018-06-29 19:54:18,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,72.01,59.02,80.59,-9.75,-0.16,16,2790,-132
363672, 2018-06-29 19:54:19,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,72.01,58.99,80.56,-9.75,-0.17,16,2790,-132
364672, 2018-06-29 19:54:20,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.95,59.06,80.47,-9.75,-0.17,16,2790,-132
365672, 2018-06-29 19:54:21,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,72.01,59.06,80.4,-9.75,-0.17,16,2790,-132
366672, 2018-06-29 19:54:22,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,72.03,59.09,80.3,-9.75,-0.17,16,2790,-132
367701, 2018-06-29 19:54:23,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.98,59.09,80.3,-9.75,-0.17,16,2790,-132
368701, 2018-06-29 19:54:24,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.84,59,80.31,-9.75,-0.16,16,2790,-132
369702, 2018-06-29 19:54:25,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.96,59.05,80.09,-9.75,-0.16,16,2790,-132
370702, 2018-06-29 19:54:26,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.89,58.98,80.05,-9.75,-0.16,16,2790,-132
371703, 2018-06-29 19:54:27,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,71.94,59,79.98,-9.75,-0.18,16,2790,-132
372703, 2018-06-29 19:54:28,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.89,58.98,79.87,-9.75,-0.17,16,2790,-132
373703, 2018-06-29 19:54:29,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.8,59.07,79.82,-9.75,-0.16,16,2790,-132
374703, 2018-06-29 19:54:30,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.88,58.97,79.72,-9.75,-0.16,16,2790,-132
375703, 2018-06-29 19:54:31,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.7,58.98,79.59,-9.75,-0.17,16,2790,-132
376703, 2018-06-29 19:54:32,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,71.73,59.04,79.68,-9.75,-0.17,16,2790,-132
377704, 2018-06-29 19:54:33,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.7,59,79.59,-9.75,-0.17,16,2790,-132
378704, 2018-06-29 19:54:34,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,71.73,59.04,79.47,-9.75,-0.17,16,2790,-132
379801, 2018-06-29 19:54:35,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,71.61,58.98,79.42,-9.75,-0.17,16,2790,-132
380902, 2018-06-29 19:54:36,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.58,59,79.24,-9.75,-0.17,16,2790,-132
382002, 2018-06-29 19:54:38,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,71.63,58.91,79.24,-9.75,-0.17,16,2790,-132
383002, 2018-06-29 19:54:39,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,71.58,58.91,79.13,-9.75,-0.17,16,2790,-132
384002, 2018-06-29 19:54:40,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.59,58.89,79.15,-9.75,-0.16,16,2790,-132
385002, 2018-06-29 19:54:41,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,71.6,58.91,78.94,-9.75,-0.17,16,2790,-132
386002, 2018-06-29 19:54:42,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.56,58.93,78.93,-9.75,-0.17,16,2790,-132
387002, 2018-06-29 19:54:43,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.33,71.53,58.91,78.93,-9.75,-0.18,16,2790,-132
388002, 2018-06-29 19:54:44,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.53,58.91,78.77,-9.75,-0.16,16,2790,-132
389002, 2018-06-29 19:54:45,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,71.49,58.94,78.73,-9.75,-0.17,16,2790,-132
390002, 2018-06-29 19:54:46,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.51,58.87,78.59,-9.75,-0.16,16,2790,-132
391002, 2018-06-29 19:54:47,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.34,71.42,58.88,78.55,-9.75,-0.17,16,2790,-132
392002, 2018-06-29 19:54:48,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.35,71.35,58.89,78.53,-9.75,-0.17,16,2790,-132
393011, 2018-06-29 19:54:49,0,26.98,0,1.47,0,1,0.62,112.17,0.18,12.36,71.37,58.88,78.42,-9.75,-0.16,16,2790,-132
394123, 2018-06-29 19:54:50,0.58,27.04,0,1.47,0,1,0.62,112.41,0.18,12.34,71.27,58.82,78.41,-9.75,-0.17,16,2790,-132
395229, 2018-06-29 19:54:51,0.6,27.09,0,1.47,0,1,0.62,112.65,0.18,12.33,71.32,58.87,78.3,-9.75,-0.17,16,2790,-132
396229, 2018-06-29 19:54:52,0.56,27.15,0,1.47,0,1,0.62,112.9,0.18,12.33,71.37,58.84,78.22,-9.75,-0.17,16,2790,-132
397229, 2018-06-29 19:54:53,0,27.15,0,1.47,0,1,0.62,112.9,0.18,12.35,71.27,58.82,78.19,-9.75,-0.17,16,2790,-132
398229, 2018-06-29 19:54:54,0,27.15,0,1.47,0,1,0.62,112.9,0.18,12.35,71.23,58.88,78.12,-9.75,-0.17,16,2790,-132
399229, 2018-06-29 19:54:55,0,27.15,0,1.47,0,1,0.62,112.9,0.18,12.35,71.32,58.87,78.07,-9.75,-0.17,16,2790,-132
400229, 2018-06-29 19:54:56,0.71,27.21,0,1.47,0,1,0.62,113.14,0.18,12.33,71.26,58.89,77.98,-9.75,-0.18,16,2790,-132
401229, 2018-06-29 19:54:57,0.64,27.39,0,1.47,0,1,0.62,113.87,0.18,12.33,71.26,58.91,77.93,-9.75,-0.18,16,2790,-132
402229, 2018-06-29 19:54:58,0.83,27.56,0,1.47,0,1,0.62,114.6,0.18,12.35,71.2,58.84,77.8,-9.75,-0.17,16,2790,-132
403229, 2018-06-29 19:54:59,0.84,27.8,0,1.47,0,1,0.62,115.57,0.18,12.36,71.14,58.81,77.76,-9.75,-0.16,16,2790,-132
404229, 2018-06-29 19:55:00,0,27.85,0,1.47,0,1,0.62,115.82,0.18,12.36,71.16,58.88,77.73,-9.75,-0.16,16,2790,-132
405229, 2018-06-29 19:55:01,0,27.91,0,1.47,0,1,0.62,116.06,0.18,12.35,71.2,58.79,77.66,-9.75,-0.16,16,2790,-132
406325, 2018-06-29 19:55:02,1.18,28.21,0,1.47,0,1,0.62,117.28,0.18,12.35,71.13,58.84,77.52,-9.75,-0.17,16,2790,-132
407437, 2018-06-29 19:55:03,0.9,28.56,0,1.47,0,1,0.62,118.74,0.18,12.34,71.1,58.8,77.48,-9.75,-0.18,16,2790,-132
408543, 2018-06-29 19:55:04,0.93,28.67,0,1.47,0,1,0.62,119.22,0.18,12.34,71.13,58.81,77.38,-9.75,-0.17,16,2790,-132
409655, 2018-06-29 19:55:05,0.9,28.73,0,1.47,0,1,0.62,119.47,0.18,12.34,71.04,58.84,77.33,-9.75,-0.17,16,2790,-132
410655, 2018-06-29 19:55:06,0,28.79,0,1.47,0,1,0.62,119.71,0.18,12.36,71.08,58.74,77.28,-9.75,-0.16,16,2790,-132
411655, 2018-06-29 19:55:07,0.73,28.85,0,1.47,0,1,0.62,119.95,0.18,12.36,70.99,58.77,77.15,-9.75,-0.18,16,2790,-132
412655, 2018-06-29 19:55:08,0,28.85,0,1.47,0,1,0.62,119.95,0.18,12.33,70.98,58.77,77.09,-9.75,-0.18,16,2790,-132
413655, 2018-06-29 19:55:09,0,28.91,0,1.47,0,1,0.62,120.2,0.18,12.33,70.88,58.77,77.05,-9.75,-0.18,16,2790,-132
414655, 2018-06-29 19:55:10,0,28.97,0,1.47,0,1,0.62,120.44,0.18,12.35,70.91,58.75,77,-9.75,-0.17,16,2790,-132
415655, 2018-06-29 19:55:11,0.81,29.02,0,1.47,0,1,0.62,120.68,0.18,12.36,70.96,58.77,76.81,-9.75,-0.16,16,2790,-132
416655, 2018-06-29 19:55:12,0,29.02,0,1.47,0,1,0.62,120.68,0.18,12.34,70.92,58.75,76.86,-9.75,-0.17,16,2790,-132
417655, 2018-06-29 19:55:13,0,29.02,0,1.47,0,1,0.62,120.68,0.18,12.35,70.91,58.79,76.8,-9.75,-0.17,16,2790,-132
418655, 2018-06-29 19:55:14,0,29.02,0,1.47,0,1,0.62,120.68,0.18,12.33,70.86,58.7,76.8,-9.75,-0.18,16,2790,-132
419655, 2018-06-29 19:55:15,0,29.02,0,1.47,0,1,0.62,120.68,0.18,12.34,70.81,58.7,76.67,-9.75,-0.17,16,2790,-132
420765, 2018-06-29 19:55:16,0,29.02,0,1.47,0,1,0.62,120.68,0.18,12.34,70.81,58.68,76.55,-9.75,-0.18,16,2790,-132
421883, 2018-06-29 19:55:17,0,29.02,0,1.47,0,1,0.62,120.68,0.18,12.33,70.86,58.68,76.44,-9.75,-0.18,16,2790,-132
422983, 2018-06-29 19:55:18,0,29.02,0,1.47,0,1,0.62,120.68,0.18,12.33,70.73,58.74,76.4,-9.75,-0.17,16,2790,-132
424089, 2018-06-29 19:55:20,0,29.08,0,1.47,0,1,0.62,120.93,0.18,12.34,70.81,58.67,76.45,-9.75,-0.18,16,2790,-132
425201, 2018-06-29 19:55:21,0,29.08,0,1.47,0,1,0.62,120.93,0.18,12.35,70.73,58.74,76.28,-9.75,-0.16,16,2790,-132
426313, 2018-06-29 19:55:22,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.72,58.72,76.17,-9.75,-0.17,16,2790,-132
427425, 2018-06-29 19:55:23,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.67,58.68,76.12,-9.74,-0.17,16,2790,-132
428425, 2018-06-29 19:55:24,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.69,58.63,76.13,-9.75,-0.17,16,2790,-132
429425, 2018-06-29 19:55:25,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,70.66,58.63,75.96,-9.75,-0.17,16,2790,-132
430425, 2018-06-29 19:55:26,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.65,58.67,75.87,-9.75,-0.17,16,2790,-132
431425, 2018-06-29 19:55:27,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.36,70.62,58.65,75.88,-9.75,-0.17,16,2790,-132
432425, 2018-06-29 19:55:28,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,70.6,58.56,75.8,-9.75,-0.17,16,2790,-132
433425, 2018-06-29 19:55:29,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.57,58.67,75.76,-9.75,-0.17,16,2790,-132
434425, 2018-06-29 19:55:30,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.48,58.63,75.77,-9.75,-0.18,16,2790,-132
435425, 2018-06-29 19:55:31,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,70.55,58.7,75.63,-9.75,-0.17,16,2790,-132
436425, 2018-06-29 19:55:32,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.53,58.7,75.64,-9.75,-0.17,16,2790,-132
437425, 2018-06-29 19:55:33,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.53,58.65,75.49,-9.75,-0.17,16,2790,-132
438474, 2018-06-29 19:55:34,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.46,58.63,75.48,-9.75,-0.17,16,2790,-132
439574, 2018-06-29 19:55:35,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.43,58.66,75.38,-9.75,-0.17,16,2790,-132
440674, 2018-06-29 19:55:36,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.44,58.6,75.36,-9.75,-0.17,16,2790,-132
441774, 2018-06-29 19:55:37,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,70.48,58.65,75.29,-9.75,-0.17,16,2790,-132
442874, 2018-06-29 19:55:38,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.41,58.61,75.19,-9.75,-0.17,16,2790,-132
443974, 2018-06-29 19:55:39,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.34,58.7,75.13,-9.75,-0.18,16,2790,-132
445075, 2018-06-29 19:55:41,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.44,58.58,75.06,-9.75,-0.16,16,2790,-132
446181, 2018-06-29 19:55:42,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.32,58.58,74.99,-9.75,-0.17,16,2790,-132
447281, 2018-06-29 19:55:43,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.34,58.63,74.95,-9.75,-0.17,16,2790,-132
448381, 2018-06-29 19:55:44,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.31,58.55,74.99,-9.75,-0.17,16,2790,-132
449481, 2018-06-29 19:55:45,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.36,70.23,58.59,74.77,-9.75,-0.16,16,2790,-132
450481, 2018-06-29 19:55:46,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.27,58.52,74.71,-9.75,-0.17,16,2790,-132
451481, 2018-06-29 19:55:47,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.29,58.6,74.7,-9.75,-0.17,16,2790,-132
452481, 2018-06-29 19:55:48,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.22,58.52,74.64,-9.75,-0.18,16,2790,-132
453481, 2018-06-29 19:55:49,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.25,58.48,74.54,-9.75,-0.17,16,2790,-132
454482, 2018-06-29 19:55:50,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.15,58.54,74.47,-9.75,-0.17,16,2790,-132
455482, 2018-06-29 19:55:51,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.17,58.49,74.45,-9.75,-0.17,16,2790,-132
456482, 2018-06-29 19:55:52,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,70.09,58.53,74.36,-9.75,-0.18,16,2790,-132
457482, 2018-06-29 19:55:53,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,70.18,58.55,74.34,-9.75,-0.17,16,2790,-132
458482, 2018-06-29 19:55:54,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.05,58.52,74.21,-9.75,-0.18,16,2790,-132
459482, 2018-06-29 19:55:55,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.03,58.53,74.16,-9.75,-0.17,16,2790,-132
460487, 2018-06-29 19:55:56,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,70.01,58.41,74.15,-9.75,-0.17,16,2790,-132
461587, 2018-06-29 19:55:57,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,70.01,58.48,74.02,-9.75,-0.17,16,2790,-132
462587, 2018-06-29 19:55:58,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.94,58.4,74.03,-9.75,-0.18,16,2790,-132
463587, 2018-06-29 19:55:59,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.99,58.44,74,-9.75,-0.17,16,2790,-132
464587, 2018-06-29 19:56:00,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,70.02,58.4,73.88,-9.75,-0.18,16,2790,-132
465587, 2018-06-29 19:56:01,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.95,58.35,73.83,-9.75,-0.17,16,2790,-132
466587, 2018-06-29 19:56:02,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.93,58.4,73.72,-9.75,-0.18,16,2790,-132
467587, 2018-06-29 19:56:03,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.91,58.46,73.65,-9.75,-0.17,16,2790,-132
468588, 2018-06-29 19:56:04,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.89,58.46,73.72,-9.75,-0.18,16,2790,-132
469588, 2018-06-29 19:56:05,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.79,58.41,73.57,-9.75,-0.17,16,2790,-132
470588, 2018-06-29 19:56:06,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.82,58.39,73.46,-9.75,-0.17,16,2790,-132
471588, 2018-06-29 19:56:07,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.36,69.84,58.45,73.55,-9.74,-0.17,16,2790,-132
472588, 2018-06-29 19:56:08,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.79,58.36,73.43,-9.75,-0.17,16,2790,-132
473685, 2018-06-29 19:56:09,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.79,58.34,73.31,-9.75,-0.17,16,2790,-132
474785, 2018-06-29 19:56:10,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.75,58.34,73.27,-9.75,-0.17,16,2790,-132
475785, 2018-06-29 19:56:11,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.75,58.35,73.22,-9.75,-0.17,16,2790,-132
476786, 2018-06-29 19:56:12,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.7,58.36,73.18,-9.75,-0.17,16,2790,-132
477786, 2018-06-29 19:56:13,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.67,58.39,73.11,-9.75,-0.17,16,2790,-132
478786, 2018-06-29 19:56:14,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.63,58.38,73.04,-9.75,-0.18,16,2790,-132
479786, 2018-06-29 19:56:15,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.7,58.36,72.98,-9.75,-0.18,16,2790,-132
480786, 2018-06-29 19:56:16,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.66,58.35,72.95,-9.75,-0.17,16,2790,-132
481786, 2018-06-29 19:56:17,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.65,58.34,72.84,-9.75,-0.17,16,2790,-132
482786, 2018-06-29 19:56:18,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.65,58.33,72.72,-9.75,-0.17,16,2790,-132
483786, 2018-06-29 19:56:19,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.57,58.33,72.76,-9.75,-0.17,16,2790,-132
484786, 2018-06-29 19:56:20,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.54,58.39,72.69,-9.75,-0.18,16,2790,-132
485797, 2018-06-29 19:56:21,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.55,58.24,72.58,-9.75,-0.17,16,2790,-132
486797, 2018-06-29 19:56:22,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.49,58.26,72.55,-9.75,-0.17,16,2790,-132
487797, 2018-06-29 19:56:23,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.45,58.3,72.47,-9.75,-0.17,16,2790,-132
488797, 2018-06-29 19:56:24,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.45,58.2,72.53,-9.75,-0.17,16,2790,-132
489797, 2018-06-29 19:56:25,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.43,58.26,72.41,-9.75,-0.17,16,2790,-132
490797, 2018-06-29 19:56:26,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.38,58.23,72.35,-9.75,-0.17,16,2790,-132
491797, 2018-06-29 19:56:27,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.34,58.27,72.24,-9.75,-0.17,16,2790,-132
492798, 2018-06-29 19:56:28,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.33,58.2,72.2,-9.75,-0.18,16,2790,-132
493798, 2018-06-29 19:56:29,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.36,58.2,72.17,-9.75,-0.17,16,2790,-132
494798, 2018-06-29 19:56:30,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.26,58.21,72.13,-9.75,-0.17,16,2790,-132
495798, 2018-06-29 19:56:31,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.3,58.2,72.03,-9.75,-0.17,16,2790,-132
496801, 2018-06-29 19:56:32,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.34,58.21,71.94,-9.75,-0.17,16,2790,-132
497901, 2018-06-29 19:56:33,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.28,58.16,71.91,-9.75,-0.18,16,2790,-132
499001, 2018-06-29 19:56:35,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.2,58.12,71.86,-9.75,-0.17,16,2790,-132
500101, 2018-06-29 19:56:36,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.24,58.21,71.8,-9.75,-0.17,16,2790,-132
501201, 2018-06-29 19:56:37,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.26,58.14,71.77,-9.75,-0.18,16,2790,-132
502307, 2018-06-29 19:56:38,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.14,58.2,71.77,-9.75,-0.18,16,2790,-132
503407, 2018-06-29 19:56:39,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.09,58.1,71.59,-9.75,-0.17,16,2790,-132
504507, 2018-06-29 19:56:40,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.16,58.16,71.56,-9.75,-0.18,16,2790,-132
505613, 2018-06-29 19:56:41,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.1,58.19,71.46,-9.75,-0.17,16,2790,-132
506713, 2018-06-29 19:56:42,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.12,58.19,71.46,-9.75,-0.17,16,2790,-132
507713, 2018-06-29 19:56:43,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,69.12,58.21,71.35,-9.75,-0.17,16,2790,-132
508713, 2018-06-29 19:56:44,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,69.02,58.27,71.37,-9.75,-0.17,16,2790,-132
