OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
392991, 2018-06-29 13:45:44,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.31,26.66,26.01,-9.75,0.45,16,10,0
393991, 2018-06-29 13:45:45,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.34,26.65,25.97,-9.75,0.45,16,10,0
394991, 2018-06-29 13:45:46,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.34,26.63,25.95,-9.75,0.45,16,10,0
395991, 2018-06-29 13:45:47,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.29,26.63,26.03,-9.75,0.45,16,10,0
397090, 2018-06-29 13:45:49,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.18,26.68,25.96,-9.75,0.45,16,10,0
398190, 2018-06-29 13:45:50,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.63,25.99,-9.75,0.45,16,10,0
399290, 2018-06-29 13:45:51,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.29,26.76,25.94,-9.75,0.45,16,10,0
400390, 2018-06-29 13:45:52,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.23,26.8,26.05,-9.75,0.45,16,10,0
401490, 2018-06-29 13:45:53,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.66,26.05,-9.75,0.45,16,10,0
402490, 2018-06-29 13:45:54,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.32,26.85,25.98,-9.75,0.45,16,10,0
403491, 2018-06-29 13:45:55,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.3,26.7,25.95,-9.75,0.45,16,10,0
404491, 2018-06-29 13:45:56,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.7,26.05,-9.75,0.45,16,10,0
405491, 2018-06-29 13:45:57,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.27,26.72,25.99,-9.75,0.45,16,10,0
406491, 2018-06-29 13:45:58,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.29,26.8,25.99,-9.75,0.45,16,10,0
407491, 2018-06-29 13:45:59,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.68,25.94,-9.75,0.45,16,10,0
408491, 2018-06-29 13:46:00,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.25,26.79,26.03,-9.75,0.45,16,10,0
409491, 2018-06-29 13:46:01,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.72,25.95,-9.75,0.45,16,10,0
410491, 2018-06-29 13:46:02,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.27,26.72,25.9,-9.75,0.45,16,10,0
411491, 2018-06-29 13:46:03,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.27,26.63,25.98,-9.75,0.45,16,10,0
412491, 2018-06-29 13:46:04,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.68,26.01,-9.75,0.45,16,10,0
413590, 2018-06-29 13:46:05,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.65,25.95,-9.75,0.45,16,10,0
414690, 2018-06-29 13:46:06,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.29,26.74,25.95,-9.75,0.45,16,10,0
415690, 2018-06-29 13:46:07,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.68,25.99,-9.75,0.45,16,10,0
416691, 2018-06-29 13:46:08,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.29,26.68,25.97,-9.75,0.45,16,10,0
417691, 2018-06-29 13:46:09,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.73,25.98,-9.75,0.45,16,10,0
418691, 2018-06-29 13:46:10,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.32,26.7,25.88,-9.75,0.45,16,10,0
419691, 2018-06-29 13:46:11,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.31,26.73,25.97,-9.75,0.45,16,10,0
420691, 2018-06-29 13:46:12,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.23,26.73,25.96,-9.75,0.45,16,10,0
421691, 2018-06-29 13:46:13,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.7,25.94,-9.75,0.45,16,10,0
422691, 2018-06-29 13:46:14,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.35,26.83,26.02,-9.75,0.45,16,10,0
423691, 2018-06-29 13:46:15,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.74,25.98,-9.75,0.45,16,10,0
424691, 2018-06-29 13:46:16,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.85,26.01,-9.75,0.45,16,10,0
425691, 2018-06-29 13:46:17,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.8,26.01,-9.75,0.45,16,10,0
426790, 2018-06-29 13:46:18,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.31,26.78,25.98,-9.75,0.45,16,10,0
427890, 2018-06-29 13:46:19,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.34,26.81,26.07,-9.75,0.44,16,10,0
428990, 2018-06-29 13:46:20,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.27,26.81,26.01,-9.75,0.45,16,10,0
430090, 2018-06-29 13:46:22,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.3,26.84,26.07,-9.75,0.45,16,10,0
431190, 2018-06-29 13:46:23,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.32,26.79,26.07,-9.75,0.45,16,10,0
432290, 2018-06-29 13:46:24,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.31,26.79,25.97,-9.75,0.45,16,10,0
433390, 2018-06-29 13:46:25,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.3,26.77,25.99,-9.75,0.45,16,10,0
434490, 2018-06-29 13:46:26,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.31,26.72,25.96,-9.75,0.45,16,10,0
435590, 2018-06-29 13:46:27,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.35,26.7,25.92,-9.75,0.45,16,10,0
436590, 2018-06-29 13:46:28,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.25,26.65,25.95,-9.75,0.45,16,10,0
437590, 2018-06-29 13:46:29,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.31,26.7,25.88,-9.75,0.45,16,10,0
438590, 2018-06-29 13:46:30,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.25,26.7,25.98,-9.75,0.45,16,10,0
439590, 2018-06-29 13:46:31,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.73,25.88,-9.75,0.45,16,10,0
440590, 2018-06-29 13:46:32,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.35,26.68,25.97,-9.75,0.45,16,10,0
441590, 2018-06-29 13:46:33,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.73,25.92,-9.75,0.44,16,10,0
442590, 2018-06-29 13:46:34,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.29,26.65,25.91,-9.75,0.45,16,10,0
443590, 2018-06-29 13:46:35,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.3,26.74,25.98,-9.75,0.45,16,10,0
444590, 2018-06-29 13:46:36,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.34,26.78,25.97,-9.75,0.45,16,10,0
445590, 2018-06-29 13:46:37,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.29,26.72,25.9,-9.75,0.45,16,10,0
446590, 2018-06-29 13:46:38,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.25,26.77,25.97,-9.75,0.45,16,10,0
447690, 2018-06-29 13:46:39,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.31,26.81,25.99,-9.75,0.45,16,10,0
448790, 2018-06-29 13:46:40,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.29,26.8,25.97,-9.75,0.45,16,10,0
449890, 2018-06-29 13:46:41,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.41,26.8,25.97,-9.75,0.45,16,10,0
450990, 2018-06-29 13:46:42,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.29,26.81,26.07,-9.75,0.45,16,10,0
452090, 2018-06-29 13:46:44,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.35,26.79,25.96,-9.75,0.45,16,10,0
453190, 2018-06-29 13:46:45,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.34,26.77,26.05,-9.75,0.45,16,10,0
454290, 2018-06-29 13:46:46,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.34,26.84,25.97,-9.75,0.45,16,10,0
455290, 2018-06-29 13:46:47,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.38,26.84,26.09,-9.75,0.45,16,10,0
456291, 2018-06-29 13:46:48,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.79,26.02,-9.75,0.45,16,10,0
457291, 2018-06-29 13:46:49,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.37,26.87,26.05,-9.75,0.45,16,10,0
458291, 2018-06-29 13:46:50,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.39,26.89,26.05,-9.75,0.45,16,10,0
459291, 2018-06-29 13:46:51,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.32,26.85,26.08,-9.75,0.45,16,10,0
460301, 2018-06-29 13:46:52,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.34,26.76,25.97,-9.75,0.45,16,10,0
461301, 2018-06-29 13:46:53,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.25,26.83,25.96,-9.75,0.45,16,10,0
462301, 2018-06-29 13:46:54,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.37,26.77,25.96,-9.75,0.45,16,10,0
463301, 2018-06-29 13:46:55,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.27,26.74,26.03,-9.75,0.45,16,10,0
464301, 2018-06-29 13:46:56,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.38,26.7,25.97,-9.75,0.45,16,10,0
465301, 2018-06-29 13:46:57,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.35,26.81,26.02,-9.75,0.45,16,10,0
466390, 2018-06-29 13:46:58,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.35,26.76,25.96,-9.75,0.45,16,10,0
467490, 2018-06-29 13:46:59,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.34,26.84,25.98,-9.75,0.45,16,10,0
468490, 2018-06-29 13:47:00,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.25,26.87,26.01,-9.75,0.45,16,10,0
469491, 2018-06-29 13:47:01,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.39,26.77,25.95,-9.75,0.45,16,10,0
470491, 2018-06-29 13:47:02,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.87,25.96,-9.75,0.45,16,10,0
471491, 2018-06-29 13:47:03,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.27,26.84,25.98,-9.75,0.45,16,10,0
472491, 2018-06-29 13:47:04,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.74,26.01,-9.75,0.45,16,10,0
473491, 2018-06-29 13:47:05,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.35,26.81,26.05,-9.75,0.45,16,10,0
474491, 2018-06-29 13:47:06,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.29,26.78,25.99,-9.75,0.45,16,10,0
475491, 2018-06-29 13:47:07,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.83,25.96,-9.75,0.45,16,10,0
476491, 2018-06-29 13:47:08,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.37,26.77,25.96,-9.75,0.45,16,10,0
477491, 2018-06-29 13:47:09,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.38,26.81,25.99,-9.75,0.45,16,10,0
478491, 2018-06-29 13:47:10,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.29,26.81,26.02,-9.75,0.45,16,10,0
479590, 2018-06-29 13:47:11,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.38,26.9,26.03,-9.75,0.45,16,10,0
480690, 2018-06-29 13:47:12,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.38,26.85,25.99,-9.75,0.45,16,10,0
481790, 2018-06-29 13:47:13,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.34,26.84,25.91,-9.75,0.45,16,10,0
482890, 2018-06-29 13:47:14,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.34,26.79,25.92,-9.75,0.45,16,10,0
483890, 2018-06-29 13:47:15,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.84,25.96,-9.75,0.45,16,10,0
484891, 2018-06-29 13:47:16,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.39,26.79,25.98,-9.75,0.45,16,10,0
485891, 2018-06-29 13:47:17,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.38,26.85,25.92,-9.75,0.45,16,10,0
486891, 2018-06-29 13:47:18,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.35,26.72,26.02,-9.75,0.45,16,10,0
487891, 2018-06-29 13:47:19,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.85,25.95,-9.75,0.45,16,10,0
488891, 2018-06-29 13:47:20,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.41,26.8,25.99,-9.75,0.44,16,10,0
489891, 2018-06-29 13:47:21,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.41,26.81,26.12,-9.75,0.45,16,10,0
490891, 2018-06-29 13:47:22,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.34,26.74,26.01,-9.75,0.45,16,10,0
491891, 2018-06-29 13:47:23,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.45,26.87,26.1,-9.75,0.45,16,10,0
492891, 2018-06-29 13:47:24,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.35,26.94,26.01,-9.75,0.45,16,10,0
493891, 2018-06-29 13:47:25,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.39,26.81,26.05,-9.75,0.45,16,10,0
494990, 2018-06-29 13:47:26,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.41,26.78,26.05,-9.75,0.45,16,10,0
496090, 2018-06-29 13:47:28,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.44,26.87,26.03,-9.75,0.45,16,10,0
497190, 2018-06-29 13:47:29,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.37,26.93,26.01,-9.75,0.45,16,10,0
498290, 2018-06-29 13:47:30,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.35,26.79,26.09,-9.75,0.45,16,10,0
499390, 2018-06-29 13:47:31,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.34,26.81,26.05,-9.75,0.45,16,10,0
500490, 2018-06-29 13:47:32,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.3,26.8,26.05,-9.75,0.45,16,10,0
501590, 2018-06-29 13:47:33,0,23.06,0,1.47,0,1,0.95,999,0,12.87,26.41,26.81,25.99,-9.75,0.45,16,10,0
502690, 2018-06-29 13:47:34,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.29,26.85,26.05,-9.75,0.45,16,10,0
503790, 2018-06-29 13:47:35,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.34,26.76,26.03,-9.75,0.45,16,10,0
504890, 2018-06-29 13:47:36,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.39,26.81,25.98,-9.75,0.45,16,10,0
505990, 2018-06-29 13:47:37,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.43,26.74,26.05,-9.75,0.45,16,10,0
507090, 2018-06-29 13:47:39,0,23.06,0,1.47,0,1,0.95,999,0,12.87,26.39,26.84,26.07,-9.75,0.44,16,10,0
508190, 2018-06-29 13:47:40,0,23.06,0,1.47,0,1,0.95,999,0,12.91,26.41,26.91,26.05,-9.75,0.45,16,10,0
509290, 2018-06-29 13:47:41,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.35,26.79,26.02,-9.75,0.45,16,10,0
510390, 2018-06-29 13:47:42,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.35,26.84,26.08,-9.75,0.45,16,10,0
511491, 2018-06-29 13:47:43,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.39,26.81,26.08,-9.75,0.43,16,10,0
512591, 2018-06-29 13:47:44,0,23.06,0,1.47,0,1,0.95,999,0,12.9,26.27,26.87,26.07,-9.75,0.44,16,10,0
513691, 2018-06-29 13:47:45,0,23.06,0,1.47,0,1,0.95,999,0,12.88,26.35,26.87,26.09,-9.75,0.42,16,10,0
514791, 2018-06-29 13:47:46,0,23.06,0,1.47,0,1,0.95,999,0,12.87,26.34,26.85,26.05,-9.75,0.41,16,10,0
515891, 2018-06-29 13:47:47,0,23.06,0,1.47,0,1,0.95,999,0,12.86,26.37,26.83,26.01,-9.75,0.41,16,10,0
516891, 2018-06-29 13:47:48,0,23.06,0,1.47,0,1,0.95,999,0,12.89,26.37,26.79,26.07,-9.75,0.42,16,10,0
517891, 2018-06-29 13:47:49,0,23.06,0,1.47,0,1,0.95,999,0,12.87,26.48,26.91,26.09,-9.75,0.41,16,10,0
518891, 2018-06-29 13:47:50,0,23.06,0,1.47,0,1,0.95,999,0,12.87,26.39,26.91,26.07,-9.75,0.42,16,10,0
519891, 2018-06-29 13:47:51,0,23.06,0,1.47,0,1,0.95,999,0,12.85,26.34,26.9,26.05,-9.75,0.42,16,10,0
