OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
430303.00,2019-05-25 15:26:38.303,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.31,32.32,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
431406.00,2019-05-25 15:26:39.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.33,32.38,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
432406.00,2019-05-25 15:26:40.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.33,32.41,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
433406.00,2019-05-25 15:26:41.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.28,32.41,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
434406.00,2019-05-25 15:26:42.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.28,32.38,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
435406.00,2019-05-25 15:26:43.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.30,32.38,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
436406.00,2019-05-25 15:26:44.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.31,32.40,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
437406.00,2019-05-25 15:26:45.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.30,32.42,-0.01,-0.58,-0.11,17.00,10.00,0.00,0.00
438406.00,2019-05-25 15:26:46.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.34,32.42,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
439406.00,2019-05-25 15:26:47.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.33,32.34,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
440406.00,2019-05-25 15:26:48.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.33,32.38,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
441406.00,2019-05-25 15:26:49.406,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.33,32.32,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
442474.00,2019-05-25 15:26:50.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.34,32.36,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
443474.00,2019-05-25 15:26:51.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.35,32.34,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
444474.00,2019-05-25 15:26:52.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.29,32.34,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
445474.00,2019-05-25 15:26:53.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.34,32.36,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
446474.00,2019-05-25 15:26:54.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,32.30,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
447474.00,2019-05-25 15:26:55.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.33,32.30,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
448474.00,2019-05-25 15:26:56.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,32.36,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
449474.00,2019-05-25 15:26:57.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,32.27,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
450474.00,2019-05-25 15:26:58.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.38,32.29,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
451474.00,2019-05-25 15:26:59.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.34,32.42,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
452474.00,2019-05-25 15:27:00.474,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.35,32.34,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
453547.00,2019-05-25 15:27:01.547,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.28,32.38,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
454653.00,2019-05-25 15:27:02.653,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.33,32.34,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
455762.00,2019-05-25 15:27:03.762,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.34,32.32,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
456868.00,2019-05-25 15:27:04.868,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.35,32.34,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
457977.00,2019-05-25 15:27:05.977,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.28,32.34,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
459083.00,2019-05-25 15:27:07.083,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.39,32.32,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
460192.00,2019-05-25 15:27:08.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.27,32.38,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
461192.00,2019-05-25 15:27:09.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.29,32.34,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
462192.00,2019-05-25 15:27:10.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.30,32.27,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
463192.00,2019-05-25 15:27:11.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.31,32.31,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
464192.00,2019-05-25 15:27:12.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.34,32.32,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
465192.00,2019-05-25 15:27:13.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.35,32.30,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
466192.00,2019-05-25 15:27:14.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.31,32.34,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
467192.00,2019-05-25 15:27:15.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.33,32.30,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
468192.00,2019-05-25 15:27:16.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.30,32.36,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
469192.00,2019-05-25 15:27:17.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.35,32.41,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
470192.00,2019-05-25 15:27:18.192,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.38,32.34,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
471259.00,2019-05-25 15:27:19.259,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.28,32.32,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
472365.00,2019-05-25 15:27:20.365,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.36,32.31,-0.01,-0.59,-0.11,17.00,10.00,0.00,0.00
473471.00,2019-05-25 15:27:21.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.40,32.31,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
474471.00,2019-05-25 15:27:22.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.39,32.30,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
475471.00,2019-05-25 15:27:23.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.36,32.27,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
476471.00,2019-05-25 15:27:24.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.38,32.31,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
477471.00,2019-05-25 15:27:25.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.33,32.34,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
478471.00,2019-05-25 15:27:26.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.38,32.34,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
479471.00,2019-05-25 15:27:27.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.38,32.41,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
480471.00,2019-05-25 15:27:28.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.26,32.32,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
481471.00,2019-05-25 15:27:29.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.30,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
482471.00,2019-05-25 15:27:30.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.38,32.32,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
483471.00,2019-05-25 15:27:31.471,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.40,32.34,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
484542.00,2019-05-25 15:27:32.542,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.34,32.34,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
485648.00,2019-05-25 15:27:33.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,31.38,32.38,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
486648.00,2019-05-25 15:27:34.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.42,32.40,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
487648.00,2019-05-25 15:27:35.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.38,32.34,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
488648.00,2019-05-25 15:27:36.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.44,32.30,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
489648.00,2019-05-25 15:27:37.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.40,32.30,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
490648.00,2019-05-25 15:27:38.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.46,32.30,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
491648.00,2019-05-25 15:27:39.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.41,32.27,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
492648.00,2019-05-25 15:27:40.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.38,32.31,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
493648.00,2019-05-25 15:27:41.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.36,32.32,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
494648.00,2019-05-25 15:27:42.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.36,32.30,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
495648.00,2019-05-25 15:27:43.648,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.40,32.29,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
496711.00,2019-05-25 15:27:44.711,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.34,32.34,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
497818.00,2019-05-25 15:27:45.818,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.38,32.23,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
498927.00,2019-05-25 15:27:46.927,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.24,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
500033.00,2019-05-25 15:27:48.033,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.40,32.27,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
501139.00,2019-05-25 15:27:49.139,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.38,32.27,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
502245.00,2019-05-25 15:27:50.245,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.39,32.34,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
503351.00,2019-05-25 15:27:51.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.42,32.27,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
504351.00,2019-05-25 15:27:52.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.36,32.30,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
505351.00,2019-05-25 15:27:53.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.41,32.22,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
506351.00,2019-05-25 15:27:54.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.47,32.32,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
507351.00,2019-05-25 15:27:55.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.39,32.31,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
508351.00,2019-05-25 15:27:56.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.35,32.30,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
509351.00,2019-05-25 15:27:57.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.35,32.25,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
510351.00,2019-05-25 15:27:58.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.45,32.25,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
511351.00,2019-05-25 15:27:59.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.44,32.24,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
512351.00,2019-05-25 15:28:00.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.44,32.25,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
513351.00,2019-05-25 15:28:01.351,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.39,32.22,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
514422.00,2019-05-25 15:28:02.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.16,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
515422.00,2019-05-25 15:28:03.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.44,32.25,-0.01,-0.57,-0.11,17.00,10.00,0.00,0.00
516422.00,2019-05-25 15:28:04.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.38,32.22,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
517422.00,2019-05-25 15:28:05.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.40,32.27,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
518422.00,2019-05-25 15:28:06.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.44,32.27,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
519422.00,2019-05-25 15:28:07.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.45,32.23,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
520422.00,2019-05-25 15:28:08.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.42,32.25,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
521422.00,2019-05-25 15:28:09.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.33,32.23,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
522422.00,2019-05-25 15:28:10.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.24,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
523422.00,2019-05-25 15:28:11.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.42,32.24,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
524422.00,2019-05-25 15:28:12.422,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.40,32.23,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
525484.00,2019-05-25 15:28:13.484,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.47,32.23,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
526590.00,2019-05-25 15:28:14.590,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.36,32.29,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
527696.00,2019-05-25 15:28:15.696,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.31,32.22,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
528802.00,2019-05-25 15:28:16.802,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.44,32.22,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
529908.00,2019-05-25 15:28:17.908,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.45,32.27,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
531011.00,2019-05-25 15:28:19.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.48,32.27,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
532011.00,2019-05-25 15:28:20.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.48,32.27,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
533011.00,2019-05-25 15:28:21.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.42,32.22,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
534011.00,2019-05-25 15:28:22.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.40,32.18,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
535011.00,2019-05-25 15:28:23.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.35,32.19,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
536011.00,2019-05-25 15:28:24.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.46,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
537011.00,2019-05-25 15:28:25.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.23,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
538011.00,2019-05-25 15:28:26.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.44,32.25,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
539011.00,2019-05-25 15:28:27.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.41,32.23,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
540011.00,2019-05-25 15:28:28.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.41,32.29,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
541011.00,2019-05-25 15:28:29.011,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.41,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
542074.00,2019-05-25 15:28:30.074,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.40,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
543180.00,2019-05-25 15:28:31.180,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.35,32.25,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
544286.00,2019-05-25 15:28:32.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.41,32.14,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
545286.00,2019-05-25 15:28:33.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.45,32.20,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
546286.00,2019-05-25 15:28:34.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.44,32.14,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
547286.00,2019-05-25 15:28:35.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.42,32.13,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
548286.00,2019-05-25 15:28:36.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.41,32.22,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
549286.00,2019-05-25 15:28:37.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.40,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
550286.00,2019-05-25 15:28:38.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.34,32.18,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
551286.00,2019-05-25 15:28:39.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.48,32.16,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
552286.00,2019-05-25 15:28:40.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.47,32.13,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
553286.00,2019-05-25 15:28:41.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.40,32.13,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
554286.00,2019-05-25 15:28:42.286,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.40,32.25,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
555352.00,2019-05-25 15:28:43.352,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.39,32.12,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
556458.00,2019-05-25 15:28:44.458,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.41,32.18,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
557567.00,2019-05-25 15:28:45.567,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.42,32.20,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
558673.00,2019-05-25 15:28:46.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.36,32.09,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
559673.00,2019-05-25 15:28:47.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.40,32.09,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
560673.00,2019-05-25 15:28:48.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.39,32.16,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
561673.00,2019-05-25 15:28:49.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.39,32.16,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
562673.00,2019-05-25 15:28:50.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.36,32.23,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
563673.00,2019-05-25 15:28:51.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.42,32.03,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
564673.00,2019-05-25 15:28:52.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.36,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
565673.00,2019-05-25 15:28:53.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.29,32.16,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
566673.00,2019-05-25 15:28:54.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.36,32.16,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
567673.00,2019-05-25 15:28:55.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.18,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
568673.00,2019-05-25 15:28:56.673,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.44,32.20,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
569737.00,2019-05-25 15:28:57.737,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.38,32.16,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
570843.00,2019-05-25 15:28:58.843,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.36,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
571952.00,2019-05-25 15:28:59.952,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.38,32.16,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
