OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
1375580.00,2018-07-03 20:26:07.580,17.89,19.78,1677.43,1.47,0.00,2.00,1.40,14.39,1.02,12.73,66.17,63.59,270.41,0.00,-0.17,20.00,8800.10,-55.00
1375680.00,2018-07-03 20:26:07.680,17.97,20.25,2065.58,1.47,0.00,2.00,1.40,14.53,1.04,12.57,66.03,63.63,252.80,0.00,-0.18,20.00,7584.40,-72.00
1375780.00,2018-07-03 20:26:07.780,18.09,20.77,2066.58,1.47,0.00,2.00,1.40,14.82,1.04,12.75,66.03,63.63,252.80,0.00,-0.15,20.00,7582.73,-72.00
1375880.00,2018-07-03 20:26:07.880,18.23,21.30,2060.86,1.47,0.00,2.00,1.40,15.00,1.06,12.72,65.86,63.63,252.80,0.00,-0.14,20.00,7592.32,-72.00
1375980.00,2018-07-03 20:26:07.980,18.32,21.77,2067.43,1.47,0.00,2.00,1.40,15.14,1.07,12.57,65.86,63.63,243.21,0.00,-0.19,20.00,7581.29,-72.00
1376080.00,2018-07-03 20:26:08.080,18.36,22.30,2068.97,1.47,0.00,2.00,1.40,15.41,1.08,12.73,65.86,63.63,243.21,0.00,-0.16,20.00,7578.72,-72.00
1376180.00,2018-07-03 20:26:08.180,18.44,22.82,2090.56,1.47,0.00,2.00,1.40,15.58,1.09,12.72,65.77,63.55,242.61,0.00,-0.14,20.00,7542.48,-72.00
1376280.00,2018-07-03 20:26:08.280,18.71,23.35,2094.72,1.47,0.00,2.00,1.40,15.74,1.10,12.60,65.77,63.55,242.61,0.00,-0.16,20.00,7535.49,-72.00
1376494.00,2018-07-03 20:26:08.494,18.86,24.46,2111.90,1.47,0.00,2.00,1.40,16.10,1.13,12.70,65.58,63.52,243.13,0.00,-0.20,20.00,7506.65,-73.00
1376594.00,2018-07-03 20:26:08.594,19.06,24.99,2156.80,1.47,0.00,2.00,1.40,16.26,1.14,12.73,65.58,63.52,243.13,0.00,-0.16,20.00,7431.27,-73.00
1376694.00,2018-07-03 20:26:08.694,19.08,25.51,2161.11,1.47,0.00,2.00,1.40,16.51,1.15,12.67,65.58,63.52,243.13,0.00,-0.15,20.00,7424.03,-73.00
1376794.00,2018-07-03 20:26:08.794,19.18,26.10,2173.76,1.47,0.00,2.00,1.40,16.70,1.16,12.72,65.39,63.55,244.62,0.00,-0.18,20.00,7402.80,-74.00
1376894.00,2018-07-03 20:26:08.894,19.48,26.63,2183.64,1.47,0.00,2.00,1.40,16.84,1.18,12.75,65.39,63.55,244.62,0.00,-0.15,20.00,7386.20,-74.00
1376994.00,2018-07-03 20:26:08.994,19.52,27.15,2187.39,1.43,0.00,2.00,1.40,16.99,1.19,12.70,65.39,63.55,244.62,0.00,-0.19,20.00,7379.92,-74.00
1377094.00,2018-07-03 20:26:09.094,19.51,27.74,2177.66,1.40,0.00,2.00,1.40,17.16,1.20,12.75,65.28,63.66,246.27,0.00,-0.13,20.00,7396.24,-74.00
1377194.00,2018-07-03 20:26:09.194,19.76,28.26,2219.59,1.25,0.00,2.00,1.40,17.39,1.21,12.74,65.28,63.66,246.27,0.00,-0.20,20.00,7325.85,-74.00
1377294.00,2018-07-03 20:26:09.294,19.87,28.85,2226.06,1.34,0.00,2.00,1.40,17.57,1.22,12.73,65.16,63.58,248.17,0.00,-0.23,20.00,7315.00,-75.00
1377394.00,2018-07-03 20:26:09.394,19.90,29.38,2218.48,1.30,0.00,2.00,1.40,17.70,1.24,12.75,65.16,63.58,248.17,0.00,-0.20,20.00,7327.71,-74.00
1377612.00,2018-07-03 20:26:09.612,20.27,30.60,2252.89,1.40,0.00,2.00,1.40,18.06,1.26,12.72,65.00,63.65,250.11,0.00,-0.16,20.00,7274.80,-75.00
1377712.00,2018-07-03 20:26:09.712,20.34,31.19,2273.55,1.26,0.00,2.00,1.40,18.22,1.28,12.72,65.00,63.65,250.11,0.00,-0.13,20.00,7274.80,-75.00
1377812.00,2018-07-03 20:26:09.812,20.65,31.77,2294.28,1.25,0.00,2.00,1.40,18.37,1.29,12.74,65.00,63.65,250.11,0.00,-0.13,20.00,7274.80,-76.00
1377912.00,2018-07-03 20:26:09.912,20.76,32.36,2295.42,1.27,0.00,2.00,1.40,18.52,1.30,12.72,64.77,63.54,252.75,0.00,-0.15,20.00,7274.80,-76.00
1378012.00,2018-07-03 20:26:10.012,20.83,32.95,2303.09,1.29,0.00,2.00,1.40,18.67,1.31,12.73,64.77,63.54,252.75,0.00,-0.16,20.00,7274.80,-76.00
1378112.00,2018-07-03 20:26:10.112,21.05,33.53,2328.15,1.25,0.00,2.00,1.40,18.82,1.33,12.70,64.77,63.54,252.75,0.00,-0.17,20.00,7274.80,-76.00
1378212.00,2018-07-03 20:26:10.212,21.18,34.12,2345.63,1.33,0.00,2.00,1.40,18.96,1.34,12.71,64.72,63.59,254.79,0.00,-0.15,20.00,7274.80,-77.00
1378312.00,2018-07-03 20:26:10.312,21.16,34.70,2330.19,1.34,0.00,2.00,1.40,19.10,1.35,12.71,64.72,63.59,254.79,0.00,-0.12,20.00,7274.80,-76.00
1378412.00,2018-07-03 20:26:10.412,21.40,35.29,2387.25,1.26,0.00,2.00,1.40,19.24,1.37,12.71,64.46,63.61,256.82,0.00,-0.10,20.00,7274.80,-77.00
1378512.00,2018-07-03 20:26:10.512,21.51,35.93,2366.49,1.24,0.00,2.00,1.40,19.41,1.38,12.75,64.46,63.61,256.82,0.00,-0.20,20.00,7274.80,-77.00
1378730.00,2018-07-03 20:26:10.730,21.79,37.22,2378.03,1.20,0.00,2.00,1.40,19.73,1.41,12.72,64.34,63.71,258.91,0.00,-0.19,20.00,7274.80,-77.00
1378830.00,2018-07-03 20:26:10.830,21.92,37.86,2421.84,1.17,0.00,2.00,1.40,19.89,1.42,12.72,64.34,63.71,258.91,0.00,-0.20,20.00,7274.80,-78.00
1378930.00,2018-07-03 20:26:10.930,22.05,38.45,2397.75,1.31,0.00,2.00,1.40,20.01,1.43,12.74,64.34,63.71,258.91,0.00,-0.15,20.00,7274.80,-78.00
1379030.00,2018-07-03 20:26:11.030,22.14,39.09,2460.07,1.21,0.00,2.00,1.40,20.17,1.44,12.72,64.21,63.65,261.98,0.00,-0.16,20.00,7274.80,-79.00
1379130.00,2018-07-03 20:26:11.130,22.27,39.73,2426.40,1.17,0.00,2.00,1.40,20.32,1.46,12.75,64.21,63.65,261.98,0.00,-0.12,20.00,7274.80,-78.00
1379230.00,2018-07-03 20:26:11.230,22.42,40.32,2470.36,1.14,0.00,2.00,1.40,20.43,1.47,12.73,64.21,63.65,261.98,0.00,-0.16,20.00,7274.80,-79.00
1379330.00,2018-07-03 20:26:11.330,22.52,40.96,2461.79,1.16,0.00,2.00,1.40,20.58,1.48,12.74,64.09,63.80,264.30,0.00,-0.16,20.00,7274.80,-79.00
1379430.00,2018-07-03 20:26:11.430,22.67,41.61,2521.86,1.19,0.00,2.00,1.40,20.72,1.50,12.74,64.09,63.80,264.30,0.00,-0.16,20.00,7274.80,-80.00
1379530.00,2018-07-03 20:26:11.530,22.79,42.25,2490.92,1.10,0.00,2.00,1.40,20.86,1.51,12.72,63.92,63.85,266.70,0.00,-0.15,20.00,7274.80,-79.00
1379630.00,2018-07-03 20:26:11.630,23.00,42.89,2497.09,1.11,0.00,2.00,1.40,20.91,1.53,12.75,63.92,63.85,266.70,0.00,-0.18,20.00,7274.80,-79.00
1379851.00,2018-07-03 20:26:11.851,23.29,44.36,2521.54,1.12,0.00,2.00,1.40,21.26,1.55,12.72,63.71,63.90,269.12,0.00,-0.16,20.00,7274.80,-80.00
1379951.00,2018-07-03 20:26:11.951,23.40,45.00,2590.73,1.19,0.00,2.00,1.40,21.39,1.57,12.73,63.71,63.90,269.12,0.00,-0.20,20.00,7274.80,-81.00
1380051.00,2018-07-03 20:26:12.051,23.59,45.64,2608.75,1.15,0.00,2.00,1.40,21.43,1.59,12.74,63.71,63.90,269.12,0.00,-0.20,20.00,7274.80,-81.00
1380151.00,2018-07-03 20:26:12.151,23.77,46.35,2589.61,1.19,0.00,2.00,1.40,21.58,1.60,12.73,63.60,63.92,272.17,0.00,-0.20,20.00,7274.80,-81.00
1380251.00,2018-07-03 20:26:12.251,23.94,46.99,2639.51,1.14,0.00,2.00,1.40,21.71,1.61,12.63,63.60,63.92,272.17,0.00,-0.15,20.00,7274.80,-82.00
1380351.00,2018-07-03 20:26:12.351,24.12,47.69,2599.88,1.09,0.00,2.00,1.40,21.86,1.63,12.75,63.60,63.92,272.17,0.00,-0.14,20.00,7274.80,-81.00
1380451.00,2018-07-03 20:26:12.451,24.23,48.34,2677.44,1.15,0.00,2.00,1.40,21.98,1.64,12.72,63.45,63.99,274.61,0.00,-0.23,20.00,7274.80,-83.00
1380551.00,2018-07-03 20:26:12.551,24.28,49.04,2667.44,1.11,0.00,2.00,1.40,22.03,1.66,12.75,63.45,63.99,274.61,0.00,-0.10,20.00,7274.80,-83.00
1380651.00,2018-07-03 20:26:12.651,24.55,49.74,2666.07,1.16,0.00,2.00,1.40,22.17,1.67,12.72,63.36,63.99,276.99,0.00,-0.11,20.00,7274.80,-82.00
1380751.00,2018-07-03 20:26:12.751,24.72,50.38,2692.82,1.24,0.00,2.00,1.40,22.29,1.68,12.71,63.36,63.99,276.99,0.00,-0.16,20.00,7274.80,-83.00
1380969.00,2018-07-03 20:26:12.969,25.05,51.90,2739.85,1.25,0.00,2.00,1.40,22.53,1.72,12.74,63.31,64.04,279.25,0.00,-0.16,20.00,7274.80,-84.00
1381069.00,2018-07-03 20:26:13.069,25.19,52.61,2713.89,1.21,0.00,2.00,1.40,22.66,1.73,12.72,63.31,64.04,279.25,0.00,-0.15,20.00,7274.80,-83.00
1381169.00,2018-07-03 20:26:13.169,25.25,53.37,2748.39,1.05,0.00,2.00,1.40,22.82,1.74,12.74,63.31,64.04,279.25,0.00,-0.15,20.00,7274.80,-84.00
1381269.00,2018-07-03 20:26:13.269,25.47,54.07,2799.88,1.21,0.00,2.00,1.40,22.86,1.76,12.72,63.25,64.09,281.79,0.00,-0.18,20.00,7302.71,-85.00
1381369.00,2018-07-03 20:26:13.369,25.61,54.77,2746.18,1.14,0.00,2.00,1.40,22.99,1.77,12.72,63.25,64.09,281.79,0.00,-0.19,20.00,7274.80,-84.00
1381469.00,2018-07-03 20:26:13.469,25.66,55.47,2831.39,1.07,0.00,2.00,1.40,23.12,1.79,12.75,63.19,64.18,281.79,0.00,-0.12,20.00,7320.35,-85.00
1381569.00,2018-07-03 20:26:13.569,25.96,56.24,2843.27,1.21,0.00,2.00,1.40,23.18,1.81,12.72,63.19,64.18,284.08,0.00,-0.17,20.00,7326.99,-86.00
1381669.00,2018-07-03 20:26:13.669,26.11,56.94,2799.03,1.14,0.00,2.00,1.40,23.30,1.82,12.74,63.19,64.18,284.08,0.00,-0.20,20.00,7302.24,-85.00
1381769.00,2018-07-03 20:26:13.769,26.10,57.70,2866.22,1.20,0.00,2.00,1.40,23.44,1.83,12.73,63.09,64.23,286.43,0.00,-0.13,20.00,7339.84,-86.00
1381869.00,2018-07-03 20:26:13.869,26.51,58.46,2863.55,1.20,0.00,2.00,1.40,23.50,1.85,12.69,63.09,64.23,286.43,0.00,-0.21,20.00,7338.34,-86.00
1382087.00,2018-07-03 20:26:14.087,26.82,60.04,2935.21,1.22,0.00,2.00,1.40,23.72,1.89,12.74,63.02,64.30,288.95,0.00,-0.12,20.00,7378.44,-87.00
1382187.00,2018-07-03 20:26:14.187,26.83,60.80,2937.43,1.11,0.00,2.00,1.40,23.77,1.91,12.73,63.02,64.30,288.95,0.00,-0.15,20.00,7379.69,-87.00
1382287.00,2018-07-03 20:26:14.287,27.05,61.56,2899.81,1.19,0.00,2.00,1.40,23.90,1.92,12.63,63.02,64.30,288.95,0.00,-0.16,20.00,7358.64,-87.00
1382387.00,2018-07-03 20:26:14.387,27.31,62.32,2968.31,1.13,0.00,2.00,1.40,24.04,1.93,12.74,62.93,64.21,292.05,0.00,-0.20,20.00,7396.97,-88.00
1382487.00,2018-07-03 20:26:14.487,27.25,63.08,2946.59,1.22,0.00,2.00,1.40,24.08,1.95,12.69,62.93,64.21,292.05,0.00,-0.18,20.00,7384.81,-88.00
1382587.00,2018-07-03 20:26:14.587,27.62,63.84,2982.03,1.23,0.00,2.00,1.40,24.21,1.96,12.75,62.93,64.21,292.05,0.00,-0.17,20.00,7404.65,-88.00
1382687.00,2018-07-03 20:26:14.687,27.73,64.66,2999.48,1.11,0.00,2.00,1.40,24.28,1.98,12.70,63.07,64.28,294.72,0.00,-0.12,20.00,7414.41,-88.00
1382787.00,2018-07-03 20:26:14.787,27.81,65.42,2992.59,1.17,0.00,2.00,1.40,24.40,2.00,12.74,63.07,64.28,294.72,0.00,-0.19,20.00,7410.56,-88.00
1382887.00,2018-07-03 20:26:14.887,27.97,66.18,3005.56,1.12,0.00,2.00,1.40,24.44,2.02,12.70,63.02,64.26,297.33,0.00,-0.19,20.00,7414.70,-89.00
1382987.00,2018-07-03 20:26:14.987,28.27,67.00,3041.36,1.10,0.00,2.00,1.40,24.58,2.03,12.72,63.02,64.26,297.33,0.00,-0.12,20.00,7414.70,-89.00
1383205.00,2018-07-03 20:26:15.205,28.68,68.76,3078.42,1.20,0.00,2.00,1.40,24.75,2.07,12.68,63.09,64.40,300.28,0.00,-0.18,20.00,7414.70,-90.00
1383305.00,2018-07-03 20:26:15.305,28.63,69.52,3077.63,1.24,0.00,2.00,1.40,24.78,2.09,12.73,63.09,64.40,300.28,0.00,-0.21,20.00,7414.70,-90.00
1383405.00,2018-07-03 20:26:15.405,28.86,70.34,3108.73,1.20,0.00,2.00,1.40,24.92,2.10,12.72,63.09,64.40,300.28,0.00,-0.17,20.00,7414.70,-90.00
1383505.00,2018-07-03 20:26:15.505,28.99,71.16,3133.16,1.24,0.00,2.00,1.40,24.97,2.12,12.74,63.06,64.41,303.69,0.00,-0.16,20.00,7414.70,-91.00
1383605.00,2018-07-03 20:26:15.605,29.06,71.98,3115.35,1.28,0.00,2.00,1.40,25.10,2.14,12.72,63.06,64.41,303.69,0.00,-0.18,20.00,7414.70,-91.00
1383705.00,2018-07-03 20:26:15.705,29.30,72.80,3166.98,1.22,0.00,2.00,1.40,25.16,2.16,12.66,63.06,64.41,303.69,0.00,-0.18,20.00,7414.70,-92.00
1383805.00,2018-07-03 20:26:15.805,29.49,73.61,3172.67,1.19,0.00,2.00,1.40,25.21,2.18,12.72,63.12,64.47,306.35,0.00,-0.17,20.00,7414.70,-92.00
1383905.00,2018-07-03 20:26:15.905,29.72,74.43,3189.88,1.18,0.00,2.00,1.40,25.34,2.19,12.73,63.12,64.47,306.35,0.00,-0.16,20.00,7414.70,-92.00
1384005.00,2018-07-03 20:26:16.005,29.90,75.31,3181.00,1.28,0.00,2.00,1.40,25.41,2.21,12.70,63.18,64.59,308.68,0.00,-0.14,20.00,7414.70,-92.00
1384105.00,2018-07-03 20:26:16.105,30.12,76.13,3227.28,1.23,0.00,2.00,1.40,25.45,2.23,12.72,63.18,64.59,308.68,0.00,-0.18,20.00,7414.70,-93.00
1384326.00,2018-07-03 20:26:16.326,30.47,78.00,3282.46,1.26,0.00,2.00,1.40,25.62,2.27,12.75,63.24,64.63,311.16,0.00,-0.17,20.00,7414.70,-94.00
1384426.00,2018-07-03 20:26:16.426,30.43,78.88,3245.44,1.24,0.00,2.00,1.40,25.76,2.28,12.75,63.24,64.63,311.16,0.00,-0.20,20.00,7414.70,-93.00
1384526.00,2018-07-03 20:26:16.526,30.77,79.70,3295.44,1.23,0.00,2.00,1.40,25.81,2.30,12.70,63.24,64.63,311.16,0.00,-0.17,20.00,7414.70,-94.00
1384626.00,2018-07-03 20:26:16.626,30.87,80.58,3303.87,1.32,0.00,2.00,1.40,25.87,2.32,12.74,63.20,64.60,313.84,0.00,-0.18,20.00,7414.70,-94.00
1384726.00,2018-07-03 20:26:16.726,31.02,81.46,3359.46,1.31,0.00,2.00,1.40,25.93,2.34,12.73,63.20,64.60,313.84,0.00,-0.21,20.00,7414.70,-95.00
1384826.00,2018-07-03 20:26:16.826,31.26,82.33,3310.44,1.34,0.00,2.00,1.40,26.06,2.35,12.72,63.20,64.60,313.84,0.00,-0.18,20.00,7414.70,-94.00
1384926.00,2018-07-03 20:26:16.926,31.40,83.21,3357.11,1.22,0.00,2.00,1.40,26.12,2.37,12.74,63.23,64.77,316.55,0.00,-0.17,20.00,7414.70,-95.00
1385026.00,2018-07-03 20:26:17.026,31.63,84.09,3379.52,1.25,0.00,2.00,1.40,26.18,2.39,12.64,63.23,64.77,316.55,0.00,-0.14,20.00,7414.70,-95.00
1385126.00,2018-07-03 20:26:17.126,31.77,84.97,3425.05,1.25,0.00,2.00,1.40,26.23,2.41,12.75,63.18,64.70,319.27,0.00,-0.17,20.00,7414.70,-96.00
1385226.00,2018-07-03 20:26:17.226,31.83,85.85,3413.84,1.18,0.00,2.00,1.40,26.29,2.43,12.72,63.18,64.70,319.27,0.00,-0.19,20.00,7414.70,-96.00
1385444.00,2018-07-03 20:26:17.444,32.35,87.83,3425.64,1.21,0.00,2.00,1.40,26.47,2.47,12.73,63.29,64.75,321.41,0.00,-0.16,20.00,7414.70,-96.00
1385544.00,2018-07-03 20:26:17.544,32.52,88.77,3485.33,1.22,0.00,2.00,1.40,26.54,2.49,12.75,63.29,64.75,321.41,0.00,-0.18,20.00,7414.70,-97.00
1385644.00,2018-07-03 20:26:17.644,32.56,89.65,3504.37,1.20,0.00,2.00,1.40,26.59,2.51,12.72,63.29,64.75,321.41,0.00,-0.18,20.00,7414.70,-98.00
1385744.00,2018-07-03 20:26:17.744,32.72,90.58,3517.21,1.17,0.00,2.00,1.40,26.66,2.53,12.74,63.32,64.88,324.49,0.00,-0.21,20.00,7414.70,-98.00
1385844.00,2018-07-03 20:26:17.844,32.99,91.52,3488.27,1.24,0.00,2.00,1.40,26.79,2.54,12.73,63.32,64.88,324.49,0.00,-0.21,20.00,7414.70,-97.00
1385944.00,2018-07-03 20:26:17.944,33.09,92.40,3553.34,1.24,0.00,2.00,1.40,26.84,2.56,12.72,63.32,64.88,324.49,0.00,-0.10,20.00,7414.70,-98.00
1386044.00,2018-07-03 20:26:18.044,33.36,93.34,3574.09,1.19,0.00,2.00,1.40,26.91,2.58,12.74,63.46,64.97,326.87,0.00,-0.17,20.00,7414.70,-99.00
1386144.00,2018-07-03 20:26:18.144,33.52,94.27,3595.29,1.13,0.00,2.00,1.40,26.97,2.60,12.72,63.46,64.97,326.87,0.00,-0.19,20.00,7414.70,-99.00
1386244.00,2018-07-03 20:26:18.244,33.65,95.27,3575.05,1.12,0.00,2.00,1.40,27.05,2.62,12.74,63.47,64.99,329.16,0.00,-0.19,20.00,7414.70,-99.00
1386344.00,2018-07-03 20:26:18.344,33.64,96.20,3583.37,1.15,0.00,2.00,1.40,27.11,2.64,12.72,63.47,64.99,329.16,0.00,-0.14,20.00,7414.70,-99.00
1386562.00,2018-07-03 20:26:18.562,34.29,98.25,3624.50,1.25,0.00,2.00,1.40,27.21,2.69,12.72,63.55,65.13,331.72,0.00,-0.20,20.00,7414.70,-100.00
1386662.00,2018-07-03 20:26:18.662,34.37,99.25,3678.95,1.12,0.00,2.00,1.40,27.29,2.71,12.66,63.55,65.13,331.72,0.00,-0.16,20.00,7414.70,-101.00
1386762.00,2018-07-03 20:26:18.762,34.51,100.18,3703.82,1.12,0.00,2.00,1.40,27.35,2.73,12.71,63.55,65.13,331.72,0.00,-0.15,20.00,7414.70,-101.00
1386862.00,2018-07-03 20:26:18.862,34.76,101.18,3720.81,1.13,0.00,2.00,1.40,27.42,2.75,12.73,63.54,65.04,335.41,0.00,-0.18,20.00,7414.70,-101.00
1386962.00,2018-07-03 20:26:18.962,34.92,102.17,3699.82,1.17,0.00,2.00,1.40,27.49,2.77,12.73,63.54,65.04,335.41,0.00,-0.20,20.00,7414.70,-101.00
1387062.00,2018-07-03 20:26:19.062,34.99,103.11,3714.48,1.26,0.00,2.00,1.40,27.54,2.79,12.72,63.54,65.12,335.41,0.00,-0.11,20.00,7414.70,-101.00
1387162.00,2018-07-03 20:26:19.162,35.33,104.10,3735.64,1.22,0.00,2.00,1.40,27.55,2.82,12.74,63.54,65.12,337.41,0.00,-0.19,20.00,7414.70,-102.00
1387262.00,2018-07-03 20:26:19.262,35.40,105.10,3759.16,1.24,0.00,2.00,1.40,27.62,2.83,12.71,63.54,65.12,337.41,0.00,-0.21,20.00,7414.70,-102.00
1387362.00,2018-07-03 20:26:19.362,35.55,106.09,3790.15,1.24,0.00,2.00,1.40,27.69,2.85,12.74,63.59,65.26,339.44,0.00,-0.11,20.00,7414.70,-103.00
1387462.00,2018-07-03 20:26:19.462,35.81,107.09,3846.40,1.24,0.00,2.00,1.40,27.75,2.87,12.64,63.59,65.26,339.44,0.00,-0.13,20.00,7414.70,-104.00
1387680.00,2018-07-03 20:26:19.680,36.11,109.31,3872.47,1.17,0.00,2.00,1.40,27.88,2.92,12.71,63.70,65.24,341.41,0.00,-0.22,20.00,7414.70,-104.00
1387780.00,2018-07-03 20:26:19.780,36.27,110.31,3871.84,1.20,0.00,2.00,1.40,27.95,2.94,12.73,63.70,65.24,341.41,0.00,-0.13,20.00,7414.70,-104.00
1387880.00,2018-07-03 20:26:19.880,36.46,111.36,3852.82,1.17,0.00,2.00,1.40,28.03,2.96,12.72,63.70,65.24,341.41,0.00,-0.17,20.00,7414.70,-104.00
1387980.00,2018-07-03 20:26:19.980,36.65,112.35,3925.80,1.24,0.00,2.00,1.40,28.03,2.99,12.72,63.67,65.30,344.63,0.00,-0.22,20.00,7414.70,-105.00
1388080.00,2018-07-03 20:26:20.080,36.85,113.41,3883.62,1.27,0.00,2.00,1.40,28.10,3.01,12.71,63.67,65.30,344.63,0.00,-0.17,20.00,7414.70,-104.00
1388180.00,2018-07-03 20:26:20.180,37.21,114.40,3955.04,1.22,0.00,2.00,1.40,28.16,3.03,12.71,63.74,65.40,344.63,0.00,-0.23,20.00,7414.70,-106.00
1388280.00,2018-07-03 20:26:20.280,37.26,115.45,3940.24,1.25,0.00,2.00,1.40,28.24,3.05,12.74,63.74,65.40,347.16,0.00,-0.08,20.00,7414.70,-105.00
1388380.00,2018-07-03 20:26:20.380,37.22,116.51,3911.34,1.24,0.00,2.00,1.40,28.25,3.07,12.72,63.74,65.40,347.16,0.00,-0.17,20.00,7414.70,-105.00
1388480.00,2018-07-03 20:26:20.480,37.35,117.56,3918.75,1.47,0.00,2.00,1.40,28.33,3.09,12.63,63.83,65.45,349.63,0.00,-0.13,20.00,7414.70,-105.00
1388580.00,2018-07-03 20:26:20.580,37.31,118.56,3685.05,1.46,0.00,2.00,1.40,28.38,3.11,12.72,63.83,65.45,349.63,0.00,-0.19,20.00,7414.70,-101.00
1388795.00,2018-07-03 20:26:20.795,37.53,120.84,4042.72,1.47,0.00,2.00,1.40,28.51,3.16,12.72,63.78,65.53,348.14,0.00,-0.15,20.00,7414.70,-107.00
1388895.00,2018-07-03 20:26:20.895,37.47,121.83,3949.84,1.47,0.00,2.00,1.40,28.50,3.18,12.73,63.78,65.53,348.14,0.00,-0.20,20.00,7414.70,-106.00
1388995.00,2018-07-03 20:26:20.995,37.50,122.89,3977.07,1.47,0.00,2.00,1.40,28.57,3.20,12.72,63.78,65.53,348.14,0.00,-0.13,20.00,7414.70,-106.00
1389095.00,2018-07-03 20:26:21.095,37.51,123.94,4096.40,1.47,0.00,2.00,1.40,28.64,3.22,12.60,63.77,65.63,339.57,0.00,-0.12,20.00,7414.70,-108.00
1389195.00,2018-07-03 20:26:21.195,37.50,124.99,3918.24,1.47,0.00,2.00,1.40,28.71,3.24,12.72,63.77,65.63,339.57,0.00,-0.15,20.00,7414.70,-105.00
1389295.00,2018-07-03 20:26:21.295,37.46,126.05,3944.90,1.47,0.00,2.00,1.40,28.72,3.27,12.74,63.77,65.63,339.57,0.00,-0.20,20.00,7414.70,-106.00
1389395.00,2018-07-03 20:26:21.395,37.62,127.10,4116.07,1.47,0.00,2.00,1.40,28.78,3.29,12.58,63.72,65.73,333.48,0.00,-0.22,20.00,7414.70,-109.00
1389495.00,2018-07-03 20:26:21.495,37.48,128.09,3684.37,1.47,0.00,2.00,1.40,28.83,3.31,12.72,63.72,65.73,333.48,0.00,-0.16,20.00,7414.70,-101.00
1389595.00,2018-07-03 20:26:21.595,37.65,129.15,4120.45,1.47,0.00,2.00,1.40,28.90,3.33,12.74,63.70,65.79,327.70
1391687.00,2018-07-03 20:26:23.687,12.20,0.82,3877.22,1.47,0.00,2.00,1.40,46.28,0.01,12.60,63.77,66.29,287.48,0.00,-0.12,16.00,7414.70,-104.00
1391787.00,2018-07-03 20:26:23.787,22.29,1.87,3716.55,1.47,0.00,2.00,1.40,42.32,0.03,12.59,63.77,66.29,287.48,0.00,-0.18,20.00,7414.70,-101.00
1391887.00,2018-07-03 20:26:23.887,28.57,2.93,3964.19,1.47,0.00,2.00,1.40,36.73,0.06,12.75,63.81,66.33,282.65,0.00,-0.20,20.00,7414.70,-106.00
1391987.00,2018-07-03 20:26:23.987,32.02,3.98,3784.89,1.47,0.00,2.00,1.40,37.47,0.08,12.49,63.81,66.33,282.65,0.00,-0.22,20.00,7414.70,-103.00
1392151.00,2018-07-03 20:26:24.151,35.25,5.68,3785.85,1.47,0.00,2.00,1.40,37.73,0.11,12.74,63.71,66.48,276.44,0.00,-0.15,20.00,7414.70,-103.00
1392251.00,2018-07-03 20:26:24.251,36.30,6.73,3748.95,1.47,0.00,2.00,1.40,38.02,0.13,12.72,63.71,66.48,276.44,0.00,-0.18,20.00,7414.70,-102.00
1392351.00,2018-07-03 20:26:24.351,37.11,7.78,4054.74,1.47,0.00,2.00,1.40,36.64,0.16,12.75,63.71,66.48,276.44,0.00,-0.16,20.00,7414.70,-107.00
1393351.00,2018-07-03 20:26:25.351,37.52,18.26,1915.95,1.47,0.00,2.00,1.40,42.97,0.32,12.76,63.86,66.69,248.38,0.00,-0.18,16.00,7929.66,-65.00
1394389.00,2018-07-03 20:26:26.389,37.57,29.08,1929.54,1.47,0.00,2.00,1.40,55.67,0.39,12.74,64.02,66.94,221.45,0.00,-0.17,16.00,7891.65,-66.00
1395501.00,2018-07-03 20:26:27.501,37.16,40.55,0.00,1.47,0.00,2.00,1.40,77.63,0.39,12.77,64.32,67.22,214.43,0.00,-0.16,16.00,7891.65,-66.00
1396613.00,2018-07-03 20:26:28.613,36.94,51.96,0.00,1.47,0.00,2.00,1.40,99.47,0.39,12.60,64.49,67.50,209.27,0.00,-0.16,16.00,7891.65,-66.00
1397725.00,2018-07-03 20:26:29.725,36.55,63.32,0.00,1.47,0.00,2.00,1.40,121.21,0.39,12.77,64.65,67.78,204.72,0.00,-0.16,16.00,7891.65,-66.00
1398840.00,2018-07-03 20:26:30.840,36.36,74.61,0.00,1.47,0.00,2.00,1.40,142.83,0.39,12.75,64.68,67.99,200.55,0.00,-0.17,16.00,7891.65,-66.00
1399954.00,2018-07-03 20:26:31.954,35.98,85.79,0.00,1.47,0.00,2.00,1.40,164.22,0.39,12.61,64.75,68.32,196.74,0.00,-0.16,16.00,7891.65,-66.00
1400954.00,2018-07-03 20:26:32.954,36.03,95.79,0.00,1.47,0.00,2.00,1.40,183.38,0.39,12.76,64.77,68.49,194.16,0.00,-0.17,16.00,7891.65,-66.00
1401954.00,2018-07-03 20:26:33.954,35.61,105.68,0.00,1.47,0.00,2.00,1.40,202.31,0.39,12.60,65.07,68.67,190.85,0.00,-0.17,16.00,7891.65,-66.00
