OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
213215.00,2019-05-25 13:47:01.215,0.00,0.00,2666.79,1.51,0.00,0.00,1.15,0.00,2.08,12.54,31.51,33.13,-0.01,0.64,1.47,5.00,13788.00,-83.00,1.00
213315.00,2019-05-25 13:47:01.315,0.00,0.00,2412.30,1.51,0.00,0.00,1.15,0.00,2.10,12.39,31.51,33.17,-0.01,0.69,1.45,5.00,13788.00,-78.00,1.00
213415.00,2019-05-25 13:47:01.415,0.00,0.00,2621.80,1.51,0.00,0.00,1.15,0.00,2.13,12.51,31.51,33.17,-0.01,0.65,1.43,5.00,13788.00,-82.00,1.00
213515.00,2019-05-25 13:47:01.515,0.00,0.00,2570.69,1.51,0.00,0.00,1.15,0.00,2.15,12.55,31.51,33.17,-0.01,0.65,1.45,5.00,13788.00,-81.00,1.00
213615.00,2019-05-25 13:47:01.615,0.00,0.00,2459.92,1.51,0.00,0.00,1.15,0.00,2.17,12.50,31.55,33.16,-0.01,0.61,1.46,5.00,13788.00,-79.00,1.00
213715.00,2019-05-25 13:47:01.715,0.00,0.00,2767.53,1.51,0.00,0.00,1.15,0.00,2.20,12.43,31.55,33.16,-0.01,0.68,1.51,5.00,13788.00,-84.00,1.00
213815.00,2019-05-25 13:47:01.815,0.00,0.00,2525.47,1.51,0.00,0.00,1.15,0.00,2.22,12.58,31.57,33.14,-0.01,0.69,1.44,5.00,13788.00,-80.00,1.00
213915.00,2019-05-25 13:47:01.915,0.00,0.00,2640.67,1.51,0.00,0.00,1.15,0.00,2.26,12.40,31.57,33.14,-0.01,0.65,1.44,5.00,13788.00,-82.00,1.00
214015.00,2019-05-25 13:47:02.015,0.00,0.00,2583.31,1.51,0.00,0.00,1.15,0.00,2.28,12.41,31.57,33.14,-0.01,0.66,1.46,5.00,13788.00,-81.00,1.00
214115.00,2019-05-25 13:47:02.115,0.00,0.00,2455.85,1.51,0.00,0.00,1.15,0.00,2.30,12.58,31.52,33.23,-0.01,0.70,1.44,5.00,13788.00,-79.00,1.00
214215.00,2019-05-25 13:47:02.215,0.00,0.00,2519.10,1.51,0.00,0.00,1.15,0.00,2.32,12.55,31.52,33.23,-0.01,0.66,1.45,5.00,13788.00,-80.00,1.00
214315.00,2019-05-25 13:47:02.315,0.00,0.00,2394.73,1.51,0.00,0.00,1.15,0.00,2.35,12.41,31.52,33.23,-0.01,0.67,1.45,5.00,13788.00,-78.00,1.00
214415.00,2019-05-25 13:47:02.415,0.00,0.00,2729.69,1.51,0.00,0.00,1.15,0.00,2.37,12.55,31.52,33.16,-0.01,0.66,1.49,5.00,13788.00,-84.00,1.00
214515.00,2019-05-25 13:47:02.515,0.00,0.00,2481.24,1.51,0.00,0.00,1.15,0.00,2.39,12.56,31.52,33.16,-0.01,0.68,1.45,5.00,13788.00,-79.00,1.00
214615.00,2019-05-25 13:47:02.615,0.00,0.00,2402.45,1.51,0.00,0.00,1.15,0.00,2.42,12.43,31.52,33.16,-0.01,0.65,1.47,5.00,13788.00,-78.00,1.00
214715.00,2019-05-25 13:47:02.715,0.00,0.00,2649.94,1.51,0.00,0.00,1.15,0.00,2.44,12.55,31.52,33.13,-0.01,0.67,1.44,5.00,13788.00,-82.00,1.00
214815.00,2019-05-25 13:47:02.815,0.00,0.00,2397.70,1.51,0.00,0.00,1.15,0.00,2.46,12.58,31.52,33.13,-0.01,0.67,1.45,5.00,13788.00,-78.00,1.00
214915.00,2019-05-25 13:47:02.915,0.00,0.00,2653.11,1.51,0.00,0.00,1.15,0.00,2.50,12.40,31.47,33.16,-0.01,0.67,1.43,5.00,13788.00,-82.00,1.00
215015.00,2019-05-25 13:47:03.015,0.00,0.00,2403.70,1.51,0.00,0.00,1.15,0.00,2.52,12.58,31.47,33.16,-0.01,0.69,1.46,5.00,13788.00,-78.00,1.00
215215.00,2019-05-25 13:47:03.215,0.00,0.00,2565.25,1.51,0.00,0.00,1.15,0.00,2.57,12.56,31.51,33.23,-0.01,0.67,1.47,5.00,13788.00,-81.00,1.00
215315.00,2019-05-25 13:47:03.315,0.00,0.00,2483.80,1.51,0.00,0.00,1.15,0.00,2.59,12.52,31.51,33.23,-0.01,0.67,1.45,5.00,13788.00,-79.00,1.00
215415.00,2019-05-25 13:47:03.415,0.00,0.00,2568.66,1.51,0.00,0.00,1.15,0.00,2.61,12.57,31.51,33.23,-0.01,0.66,1.45,5.00,13788.00,-81.00,1.00
215515.00,2019-05-25 13:47:03.515,0.00,0.00,2516.67,1.51,0.00,0.00,1.15,0.00,2.64,12.56,31.52,33.13,-0.01,0.67,1.46,5.00,13788.00,-80.00,1.00
215615.00,2019-05-25 13:47:03.615,0.00,0.00,2377.23,1.51,0.00,0.00,1.15,0.00,2.66,12.54,31.52,33.13,-0.01,0.67,1.47,5.00,13788.00,-77.00,1.00
215715.00,2019-05-25 13:47:03.715,0.00,0.00,2269.46,1.51,0.00,0.00,1.15,0.00,2.68,12.53,31.52,33.13,-0.01,0.67,1.45,5.00,13788.00,-75.00,1.00
215815.00,2019-05-25 13:47:03.815,0.00,0.00,2733.73,1.51,0.00,0.00,1.15,0.00,2.71,12.54,31.48,33.15,-0.01,0.64,1.48,5.00,13788.00,-84.00,1.00
215915.00,2019-05-25 13:47:03.915,0.00,0.00,2668.74,1.51,0.00,0.00,1.15,0.00,2.73,12.42,31.48,33.15,-0.01,0.66,1.48,5.00,13788.00,-83.00,1.00
216015.00,2019-05-25 13:47:04.015,0.00,0.00,2413.86,1.51,0.00,0.00,1.15,0.00,2.75,12.57,31.51,33.23,-0.01,0.68,1.45,5.00,13788.00,-78.00,1.00
216115.00,2019-05-25 13:47:04.115,0.00,0.00,2381.19,1.51,0.00,0.00,1.15,0.00,2.78,12.42,31.51,33.23,-0.01,0.66,1.44,5.00,13788.00,-77.00,1.00
216215.00,2019-05-25 13:47:04.215,0.00,0.00,2581.81,1.51,0.00,0.00,1.15,0.00,2.80,12.42,31.51,33.23,-0.01,0.69,1.45,5.00,13788.00,-81.00,1.00
216322.00,2019-05-25 13:47:04.322,0.00,0.00,2480.93,1.51,0.00,0.00,1.15,0.00,2.83,12.58,31.49,33.16,-0.01,0.64,1.48,5.00,13788.00,-79.00,1.00
216422.00,2019-05-25 13:47:04.422,0.00,0.00,2616.89,1.51,0.00,0.00,1.15,0.00,2.86,12.56,31.49,33.16,-0.01,0.66,1.48,5.00,13788.00,-82.00,1.00
216522.00,2019-05-25 13:47:04.522,0.00,0.00,2443.00,1.51,0.00,0.00,1.15,0.00,2.88,12.35,31.49,33.16,-0.01,0.67,1.45,5.00,13788.00,-78.00,1.00
216622.00,2019-05-25 13:47:04.622,0.00,0.00,2695.96,1.51,0.00,0.00,1.15,0.00,2.90,12.55,31.57,33.23,-0.01,0.67,1.49,5.00,13788.00,-83.00,1.00
216722.00,2019-05-25 13:47:04.722,0.00,0.00,2447.53,1.51,0.00,0.00,1.15,0.00,2.93,12.58,31.57,33.23,-0.01,0.70,1.45,5.00,13788.00,-79.00,1.00
216822.00,2019-05-25 13:47:04.822,0.00,0.00,2447.53,1.51,0.00,0.00,1.15,0.00,2.95,12.42,31.57,33.23,-0.01,0.65,1.47,5.00,13788.00,-79.00,1.00
216922.00,2019-05-25 13:47:04.922,0.00,0.00,2634.47,1.51,0.00,0.00,1.15,0.00,2.97,12.57,31.49,33.16,-0.01,0.70,1.45,5.00,13788.00,-82.00,1.00
217022.00,2019-05-25 13:47:05.022,0.00,0.00,2387.11,1.51,0.00,0.00,1.15,0.00,3.00,12.58,31.49,33.16,-0.01,0.64,1.46,5.00,13788.00,-77.00,1.00
217122.00,2019-05-25 13:47:05.122,0.00,0.00,2686.61,1.51,0.00,0.00,1.15,0.00,3.03,12.41,31.52,33.12,-0.01,0.66,1.44,5.00,13788.00,-83.00,1.00
217222.00,2019-05-25 13:47:05.222,0.00,0.00,2439.87,1.51,0.00,0.00,1.15,0.00,3.05,12.58,31.52,33.12,-0.01,0.68,1.46,5.00,13788.00,-78.00,1.00
217322.00,2019-05-25 13:47:05.322,0.00,0.00,2671.89,1.51,0.00,0.00,1.15,0.00,3.08,12.52,31.52,33.12,-0.01,0.67,1.46,5.00,13788.00,-83.00,1.00
217422.00,2019-05-25 13:47:05.422,0.00,0.00,2611.93,1.51,0.00,0.00,1.15,0.00,3.10,12.52,31.57,33.19,-0.01,0.68,1.46,5.00,13788.00,-82.00,1.00
217522.00,2019-05-25 13:47:05.522,0.00,0.00,2484.52,1.51,0.00,0.00,1.15,0.00,3.12,12.47,31.57,33.19,-0.01,0.62,1.45,5.00,13788.00,-79.00,1.00
217622.00,2019-05-25 13:47:05.622,0.00,0.00,2451.58,1.51,0.00,0.00,1.15,0.00,3.15,12.55,31.57,33.19,-0.01,0.67,1.49,5.00,13788.00,-79.00,1.00
217722.00,2019-05-25 13:47:05.722,0.00,0.00,2725.35,1.51,0.00,0.00,1.15,0.00,3.17,12.58,31.53,33.20,-0.01,0.67,1.47,5.00,13788.00,-84.00,1.00
217822.00,2019-05-25 13:47:05.822,0.00,0.00,2478.62,1.44,0.00,0.00,1.15,0.00,3.19,12.58,31.53,33.20,-0.01,0.66,1.45,5.00,13788.00,-79.00,1.00
217922.00,2019-05-25 13:47:05.922,0.00,0.00,2674.21,1.51,0.00,0.00,1.15,0.00,3.23,12.56,31.53,33.20,-0.01,0.70,1.47,5.00,13788.00,-83.00,1.00
218022.00,2019-05-25 13:47:06.022,0.00,0.00,2430.82,1.51,0.00,0.00,1.15,0.00,3.25,12.59,31.57,33.26,-0.01,0.67,1.45,5.00,13788.00,-78.00,1.00
218122.00,2019-05-25 13:47:06.122,0.00,0.00,2508.05,1.51,0.00,0.00,1.15,0.00,3.27,12.41,31.57,33.26,-0.01,0.68,1.47,5.00,13788.00,-80.00,1.00
218222.00,2019-05-25 13:47:06.222,0.00,0.00,2413.90,1.51,0.00,0.00,1.15,0.00,3.30,12.55,31.52,33.23,-0.01,0.65,1.45,5.00,13788.00,-78.00,1.00
218322.00,2019-05-25 13:47:06.322,0.00,0.00,2695.48,1.51,0.00,0.00,1.15,0.00,3.32,12.53,31.52,33.23,-0.01,0.66,1.47,5.00,13788.00,-83.00,1.00
218523.00,2019-05-25 13:47:06.523,0.00,0.00,2377.65,1.51,0.00,0.00,1.15,0.00,3.37,12.43,31.51,33.23,-0.01,0.66,1.48,5.00,13788.00,-77.00,1.00
218623.00,2019-05-25 13:47:06.623,0.00,0.00,2540.22,1.51,0.00,0.00,1.15,0.00,3.39,12.58,31.51,33.23,-0.01,0.69,1.47,5.00,13788.00,-80.00,1.00
218723.00,2019-05-25 13:47:06.723,0.00,0.00,2472.80,1.51,0.00,0.00,1.15,0.00,3.41,12.41,31.51,33.23,-0.01,0.64,1.46,5.00,13788.00,-79.00,1.00
218823.00,2019-05-25 13:47:06.823,0.00,0.00,2400.91,1.51,0.00,0.00,1.15,0.00,3.43,12.45,31.57,33.28,-0.01,0.64,1.50,5.00,13788.00,-78.00,1.00
218923.00,2019-05-25 13:47:06.923,0.00,0.00,2539.90,1.51,0.00,0.00,1.15,0.00,3.47,12.57,31.57,33.28,-0.01,0.67,1.46,5.00,13788.00,-80.00,1.00
219023.00,2019-05-25 13:47:07.023,0.00,0.00,2428.81,1.51,0.00,0.00,1.15,0.00,3.49,12.57,31.57,33.28,-0.01,0.66,1.50,5.00,13788.00,-78.00,1.00
219123.00,2019-05-25 13:47:07.123,0.00,0.00,2561.58,1.51,0.00,0.00,1.15,0.00,3.52,12.55,31.58,33.23,-0.01,0.69,1.47,5.00,13788.00,-81.00,1.00
219223.00,2019-05-25 13:47:07.223,0.00,0.00,2461.19,1.51,0.00,0.00,1.15,0.00,3.54,12.54,31.58,33.23,-0.01,0.66,1.46,5.00,13788.00,-79.00,1.00
219323.00,2019-05-25 13:47:07.323,0.00,0.00,2455.90,1.51,0.00,0.00,1.15,0.00,3.56,12.30,31.49,33.20,-0.01,0.68,1.44,5.00,13788.00,-79.00,1.00
219423.00,2019-05-25 13:47:07.423,0.00,0.00,2696.93,1.51,0.00,0.00,1.15,0.00,3.59,12.44,31.49,33.20,-0.01,0.65,1.44,5.00,13788.00,-83.00,1.00
219628.00,2019-05-25 13:47:07.628,0.00,0.00,2390.77,1.51,0.00,0.00,1.15,0.00,3.63,12.57,31.49,33.30,-0.01,0.68,1.45,5.00,13788.00,-78.00,1.00
219728.00,2019-05-25 13:47:07.728,0.00,0.00,2724.49,1.51,0.00,0.00,1.15,0.00,3.65,12.42,31.49,33.30,-0.01,0.67,1.42,5.00,13788.00,-84.00,1.00
219828.00,2019-05-25 13:47:07.828,0.00,0.00,2453.24,1.51,0.00,0.00,1.15,0.00,3.69,12.58,31.49,33.30,-0.01,0.70,1.46,5.00,13788.00,-79.00,1.00
219928.00,2019-05-25 13:47:07.928,0.00,0.00,2665.54,1.51,0.00,0.00,1.15,0.00,3.71,12.55,31.57,33.39,-0.01,0.64,1.47,5.00,13788.00,-82.00,1.00
220028.00,2019-05-25 13:47:08.028,0.00,0.00,2590.39,1.51,0.00,0.00,1.15,0.00,3.74,12.44,31.57,33.39,-0.01,0.67,1.44,5.00,13788.00,-81.00,1.00
220128.00,2019-05-25 13:47:08.128,0.00,0.00,2405.73,1.51,0.00,0.00,1.15,0.00,3.76,12.49,31.57,33.39,-0.01,0.69,1.45,5.00,13788.00,-78.00,1.00
220228.00,2019-05-25 13:47:08.228,0.00,0.00,2613.01,1.51,0.00,0.00,1.15,0.00,3.78,12.56,31.55,33.30,-0.01,0.67,1.45,5.00,13788.00,-82.00,1.00
220328.00,2019-05-25 13:47:08.328,0.00,0.00,2548.31,1.51,0.00,0.00,1.15,0.00,3.80,12.45,31.55,33.30,-0.01,0.69,1.47,5.00,13788.00,-80.00,1.00
220428.00,2019-05-25 13:47:08.428,0.00,0.00,2348.70,1.51,0.00,0.00,1.15,0.00,3.83,12.54,31.55,33.33,-0.01,0.64,1.48,5.00,13788.00,-77.00,1.00
220528.00,2019-05-25 13:47:08.528,0.00,0.00,2597.80,1.51,0.00,0.00,1.15,0.00,3.85,12.58,31.55,33.33,-0.01,0.68,1.48,5.00,13788.00,-81.00,1.00
220727.00,2019-05-25 13:47:08.727,0.00,0.00,2503.34,1.51,0.00,0.00,1.15,0.00,3.90,12.42,31.57,33.27,-0.01,0.66,1.43,5.00,13788.00,-80.00,1.00
220827.00,2019-05-25 13:47:08.827,0.00,0.00,2393.87,1.51,0.00,0.00,1.15,0.00,3.92,12.57,31.57,33.27,-0.01,0.68,1.47,5.00,13788.00,-78.00,1.00
220927.00,2019-05-25 13:47:08.927,0.00,0.00,2452.63,1.51,0.00,0.00,1.15,0.00,3.94,12.59,31.57,33.27,-0.01,0.66,1.43,5.00,13788.00,-79.00,1.00
221027.00,2019-05-25 13:47:09.027,0.00,0.00,2499.58,1.51,0.00,0.00,1.15,0.00,3.98,12.59,31.55,33.33,-0.01,0.70,1.46,5.00,13788.00,-79.00,1.00
221127.00,2019-05-25 13:47:09.127,0.00,0.00,2497.87,1.51,0.00,0.00,1.15,0.00,4.00,12.55,31.55,33.33,-0.01,0.65,1.45,5.00,13788.00,-79.00,1.00
221227.00,2019-05-25 13:47:09.227,0.00,0.00,2759.13,1.51,0.00,0.00,1.15,0.00,4.02,12.44,31.55,33.33,-0.01,0.66,1.42,5.00,13788.00,-84.00,1.00
221327.00,2019-05-25 13:47:09.327,0.00,0.00,2516.83,1.51,0.00,0.00,1.15,0.00,4.05,12.44,31.55,33.34,-0.01,0.67,1.45,5.00,13788.00,-80.00,1.00
221427.00,2019-05-25 13:47:09.427,0.00,0.00,2323.87,1.51,0.00,0.00,1.15,0.00,4.07,12.54,31.55,33.34,-0.01,0.67,1.45,5.00,13788.00,-76.00,1.00
221527.00,2019-05-25 13:47:09.527,0.00,0.00,2572.90,1.51,0.00,0.00,1.15,0.00,4.09,12.45,31.59,33.34,-0.01,0.69,1.48,5.00,13788.00,-81.00,1.00
221627.00,2019-05-25 13:47:09.627,0.00,0.00,2391.53,1.51,0.00,0.00,1.15,0.00,4.12,12.54,31.59,33.34,-0.01,0.65,1.45,5.00,13788.00,-78.00,1.00
221828.00,2019-05-25 13:47:09.828,0.00,0.00,2700.88,1.51,0.00,0.00,1.15,0.00,4.17,12.57,31.44,33.38,-0.01,0.66,1.44,5.00,13788.00,-83.00,1.00
221928.00,2019-05-25 13:47:09.928,0.00,0.00,2456.95,1.51,0.00,0.00,1.15,0.00,4.20,12.47,31.44,33.38,-0.01,0.66,1.45,5.00,13788.00,-79.00,1.00
222028.00,2019-05-25 13:47:10.028,0.00,0.00,2301.10,1.51,0.00,0.00,1.15,0.00,4.22,12.58,31.44,33.38,-0.01,0.68,1.45,5.00,13788.00,-76.00,1.00
222128.00,2019-05-25 13:47:10.128,0.00,0.00,2762.56,1.51,0.00,0.00,1.15,0.00,4.24,12.55,31.58,33.32,-0.01,0.65,1.46,5.00,13788.00,-84.00,1.00
222228.00,2019-05-25 13:47:10.228,0.00,0.00,2712.91,1.51,0.00,0.00,1.15,0.00,4.27,12.44,31.58,33.32,-0.01,0.70,1.42,5.00,13788.00,-83.00,1.00
222328.00,2019-05-25 13:47:10.328,0.00,0.00,2465.43,1.51,0.00,0.00,1.15,0.00,4.29,12.55,31.58,33.32,-0.01,0.64,1.45,5.00,13788.00,-79.00,1.00
222428.00,2019-05-25 13:47:10.428,0.00,0.00,2384.41,1.51,0.00,0.00,1.15,0.00,4.31,12.56,31.58,33.39,-0.01,0.64,1.45,5.00,13788.00,-77.00,1.00
222528.00,2019-05-25 13:47:10.528,0.00,0.00,2599.48,1.51,0.00,0.00,1.15,0.00,4.34,12.43,31.58,33.39,-0.01,0.68,1.48,5.00,13788.00,-81.00,1.00
222628.00,2019-05-25 13:47:10.628,0.00,0.00,2472.60,1.51,0.00,0.00,1.15,0.00,4.36,12.55,31.64,33.42,-0.01,0.65,1.45,5.00,13788.00,-79.00,1.00
222728.00,2019-05-25 13:47:10.728,0.00,0.00,2684.80,1.51,0.00,0.00,1.15,0.00,4.39,12.58,31.64,33.42,-0.01,0.68,1.45,5.00,13788.00,-83.00,1.00
222931.00,2019-05-25 13:47:10.931,0.00,0.00,2613.30,1.51,0.00,0.00,1.15,0.00,4.44,12.45,31.63,33.42,-0.01,0.66,1.45,5.00,13788.00,-82.00,1.00
223031.00,2019-05-25 13:47:11.031,0.00,0.00,2557.38,1.51,0.00,0.00,1.15,0.00,4.46,12.58,31.63,33.42,-0.01,0.68,1.47,5.00,13788.00,-81.00,1.00
223131.00,2019-05-25 13:47:11.131,0.00,0.00,2376.05,1.51,0.00,0.00,1.15,0.00,4.49,12.54,31.63,33.42,-0.01,0.66,1.47,5.00,13788.00,-77.00,1.00
223231.00,2019-05-25 13:47:11.231,0.00,0.00,2468.42,1.51,0.00,0.00,1.15,0.00,4.51,12.42,31.62,33.44,-0.01,0.70,1.45,5.00,13788.00,-79.00,1.00
223331.00,2019-05-25 13:47:11.331,0.00,0.00,2867.93,1.51,0.00,0.00,1.15,0.00,4.53,12.56,31.62,33.44,-0.01,0.65,1.41,5.00,13788.00,-86.00,1.00
223431.00,2019-05-25 13:47:11.431,0.00,0.00,2505.95,1.51,0.00,0.00,1.15,0.00,4.57,12.56,31.62,33.44,-0.01,0.69,1.44,5.00,13788.00,-80.00,1.00
223531.00,2019-05-25 13:47:11.531,0.00,0.00,2267.66,1.51,0.00,0.00,1.15,0.00,4.59,12.44,31.53,33.42,-0.01,0.65,1.45,5.00,13788.00,-75.00,1.00
223631.00,2019-05-25 13:47:11.631,0.00,0.00,2169.86,1.51,0.00,0.00,1.15,0.00,4.60,12.54,31.53,33.42,-0.01,0.68,1.43,5.00,13788.00,-74.00,1.00
223731.00,2019-05-25 13:47:11.731,0.00,0.00,2763.32,1.51,0.00,0.00,1.15,0.00,4.64,12.58,31.55,33.40,-0.01,0.69,1.40,5.00,13788.00,-84.00,1.00
223831.00,2019-05-25 13:47:11.831,0.00,0.00,2519.00,1.51,0.00,0.00,1.15,0.00,4.66,12.41,31.55,33.40,-0.01,0.66,1.46,5.00,13788.00,-80.00,1.00
224037.00,2019-05-25 13:47:12.037,0.00,0.00,2669.40,1.51,0.00,0.00,1.15,0.00,4.71,12.57,31.62,33.46,-0.01,0.65,1.45,5.00,13788.00,-83.00,1.00
224137.00,2019-05-25 13:47:12.137,0.00,0.00,2585.87,1.51,0.00,0.00,1.15,0.00,4.73,12.59,31.62,33.46,-0.01,0.67,1.46,5.00,13788.00,-81.00,1.00
224237.00,2019-05-25 13:47:12.237,0.00,0.00,2346.64,1.51,0.00,0.00,1.15,0.00,4.75,12.40,31.62,33.46,-0.01,0.68,1.46,5.00,13788.00,-77.00,1.00
224337.00,2019-05-25 13:47:12.337,0.00,0.00,2363.88,1.51,0.00,0.00,1.15,0.00,4.78,12.57,31.52,33.48,-0.01,0.66,1.48,5.00,13788.00,-77.00,1.00
224437.00,2019-05-25 13:47:12.437,0.00,0.00,2724.55,1.51,0.00,0.00,1.15,0.00,4.80,12.56,31.52,33.48,-0.01,0.69,1.44,5.00,13788.00,-84.00,1.00
224537.00,2019-05-25 13:47:12.537,0.00,0.00,2473.10,1.51,0.00,0.00,1.15,0.00,4.82,12.43,31.52,33.48,-0.01,0.65,1.45,5.00,13788.00,-79.00,1.00
224637.00,2019-05-25 13:47:12.637,0.00,0.00,2325.90,1.51,0.00,0.00,1.15,0.00,4.85,12.56,31.62,33.50,-0.01,0.71,1.42,5.00,13788.00,-76.00,1.00
224737.00,2019-05-25 13:47:12.737,0.00,0.00,2556.02,1.51,0.00,0.00,1.15,0.00,4.87,12.56,31.62,33.50,-0.01,0.64,1.47,5.00,13788.00,-81.00,1.00
224837.00,2019-05-25 13:47:12.837,0.00,0.00,2347.69,1.51,0.00,0.00,1.15,0.00,4.89,12.45,31.59,33.58,-0.01,0.67,1.43,5.00,13788.00,-77.00,1.00
224937.00,2019-05-25 13:47:12.937,0.00,0.00,2452.48,1.51,0.00,0.00,1.15,0.00,4.93,12.55,31.59,33.58,-0.01,0.68,1.46,5.00,13788.00,-79.00,1.00
225137.00,2019-05-25 13:47:13.137,0.00,0.00,2704.47,1.51,0.00,0.00,1.15,0.00,4.97,12.57,31.64,33.52,-0.01,0.70,1.47,5.00,13788.00,-83.00,1.00
225237.00,2019-05-25 13:47:13.237,0.00,0.00,2456.35,1.51,0.00,0.00,1.15,0.00,5.00,12.43,31.64,33.52,-0.01,0.65,1.44,5.00,13788.00,-79.00,1.00
242455.00,2019-05-25 13:47:30.455,0.00,0.00,1493.78,1.51,0.00,0.00,1.15,0.00,9.04,12.57,33.19,34.49,-0.01,0.68,1.44,1.00,6894.00,-50.00,0.00
243455.00,2019-05-25 13:47:31.455,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,9.06,12.59,33.28,34.55,-0.01,0.66,1.43,1.00,6894.00,-48.00,0.00
244455.00,2019-05-25 13:47:32.455,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,9.06,12.45,33.33,34.56,-0.01,0.65,1.43,1.00,6894.00,-48.00,0.00
245455.00,2019-05-25 13:47:33.455,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,9.06,12.58,33.51,34.67,-0.01,0.64,1.44,1.00,6894.00,-48.00,0.00
246455.00,2019-05-25 13:47:34.455,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,9.06,12.56,33.79,34.73,-0.01,0.65,1.43,17.00,6894.00,-48.00,0.00
247455.00,2019-05-25 13:47:35.455,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,9.06,12.57,33.98,34.77,-0.01,0.65,1.43,17.00,6894.00,-48.00,0.00
248455.00,2019-05-25 13:47:36.455,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.55,33.98,34.88,-0.01,0.67,1.43,17.00,6894.00,-48.00,0.00
249455.00,2019-05-25 13:47:37.455,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.55,34.07,34.91,-0.01,0.65,1.40,17.00,6894.00,-48.00,0.00
250500.00,2019-05-25 13:47:38.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.51,34.07,34.97,-0.01,0.66,1.41,17.00,6894.00,-48.00,0.00
251500.00,2019-05-25 13:47:39.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.57,34.12,35.06,-0.01,0.65,1.43,17.00,6894.00,-48.00,0.00
252500.00,2019-05-25 13:47:40.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.50,34.09,35.06,-0.01,0.65,1.44,17.00,6894.00,-48.00,0.00
253500.00,2019-05-25 13:47:41.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.45,34.09,35.13,-0.01,0.67,1.41,17.00,6894.00,-48.00,0.00
254500.00,2019-05-25 13:47:42.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.55,34.06,35.13,-0.01,0.55,1.24,17.00,6894.00,-48.00,0.00
255500.00,2019-05-25 13:47:43.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.55,33.95,35.22,-0.01,-0.16,0.48,17.00,6894.00,-48.00,0.00
256500.00,2019-05-25 13:47:44.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.54,33.89,35.28,-0.01,-0.46,0.65,17.00,6894.00,-48.00,0.00
257500.00,2019-05-25 13:47:45.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.57,33.98,35.37,-0.01,-0.07,0.65,17.00,6894.00,-48.00,0.00
258500.00,2019-05-25 13:47:46.500,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.53,33.87,35.35,-0.01,-1.01,-0.18,17.00,6894.00,-48.00,0.00
259460.00,2019-05-25 13:47:47.460,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,9.06,12.41,33.95,35.40,-0.01,-1.16,-0.17,21.00,6894.00,-48.00,1.00
259560.00,2019-05-25 13:47:47.560,0.00,0.00,0.00,1.51,1.00,1.00,1.15,0.00,9.06,9.63,33.84,35.33,-0.01,-1.22,-0.20,23.00,6894.00,-48.00,1.00
259660.00,2019-05-25 13:47:47.660,0.00,0.00,0.00,1.51,1.00,1.00,1.15,0.00,9.06,11.32,33.84,35.33,-0.01,-1.18,-0.23,23.00,6894.00,-48.00,1.00
259760.00,2019-05-25 13:47:47.760,0.00,0.00,7.13,1.51,1.00,1.00,1.15,0.00,9.07,9.39,33.84,35.33,-0.01,-1.40,-0.24,23.00,6894.00,-20.00,1.00
259860.00,2019-05-25 13:47:47.860,0.00,0.00,927.24,1.51,1.00,1.00,1.15,0.00,9.07,11.30,33.82,35.44,-0.01,-1.24,-0.21,23.00,6894.00,-36.00,1.00
259960.00,2019-05-25 13:47:47.960,0.00,0.00,1432.72,1.51,0.00,1.00,1.15,0.00,9.08,12.26,33.82,35.44,-0.01,-1.20,-0.18,21.00,6894.00,-48.00,1.00
260060.00,2019-05-25 13:47:48.060,0.00,0.00,1656.20,0.83,0.00,1.00,1.15,0.00,9.09,12.35,33.82,35.44,-0.01,-1.16,-0.18,21.00,6463.26,-54.00,1.00
260160.00,2019-05-25 13:47:48.160,0.00,0.00,1770.62,1.51,0.00,1.00,1.15,0.00,9.10,12.34,33.88,35.44,-0.01,-1.14,-0.18,21.00,6214.08,-56.00,1.00
