OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
870451.00,2019-05-25 13:08:54.451,0.00,291.18,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.66,31.94,37.91,-0.01,1.96,2.52,17.00,6482.72,-54.00,0.00
871564.00,2019-05-25 13:08:55.564,0.00,291.18,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.51,31.91,37.86,-0.01,1.19,2.02,17.00,6482.72,-54.00,0.00
872676.00,2019-05-25 13:08:56.676,0.00,291.18,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.63,31.94,37.84,-0.01,1.24,1.99,17.00,6482.72,-54.00,0.00
873788.00,2019-05-25 13:08:57.788,0.00,291.18,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.65,31.93,37.79,-0.01,1.19,1.99,17.00,6482.72,-54.00,0.00
874900.00,2019-05-25 13:08:58.900,0.00,291.18,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.51,31.91,37.84,-0.01,-0.81,-0.19,17.00,6482.72,-54.00,0.00
876012.00,2019-05-25 13:09:00.012,0.00,291.30,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.65,31.91,37.81,-0.01,-0.79,-0.18,17.00,6482.72,-54.00,0.00
877012.00,2019-05-25 13:09:01.012,0.00,291.42,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.67,31.93,37.80,-0.01,-0.78,-0.17,17.00,6482.72,-54.00,0.00
878012.00,2019-05-25 13:09:02.012,1.48,291.65,0.00,1.51,0.00,1.00,1.15,5.99,36.24,12.65,31.91,37.74,-0.01,-0.74,-0.18,17.00,6482.72,-54.00,0.00
879012.00,2019-05-25 13:09:03.012,1.90,291.88,0.00,1.51,0.00,1.00,1.15,6.00,36.24,12.52,31.91,37.81,-0.01,-0.76,-0.17,17.00,6482.72,-54.00,0.00
880012.00,2019-05-25 13:09:04.012,1.21,292.24,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.66,31.89,37.83,-0.01,2.66,2.78,17.00,6482.72,-54.00,0.00
881012.00,2019-05-25 13:09:05.012,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.51,31.95,37.67,-0.01,4.33,3.70,17.00,6482.72,-54.00,0.00
882012.00,2019-05-25 13:09:06.012,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.64,31.88,37.73,-0.01,5.93,4.60,17.00,6482.72,-54.00,0.00
883012.00,2019-05-25 13:09:07.012,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.51,31.88,37.79,-0.01,5.85,4.57,17.00,6482.72,-54.00,0.00
884012.00,2019-05-25 13:09:08.012,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.66,31.83,37.76,-0.01,5.85,4.57,17.00,6482.72,-54.00,0.00
885012.00,2019-05-25 13:09:09.012,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.50,31.87,37.67,-0.01,5.72,4.52,17.00,6482.72,-54.00,0.00
886058.00,2019-05-25 13:09:10.058,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.50,31.94,37.73,-0.01,5.72,4.51,17.00,6482.72,-54.00,0.00
887170.00,2019-05-25 13:09:11.170,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.49,31.93,37.70,-0.01,5.69,4.52,17.00,6482.72,-54.00,0.00
888275.00,2019-05-25 13:09:12.275,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.66,31.91,37.74,-0.01,5.70,4.51,17.00,6482.72,-54.00,0.00
889387.00,2019-05-25 13:09:13.387,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.65,31.88,37.73,-0.01,5.70,4.51,17.00,6482.72,-54.00,0.00
890499.00,2019-05-25 13:09:14.499,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.64,31.89,37.73,-0.01,4.65,4.13,17.00,6482.72,-54.00,0.00
891611.00,2019-05-25 13:09:15.611,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.65,31.94,37.77,-0.01,4.65,4.06,17.00,6482.72,-54.00,0.00
892725.00,2019-05-25 13:09:16.725,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.65,31.91,37.72,-0.01,5.96,4.58,17.00,6482.72,-54.00,0.00
893837.00,2019-05-25 13:09:17.837,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.64,31.96,37.68,-0.01,5.99,4.76,17.00,6482.72,-54.00,0.00
894949.00,2019-05-25 13:09:18.949,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.50,31.87,37.61,-0.01,5.95,4.74,17.00,6482.72,-54.00,0.00
896061.00,2019-05-25 13:09:20.061,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.63,31.93,37.55,-0.01,3.48,3.49,17.00,6482.72,-54.00,0.00
897173.00,2019-05-25 13:09:21.173,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.65,31.94,37.66,-0.01,3.51,3.48,17.00,6482.72,-54.00,0.00
898285.00,2019-05-25 13:09:22.285,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.63,31.98,37.66,-0.01,3.50,3.49,17.00,6482.72,-54.00,0.00
899397.00,2019-05-25 13:09:23.397,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.50,31.86,37.67,-0.01,3.54,3.49,17.00,6482.72,-54.00,0.00
900509.00,2019-05-25 13:09:24.509,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.63,31.94,37.63,-0.01,3.72,3.56,17.00,6482.72,-54.00,0.00
901621.00,2019-05-25 13:09:25.621,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.64,31.96,37.60,-0.01,3.75,3.61,17.00,6482.72,-54.00,0.00
902733.00,2019-05-25 13:09:26.733,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.50,31.98,37.66,-0.01,3.77,3.60,17.00,6482.72,-54.00,0.00
903838.00,2019-05-25 13:09:27.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.64,31.93,37.60,-0.01,3.73,3.60,17.00,6482.72,-54.00,0.00
904838.00,2019-05-25 13:09:28.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.63,31.82,37.60,-0.01,3.74,3.60,17.00,6482.72,-54.00,0.00
905838.00,2019-05-25 13:09:29.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.51,31.93,37.56,-0.01,3.75,3.60,17.00,6482.72,-54.00,0.00
906838.00,2019-05-25 13:09:30.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.65,31.98,37.66,-0.01,3.77,3.60,17.00,6482.72,-54.00,0.00
907838.00,2019-05-25 13:09:31.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.63,31.91,37.63,-0.01,3.72,3.58,17.00,6482.72,-54.00,0.00
908838.00,2019-05-25 13:09:32.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.49,31.98,37.60,-0.01,3.74,3.59,17.00,6482.72,-54.00,0.00
909838.00,2019-05-25 13:09:33.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.62,31.95,37.51,-0.01,3.70,3.59,17.00,6482.72,-54.00,0.00
910838.00,2019-05-25 13:09:34.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.63,31.91,37.60,-0.01,3.59,3.54,17.00,6482.72,-54.00,0.00
911838.00,2019-05-25 13:09:35.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.51,31.95,37.47,-0.01,3.59,3.54,17.00,6482.72,-54.00,0.00
912838.00,2019-05-25 13:09:36.838,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.65,31.93,37.56,-0.01,3.62,3.54,17.00,6482.72,-54.00,0.00
913845.00,2019-05-25 13:09:37.845,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.64,31.94,37.52,-0.01,3.65,3.54,17.00,6482.72,-54.00,0.00
914957.00,2019-05-25 13:09:38.957,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.01,36.24,12.48,32.00,37.52,-0.01,3.61,3.54,17.00,6482.72,-54.00,0.00
915158.00,2019-05-25 13:09:39.158,0.00,292.35,0.00,1.51,1.00,1.00,1.15,6.01,36.24,12.62,32.00,37.52,-0.01,3.59,3.54,21.00,6482.72,-54.00,1.00
915258.00,2019-05-25 13:09:39.258,0.00,292.35,0.00,1.51,1.00,1.00,1.15,6.01,36.24,9.66,31.93,37.53,-0.01,3.17,3.52,23.00,6482.72,-54.00,1.00
915358.00,2019-05-25 13:09:39.358,0.00,292.35,0.00,1.51,1.00,1.00,1.15,6.01,36.24,11.33,31.93,37.53,-0.01,3.15,3.52,23.00,6482.72,-54.00,1.00
915458.00,2019-05-25 13:09:39.458,0.00,292.35,1.14,1.51,1.00,1.00,1.15,6.01,36.25,7.88,31.93,37.53,-0.01,3.05,3.54,23.00,6894.00,-20.00,1.00
915558.00,2019-05-25 13:09:39.558,0.00,292.35,1.14,1.51,1.00,1.00,1.15,6.01,36.25,7.85,31.98,37.45,-0.01,3.05,3.51,23.00,6894.00,-20.00,1.00
915658.00,2019-05-25 13:09:39.658,0.00,292.35,1.14,1.51,1.00,1.00,1.15,6.01,36.25,10.29,31.98,37.45,-0.01,3.21,3.52,23.00,6894.00,-20.00,1.00
915758.00,2019-05-25 13:09:39.758,0.00,292.35,331.87,1.51,1.00,1.00,1.15,6.01,36.26,11.04,31.96,37.48,-0.01,3.21,3.52,23.00,6894.00,-25.00,1.00
916758.00,2019-05-25 13:09:40.758,0.00,292.35,3393.86,0.82,0.00,1.00,1.15,6.00,36.29,12.51,31.96,37.48,-0.01,3.68,3.57,17.00,6648.48,-96.00,0.00
917758.00,2019-05-25 13:09:41.758,0.00,292.35,0.00,0.92,0.00,1.00,1.15,6.00,36.29,12.54,32.00,37.48,-0.01,3.65,3.57,17.00,6648.48,-96.00,0.00
918758.00,2019-05-25 13:09:42.758,0.00,292.35,0.00,0.96,0.00,1.00,1.15,6.00,36.29,12.56,31.94,37.48,-0.01,3.66,3.57,17.00,6648.48,-96.00,0.00
919758.00,2019-05-25 13:09:43.758,0.00,292.35,0.00,1.05,0.00,1.00,1.15,6.00,36.29,12.56,31.91,37.48,-0.01,3.66,3.58,17.00,6648.48,-96.00,0.00
920758.00,2019-05-25 13:09:44.758,0.00,292.35,0.00,1.11,0.00,1.00,1.15,6.00,36.29,12.61,31.98,37.48,-0.01,3.66,3.57,17.00,6648.48,-96.00,0.00
921758.00,2019-05-25 13:09:45.758,0.00,292.35,0.00,1.18,0.00,1.00,1.15,6.00,36.29,12.59,31.95,37.38,-0.01,3.67,3.58,17.00,6648.48,-96.00,0.00
922758.00,2019-05-25 13:09:46.758,0.00,292.35,0.00,1.23,0.00,1.00,1.15,6.00,36.29,12.61,32.01,37.49,-0.01,3.68,3.58,17.00,6648.48,-96.00,0.00
923860.00,2019-05-25 13:09:47.860,0.00,292.35,0.00,1.28,0.00,1.00,1.15,6.00,36.29,12.61,31.94,37.41,-0.01,3.66,3.58,17.00,6648.48,-96.00,0.00
924972.00,2019-05-25 13:09:48.972,0.00,292.35,0.00,1.34,0.00,1.00,1.15,6.00,36.29,12.59,32.02,37.48,-0.01,3.68,3.58,17.00,6648.48,-96.00,0.00
926084.00,2019-05-25 13:09:50.084,0.00,292.35,0.00,1.41,0.00,1.00,1.15,6.00,36.29,12.64,32.00,37.49,-0.01,3.64,3.59,17.00,6648.48,-96.00,0.00
927196.00,2019-05-25 13:09:51.196,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.62,31.96,37.40,-0.01,2.68,3.02,17.00,6648.48,-96.00,0.00
928301.00,2019-05-25 13:09:52.301,0.00,292.35,0.00,1.46,0.00,1.00,1.15,6.00,36.29,12.64,31.95,37.36,-0.01,2.35,2.76,17.00,6648.48,-96.00,0.00
929414.00,2019-05-25 13:09:53.414,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,31.98,37.43,-0.01,2.28,2.69,17.00,6648.48,-96.00,0.00
930526.00,2019-05-25 13:09:54.526,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,31.98,37.43,-0.01,2.24,2.66,17.00,6648.48,-96.00,0.00
931638.00,2019-05-25 13:09:55.638,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,31.98,37.45,-0.01,2.15,2.60,17.00,6648.48,-96.00,0.00
932750.00,2019-05-25 13:09:56.750,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,32.01,37.38,-0.01,2.12,2.59,17.00,6648.48,-96.00,0.00
933862.00,2019-05-25 13:09:57.862,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.64,31.94,37.38,-0.01,2.13,2.59,17.00,6648.48,-96.00,0.00
934967.00,2019-05-25 13:09:58.967,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,31.98,37.30,-0.01,2.10,2.57,17.00,6648.48,-96.00,0.00
936080.00,2019-05-25 13:10:00.080,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.59,31.98,37.40,-0.01,3.21,3.29,17.00,6648.48,-96.00,0.00
937192.00,2019-05-25 13:10:01.192,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,31.96,37.36,-0.01,3.19,3.29,17.00,6648.48,-96.00,0.00
938304.00,2019-05-25 13:10:02.304,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,31.93,37.28,-0.01,2.01,2.76,17.00,6648.48,-96.00,0.00
939416.00,2019-05-25 13:10:03.416,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.58,31.91,37.34,-0.01,1.30,1.97,17.00,6648.48,-96.00,0.00
940528.00,2019-05-25 13:10:04.528,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,32.03,37.31,-0.01,1.27,1.98,17.00,6648.48,-96.00,0.00
941633.00,2019-05-25 13:10:05.633,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,32.01,37.27,-0.01,1.29,1.98,17.00,6648.48,-96.00,0.00
942745.00,2019-05-25 13:10:06.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.58,32.02,37.33,-0.01,1.27,1.98,17.00,6648.48,-96.00,0.00
943745.00,2019-05-25 13:10:07.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,31.95,37.33,-0.01,1.29,1.98,17.00,6648.48,-96.00,0.00
944745.00,2019-05-25 13:10:08.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.59,31.94,37.25,-0.01,1.23,1.93,17.00,6648.48,-96.00,0.00
945745.00,2019-05-25 13:10:09.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,31.96,37.22,-0.01,1.24,1.93,17.00,6648.48,-96.00,0.00
946745.00,2019-05-25 13:10:10.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.64,32.00,37.24,-0.01,1.23,1.92,17.00,6648.48,-96.00,0.00
947745.00,2019-05-25 13:10:11.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,31.98,37.33,-0.01,1.22,1.92,17.00,6648.48,-96.00,0.00
948745.00,2019-05-25 13:10:12.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.66,31.98,37.31,-0.01,1.20,1.92,17.00,6648.48,-96.00,0.00
949745.00,2019-05-25 13:10:13.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.60,32.00,37.24,-0.01,1.21,1.93,17.00,6648.48,-96.00,0.00
950745.00,2019-05-25 13:10:14.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,32.01,37.28,-0.01,1.22,1.92,17.00,6648.48,-96.00,0.00
951745.00,2019-05-25 13:10:15.745,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,32.01,37.29,-0.01,1.25,1.92,17.00,6648.48,-96.00,0.00
952746.00,2019-05-25 13:10:16.746,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,31.98,37.29,-0.01,1.23,1.93,17.00,6648.48,-96.00,0.00
953858.00,2019-05-25 13:10:17.858,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,32.03,37.24,-0.01,0.87,1.67,17.00,6648.48,-96.00,0.00
954970.00,2019-05-25 13:10:18.970,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.61,31.96,37.34,-0.01,0.86,1.61,17.00,6648.48,-96.00,0.00
956076.00,2019-05-25 13:10:20.076,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.64,31.91,37.24,-0.01,0.83,1.58,17.00,6648.48,-96.00,0.00
957190.00,2019-05-25 13:10:21.190,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.66,32.02,37.20,-0.01,0.82,1.57,17.00,6648.48,-96.00,0.00
958302.00,2019-05-25 13:10:22.302,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,31.93,37.23,-0.01,0.81,1.57,17.00,6648.48,-96.00,0.00
959407.00,2019-05-25 13:10:23.407,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.66,32.03,37.24,-0.01,0.82,1.57,17.00,6648.48,-96.00,0.00
960519.00,2019-05-25 13:10:24.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,31.95,37.24,-0.01,0.81,1.57,17.00,6648.48,-96.00,0.00
961519.00,2019-05-25 13:10:25.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,31.98,37.22,-0.01,0.84,1.57,17.00,6648.48,-96.00,0.00
962519.00,2019-05-25 13:10:26.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,32.02,37.20,-0.01,0.82,1.57,17.00,6648.48,-96.00,0.00
963519.00,2019-05-25 13:10:27.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,32.02,37.22,-0.01,0.83,1.57,17.00,6648.48,-96.00,0.00
964519.00,2019-05-25 13:10:28.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,32.07,37.23,-0.01,0.80,1.58,17.00,6648.48,-96.00,0.00
965519.00,2019-05-25 13:10:29.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.66,31.98,37.16,-0.01,0.82,1.58,17.00,6648.48,-96.00,0.00
966519.00,2019-05-25 13:10:30.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,32.07,37.16,-0.01,0.81,1.57,17.00,6648.48,-96.00,0.00
967519.00,2019-05-25 13:10:31.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,32.01,37.20,-0.01,0.84,1.57,17.00,6648.48,-96.00,0.00
968519.00,2019-05-25 13:10:32.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.64,32.07,37.16,-0.01,0.82,1.57,17.00,6648.48,-96.00,0.00
969519.00,2019-05-25 13:10:33.519,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.62,32.00,37.18,-0.01,0.80,1.57,17.00,6648.48,-96.00,0.00
970529.00,2019-05-25 13:10:34.529,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,31.98,37.15,-0.01,0.82,1.57,17.00,6648.48,-96.00,0.00
971641.00,2019-05-25 13:10:35.641,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,32.00,37.15,-0.01,0.83,1.57,17.00,6648.48,-96.00,0.00
972753.00,2019-05-25 13:10:36.753,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.65,31.98,37.11,-0.01,0.79,1.57,17.00,6648.48,-96.00,0.00
973865.00,2019-05-25 13:10:37.865,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.64,32.01,37.15,-0.01,0.82,1.56,17.00,6648.48,-96.00,0.00
974977.00,2019-05-25 13:10:38.977,0.00,292.35,0.00,1.50,0.00,1.00,1.15,6.00,36.29,12.64,31.91,37.15,-0.01,0.76,1.56,17.00,6648.48,-96.00,0.00
976089.00,2019-05-25 13:10:40.089,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,31.91,37.10,-0.01,0.83,1.56,17.00,6648.48,-96.00,0.00
977201.00,2019-05-25 13:10:41.201,0.00,292.35,0.00,1.50,0.00,1.00,1.15,6.00,36.29,12.65,31.95,37.17,-0.01,0.78,1.56,17.00,6648.48,-96.00,0.00
978313.00,2019-05-25 13:10:42.313,0.00,292.35,0.00,1.48,0.00,1.00,1.15,6.00,36.29,12.64,32.00,37.11,-0.01,0.82,1.56,17.00,6648.48,-96.00,0.00
979425.00,2019-05-25 13:10:43.425,0.00,292.35,0.00,1.50,0.00,1.00,1.15,6.00,36.29,12.64,32.02,37.06,-0.01,0.76,1.55,17.00,6648.48,-96.00,0.00
980537.00,2019-05-25 13:10:44.537,0.00,292.35,0.00,1.49,0.00,1.00,1.15,6.00,36.29,12.64,31.98,37.09,-0.01,0.81,1.55,17.00,6648.48,-96.00,0.00
981649.00,2019-05-25 13:10:45.649,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.63,31.98,37.07,-0.01,0.78,1.54,17.00,6648.48,-96.00,0.00
982761.00,2019-05-25 13:10:46.761,0.00,292.35,0.00,1.51,0.00,1.00,1.15,6.00,36.29,12.64,31.96,37.10,-0.01,0.79,1.54,17.00,6648.48,-96.00,0.00
983873.00,2019-05-25 13:10:47.873,0.00,292.35,0.00,1.49,0.00,1.00,1.15,6.00,36.29,12.63,31.96,37.05,-0.01,0.77,1.54,17.00,6648.48,-96.00,0.00
984985.00,2019-05-25 13:10:48.985,0.00,292.35,0.00,1.49,0.00,1.00,1.15,6.00,36.29,12.63,31.94,37.07,-0.01,0.80,1.53,17.00,6648.48,-96.00,0.00
986090.00,2019-05-25 13:10:50.090,0.00,292.35,0.00,1.47,0.00,1.00,1.15,6.00,36.29,12.63,31.96,37.00,-0.01,0.77,1.53,17.00,6648.48,-96.00,0.00
987196.00,2019-05-25 13:10:51.196,0.00,292.35,0.00,1.47,0.00,1.00,1.15,6.00,36.29,12.65,31.96,37.09,-0.01,0.79,1.53,17.00,6648.48,-96.00,0.00
988309.00,2019-05-25 13:10:52.309,0.00,292.35,0.00,1.48,0.00,1.00,1.15,6.00,36.29,12.62,32.05,36.95,-0.01,0.78,1.53,17.00,6648.48,-96.00,0.00
989421.00,2019-05-25 13:10:53.421,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.64,32.02,36.98,-0.01,0.78,1.54,17.00,6648.48,-96.00,0.00
990421.00,2019-05-25 13:10:54.421,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.62,31.96,37.02,-0.01,0.78,1.53,17.00,6648.48,-96.00,0.00
991421.00,2019-05-25 13:10:55.421,0.00,292.35,0.00,1.46,0.00,1.00,1.15,6.00,36.29,12.64,31.98,36.95,-0.01,0.78,1.53,17.00,6648.48,-96.00,0.00
992421.00,2019-05-25 13:10:56.421,0.00,292.35,0.00,1.47,0.00,1.00,1.15,6.00,36.29,12.62,32.02,36.99,-0.01,0.75,1.52,17.00,6648.48,-96.00,0.00
993421.00,2019-05-25 13:10:57.421,0.00,292.35,0.00,1.47,0.00,1.00,1.15,6.00,36.29,12.62,32.03,36.99,-0.01,0.76,1.52,17.00,6648.48,-96.00,0.00
994421.00,2019-05-25 13:10:58.421,0.00,292.35,0.00,1.44,0.00,1.00,1.15,6.00,36.29,12.66,32.01,36.97,-0.01,0.78,1.51,17.00,6648.48,-96.00,0.00
995421.00,2019-05-25 13:10:59.421,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.61,31.94,36.95,-0.01,0.77,1.52,17.00,6648.48,-96.00,0.00
996421.00,2019-05-25 13:11:00.421,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.65,31.95,36.95,-0.01,-0.79,-0.20,17.00,6648.48,-96.00,0.00
997421.00,2019-05-25 13:11:01.421,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.67,31.95,36.95,-0.01,-0.78,-0.18,17.00,6648.48,-96.00,0.00
998421.00,2019-05-25 13:11:02.421,0.00,292.35,0.00,1.43,0.00,1.00,1.15,6.00,36.29,12.65,31.91,36.93,-0.01,1.15,3.03,17.00,6648.48,-96.00,0.00
999438.00,2019-05-25 13:11:03.438,0.00,292.35,0.00,1.42,0.00,1.00,1.15,6.00,36.29,12.62,32.00,37.02,-0.01,5.36,5.23,17.00,6648.48,-96.00,0.00
1000550.00,2019-05-25 13:11:04.550,0.00,292.35,0.00,1.43,0.00,1.00,1.15,6.00,36.29,12.65,31.98,36.97,-0.01,1.11,1.97,17.00,6648.48,-96.00,0.00
1001662.00,2019-05-25 13:11:05.662,0.00,292.35,0.00,1.44,0.00,1.00,1.15,6.00,36.29,12.61,31.96,36.91,-0.01,1.24,1.96,17.00,6648.48,-96.00,0.00
1002774.00,2019-05-25 13:11:06.774,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.66,31.95,36.95,-0.01,1.20,1.90,17.00,6648.48,-96.00,0.00
1003886.00,2019-05-25 13:11:07.886,0.00,292.35,0.00,1.45,0.00,1.00,1.15,6.00,36.29,12.62,32.01,36.91,-0.01,1.01,1.75,17.00,6648.48,-96.00,0.00
1004998.00,2019-05-25 13:11:08.998,0.00,292.35,0.00,1.42,0.00,1.00,1.15,6.00,36.29,12.61,31.96,36.93,-0.01,1.53,2.16,17.00,6648.48,-96.00,0.00
1006110.00,2019-05-25 13:11:10.110,0.00,292.35,0.00,1.42,0.00,1.00,1.15,6.00,36.29,12.64,32.00,36.91,-0.01,1.24,1.91,17.00,6648.48,-96.00,0.00
1007224.00,2019-05-25 13:11:11.224,0.00,292.35,0.00,1.43,0.00,1.00,1.15,6.00,36.29,12.62,32.00,36.88,-0.01,1.12,1.85,17.00,6648.48,-96.00,0.00
1008336.00,2019-05-25 13:11:12.336,0.00,292.35,0.00,1.42,0.00,1.00,1.15,6.00,36.29,12.62,31.98,36.87,-0.01,1.18,1.84,17.00,6648.48,-96.00,0.00
1009441.00,2019-05-25 13:11:13.441,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.65,32.00,36.91,-0.01,1.11,1.83,17.00,6648.48,-96.00,0.00
1010441.00,2019-05-25 13:11:14.441,0.00,292.35,0.00,1.41,0.00,1.00,1.15,6.00,36.29,12.64,31.96,36.87,-0.01,1.09,1.82,17.00,6648.48,-96.00,0.00
