OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
227901.00,2019-05-25 13:34:27.901,0.00,204.34,2068.32,1.51,0.00,0.00,1.15,30.86,4.93,12.46,31.60,33.95,-0.01,-1.15,-0.16,5.00,6225.30,-72.00,1.00
228119.00,2019-05-25 13:34:28.119,0.00,204.34,2367.14,1.51,0.00,0.00,1.15,30.72,4.95,12.50,31.66,33.95,-0.01,-1.17,-0.16,5.00,6082.48,-77.00,1.00
228219.00,2019-05-25 13:34:28.219,0.00,204.34,2572.35,1.51,0.00,0.00,1.15,30.65,4.97,12.45,31.66,33.95,-0.01,-1.12,-0.16,5.00,6237.85,-81.00,1.00
228319.00,2019-05-25 13:34:28.319,0.00,204.34,2364.25,1.51,0.00,0.00,1.15,30.59,4.98,12.35,31.66,33.95,-0.01,-1.14,-0.14,5.00,6079.82,-77.00,1.00
228419.00,2019-05-25 13:34:28.419,0.00,204.34,2248.03,1.51,0.00,0.00,1.15,30.52,4.99,12.52,31.71,33.95,-0.01,-0.76,-0.15,5.00,5977.51,-75.00,1.00
228519.00,2019-05-25 13:34:28.519,0.00,204.34,2485.50,1.51,0.00,0.00,1.15,30.45,5.00,12.52,31.71,33.95,-0.01,-0.68,-0.15,5.00,6191.27,-79.00,1.00
228619.00,2019-05-25 13:34:28.619,0.00,204.34,2555.64,1.51,0.00,0.00,1.15,30.38,5.01,12.40,31.71,33.95,-0.01,-0.72,-0.16,5.00,6230.17,-81.00,1.00
228719.00,2019-05-25 13:34:28.719,0.00,204.34,2298.67,1.51,0.00,0.00,1.15,30.31,5.02,12.48,31.63,33.95,-0.01,-0.70,-0.15,5.00,6019.54,-76.00,1.00
228819.00,2019-05-25 13:34:28.819,0.00,204.34,2155.25,1.51,0.00,0.00,1.15,30.25,5.03,12.55,31.63,33.95,-0.01,-0.76,-0.14,5.00,6105.44,-73.00,1.00
228919.00,2019-05-25 13:34:28.919,0.00,204.34,2400.34,1.51,0.00,0.00,1.15,30.18,5.04,12.36,31.69,33.95,-0.01,-0.70,-0.13,5.00,6112.99,-78.00,1.00
229019.00,2019-05-25 13:34:29.019,0.00,204.34,2601.57,1.51,0.00,0.00,1.15,30.11,5.06,12.54,31.69,33.95,-0.01,-0.68,-0.14,5.00,6251.28,-81.00,1.00
229237.00,2019-05-25 13:34:29.237,0.00,204.34,2237.18,1.51,0.00,0.00,1.15,29.98,5.08,12.55,31.64,33.95,-0.01,-0.53,-0.10,5.00,5992.48,-75.00,1.00
229337.00,2019-05-25 13:34:29.337,0.00,204.34,2197.60,1.51,0.00,0.00,1.15,29.92,5.09,12.35,31.64,33.95,-0.01,-0.47,0.06,5.00,6047.05,-74.00,1.00
229437.00,2019-05-25 13:34:29.437,0.00,204.34,2472.85,1.51,0.00,0.00,1.15,29.85,5.10,12.52,31.64,33.95,-0.01,-0.45,0.07,5.00,6179.64,-79.00,1.00
229537.00,2019-05-25 13:34:29.537,0.00,204.34,2425.96,1.51,0.00,0.00,1.15,29.78,5.11,12.51,31.65,33.95,-0.01,-0.35,0.17,5.00,6136.54,-78.00,1.00
229637.00,2019-05-25 13:34:29.637,0.00,204.34,2190.94,1.51,0.00,0.00,1.15,29.72,5.12,12.39,31.65,33.95,-0.01,-0.21,0.34,5.00,6056.23,-74.00,1.00
230637.00,2019-05-25 13:34:30.637,0.00,204.34,1459.96,1.51,0.00,0.00,1.15,29.45,5.17,12.53,31.65,33.80,-0.01,0.26,0.93,1.00,6894.00,-50.00,0.00
231637.00,2019-05-25 13:34:31.637,0.00,204.34,0.00,1.51,0.00,0.00,1.15,29.45,5.17,12.43,31.71,33.84,-0.01,0.24,0.92,1.00,6894.00,-50.00,0.00
232637.00,2019-05-25 13:34:32.637,0.00,204.34,0.00,1.51,0.00,0.00,1.15,29.45,5.17,12.59,31.70,33.77,-0.01,0.20,0.92,1.00,6894.00,-50.00,0.00
233242.00,2019-05-25 13:34:33.242,0.00,204.34,0.00,1.51,0.00,0.00,1.15,29.45,5.17,12.59,31.64,33.87,-0.01,0.18,0.92,5.00,6894.00,-50.00,1.00
233342.00,2019-05-25 13:34:33.342,0.00,204.34,39.01,1.51,1.00,0.00,1.15,29.41,5.18,10.58,31.64,33.87,-0.01,-0.37,0.90,7.00,6894.00,-20.00,1.00
233442.00,2019-05-25 13:34:33.442,0.00,204.34,39.01,1.51,1.00,0.00,1.15,29.41,5.18,11.22,31.64,33.82,-0.01,-0.33,0.88,7.00,6894.00,-20.00,1.00
233542.00,2019-05-25 13:34:33.542,0.00,204.34,701.40,1.51,1.00,0.00,1.15,29.38,5.18,10.85,31.64,33.82,-0.01,-0.37,0.89,7.00,6894.00,-32.00,1.00
233703.00,2019-05-25 13:34:33.703,0.00,204.34,1729.58,1.51,0.00,0.00,1.15,29.31,5.19,11.23,31.71,33.82,-0.01,-0.13,0.89,7.00,6260.91,-56.00,1.00
233803.00,2019-05-25 13:34:33.803,0.00,204.34,1884.33,0.82,0.00,0.00,1.15,29.25,5.21,12.40,31.71,33.82,-0.01,0.14,1.39,5.00,6266.34,-63.00,1.00
233903.00,2019-05-25 13:34:33.903,0.00,204.34,1949.25,1.05,0.00,0.00,1.15,29.21,5.21,12.42,31.71,33.82,-0.01,0.21,1.41,5.00,6296.18,-67.00,1.00
234003.00,2019-05-25 13:34:34.003,0.00,204.34,1947.10,1.51,0.00,0.00,1.15,29.15,5.22,12.44,31.65,33.88,-0.01,0.14,1.41,5.00,6295.19,-67.00,1.00
234103.00,2019-05-25 13:34:34.103,0.00,204.34,1883.92,1.51,0.00,0.00,1.15,29.09,5.23,12.31,31.65,33.88,-0.01,0.06,1.41,5.00,6266.15,-63.00,1.00
234203.00,2019-05-25 13:34:34.203,0.00,204.34,1849.60,1.51,0.00,0.00,1.15,29.05,5.24,12.48,31.65,33.88,-0.01,0.13,1.38,5.00,6250.38,-61.00,1.00
235203.00,2019-05-25 13:34:35.203,0.00,204.34,1336.59,1.51,0.00,0.00,1.15,28.82,5.28,12.38,31.62,33.96,-0.01,0.58,1.40,1.00,6894.00,-45.00,0.00
236203.00,2019-05-25 13:34:36.203,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.56,31.62,33.88,-0.01,0.56,1.38,1.00,6894.00,-45.00,0.00
237203.00,2019-05-25 13:34:37.203,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.39,31.62,33.98,-0.01,0.55,1.39,17.00,6894.00,-45.00,0.00
238203.00,2019-05-25 13:34:38.203,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.44,31.66,33.95,-0.01,0.51,1.38,17.00,6894.00,-45.00,0.00
239269.00,2019-05-25 13:34:39.269,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.58,31.63,33.93,-0.01,0.54,1.37,17.00,6894.00,-45.00,0.00
240381.00,2019-05-25 13:34:40.381,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.55,31.62,34.02,-0.01,0.55,1.38,17.00,6894.00,-45.00,0.00
241495.00,2019-05-25 13:34:41.495,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.55,31.69,33.98,-0.01,0.55,1.38,17.00,6894.00,-45.00,0.00
242607.00,2019-05-25 13:34:42.607,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.60,31.63,34.02,-0.01,0.53,1.38,17.00,6894.00,-45.00,0.00
243715.00,2019-05-25 13:34:43.715,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.43,31.70,34.02,-0.01,0.56,1.38,17.00,6894.00,-45.00,0.00
244715.00,2019-05-25 13:34:44.715,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.54,31.67,34.02,-0.01,0.51,1.35,17.00,6894.00,-45.00,0.00
245715.00,2019-05-25 13:34:45.715,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.47,31.70,34.02,-0.01,0.54,1.38,17.00,6894.00,-45.00,0.00
246715.00,2019-05-25 13:34:46.715,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.50,31.66,34.09,-0.01,0.08,1.38,17.00,6894.00,-45.00,0.00
247715.00,2019-05-25 13:34:47.715,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.56,31.71,34.11,-0.01,-0.41,0.63,17.00,6894.00,-45.00,0.00
248715.00,2019-05-25 13:34:48.715,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.59,31.66,34.14,-0.01,-1.19,-0.18,17.00,6894.00,-45.00,0.00
249014.00,2019-05-25 13:34:49.014,0.00,204.34,0.00,1.51,0.00,1.00,1.15,28.82,5.28,12.60,31.69,33.95,-0.01,-1.25,-0.16,21.00,6894.00,-45.00,1.00
249114.00,2019-05-25 13:34:49.114,0.00,204.34,0.00,1.51,1.00,1.00,1.15,28.82,5.28,10.47,31.69,33.95,-0.01,-1.31,-0.22,23.00,6894.00,-45.00,1.00
249284.00,2019-05-25 13:34:49.284,0.00,204.34,8.36,1.51,1.00,1.00,1.15,28.79,5.29,10.95,31.63,34.09,-0.01,-1.30,-0.18,23.00,6894.00,-20.00,1.00
249384.00,2019-05-25 13:34:49.384,0.00,204.34,708.41,1.51,1.00,1.00,1.15,28.76,5.29,11.27,31.63,34.09,-0.01,-1.22,-0.19,23.00,6894.00,-32.00,1.00
249484.00,2019-05-25 13:34:49.484,0.00,204.34,984.70,1.51,1.00,1.00,1.15,28.72,5.30,11.30,31.63,34.09,-0.01,-1.33,-0.21,23.00,6894.00,-37.00,1.00
249584.00,2019-05-25 13:34:49.584,0.00,204.34,1677.57,1.18,0.00,1.00,1.15,28.66,5.31,12.37,31.73,34.09,-0.01,-1.28,-0.16,21.00,6404.33,-55.00,1.00
249684.00,2019-05-25 13:34:49.684,0.00,204.34,1679.85,0.83,0.00,1.00,1.15,28.63,5.32,12.43,31.73,34.09,-0.01,-1.22,-0.15,21.00,6398.05,-55.00,1.00
249784.00,2019-05-25 13:34:49.784,0.00,204.34,1716.44,1.11,0.00,1.00,1.15,28.60,5.32,12.42,31.73,34.09,-0.01,-1.23,-0.16,21.00,6297.14,-55.00,1.00
249884.00,2019-05-25 13:34:49.884,0.00,204.34,1694.70,1.51,0.00,1.00,1.15,28.53,5.34,12.31,31.67,34.09,-0.01,-1.24,-0.16,21.00,6357.10,-55.00,1.00
249984.00,2019-05-25 13:34:49.984,0.00,204.34,1692.00,1.51,0.00,1.00,1.15,28.50,5.34,12.44,31.67,34.09,-0.01,-1.21,-0.16,21.00,6364.54,-55.00,1.00
250084.00,2019-05-25 13:34:50.084,1.22,204.46,1646.56,1.51,0.00,1.00,1.15,28.46,5.35,12.48,31.73,34.09,-0.01,-1.21,-0.16,21.00,6489.83,-54.00,1.00
250184.00,2019-05-25 13:34:50.184,1.22,204.46,1661.61,1.51,0.00,1.00,1.15,28.43,5.36,12.33,31.73,34.09,-0.01,-1.26,-0.15,21.00,6448.34,-54.00,1.00
250408.00,2019-05-25 13:34:50.408,1.22,204.46,1672.26,1.51,0.00,1.00,1.15,28.34,5.38,12.48,31.70,34.09,-0.01,-1.19,-0.15,21.00,6418.96,-55.00,1.00
250508.00,2019-05-25 13:34:50.508,0.00,204.46,1636.04,1.51,0.00,1.00,1.15,28.27,5.39,12.48,31.70,34.09,-0.01,-1.23,-0.16,21.00,6518.87,-54.00,1.00
250608.00,2019-05-25 13:34:50.608,1.79,204.58,1664.15,1.51,0.00,1.00,1.15,28.26,5.39,12.37,31.70,34.09,-0.01,-1.25,-0.16,21.00,6441.35,-54.00,1.00
250708.00,2019-05-25 13:34:50.708,1.79,204.58,1710.13,1.51,0.00,1.00,1.15,28.23,5.40,12.49,31.70,34.16,-0.01,-1.21,-0.15,21.00,6314.54,-55.00,1.00
250808.00,2019-05-25 13:34:50.808,1.79,204.58,1669.66,1.51,0.00,1.00,1.15,28.17,5.41,12.51,31.70,34.16,-0.01,-1.22,-0.15,21.00,6426.15,-55.00,1.00
250908.00,2019-05-25 13:34:50.908,1.35,204.69,1674.48,1.51,0.00,1.00,1.15,28.15,5.42,12.36,31.70,34.16,-0.01,-1.26,-0.16,21.00,6412.85,-55.00,1.00
251008.00,2019-05-25 13:34:51.008,1.35,204.69,1639.64,1.51,0.00,1.00,1.15,28.09,5.43,12.50,31.70,34.16,-0.01,-1.21,-0.17,21.00,6508.94,-54.00,1.00
251108.00,2019-05-25 13:34:51.108,1.35,204.69,1641.50,1.51,0.00,1.00,1.15,28.06,5.43,12.48,31.70,34.16,-0.01,-1.22,-0.16,21.00,6503.81,-54.00,1.00
251208.00,2019-05-25 13:34:51.208,1.53,204.81,1682.86,1.51,0.00,1.00,1.15,28.05,5.44,12.33,31.67,34.20,-0.01,-1.23,-0.15,21.00,6389.73,-55.00,1.00
251308.00,2019-05-25 13:34:51.308,1.53,204.81,1686.91,1.51,0.00,1.00,1.15,27.99,5.45,12.50,31.67,34.20,-0.01,-1.26,-0.16,21.00,6378.58,-55.00,1.00
251533.00,2019-05-25 13:34:51.533,1.77,204.93,1702.15,1.51,0.00,1.00,1.15,27.92,5.47,12.51,31.67,34.14,-0.01,-1.17,-0.15,21.00,6336.55,-55.00,1.00
251633.00,2019-05-25 13:34:51.633,1.99,205.04,1710.57,1.51,0.00,1.00,1.15,27.90,5.47,12.37,31.67,34.14,-0.01,-1.23,-0.16,21.00,6313.33,-55.00,1.00
251733.00,2019-05-25 13:34:51.733,1.99,205.04,1709.09,1.51,0.00,1.00,1.15,27.85,5.49,12.49,31.67,34.14,-0.01,-1.23,-0.16,21.00,6317.43,-55.00,1.00
251833.00,2019-05-25 13:34:51.833,2.19,205.16,1715.76,1.51,0.00,1.00,1.15,27.83,5.49,12.54,31.73,34.14,-0.01,-1.26,-0.16,21.00,6299.03,-55.00,1.00
251933.00,2019-05-25 13:34:51.933,2.40,205.28,1657.44,1.51,0.00,1.00,1.15,27.79,5.50,12.34,31.73,34.14,-0.01,-1.27,-0.15,21.00,6459.86,-54.00,1.00
252033.00,2019-05-25 13:34:52.033,2.40,205.28,1686.98,1.51,0.00,1.00,1.15,27.76,5.51,12.54,31.73,34.14,-0.01,-1.25,-0.15,21.00,6378.38,-55.00,1.00
252133.00,2019-05-25 13:34:52.133,2.58,205.40,1709.65,1.51,0.00,1.00,1.15,27.75,5.51,12.52,31.71,34.12,-0.01,-1.16,-0.15,21.00,6315.88,-55.00,1.00
252233.00,2019-05-25 13:34:52.233,2.75,205.51,1740.16,1.51,0.00,1.00,1.15,27.71,5.53,12.30,31.71,34.12,-0.01,-1.17,-0.15,21.00,6231.72,-56.00,1.00
252333.00,2019-05-25 13:34:52.333,2.75,205.51,1724.24,1.51,0.00,1.00,1.15,27.68,5.53,12.53,31.65,34.14,-0.01,-1.25,-0.14,21.00,6275.64,-56.00,1.00
252433.00,2019-05-25 13:34:52.433,2.93,205.63,1752.90,1.51,0.00,1.00,1.15,27.64,5.54,12.52,31.65,34.14,-0.01,-1.27,-0.15,21.00,6205.93,-56.00,1.00
252533.00,2019-05-25 13:34:52.533,3.09,205.75,1731.50,1.51,0.00,1.00,1.15,27.62,5.55,12.41,31.65,34.14,-0.01,-1.23,-0.15,21.00,6255.61,-56.00,1.00
252658.00,2019-05-25 13:34:52.658,3.29,205.86,1742.97,1.51,0.00,1.00,1.15,27.58,5.56,12.41,31.73,34.20,-0.01,-1.28,-0.15,21.00,6223.99,-56.00,1.00
252758.00,2019-05-25 13:34:52.758,3.45,205.98,1748.12,1.51,0.00,1.00,1.15,27.54,5.57,12.54,31.73,34.20,-0.01,-1.20,-0.16,21.00,6209.77,-56.00,1.00
252858.00,2019-05-25 13:34:52.858,3.60,206.10,1747.87,1.51,0.00,1.00,1.15,27.53,5.58,12.37,31.73,34.20,-0.01,-1.20,-0.15,21.00,6210.48,-56.00,1.00
252958.00,2019-05-25 13:34:52.958,3.73,206.22,1730.63,1.51,0.00,1.00,1.15,27.52,5.58,12.55,31.73,34.09,-0.01,-1.23,-0.13,21.00,6258.02,-56.00,1.00
253058.00,2019-05-25 13:34:53.058,3.88,206.33,1737.09,1.51,0.00,1.00,1.15,27.48,5.59,12.51,31.73,34.09,-0.01,-1.28,-0.16,21.00,6240.20,-56.00,1.00
253158.00,2019-05-25 13:34:53.158,4.03,206.45,1769.29,1.51,0.00,1.00,1.15,27.47,5.60,12.51,31.73,34.09,-0.01,-1.27,-0.16,21.00,6213.46,-56.00,1.00
253258.00,2019-05-25 13:34:53.258,4.17,206.57,1764.68,1.51,0.00,1.00,1.15,27.43,5.61,12.46,31.73,34.16,-0.01,-1.25,-0.15,21.00,6211.35,-56.00,1.00
253358.00,2019-05-25 13:34:53.358,4.29,206.68,1747.90,1.51,0.00,1.00,1.15,27.41,5.62,12.52,31.73,34.16,-0.01,-1.26,-0.16,21.00,6210.40,-56.00,1.00
253458.00,2019-05-25 13:34:53.458,4.41,206.80,1761.93,1.51,0.00,1.00,1.15,27.37,5.63,12.40,31.73,34.16,-0.01,-1.24,-0.16,21.00,6210.08,-56.00,1.00
253558.00,2019-05-25 13:34:53.558,4.55,206.92,1774.18,1.51,0.00,1.00,1.15,27.36,5.63,12.41,31.73,34.16,-0.01,-1.26,-0.15,21.00,6215.71,-56.00,1.00
253783.00,2019-05-25 13:34:53.783,4.88,207.27,1749.09,1.51,0.00,1.00,1.15,27.30,5.66,12.53,31.78,34.12,-0.01,-1.27,-0.16,21.00,6207.10,-56.00,1.00
253883.00,2019-05-25 13:34:53.883,4.99,207.39,1772.84,1.51,0.00,1.00,1.15,27.29,5.66,12.37,31.78,34.12,-0.01,-1.23,-0.15,21.00,6215.10,-56.00,1.00
253983.00,2019-05-25 13:34:53.983,5.12,207.50,1780.94,1.51,0.00,1.00,1.15,27.28,5.67,12.56,31.78,34.12,-0.01,-1.23,-0.14,21.00,6218.82,-58.00,1.00
254083.00,2019-05-25 13:34:54.083,5.33,207.74,1760.36,1.51,0.00,1.00,1.15,27.25,5.68,12.51,31.66,34.16,-0.01,-1.00,-0.11,21.00,6209.36,-56.00,1.00
254183.00,2019-05-25 13:34:54.183,5.45,207.85,1767.93,1.51,0.00,1.00,1.15,27.24,5.68,12.42,31.66,34.16,-0.01,-1.06,-0.05,21.00,6212.84,-56.00,1.00
254283.00,2019-05-25 13:34:54.283,5.57,207.97,1759.51,1.51,0.00,1.00,1.15,27.20,5.70,12.49,31.66,34.16,-0.01,-0.85,0.15,21.00,6208.97,-56.00,1.00
254383.00,2019-05-25 13:34:54.383,5.87,208.20,1779.57,1.51,0.00,1.00,1.15,27.21,5.70,12.54,31.75,34.14,-0.01,-0.85,0.07,21.00,6218.19,-58.00,1.00
254483.00,2019-05-25 13:34:54.483,6.02,208.32,1768.48,1.51,0.00,1.00,1.15,27.17,5.71,12.54,31.75,34.14,-0.01,-0.85,0.04,21.00,6213.09,-56.00,1.00
254583.00,2019-05-25 13:34:54.583,6.34,208.56,1770.12,1.51,0.00,1.00,1.15,27.17,5.72,12.53,31.66,34.16,-0.01,-0.89,0.03,21.00,6213.85,-56.00,1.00
254683.00,2019-05-25 13:34:54.683,6.61,208.79,1793.32,1.51,0.00,1.00,1.15,27.15,5.73,12.55,31.66,34.16,-0.01,-0.96,0.02,21.00,6224.51,-58.00,1.00
254908.00,2019-05-25 13:34:54.908,7.18,209.26,1844.05,1.51,0.00,1.00,1.15,27.13,5.75,12.44,31.73,34.16,-0.01,-0.90,0.00,21.00,6247.83,-61.00,1.00
255008.00,2019-05-25 13:34:55.008,7.47,209.49,1880.08,1.51,0.00,1.00,1.15,27.10,5.76,12.49,31.73,34.16,-0.01,-0.92,-0.00,21.00,6264.39,-63.00,1.00
255108.00,2019-05-25 13:34:55.108,7.74,209.73,1909.89,1.51,0.00,1.00,1.15,27.11,5.76,12.51,31.73,34.16,-0.01,-0.91,0.01,21.00,6278.08,-65.00,1.00
255208.00,2019-05-25 13:34:55.208,8.02,209.96,1949.57,1.51,0.00,1.00,1.15,27.08,5.78,12.52,31.67,34.24,-0.01,-0.99,0.01,21.00,6296.32,-67.00,1.00
255308.00,2019-05-25 13:34:55.308,8.31,210.19,2003.97,1.51,0.00,1.00,1.15,27.06,5.79,12.53,31.67,34.24,-0.01,-1.00,0.02,21.00,6314.02,-71.00,1.00
255408.00,2019-05-25 13:34:55.408,8.53,210.43,2024.12,1.51,0.00,1.00,1.15,27.06,5.79,12.45,31.67,34.24,-0.01,-0.93,-0.01,21.00,6286.24,-71.00,1.00
255508.00,2019-05-25 13:34:55.508,8.73,210.66,2051.56,1.51,0.00,1.00,1.15,27.04,5.80,12.51,31.66,34.22,-0.01,-0.95,-0.05,21.00,6248.41,-71.00,1.00
255608.00,2019-05-25 13:34:55.608,8.96,210.90,2127.13,1.51,0.00,1.00,1.15,27.02,5.82,12.54,31.66,34.22,-0.01,-0.90,-0.01,21.00,6144.21,-73.00,1.00
255708.00,2019-05-25 13:34:55.708,9.18,211.13,2151.23,1.51,0.00,1.00,1.15,27.00,5.83,12.56,31.71,34.20,-0.01,-0.90,0.01,21.00,6110.98,-73.00,1.00
255808.00,2019-05-25 13:34:55.808,9.48,211.48,2188.10,1.28,0.00,1.00,1.15,27.02,5.83,12.51,31.71,34.20,-0.01,-0.91,-0.02,21.00,6060.14,-74.00,1.00
256034.00,2019-05-25 13:34:56.034,10.02,212.07,2283.45,1.19,0.00,1.00,1.15,26.96,5.86,12.51,31.75,34.20,-0.01,-0.96,0.01,21.00,6005.55,-76.00,1.00
257165.00,2019-05-25 13:34:57.165,10.08,215.34,1858.94,1.51,0.00,1.00,1.15,27.10,5.92,12.53,31.73,34.23,-0.01,-0.89,-0.02,17.00,6254.67,-62.00,0.00
258284.00,2019-05-25 13:34:58.284,9.28,218.39,0.00,1.51,0.00,1.00,1.15,27.49,5.92,12.56,31.73,34.30,-0.01,-0.99,-0.02,17.00,6254.67,-62.00,0.00
259402.00,2019-05-25 13:34:59.402,8.86,221.20,0.00,1.51,0.00,1.00,1.15,27.84,5.92,12.39,31.80,34.32,-0.01,-1.02,-0.01,17.00,6254.67,-62.00,0.00
260520.00,2019-05-25 13:35:00.520,8.86,223.89,0.00,1.51,0.00,1.00,1.15,28.18,5.92,12.55,31.80,34.55,-0.01,-1.01,-0.02,17.00,6254.67,-62.00,0.00
261641.00,2019-05-25 13:35:01.641,9.02,226.70,0.00,1.51,0.00,1.00,1.15,28.53,5.92,12.55,31.73,34.45,-0.01,-1.04,-0.02,17.00,6254.67,-62.00,0.00
262759.00,2019-05-25 13:35:02.759,8.59,229.39,0.00,1.51,0.00,1.00,1.15,28.87,5.92,12.41,31.73,34.63,-0.01,-0.98,-0.02,17.00,6254.67,-62.00,0.00
263877.00,2019-05-25 13:35:03.877,8.26,231.96,0.00,1.51,0.00,1.00,1.15,29.20,5.92,12.53,31.77,34.81,-0.01,-0.99,-0.02,17.00,6254.67,-62.00,0.00
264997.00,2019-05-25 13:35:04.997,8.08,234.54,0.00,1.51,0.00,1.00,1.15,29.52,5.92,12.58,31.75,34.81,-0.01,-1.01,-0.02,17.00,6254.67,-62.00,0.00
266115.00,2019-05-25 13:35:06.115,7.39,236.88,0.00,1.51,0.00,1.00,1.15,29.81,5.92,12.41,31.75,34.88,-0.01,-0.93,-0.02,17.00,6254.67,-62.00,0.00
267236.00,2019-05-25 13:35:07.236,6.75,238.99,0.00,1.51,0.00,1.00,1.15,30.08,5.92,12.44,31.78,34.98,-0.01,-0.96,-0.01,17.00,6254.67,-62.00,0.00
268354.00,2019-05-25 13:35:08.354,6.62,241.09,0.00,1.51,0.00,1.00,1.15,30.34,5.92,12.57,31.77,35.12,-0.01,-0.91,-0.03,17.00,6254.67,-62.00,0.00
269472.00,2019-05-25 13:35:09.472,6.43,243.08,0.00,1.51,0.00,1.00,1.15,30.59,5.92,12.56,31.80,35.15,-0.01,-0.95,-0.02,17.00,6254.67,-62.00,0.00
270592.00,2019-05-25 13:35:10.592,6.10,245.07,0.00,1.51,0.00,1.00,1.15,30.85,5.92,12.43,31.83,35.15,-0.01,-0.93,-0.01,17.00,6254.67,-62.00,0.00
271713.00,2019-05-25 13:35:11.713,5.61,246.83,0.00,1.51,0.00,1.00,1.15,31.07,5.92,12.57,31.77,35.26,-0.01,-0.90,-0.01,17.00,6254.67,-62.00,0.00
272831.00,2019-05-25 13:35:12.831,5.78,248.58,0.00,1.51,0.00,1.00,1.15,31.29,5.92,12.59,31.80,35.38,-0.01,-0.94,-0.03,17.00,6254.67,-62.00,0.00
273949.00,2019-05-25 13:35:13.949,5.93,250.45,0.00,1.51,0.00,1.00,1.15,31.52,5.92,12.46,31.73,35.32,-0.01,-0.89,-0.03,17.00,6254.67,-62.00,0.00
275067.00,2019-05-25 13:35:15.067,6.03,252.33,0.00,1.51,0.00,1.00,1.15,31.76,5.92,12.58,31.83,35.35,-0.01,-0.92,-0.02,17.00,6254.67,-62.00,0.00
276188.00,2019-05-25 13:35:16.188,6.16,254.20,0.00,1.51,0.00,1.00,1.15,31.99,5.92,12.59,31.78,35.37,-0.01,-0.95,-0.02,17.00,6254.67,-62.00,0.00
277306.00,2019-05-25 13:35:17.306,6.35,256.07,0.00,1.51,0.00,1.00,1.15,32.23,5.92,12.56,31.82,35.51,-0.01,-0.93,-0.04,17.00,6254.67,-62.00,0.00
278424.00,2019-05-25 13:35:18.424,6.02,258.06,0.00,1.51,0.00,1.00,1.15,32.48,5.92,12.41,31.77,35.47,-0.01,-0.94,-0.01,17.00,6254.67,-62.00,0.00
279542.00,2019-05-25 13:35:19.542,4.78,259.70,0.00,1.51,0.00,1.00,1.15,32.69,5.92,12.55,31.80,35.52,-0.01,5.83,4.82,17.00,6254.67,-62.00,0.00
280663.00,2019-05-25 13:35:20.663,1.24,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.57,31.80,35.62,-0.01,5.57,4.79,17.00,6254.67,-62.00,0.00
281775.00,2019-05-25 13:35:21.775,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.43,31.80,35.60,-0.01,5.30,4.71,17.00,6254.67,-62.00,0.00
282887.00,2019-05-25 13:35:22.887,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.60,31.86,35.66,-0.01,5.02,4.57,17.00,6254.67,-62.00,0.00
284012.00,2019-05-25 13:35:24.012,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.45,31.89,35.64,-0.01,4.98,4.56,17.00,6254.67,-62.00,0.00
285124.00,2019-05-25 13:35:25.124,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.59,31.84,35.67,-0.01,4.85,4.48,17.00,6254.67,-62.00,0.00
286249.00,2019-05-25 13:35:26.249,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.46,31.88,35.70,-0.01,4.70,4.44,17.00,6254.67,-62.00,0.00
287363.00,2019-05-25 13:35:27.363,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.47,31.83,35.70,-0.01,4.58,4.32,17.00,6254.67,-62.00,0.00
288475.00,2019-05-25 13:35:28.475,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.59,31.80,35.73,-0.01,4.34,4.20,17.00,6254.67,-62.00,0.00
289587.00,2019-05-25 13:35:29.587,0.00,260.29,0.00,1.51,0.00,1.00,1.15,32.76,5.92,12.58,31.89,35.76,-0.01,4.31,4.16,17.00,6254.67,-62.00,0.00
