OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
67063,2018-07-06 11:36:35.063,40.53,240.39,4281.28,0.36,0,2,1,74.69,3.82,12.28,38.73,41.91,326.36,-6.01,-0.16,21,5550,-112
68094,2018-07-06 11:36:36.094,40.46,251.92,1714.56,0.39,0,2,1,75.87,3.95,12.34,39.09,41.98,286.91,-6,-0.15,17,6327.6,-55
69225,2018-07-06 11:36:37.225,39.26,264.38,1013.62,0.38,0,2,1,78.74,3.99,12.32,39.46,42.23,244.86,-6,-0.18,17,7100,-38
70344,2018-07-06 11:36:38.344,39.62,276.67,0,0.39,0,2,1,82.4,3.99,12.34,39.7,42.46,228.4,-5.99,-0.21,17,7100,-38
71469,2018-07-06 11:36:39.469,39.19,288.96,0,0.38,0,2,1,86.06,3.99,12.34,39.87,42.63,216.05,-5.99,-0.14,17,7100,-38
72594,2018-07-06 11:36:40.594,38.94,301.13,0,0.39,0,2,1,89.68,3.99,12.35,40.05,42.96,205.81,-5.98,-0.15,17,7100,-38
73719,2018-07-06 11:36:41.719,38.43,313.19,0,0.37,0,2,1,93.27,3.99,12.34,40.08,43.16,197.16,-5.99,-0.22,17,7100,-38
74844,2018-07-06 11:36:42.844,38.25,325.06,0,0.39,0,2,1,96.81,3.99,12.36,40.12,43.4,189.73,-5.99,-0.16,17,7100,-38
75844,2018-07-06 11:36:43.844,38.01,335.6,0,0.38,0,2,1,99.95,3.99,12.36,40.09,43.62,184.72,-5.98,-0.17,17,7100,-38
76844,2018-07-06 11:36:44.844,37.51,346.07,0,0.38,0,2,1,103.07,3.99,12.36,40.13,43.83,178.68,-5.98,-0.15,17,7100,-38
77844,2018-07-06 11:36:45.844,37.23,356.43,0,0.38,0,2,1,106.15,3.99,12.34,40.15,43.98,174.52,-5.98,-0.17,17,7100,-38
78844,2018-07-06 11:36:46.844,36.64,366.67,0,0.38,0,2,1,109.2,3.99,12.35,40.07,44.28,169.59,-5.98,-0.15,17,7100,-38
79844,2018-07-06 11:36:47.844,36.44,376.79,0,0.39,0,2,1,112.22,3.99,12.37,40.09,44.48,166.05,-5.98,-0.16,17,7100,-38
80844,2018-07-06 11:36:48.844,36.14,386.86,0,0.37,0,2,1,115.21,3.99,12.35,40.14,44.66,161.94,-5.99,-0.17,17,7100,-38
81844,2018-07-06 11:36:49.844,35.92,396.86,0,0.38,0,2,1,118.19,3.99,12.37,40.12,44.77,158.18,-5.98,-0.16,17,7100,-38
82844,2018-07-06 11:36:50.844,35.96,406.87,0,0.38,0,2,1,121.17,3.99,12.37,40.07,44.93,155.7,-5.99,-0.15,17,7100,-38
83844,2018-07-06 11:36:51.844,35.71,416.82,0,0.37,0,2,1,124.14,3.99,12.37,40.07,45.06,152.46,-5.98,-0.17,17,7100,-38
84942,2018-07-06 11:36:52.942,35.26,427.59,0,0.37,0,2,1,127.34,3.99,12.35,40.01,45.27,149.41,-5.99,-0.18,17,7100,-38
86067,2018-07-06 11:36:54.067,34.82,438.53,0,0.38,0,2,1,130.6,3.99,12.35,39.95,45.41,146.55,-5.98,-0.14,17,7100,-38
87192,2018-07-06 11:36:55.192,34.36,449.24,0,0.38,0,2,1,133.79,3.99,12.36,39.99,45.53,143.91,-5.98,-0.17,17,7100,-38
88316,2018-07-06 11:36:56.316,33.71,459.89,0,0.38,0,2,1,136.96,3.99,12.37,39.95,45.66,141.39,-6,-0.16,17,7100,-38
89441,2018-07-06 11:36:57.441,33.46,470.36,0,0.38,0,2,1,140.08,3.99,12.37,39.92,45.77,139.11,-5.98,-0.14,17,7100,-38
90566,2018-07-06 11:36:58.566,32.95,480.72,0,0.39,0,2,1,143.17,3.99,12.38,39.82,45.85,136.98,-5.98,-0.12,17,7100,-38
91691,2018-07-06 11:36:59.691,32.44,490.9,0,0.39,0,2,1,146.2,3.99,12.37,39.77,45.91,135,-5.98,-0.17,17,7100,-38
92691,2018-07-06 11:37:00.691,32.11,499.86,0,0.38,0,2,1,148.87,3.99,12.36,39.77,46.04,133.55,-5.98,-0.18,17,7100,-38
93691,2018-07-06 11:37:01.691,31.1,508.57,0,0.38,0,2,1,151.46,3.99,12.36,39.6,46.13,131.7,-5.97,-0.12,17,7100,-38
94691,2018-07-06 11:37:02.691,30.36,517.06,0,0.38,0,2,1,153.99,3.99,12.34,39.63,46.24,130.37,-5.96,-0.09,17,7100,-38
95691,2018-07-06 11:37:03.691,30.19,525.49,0,0.39,0,2,1,156.5,3.99,12.37,39.53,46.27,128.81,-5.98,-0.11,17,7100,-38
96691,2018-07-06 11:37:04.691,29.9,533.8,0,0.38,0,2,1,158.97,3.99,12.35,39.59,46.3,127.52,-5.97,-0.16,17,7100,-38
97691,2018-07-06 11:37:05.691,28.83,541.93,0,0.37,0,2,1,161.4,3.99,12.37,39.6,46.3,126.09,-5.97,-0.15,17,7100,-38
98691,2018-07-06 11:37:06.691,27.78,549.71,0,0.37,0,2,1,163.71,3.99,12.36,39.57,46.47,124.7,-5.96,-0.16,17,7100,-38
99691,2018-07-06 11:37:07.691,26.62,557.2,0,0.37,0,2,1,165.95,3.99,12.33,39.48,46.54,123.84,-5.97,-0.15,17,7100,-38
100691,2018-07-06 11:37:08.691,25.57,564.4,0,0.37,0,2,1,168.09,3.99,12.35,39.48,46.63,122.58,-5.96,-0.15,17,7100,-38
101794,2018-07-06 11:37:09.794,23.95,571.89,0,0.37,0,2,1,170.32,3.99,12.35,39.48,46.65,121.46,-5.97,-0.15,17,7100,-38
102919,2018-07-06 11:37:10.919,22.48,579.09,0,0.37,0,2,1,172.46,3.99,12.36,39.45,46.71,120.35,-5.97,-0.14,17,7100,-38
104037,2018-07-06 11:37:12.037,20.85,585.7,0,0.36,0,2,1,174.43,3.99,12.32,39.51,46.71,119.36,-5.97,-0.15,17,7100,-38
105162,2018-07-06 11:37:13.162,19.48,591.96,0,0.37,0,2,1,176.3,3.99,12.33,39.42,46.76,118.33,-5.96,-0.16,17,7100,-38
106162,2018-07-06 11:37:14.162,17.97,597.11,0,0.37,0,2,1,177.83,3.99,12.35,39.37,46.74,117.64,-5.97,-0.15,17,7100,-38
107162,2018-07-06 11:37:15.162,16.5,601.79,0,0.37,0,2,1,179.23,3.99,12.36,39.4,46.76,116.66,-5.97,-0.16,17,7100,-38
108162,2018-07-06 11:37:16.162,15.34,606.18,0,0.38,0,2,1,180.53,3.99,12.37,39.35,46.77,115.95,-5.98,-0.14,17,7100,-38
109162,2018-07-06 11:37:17.162,14.09,610.22,0,0.38,0,2,1,181.73,3.99,12.36,39.33,46.89,115.13,-5.96,-0.15,17,7100,-38
110162,2018-07-06 11:37:18.162,13,613.91,0,0.37,0,2,1,182.83,3.99,12.36,39.26,46.91,114.63,-5.97,-0.15,17,7100,-38
111162,2018-07-06 11:37:19.162,11.75,617.3,0,0.38,0,1,1,183.84,3.99,12.24,39.21,46.94,113.8,-5.96,-0.2,17,7100,-38
112162,2018-07-06 11:37:20.162,10.44,620.28,0,0.35,0,1,1,184.73,3.99,12.33,39.21,46.95,113.06,-5.97,-0.15,17,7100,-38
113162,2018-07-06 11:37:21.162,9.2,622.98,0,0.38,0,1,1,185.53,3.99,12.33,39.24,46.94,112.56,-5.96,-0.15,17,7100,-38
113636,2018-07-06 11:37:21.636,8.7,624.09,0,0.37,0,1,1,185.86,3.99,12.28,39.21,46.96,112.2,-5.94,-0.15,21,7100,-38
113736,2018-07-06 11:37:21.736,8.58,624.32,0,0.37,1,1,1,185.93,3.99,9.57,39.21,46.96,112.2,-6.03,-0.19,23,7100,-38
113836,2018-07-06 11:37:21.836,8.53,624.56,0,0.36,1,1,1,186,3.99,10.78,39.24,46.95,112.09,-5.95,-0.19,23,7100,-38
113936,2018-07-06 11:37:21.936,8.44,624.79,2.67,0.36,1,1,1,185.78,4,10,39.24,46.95,112.09,-5.95,-0.19,23,7100,-20
114136,2018-07-06 11:37:22.136,8.32,625.26,1356.87,0.38,0,1,1,185.35,4.01,11.27,39.21,46.98,111.83,-5.97,-0.14,21,6761.45,-46
114236,2018-07-06 11:37:22.236,8.19,625.49,1343.51,0.37,0,1,1,185.14,4.01,12.13,39.21,46.98,111.83,-5.97,-0.15,21,6762.52,-45
114336,2018-07-06 11:37:22.336,8.13,625.73,1518.45,0.37,0,1,1,184.65,4.03,12.11,39.21,46.98,111.83,-5.96,-0.14,21,6657.75,-52
114436,2018-07-06 11:37:22.436,7.96,625.9,1686.22,0.37,0,1,1,184.46,4.03,12.2,39.15,47,113.54,-5.97,-0.13,21,5818.89,-55
114536,2018-07-06 11:37:22.536,7.97,626.14,1857.15,0.37,0,1,1,184.07,4.04,12.06,39.15,47,113.54,-5.98,-0.15,21,5478.57,-62
114636,2018-07-06 11:37:22.636,8.04,626.37,1845.25,0.37,0,1,1,183.9,4.05,12.2,39.15,47,113.54,-5.98,-0.12,21,5480.95,-61
114736,2018-07-06 11:37:22.736,8.15,626.6,1878.76,0.37,0,1,1,183.51,4.06,12.19,39.15,47,117.43,-5.96,-0.15,21,5474.25,-63
114836,2018-07-06 11:37:22.836,8.24,626.84,1874.77,0.37,0,1,1,183.35,4.06,12.22,39.15,47,117.43,-5.96,-0.13,21,5475.05,-62
114936,2018-07-06 11:37:22.936,8.32,627.07,1923.29,0.37,0,1,1,182.96,4.07,12.21,39.21,46.94,124.16,-5.99,-0.14,21,5465.34,-65
115036,2018-07-06 11:37:23.036,8.41,627.31,1894.21,0.37,0,1,1,182.57,4.08,12.19,39.21,46.94,124.16,-5.97,-0.16,21,5471.16,-64
115267,2018-07-06 11:37:23.267,8.64,627.89,1951.35,0.37,0,1,1,182.07,4.1,12.24,39.22,46.96,131.13,-5.96,-0.14,21,5459.73,-68
115367,2018-07-06 11:37:23.367,8.78,628.13,2022.76,0.36,0,1,1,181.69,4.11,12.22,39.22,46.96,131.13,-5.97,-0.14,21,5445.45,-71
115467,2018-07-06 11:37:23.467,8.95,628.36,2061.64,0.36,0,1,1,181.31,4.12,12.24,39.22,46.96,131.13,-5.98,-0.15,21,5437.67,-72
115567,2018-07-06 11:37:23.567,9.19,628.65,2005.62,0.36,0,1,1,181.17,4.12,12.24,39.17,46.98,140.8,-5.97,-0.17,21,5448.88,-71
115667,2018-07-06 11:37:23.667,9.23,628.89,2074.08,0.37,0,1,1,180.79,4.13,12.25,39.17,46.98,140.8,-5.97,-0.15,21,5435.18,-72
115767,2018-07-06 11:37:23.767,9.23,629.18,2110.41,0.36,0,1,1,180.44,4.14,12.22,39.17,46.98,140.8,-5.97,-0.15,21,5427.92,-72
115867,2018-07-06 11:37:23.867,9.38,629.41,2107.33,0.37,0,1,1,180.07,4.15,12.22,39.16,47,148.3,-5.96,-0.14,21,5428.53,-72
115967,2018-07-06 11:37:23.967,9.62,629.71,2166.14,0.37,0,1,1,179.71,4.16,12.25,39.16,47,148.3,-5.98,-0.12,21,5416.77,-73
116067,2018-07-06 11:37:24.067,9.74,630,2206.29,0.37,0,1,1,179.58,4.17,12.25,39.21,46.91,156.25,-5.96,-0.18,21,5408.74,-74
116167,2018-07-06 11:37:24.167,10.05,630.29,2219.51,0.36,0,1,1,179.23,4.18,12.25,39.21,46.91,156.25,-5.97,-0.12,21,5406.1,-74
116392,2018-07-06 11:37:24.392,10.39,630.93,2327.97,0.37,0,1,1,178.34,4.2,12.24,39.15,47.05,163.92,-5.97,-0.13,21,5368.81,-76
116492,2018-07-06 11:37:24.492,10.62,631.23,2324.73,0.36,0,1,1,178.22,4.21,12.26,39.15,47.05,163.92,-5.98,-0.12,21,5370.11,-76
116592,2018-07-06 11:37:24.592,10.75,631.52,2383.6,0.36,0,1,1,177.88,4.22,12.26,39.15,47.05,163.92,-5.97,-0.17,21,5346.56,-77
116692,2018-07-06 11:37:24.692,11.05,631.87,2464.17,0.37,0,1,1,177.35,4.23,12.26,39.15,46.99,174.07,-5.96,-0.21,21,5314.33,-79
116792,2018-07-06 11:37:24.792,11.38,632.16,2503.96,0.36,0,1,1,177.02,4.24,12.27,39.15,46.99,174.07,-5.97,-0.17,21,5303.96,-80
116892,2018-07-06 11:37:24.892,11.58,632.51,2551.13,0.38,0,1,1,176.7,4.25,12.25,39.15,46.99,174.07,-5.97,-0.16,21,5351.13,-80
116992,2018-07-06 11:37:24.992,11.82,632.87,2572.95,0.37,0,1,1,176.39,4.26,12.25,39.09,47,181.83,-5.97,-0.15,21,5372.95,-81
117092,2018-07-06 11:37:25.092,12.08,633.22,2638.12,0.37,0,1,1,176.07,4.27,12.26,39.09,47,181.83,-5.97,-0.11,21,5438.12,-82
117192,2018-07-06 11:37:25.192,12.31,633.57,2669.57,0.37,0,1,1,175.75,4.28,12.25,39.15,46.98,189.37,-5.97,-0.08,21,5469.57,-83
117292,2018-07-06 11:37:25.292,12.61,633.92,2729.75,0.37,0,1,1,175.22,4.3,12.27,39.15,46.98,189.37,-5.98,-0.16,21,5529.75,-84
117523,2018-07-06 11:37:25.523,13,634.74,2802.76,0.37,0,1,1,174.4,4.32,12.24,39.1,46.98,197.16,-5.96,-0.14,21,5528.9,-85
117623,2018-07-06 11:37:25.623,13.17,635.15,2866.01,0.36,0,1,1,174.11,4.33,12.27,39.1,46.98,197.16,-5.97,-0.19,21,5503.59,-86
117723,2018-07-06 11:37:25.723,13.59,635.56,2899.39,0.37,0,1,1,173.61,4.35,12.29,39.1,46.98,197.16,-5.98,-0.1,21,5490.24,-87
117823,2018-07-06 11:37:25.823,13.77,635.91,2957.19,0.37,0,1,1,173.3,4.36,12.23,39.16,46.98,207.58,-5.96,-0.07,21,5467.12,-88
117923,2018-07-06 11:37:25.923,13.94,636.32,2992.89,0.37,0,1,1,172.81,4.37,12.29,39.16,46.98,207.58,-5.98,-0.07,21,5452.84,-88
118023,2018-07-06 11:37:26.023,14.22,636.73,3034.44,0.37,0,1,1,172.52,4.39,12.29,39.16,46.98,207.58,-5.97,-0.06,21,5463.78,-89
118123,2018-07-06 11:37:26.123,14.42,637.14,3139.55,0.36,0,1,1,172.03,4.4,12.25,39.12,46.94,215.13,-5.97,-0.19,21,5505.82,-91
118223,2018-07-06 11:37:26.223,14.83,637.55,3161.47,0.36,0,1,1,171.74,4.41,12.27,39.12,46.94,215.13,-5.97,-0.21,21,5514.59,-91
118323,2018-07-06 11:37:26.323,15.12,638.02,3201.2,0.36,0,1,1,171.27,4.43,12.29,39.05,46.96,222.95,-5.97,-0.11,21,5530.48,-92
118423,2018-07-06 11:37:26.423,15.21,638.42,3281.83,0.36,0,1,1,170.78,4.44,12.23,39.05,46.96,222.95,-5.97,-0.18,21,5575.46,-94
118654,2018-07-06 11:37:26.654,16.04,639.48,3423.97,0.36,0,1,1,169.87,4.47,12.28,39.05,46.98,230.73,-5.96,-0.09,21,5689.18,-96
118754,2018-07-06 11:37:26.754,16.28,639.95,3472.93,0.35,0,1,1,169.39,4.49,12.22,39.05,46.98,230.73,-5.97,-0.15,21,5728.34,-97
118854,2018-07-06 11:37:26.854,16.63,640.41,3567.71,0.36,0,1,1,168.93,4.5,12.16,39.05,46.98,230.73,-5.96,-0.15,21,5668.75,-99
118954,2018-07-06 11:37:26.954,16.97,640.88,3648.64,0.36,0,1,1,168.47,4.52,12.28,39.1,46.98,242.23,-5.98,-0.1,21,5571.64,-100
119054,2018-07-06 11:37:27.054,17.35,641.41,3667.37,0.36,0,1,1,168.03,4.54,12.28,39.1,46.98,242.23,-5.97,-0.15,21,5549.16,-101
119154,2018-07-06 11:37:27.154,17.66,641.88,3741.81,0.36,0,1,1,167.59,4.55,12.27,39.1,46.98,242.23,-5.98,-0.12,21,5459.82,-102
119254,2018-07-06 11:37:27.254,17.98,642.4,3849.73,0.37,0,1,1,166.98,4.57,12.3,39.15,47.09,250.76,-5.96,-0.16,21,5509.84,-104
119354,2018-07-06 11:37:27.354,18.29,642.93,3372.21,0.37,0,1,1,166.74,4.58,12.3,39.15,47.09,250.76,-5.97,-0.12,21,5647.77,-95
119454,2018-07-06 11:37:27.454,18.2,643.46,3055.69,0.38,0,1,1,166.32,4.6,12.31,39.12,47.02,259.18,-5.96,-0.1,21,5472.28,-90
119554,2018-07-06 11:37:27.554,18.44,643.98,2857.48,0.38,0,1,1,166.09,4.61,12.3,39.12,47.02,259.18,-5.96,-0.16,21,5507.01,-86
119785,2018-07-06 11:37:27.785,18.52,645.15,2020.71,0.37,0,2,1,165.5,4.63,12.27,39.12,47,255.16,-5.98,-0.16,21,5529.29,-71
119885,2018-07-06 11:37:27.885,18.41,645.68,1561.93,0.37,0,2,1,165.41,4.64,12.3,39.12,47,255.16,-5.96,-0.12,21,6877.05,-53
119985,2018-07-06 11:37:27.985,18.62,646.21,2056.24,0.37,0,2,1,165.16,4.65,12.26,39.12,47,255.16,-5.95,-0.15,21,5493.76,-72
120085,2018-07-06 11:37:28.085,18.68,646.68,2057.51,0.37,0,2,1,164.92,4.66,12.31,39.12,46.95,237.31,-5.97,-0.09,21,5492.49,-72
120185,2018-07-06 11:37:28.185,18.56,647.2,2143.7,0.37,0,2,1,164.88,4.66,12.28,39.12,46.95,237.31,-5.96,-0.07,21,5406.3,-73
120285,2018-07-06 11:37:28.285,18.85,647.73,2120.7,0.36,0,2,1,164.65,4.67,12.27,39.12,46.95,237.31,-5.97,-0.19,21,5429.3,-73
120385,2018-07-06 11:37:28.385,18.89,648.26,2124.38,0.36,0,2,1,164.43,4.68,12.19,39.02,46.95,232.57,-5.98,-0.19,21,5425.62,-73
120485,2018-07-06 11:37:28.485,19.01,648.78,2168.81,0.37,0,2,1,164.22,4.69,12.29,39.02,46.95,232.57,-5.97,-0.19,21,5381.19,-74
120585,2018-07-06 11:37:28.585,19.18,649.37,2140.87,0.37,0,2,1,164.19,4.7,12.31,38.98,47.05,233.11,-5.98,-0.16,21,5409.13,-73
120685,2018-07-06 11:37:28.685,19.17,649.89,2190.94,0.37,0,2,1,163.97,4.71,12.26,38.98,47.05,233.11,-5.97,-0.13,21,5359.06,-74
120785,2018-07-06 11:37:28.785,19.39,650.42,2197.2,0.37,0,2,1,163.76,4.72,12.29,38.98,47.05,233.11,-5.97,-0.17,21,5352.8,-74
120916,2018-07-06 11:37:28.916,19.52,651.12,2238.43,0.37,0,2,1,163.42,4.73,12.29,39.05,47.05,233.97,-5.96,-0.18,21,5311.57,-75
121016,2018-07-06 11:37:29.016,19.76,651.71,2207.63,0.35,0,2,1,163.39,4.74,12.29,39.05,47.05,233.97,-5.96,-0.12,21,5342.37,-74
121116,2018-07-06 11:37:29.116,19.67,652.23,2234.64,0.36,0,2,1,163.18,4.75,12.3,39.05,47.05,233.97,-5.96,-0.12,21,5315.36,-75
121216,2018-07-06 11:37:29.216,19.89,652.82,2254.07,0.37,0,2,1,162.99,4.76,12.28,39.05,47.02,235.52,-5.96,-0.15,21,5297.56,-75
121316,2018-07-06 11:37:29.316,20.16,653.35,2247.06,0.37,0,2,1,162.78,4.77,12.21,39.05,47.02,235.52,-5.96,-0.16,21,5302.94,-75
121416,2018-07-06 11:37:29.416,20.21,653.93,2272.77,0.37,0,2,1,162.59,4.78,12.3,39.05,47.02,235.52,-5.96,-0.16,21,5286.34,-75
121516,2018-07-06 11:37:29.516,20.4,654.52,2286.45,0.37,0,2,1,162.4,4.79,12.31,39.08,47.02,237.32,-5.97,-0.15,21,5278.13,-76
121616,2018-07-06 11:37:29.616,20.6,655.1,2308.27,0.37,0,2,1,162.21,4.8,12.3,39.08,47.02,237.32,-5.96,-0.18,21,5265.04,-76
121716,2018-07-06 11:37:29.716,20.73,655.69,2300.97,0.37,0,2,1,162.03,4.81,12.27,39.05,47.02,239.09,-5.96,-0.15,21,5269.42,-76
121816,2018-07-06 11:37:29.816,20.91,656.27,2347.83,0.37,0,2,1,161.84,4.82,12.29,39.05,47.02,239.09,-5.97,-0.19,21,5241.3,-77
122047,2018-07-06 11:37:30.047,21.16,657.62,2356.68,0.37,0,2,1,161.52,4.84,12.3,39.08,47.06,241.06,-5.97,-0.13,21,5235.99,-77
122147,2018-07-06 11:37:30.147,21.36,658.2,2407.03,0.36,0,2,1,161.33,4.85,12.29,39.08,47.06,241.06,-5.97,-0.19,21,5205.78,-78
122247,2018-07-06 11:37:30.247,21.65,658.85,2406.45,0.37,0,2,1,161.17,4.86,12.31,39.08,47.06,241.06,-5.98,-0.16,21,5206.13,-78
122347,2018-07-06 11:37:30.347,21.79,659.43,2388.39,0.37,0,2,1,160.99,4.87,12.3,39.03,47.04,244.01,-5.97,-0.1,21,5216.96,-77
122447,2018-07-06 11:37:30.447,21.91,660.08,2471.68,0.36,0,2,1,160.82,4.88,12.3,39.03,47.04,244.01,-5.97,-0.2,21,5166.99,-79
122547,2018-07-06 11:37:30.547,22.08,660.66,2446.28,0.36,0,2,1,160.65,4.89,12.3,39.03,47.04,244.01,-5.97,-0.16,21,5182.23,-79
122647,2018-07-06 11:37:30.647,22.36,661.31,2428.56,0.36,0,2,1,160.49,4.9,12.29,39.03,47.05,246.55,-5.97,-0.22,21,5192.86,-78
122747,2018-07-06 11:37:30.747,22.52,661.95,2539.09,0.36,0,2,1,160.32,4.91,12.31,39.03,47.05,246.55,-5.97,-0.22,21,5165.64,-80
122847,2018-07-06 11:37:30.847,22.69,662.59,2508.52,0.37,0,2,1,160.16,4.92,12.28,39.02,47.09,249.18,-5.98,-0.1,21,5153.41,-80
122947,2018-07-06 11:37:30.947,22.89,663.24,2538.88,0.37,0,2,1,159.85,4.93,12.31,39.02,47.09,249.18,-5.98,-0.05,21,5165.55,-80
123178,2018-07-06 11:37:31.178,23.32,664.76,2582.76,0.37,0,2,1,159.59,4.95,12.3,39.01,47.09,252.01,-5.97,-0.17,21,5183.1,-81
124309,2018-07-06 11:37:32.309,24.18,672.36,365.89,0.39,0,2,1,159.4,5.01,12.33,38.98,47.11,230.58,-5.97,-0.15,17,7100,-26
125309,2018-07-06 11:37:33.309,24.32,679.09,0,0.38,0,2,1,160.59,5.02,12.33,38.95,47.14,216.01,-5.97,-0.14,17,6988.81,-52
126309,2018-07-06 11:37:34.309,24.07,685.77,0,0.38,0,2,1,162.17,5.02,12.31,38.89,47.27,204.27,-5.97,-0.16,17,6988.81,-52
127309,2018-07-06 11:37:35.309,23.77,692.38,0,0.37,0,2,1,163.73,5.02,12.33,38.85,47.4,197.03,-5.99,-0.14,17,6988.81,-52
128309,2018-07-06 11:37:36.309,23.58,698.93,0,0.38,0,2,1,165.28,5.02,12.32,38.9,47.45,189.21,-5.98,-0.17,17,6988.81,-52
129309,2018-07-06 11:37:37.309,23.28,705.43,0,0.38,0,2,1,166.82,5.02,12.32,38.83,47.54,183.95,-5.96,-0.13,17,6988.81,-52
130309,2018-07-06 11:37:38.309,23.03,711.86,0,0.37,0,2,1,168.34,5.02,12.34,38.88,47.7,177.97,-5.96,-0.16,17,6988.81,-52
131309,2018-07-06 11:37:39.309,22.59,718.18,0,0.37,0,2,1,169.83,5.02,12.34,38.84,47.66,174.16,-5.96,-0.17,17,6988.81,-52
132309,2018-07-06 11:37:40.309,22.15,724.33,0,0.37,0,2,1,171.29,5.02,12.34,38.89,47.89,169.35,-5.97,-0.16,17,6988.81,-52
133309,2018-07-06 11:37:41.309,21.78,730.41,0,0.38,0,2,1,172.72,5.02,12.34,38.82,48.05,165.02,-5.98,-0.16,17,6988.81,-52
134426,2018-07-06 11:37:42.426,21.32,737.09,0,0.37,0,2,1,174.3,5.02,12.35,38.91,48.1,161.08,-5.96,-0.15,17,6988.81,-52
135426,2018-07-06 11:37:43.426,20.86,742.94,0,0.37,0,2,1,175.69,5.02,12.33,38.94,48.19,158.27,-5.97,-0.15,17,6988.81,-52
136426,2018-07-06 11:37:44.426,20.48,748.67,0,0.37,0,2,1,177.04,5.02,12.35,38.92,48.32,154.8,-5.96,-0.15,17,6988.81,-52
137426,2018-07-06 11:37:45.426,19.98,754.29,0,0.37,0,2,1,178.37,5.02,12.34,38.85,48.45,152.36,-5.97,-0.16,17,6988.81,-52
138426,2018-07-06 11:37:46.426,19.75,759.79,0,0.37,0,2,1,179.67,5.02,12.34,38.9,48.51,149.34,-5.97,-0.17,17,6988.81,-52
139426,2018-07-06 11:37:47.426,19.61,765.23,0,0.37,0,2,1,180.96,5.02,12.35,38.9,48.46,147.3,-5.96,-0.16,17,6988.81,-52
140426,2018-07-06 11:37:48.426,19.21,770.62,0,0.38,0,2,1,182.23,5.02,12.34,38.91,48.48,144.82,-5.99,-0.16,17,6988.81,-52
141426,2018-07-06 11:37:49.426,19.37,775.88,0,0.38,0,2,1,183.48,5.02,12.35,38.85,48.66,142.34,-5.96,-0.16,17,6988.81,-52
142426,2018-07-06 11:37:50.426,18.66,781.09,0,0.37,0,2,1,184.71,5.02,12.35,38.82,48.61,140.75,-5.96,-0.16,17,6988.81,-52
143426,2018-07-06 11:37:51.426,18.1,786.12,0,0.37,0,2,1,185.9,5.02,12.36,38.89,48.66,138.68,-5.97,-0.15,17,6988.81,-52
144529,2018-07-06 11:37:52.529,17.95,791.62,0,0.38,0,2,1,187.2,5.02,12.36,38.89,48.77,136.73,-5.96,-0.17,17,6988.81,-52
145654,2018-07-06 11:37:53.654,17.96,797.24,0,0.38,0,2,1,188.53,5.02,12.36,38.85,48.74,134.95,-5.96,-0.15,17,6988.81,-52
146772,2018-07-06 11:37:54.772,17.8,802.8,0,0.39,0,2,1,189.84,5.02,12.36,38.89,48.73,133.23,-5.95,-0.13,17,6988.81,-52
147772,2018-07-06 11:37:55.772,17.13,807.6,0,0.39,0,2,1,190.98,5.02,12.36,38.88,48.88,132.02,-5.97,-0.13,17,6988.81,-52
148772,2018-07-06 11:37:56.772,16.59,812.28,0,0.37,0,2,1,192.08,5.02,12.36,38.87,48.88,130.4,-5.95,-0.14,17,6988.81,-52
149772,2018-07-06 11:37:57.772,16.13,816.79,0,0.39,0,2,1,193.15,5.02,12.37,38.83,48.91,129.44,-5.96,-0.15,17,6988.81,-52
150772,2018-07-06 11:37:58.772,15.41,821.12,0,0.39,0,2,1,194.17,5.02,12.37,38.8,48.88,128.05,-5.97,-0.16,17,6988.81,-52
151772,2018-07-06 11:37:59.772,14.82,825.27,0,0.38,0,2,1,195.16,5.02,12.35,38.88,48.97,126.79,-5.97,-0.17,17,6988.81,-52
152772,2018-07-06 11:38:00.772,14.16,829.25,0,0.37,0,2,1,196.1,5.02,12.33,38.83,48.92,125.94,-5.97,-0.16,17,6988.81,-52
153772,2018-07-06 11:38:01.772,13.64,833.11,0,0.36,0,2,1,197.01,5.02,12.35,38.87,48.97,124.73,-5.97,-0.16,17,6988.81,-52
154772,2018-07-06 11:38:02.772,13.27,836.86,0,0.37,0,2,1,197.9,5.02,12.36,38.83,48.97,124,-5.97,-0.13,17,6988.81,-52
155772,2018-07-06 11:38:03.772,12.89,840.43,0,0.37,0,2,1,198.74,5.02,12.35,38.78,48.94,122.94,-5.96,-0.16,17,6988.81,-52
156871,2018-07-06 11:38:04.871,12.43,844.29,0,0.37,0,2,1,199.65,5.02,12.35,38.83,48.95,121.94,-5.97,-0.16,17,6988.81,-52
157871,2018-07-06 11:38:05.871,11.81,847.62,0,0.37,0,1,1,200.44,5.02,12.35,38.89,49.06,121.34,-5.96,-0.14,17,6988.81,-52
158871,2018-07-06 11:38:06.871,11.43,850.84,0,0.34,0,1,1,201.2,5.02,12.31,38.78,48.96,120.3,-5.98,-0.14,17,6988.81,-52
159871,2018-07-06 11:38:07.871,11.1,853.94,0,0.38,0,1,1,201.94,5.02,12.27,38.87,49.01,119.73,-5.99,-0.17,17,6988.81,-52
