OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
394655,2018-07-06 18:14:34.655,0,0.35,0,0.37,0,1,1.22,999,0,13.06,35.46,35.32,33.95,-6.01,-0.22,17,10,0
395655,2018-07-06 18:14:35.655,0,0.35,0,0.38,0,1,1.22,999,0,13.04,35.39,35.39,33.95,-6.01,-0.19,17,10,0
396763,2018-07-06 18:14:36.763,0,0.35,0,0.39,0,1,1.22,999,0,13.03,35.52,35.4,34,-0.44,6.86,17,10,0
397875,2018-07-06 18:14:37.875,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.47,35.42,34.04,-3.28,3.97,17,10,0
398875,2018-07-06 18:14:38.875,0,0.35,0,0.39,0,1,1.22,999,0,13.06,35.42,35.42,34.09,-4.48,2.55,17,10,0
399875,2018-07-06 18:14:39.875,-0,0.41,0,0.39,0,1,1.22,999,0,13.04,35.42,35.38,34.04,-6.01,-0.31,17,10,0
400875,2018-07-06 18:14:40.875,-0,0.41,0,0.38,0,1,1.22,999,0,13.06,35.51,35.38,34.05,-6.01,-0.21,17,10,0
401875,2018-07-06 18:14:41.875,0,0.41,0,0.39,0,1,1.22,999,0,13.04,35.47,35.46,33.98,-6.01,-0.19,17,10,0
402875,2018-07-06 18:14:42.875,0,0.41,0,0.39,0,1,1.22,999,0,13.02,35.48,35.42,34.04,-0.38,7.32,17,10,0
403875,2018-07-06 18:14:43.875,-0,0.41,0,0.38,0,1,1.22,999,0,13.03,35.39,35.38,34.05,-2.12,5.54,17,10,0
404875,2018-07-06 18:14:44.875,-0,0.41,0,0.38,0,1,1.22,999,0,13.04,35.48,35.41,33.95,-3.27,4.41,17,10,0
405875,2018-07-06 18:14:45.875,-0,0.47,0,0.38,0,1,1.22,999,0,13.04,35.47,35.42,34.02,-6.02,-0.3,17,10,0
406875,2018-07-06 18:14:46.875,0,0.47,0,0.38,0,1,1.22,999,0,13.05,35.48,35.38,34.02,-6.02,-0.22,17,10,0
407946,2018-07-06 18:14:47.946,0,0.47,0,0.37,0,1,1.22,999,0,13.05,35.48,35.41,34,-6,-0.19,17,10,0
409071,2018-07-06 18:14:49.071,-0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.4,35.52,33.98,-6.01,-0.18,17,10,0
410196,2018-07-06 18:14:50.196,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.44,35.45,34,-6,-0.17,17,10,0
411196,2018-07-06 18:14:51.196,-0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.48,35.34,33.98,-6.02,-0.16,17,10,0
412196,2018-07-06 18:14:52.196,0,0.47,0,0.39,0,1,1.22,999,0,13.03,35.48,35.37,34.05,-6,-0.16,17,10,0
413196,2018-07-06 18:14:53.196,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.4,35.3,34.02,-6.01,-0.16,17,10,0
414196,2018-07-06 18:14:54.196,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.45,35.32,33.91,-6,-0.16,17,10,0
415196,2018-07-06 18:14:55.196,0,0.47,0,0.38,0,1,1.22,999,0,13.05,35.39,35.41,33.96,-6,-0.15,17,10,0
416196,2018-07-06 18:14:56.196,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.37,35.37,33.98,-6,-0.15,17,10,0
417196,2018-07-06 18:14:57.196,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.45,35.34,34,-6,-0.15,17,10,0
418196,2018-07-06 18:14:58.196,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.46,35.39,34.02,-6,-0.15,17,10,0
419196,2018-07-06 18:14:59.196,0,0.47,0,0.38,0,1,1.22,999,0,13.05,35.47,35.4,34.09,-6,-0.16,17,10,0
420217,2018-07-06 18:15:00.217,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.41,35.3,34.02,-5.99,-0.15,17,10,0
421329,2018-07-06 18:15:01.329,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.47,35.34,34.09,-6.01,-0.15,17,10,0
422442,2018-07-06 18:15:02.442,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.35,35.38,34.09,-6,-0.16,17,10,0
423442,2018-07-06 18:15:03.442,0,0.47,0,0.37,0,1,1.22,999,0,13.04,35.46,35.34,33.98,-6,-0.14,17,10,0
424442,2018-07-06 18:15:04.442,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.38,35.3,34.04,-5.99,-0.14,17,10,0
425442,2018-07-06 18:15:05.442,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.35,35.34,33.91,-6,-0.14,17,10,0
426442,2018-07-06 18:15:06.442,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.39,35.27,34.02,-6.03,-0.14,17,10,0
427442,2018-07-06 18:15:07.442,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.39,35.34,34.06,-6,-0.16,17,10,0
428442,2018-07-06 18:15:08.442,0,0.47,0,0.38,0,1,1.22,999,0,13.02,35.41,35.34,34.02,-5.99,-0.14,17,10,0
429442,2018-07-06 18:15:09.442,0,0.47,0,0.38,0,1,1.22,999,0,13.03,35.41,35.38,34.02,-6,-0.14,17,10,0
430442,2018-07-06 18:15:10.442,0,0.47,0,0.38,0,1,1.22,999,0,13.05,35.33,35.32,34.02,-6,-0.16,17,10,0
431442,2018-07-06 18:15:11.442,0,0.47,0,0.38,0,1,1.22,999,0,13.06,35.41,35.3,34.02,-5.99,-0.16,17,10,0
432444,2018-07-06 18:15:12.444,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.42,35.3,34.05,-5.99,-0.14,17,10,0
433557,2018-07-06 18:15:13.557,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.42,35.28,33.96,-5.99,-0.14,17,10,0
434663,2018-07-06 18:15:14.663,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.35,35.3,34,-6,-0.16,17,10,0
435769,2018-07-06 18:15:15.769,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.46,35.33,34.04,-5.99,-0.14,17,10,0
436881,2018-07-06 18:15:16.881,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.37,35.37,34.02,-5.99,-0.14,17,10,0
437987,2018-07-06 18:15:17.987,0,0.47,0,0.37,0,1,1.22,999,0,13.05,35.4,35.27,33.98,-6,-0.14,17,10,0
439099,2018-07-06 18:15:19.099,0,0.47,0,0.39,0,1,1.22,999,0,13.03,35.41,35.3,33.95,-6,-0.14,17,10,0
440212,2018-07-06 18:15:20.212,0,0.47,0,0.39,0,1,1.22,999,0,13.03,35.37,35.33,34.06,-6,-0.14,17,10,0
441324,2018-07-06 18:15:21.324,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.4,35.3,34.06,-5.99,-0.14,17,10,0
442433,2018-07-06 18:15:22.433,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.34,35.3,33.96,-6.01,-0.15,17,10,0
443545,2018-07-06 18:15:23.545,0,0.47,0,0.39,0,1,1.22,999,0,13.03,35.45,35.32,34.06,-6,-0.16,17,10,0
444657,2018-07-06 18:15:24.657,0,0.47,0,0.37,0,1,1.22,999,0,13.03,35.41,35.28,33.95,-6,-0.14,17,10,0
445769,2018-07-06 18:15:25.769,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.44,35.38,34.07,-5.99,-0.13,17,10,0
446876,2018-07-06 18:15:26.876,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.35,35.3,33.98,-6,-0.14,17,10,0
447988,2018-07-06 18:15:27.988,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.41,35.35,33.95,-6.02,-0.13,17,10,0
449100,2018-07-06 18:15:29.100,0,0.47,0,0.37,0,1,1.22,999,0,13.05,35.35,35.38,33.98,-5.99,-0.13,17,10,0
450212,2018-07-06 18:15:30.212,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.44,35.38,34,-6,-0.14,17,10,0
451324,2018-07-06 18:15:31.324,0,0.47,0,0.39,0,1,1.22,999,0,13.03,35.44,35.38,34,-6,-0.14,17,10,0
452431,2018-07-06 18:15:32.431,0,0.47,0,0.37,0,1,1.22,999,0,13.05,35.44,35.37,33.95,-6,-0.14,17,10,0
453431,2018-07-06 18:15:33.431,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.47,35.22,34.04,-6.01,-0.15,17,10,0
454431,2018-07-06 18:15:34.431,0,0.47,0,0.38,0,1,1.22,999,0,13.05,35.41,35.34,33.95,-6,-0.14,17,10,0
455431,2018-07-06 18:15:35.431,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.37,35.3,33.98,-6,-0.14,17,10,0
456431,2018-07-06 18:15:36.431,0,0.47,0,0.37,0,1,1.22,999,0,13.04,35.4,35.3,33.93,-6,-0.13,17,10,0
457431,2018-07-06 18:15:37.431,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.37,35.32,33.98,-6,-0.14,17,10,0
458431,2018-07-06 18:15:38.431,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.4,35.35,33.98,-6,-0.14,17,10,0
459431,2018-07-06 18:15:39.431,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.28,35.37,34.02,-6,-0.14,17,10,0
460431,2018-07-06 18:15:40.431,0,0.47,0,0.37,0,1,1.22,999,0,13.05,35.37,35.35,34.02,-6,-0.14,17,10,0
461431,2018-07-06 18:15:41.431,0,0.47,0,0.38,0,1,1.22,999,0,13.06,35.38,35.37,33.98,-5.99,-0.14,17,10,0
462431,2018-07-06 18:15:42.431,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.46,35.35,34.02,-6,-0.14,17,10,0
463539,2018-07-06 18:15:43.539,0,0.47,0,0.37,0,1,1.22,999,0,13.04,35.34,35.37,34,-6,-0.14,17,10,0
464646,2018-07-06 18:15:44.646,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.33,35.4,34.06,-5.99,-0.14,17,10,0
465758,2018-07-06 18:15:45.758,0,0.47,0,0.37,0,1,1.22,999,0,13.05,35.41,35.45,33.98,-5.99,-0.14,17,10,0
466870,2018-07-06 18:15:46.870,0,0.47,0,0.39,0,1,1.22,999,0,13.04,35.33,35.32,34.02,-5.99,-0.13,17,10,0
467982,2018-07-06 18:15:47.982,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.3,35.3,34.05,-6,-0.15,17,10,0
469094,2018-07-06 18:15:49.094,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.35,35.33,34.02,-5.98,-0.14,17,10,0
470207,2018-07-06 18:15:50.207,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.33,35.3,34.02,-6.01,-0.14,17,10,0
471319,2018-07-06 18:15:51.319,0,0.47,0,0.37,0,1,1.22,999,0,13.05,35.38,35.38,33.98,-5.99,-0.13,17,10,0
472432,2018-07-06 18:15:52.432,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.32,35.35,34.09,-6,-0.14,17,10,0
473544,2018-07-06 18:15:53.544,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.35,35.3,34.02,-5.99,-0.14,17,10,0
474657,2018-07-06 18:15:54.657,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.37,35.3,34.12,-6,-0.16,17,10,0
475769,2018-07-06 18:15:55.769,0,0.47,0,0.39,0,1,1.22,999,0,13.06,35.37,35.28,34.07,-6,-0.13,17,10,0
476876,2018-07-06 18:15:56.876,0,0.47,0,0.39,0,1,1.22,999,0,13.05,35.41,35.33,34.02,-6.01,-0.14,17,10,0
477988,2018-07-06 18:15:57.988,0,0.47,0,0.37,0,1,1.22,999,0,13.04,35.27,35.22,33.98,-6,-0.14,17,10,0
479100,2018-07-06 18:15:59.100,0,0.47,0,0.39,0,1,1.22,999,0,13.03,35.3,35.27,34,-5.98,-0.13,17,10,0
480218,2018-07-06 18:16:00.218,0.64,0.53,0,0.39,0,1,1.22,999,0,13.03,35.28,35.39,34.04,-3.06,1.97,17,10,0
481336,2018-07-06 18:16:01.336,-0,0.53,0,0.39,0,1,1.22,999,0,13.03,35.34,35.33,34.09,5.3,16.85,17,10,0
482454,2018-07-06 18:16:02.454,0,0.53,0,0.39,0,1,1.22,999,0,13.05,35.27,35.3,34.09,4.92,16.17,17,10,0
483454,2018-07-06 18:16:03.454,0,0.53,0,0.39,0,1,1.22,999,0,13.01,35.33,35.32,34.09,4.73,15.88,17,10,0
484454,2018-07-06 18:16:04.454,-0,0.53,0,0.39,0,1,1.22,999,0,13.03,35.38,35.15,34.09,4.12,14.96,17,10,0
485454,2018-07-06 18:16:05.454,-0,0.53,0,0.39,0,1,1.22,999,0,13.03,35.33,35.27,34.07,4.29,15.2,17,10,0
486454,2018-07-06 18:16:06.454,0,0.53,0,0.39,0,1,1.22,999,0,13.04,35.33,35.3,34.05,-5.35,0.86,17,10,0
487454,2018-07-06 18:16:07.454,0,0.53,0,0.39,0,1,1.22,999,0,13.04,35.35,35.3,34,-0.78,5.89,17,10,0
488454,2018-07-06 18:16:08.454,0,0.53,0,0.39,0,1,1.22,999,0,13.05,35.32,35.19,34.05,-4.62,2.26,17,10,0
489454,2018-07-06 18:16:09.454,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.3,35.22,34.04,-6.03,-0.29,17,10,0
490454,2018-07-06 18:16:10.454,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.37,35.26,33.96,-6.01,-0.23,17,10,0
491454,2018-07-06 18:16:11.454,-0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.33,35.32,34.05,-6.02,-0.2,17,10,0
492506,2018-07-06 18:16:12.506,-0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.33,35.3,34.02,-6.02,-0.2,17,10,0
493631,2018-07-06 18:16:13.631,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.35,35.23,34.04,-6.01,-0.18,17,10,0
494756,2018-07-06 18:16:14.756,-0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.33,34.02,-6.01,-0.18,17,10,0
495868,2018-07-06 18:16:15.868,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.28,34.09,-6,-0.17,17,10,0
496980,2018-07-06 18:16:16.980,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.39,34,-6,-0.19,17,10,0
498086,2018-07-06 18:16:18.086,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.3,35.39,33.96,-6,-0.17,17,10,0
499192,2018-07-06 18:16:19.192,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.32,35.4,34.09,-6.02,-0.16,17,10,0
500192,2018-07-06 18:16:20.192,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.33,35.3,34.02,-6,-0.19,17,10,0
501192,2018-07-06 18:16:21.192,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.28,35.33,34.04,-5.74,0.31,17,10,0
502192,2018-07-06 18:16:22.192,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.39,35.26,34.05,-2.72,4.04,17,10,0
503192,2018-07-06 18:16:23.192,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.33,35.37,34.04,-2.24,4.59,17,10,0
504192,2018-07-06 18:16:24.192,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.32,35.33,34.02,-1.37,5.64,17,10,0
505192,2018-07-06 18:16:25.192,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.35,35.3,34.04,-0.8,6.39,17,10,0
506192,2018-07-06 18:16:26.192,0,0.59,0,0.37,0,1,1.22,999,0,13.03,35.24,35.37,34.02,-0.77,6.55,17,10,0
507192,2018-07-06 18:16:27.192,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.28,35.28,33.95,-0.81,6.51,17,10,0
508192,2018-07-06 18:16:28.192,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.3,35.34,34.02,-0.88,6.45,17,10,0
509192,2018-07-06 18:16:29.192,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.37,35.44,34,-0.89,6.45,17,10,0
510277,2018-07-06 18:16:30.277,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.35,35.27,34.14,-0.9,6.43,17,10,0
511389,2018-07-06 18:16:31.389,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.28,35.26,33.98,-0.81,6.5,17,10,0
512389,2018-07-06 18:16:32.389,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.38,35.3,34.02,0.86,8.74,17,10,0
513389,2018-07-06 18:16:33.389,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.33,35.35,34.09,1.44,9.83,17,10,0
514389,2018-07-06 18:16:34.389,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.33,35.35,34.06,2.24,11.26,17,10,0
515389,2018-07-06 18:16:35.389,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.34,35.32,33.98,2.7,12.09,17,10,0
516389,2018-07-06 18:16:36.389,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.33,35.23,34.02,-5.6,0.39,17,10,0
517389,2018-07-06 18:16:37.389,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.23,35.28,34.05,-6.02,-0.28,17,10,0
518389,2018-07-06 18:16:38.389,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.26,35.28,33.98,-6.02,-0.25,17,10,0
519389,2018-07-06 18:16:39.389,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.37,35.32,34.04,-6.01,-0.21,17,10,0
520389,2018-07-06 18:16:40.389,0,0.59,0,0.38,0,1,1.22,999,0,13.04,35.27,35.37,34.06,-6.02,-0.19,17,10,0
521389,2018-07-06 18:16:41.389,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.3,35.32,33.98,-6.03,-0.19,17,10,0
522479,2018-07-06 18:16:42.479,0,0.59,0,0.38,0,1,1.22,999,0,13.02,35.28,35.34,34.04,-6.02,-0.18,17,10,0
523592,2018-07-06 18:16:43.592,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.3,35.38,33.98,-6.01,-0.18,17,10,0
524704,2018-07-06 18:16:44.704,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.33,35.35,33.98,-6.01,-0.17,17,10,0
525704,2018-07-06 18:16:45.704,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.32,35.3,34.02,-6.01,-0.18,17,10,0
526704,2018-07-06 18:16:46.704,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.37,35.27,33.93,0.69,9.2,17,10,0
527704,2018-07-06 18:16:47.704,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.33,35.28,34,1.55,10.63,17,10,0
528704,2018-07-06 18:16:48.704,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.28,35.3,33.95,1.4,10.54,17,10,0
529704,2018-07-06 18:16:49.704,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.24,35.34,33.96,1.3,10.45,17,10,0
530704,2018-07-06 18:16:50.704,0,0.59,0,0.37,0,1,1.22,999,0,13.06,35.26,35.32,34,3.61,14.33,17,10,0
531704,2018-07-06 18:16:51.704,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.32,35.3,33.96,3.45,14.17,17,10,0
532704,2018-07-06 18:16:52.704,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.3,35.37,34.02,3.33,14.07,17,10,0
533704,2018-07-06 18:16:53.704,0,0.59,0,0.38,0,1,1.22,999,0,13.06,35.3,35.3,33.98,-5.35,0.73,17,10,0
534704,2018-07-06 18:16:54.704,0,0.59,0,0.38,0,1,1.22,999,0,13.06,35.35,35.28,33.98,-6.03,-0.3,17,10,0
535783,2018-07-06 18:16:55.783,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.32,33.98,-6.03,-0.25,17,10,0
536895,2018-07-06 18:16:56.895,0,0.59,0,0.37,0,1,1.22,999,0,13.03,35.27,35.35,33.98,-6.02,-0.2,17,10,0
537895,2018-07-06 18:16:57.895,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.32,33.98,-6.01,-0.19,17,10,0
538895,2018-07-06 18:16:58.895,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.26,35.35,33.93,-6,-0.18,17,10,0
539895,2018-07-06 18:16:59.895,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.33,35.3,33.95,-6,-0.17,17,10,0
540895,2018-07-06 18:17:00.895,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.32,33.98,-6,-0.17,17,10,0
541895,2018-07-06 18:17:01.895,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.27,35.37,33.98,-6,-0.19,17,10,0
542895,2018-07-06 18:17:02.895,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.28,35.3,33.98,-6,-0.16,17,10,0
543895,2018-07-06 18:17:03.895,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.33,35.33,33.98,-6,-0.16,17,10,0
544895,2018-07-06 18:17:04.895,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.3,35.42,34.02,-6.01,-0.16,17,10,0
545895,2018-07-06 18:17:05.895,0,0.59,0,0.38,0,1,1.22,999,0,13.06,35.27,35.3,33.98,-6.01,-0.16,17,10,0
546903,2018-07-06 18:17:06.903,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.23,33.98,-6.01,-0.15,17,10,0
548015,2018-07-06 18:17:08.015,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.32,35.3,34,-6,-0.15,17,10,0
549127,2018-07-06 18:17:09.127,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.27,35.23,34.05,-6,-0.15,17,10,0
550127,2018-07-06 18:17:10.127,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.19,35.34,33.98,-6,-0.15,17,10,0
551127,2018-07-06 18:17:11.127,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.3,35.26,33.96,-6,-0.15,17,10,0
552127,2018-07-06 18:17:12.127,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.27,35.24,34.04,-6,-0.15,17,10,0
553127,2018-07-06 18:17:13.127,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.3,35.3,33.95,-6.01,-0.17,17,10,0
554127,2018-07-06 18:17:14.127,0,0.59,0,0.37,0,1,1.22,999,0,13.02,35.3,35.26,33.91,-5.99,-0.14,17,10,0
555127,2018-07-06 18:17:15.127,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.3,35.3,34,-6.01,-0.14,17,10,0
556127,2018-07-06 18:17:16.127,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.27,35.26,33.96,-6,-0.15,17,10,0
557127,2018-07-06 18:17:17.127,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.34,35.26,33.91,-6,-0.15,17,10,0
558127,2018-07-06 18:17:18.127,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.28,35.28,33.98,-6,-0.16,17,10,0
559130,2018-07-06 18:17:19.130,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.32,35.21,33.98,-6,-0.15,17,10,0
560130,2018-07-06 18:17:20.130,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.24,35.24,33.95,-6,-0.16,17,10,0
561130,2018-07-06 18:17:21.130,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.24,35.3,34.05,-5.99,-0.15,17,10,0
562130,2018-07-06 18:17:22.130,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.28,35.26,33.98,-6,-0.15,17,10,0
563130,2018-07-06 18:17:23.130,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.23,35.2,34,-5.99,-0.16,17,10,0
564130,2018-07-06 18:17:24.130,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.28,35.23,33.95,-6.01,-0.14,17,10,0
565130,2018-07-06 18:17:25.130,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.3,33.91,-5.99,-0.14,17,10,0
566130,2018-07-06 18:17:26.130,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.24,33.93,-6,-0.15,17,10,0
567130,2018-07-06 18:17:27.130,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.28,35.32,33.98,-5.99,-0.14,17,10,0
568130,2018-07-06 18:17:28.130,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.3,35.3,34.11,-6,-0.15,17,10,0
569130,2018-07-06 18:17:29.130,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.26,35.23,33.96,-5.99,-0.14,17,10,0
570238,2018-07-06 18:17:30.238,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.34,35.26,33.95,-6.01,-0.14,17,10,0
571350,2018-07-06 18:17:31.350,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.35,35.17,33.98,-6.01,-0.14,17,10,0
572462,2018-07-06 18:17:32.462,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.26,35.17,33.98,-6,-0.14,17,10,0
573462,2018-07-06 18:17:33.462,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.17,34,-5.99,-0.17,17,10,0
574462,2018-07-06 18:17:34.462,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.28,35.22,34.02,-5.99,-0.14,17,10,0
575462,2018-07-06 18:17:35.462,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.3,35.2,34.02,-6,-0.14,17,10,0
576462,2018-07-06 18:17:36.462,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.3,33.95,-6,-0.15,17,10,0
577462,2018-07-06 18:17:37.462,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.3,35.22,33.93,-6,-0.14,17,10,0
578462,2018-07-06 18:17:38.462,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.3,35.27,33.98,-6.01,-0.15,17,10,0
579462,2018-07-06 18:17:39.462,0,0.59,0,0.38,0,1,1.22,999,0,13.04,35.28,35.3,33.98,-6,-0.14,17,10,0
580462,2018-07-06 18:17:40.462,0,0.59,0,0.37,0,1,1.22,999,0,13.03,35.33,35.17,33.95,-5.99,-0.14,17,10,0
581462,2018-07-06 18:17:41.462,0,0.59,0,0.38,0,1,1.22,999,0,13.03,35.35,35.24,33.98,-5.98,-0.14,17,10,0
582470,2018-07-06 18:17:42.470,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.35,35.2,33.95,-6,-0.14,17,10,0
583582,2018-07-06 18:17:43.582,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.22,35.2,33.95,-6,-0.15,17,10,0
584694,2018-07-06 18:17:44.694,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.26,35.34,33.98,-6,-0.14,17,10,0
585801,2018-07-06 18:17:45.801,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.32,35.22,33.91,-5.99,-0.14,17,10,0
586913,2018-07-06 18:17:46.913,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.28,35.26,33.95,-6,-0.14,17,10,0
588025,2018-07-06 18:17:48.025,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.14,33.95,-6,-0.14,17,10,0
589137,2018-07-06 18:17:49.137,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.3,33.91,-5.99,-0.16,17,10,0
590249,2018-07-06 18:17:50.249,0,0.59,0,0.38,0,1,1.22,999,0,13.02,35.3,35.27,33.91,-6,-0.14,17,10,0
