OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
181623,2018-07-06 16:35:01.623,0,0.06,1540.1,0.36,0,0,1.5,0.03,2.03,13.04,41.28,41.71,64.3,-9.75,-0.23,5,11968,-52
181842,2018-07-06 16:35:01.842,0,0.06,1786.67,0.36,0,0,1.5,0.03,2.06,13.04,41.38,41.71,65.45,-9.75,-0.23,5,11968,-58
181942,2018-07-06 16:35:01.942,0,0.06,1844.51,0.35,0,0,1.5,0.03,2.07,13.05,41.38,41.71,65.45,-9.75,-0.24,5,11968,-61
182042,2018-07-06 16:35:02.042,0,0.06,1701.6,0.36,0,0,1.5,0.03,2.09,13.05,41.38,41.71,65.45,-9.75,-0.23,5,11968,-55
182142,2018-07-06 16:35:02.142,0,0.06,1694.34,0.36,0,0,1.5,0.03,2.1,13.05,41.36,41.71,69.2,-9.75,-0.21,5,11968,-55
182242,2018-07-06 16:35:02.242,0,0.06,1661.8,0.36,0,0,1.5,0.03,2.11,13.05,41.36,41.71,69.2,-9.75,-0.22,5,11968,-54
182342,2018-07-06 16:35:02.342,0,0.06,1762.92,0.35,0,0,1.5,0.03,2.13,13.05,41.36,41.71,69.2,-9.75,-0.23,5,11968,-56
182442,2018-07-06 16:35:02.442,0,0.06,1801.29,0.36,0,0,1.5,0.03,2.14,13.06,41.34,41.71,70.81,-9.75,-0.23,5,11968,-59
182542,2018-07-06 16:35:02.542,0,0.06,1618.17,0.36,0,0,1.5,0.03,2.16,13.03,41.34,41.71,70.81,-9.75,-0.23,5,11968,-54
182642,2018-07-06 16:35:02.642,0,0.06,1695.61,0.36,0,0,1.5,0.03,2.17,13.05,41.3,41.71,72.38,-9.75,-0.25,5,11968,-55
182742,2018-07-06 16:35:02.742,0,0.06,2138.08,0.36,0,0,1.5,0.03,2.19,13.06,41.3,41.71,72.38,-9.75,-0.22,5,11968,-73
182960,2018-07-06 16:35:02.960,0,0.06,2521.75,0.36,0,0,1.5,0.03,2.23,13.04,41.36,41.71,75.42,-9.75,-0.2,5,11968,-80
183060,2018-07-06 16:35:03.060,0,0.06,2370.98,0.36,0,0,1.5,0.03,2.25,13.07,41.36,41.71,75.42,-9.75,-0.22,5,11968,-77
183160,2018-07-06 16:35:03.160,0,0.06,2219.1,0.36,0,0,1.5,0.03,2.27,13.06,41.36,41.71,75.42,-9.75,-0.2,5,11968,-74
183260,2018-07-06 16:35:03.260,0,0.06,2265.73,0.36,0,0,1.5,0.03,2.29,13.05,41.3,41.71,81.78,-9.75,-0.21,5,11968,-75
183360,2018-07-06 16:35:03.360,0,0.06,2563.66,0.36,0,0,1.5,0.03,2.31,13.06,41.3,41.71,81.78,-9.75,-0.23,5,11968,-81
183460,2018-07-06 16:35:03.460,0,0.06,2373.23,0.36,0,0,1.5,0.03,2.33,13.06,41.3,41.71,81.78,-9.75,-0.22,5,11968,-77
183560,2018-07-06 16:35:03.560,0,0.06,2147.42,0.36,0,0,1.5,0.03,2.35,12.98,41.34,41.71,82.6,-9.75,-0.2,5,11968,-73
183660,2018-07-06 16:35:03.660,0,0.06,2052.55,0.36,0,0,1.5,0.03,2.37,13.07,41.34,41.71,82.6,-9.75,-0.16,5,11968,-71
183760,2018-07-06 16:35:03.760,0,0.06,2081.02,0.36,0,0,1.5,0.03,2.38,13.07,41.39,41.71,83.41,-9.75,-0.15,5,11968,-72
183860,2018-07-06 16:35:03.860,0,0.06,2194.75,0.36,0,0,1.5,0.03,2.4,13.07,41.39,41.71,83.41,-9.75,-0.18,5,11968,-74
184078,2018-07-06 16:35:04.078,0,0.06,2575.22,0.36,0,0,1.5,0.03,2.45,13.06,41.37,41.71,82.79,-9.75,-0.16,5,11968,-81
184178,2018-07-06 16:35:04.178,0,0.06,2392.44,0.35,0,0,1.5,0.03,2.47,13.07,41.37,41.71,82.79,-9.75,-0.19,5,11968,-78
184278,2018-07-06 16:35:04.278,0,0.06,2292.57,0.36,0,0,1.5,0.03,2.49,13.07,41.37,41.71,82.79,-9.75,-0.17,5,11968,-76
184378,2018-07-06 16:35:04.378,0,0.06,2523.55,0.36,0,0,1.5,0.03,2.52,13.06,41.32,41.71,86.02,-9.75,-0.22,5,11968,-80
184478,2018-07-06 16:35:04.478,0,0.06,2384.83,0.36,0,0,1.5,0.03,2.54,13.06,41.32,41.71,86.02,-9.75,-0.19,5,11968,-77
184578,2018-07-06 16:35:04.578,0,0.06,2316.87,0.36,0,0,1.5,0.03,2.55,13.06,41.32,41.71,86.02,-9.75,-0.18,5,11968,-76
184678,2018-07-06 16:35:04.678,0,0.06,2299.03,0.36,0,0,1.5,0.03,2.57,13.06,41.32,41.71,86.84,-9.75,-0.18,5,11968,-76
184778,2018-07-06 16:35:04.778,0,0.06,2449.83,0.36,0,0,1.5,0.03,2.59,13.07,41.32,41.71,86.84,-9.75,-0.17,5,11968,-79
184878,2018-07-06 16:35:04.878,0,0.06,2526.21,0.36,0,0,1.5,0.03,2.62,13.06,41.28,41.71,86.98,-9.75,-0.16,5,11968,-80
184978,2018-07-06 16:35:04.978,0,0.06,2403.46,0.36,0,0,1.5,0.03,2.64,13.06,41.28,41.71,86.98,-9.75,-0.15,5,11968,-78
185197,2018-07-06 16:35:05.197,0,0.06,2364.81,0.36,0,0,1.5,0.03,2.68,13.06,41.32,41.71,88.43,-9.75,-0.19,5,11968,-77
185297,2018-07-06 16:35:05.297,0,0.06,2385.5,0.35,0,0,1.5,0.03,2.7,13.06,41.32,41.71,88.43,-9.75,-0.19,5,11968,-77
185397,2018-07-06 16:35:05.397,0,0.06,2406.79,0.35,0,0,1.5,0.03,2.72,13.04,41.32,41.71,88.43,-9.74,-0.2,5,11968,-78
185497,2018-07-06 16:35:05.497,0,0.06,2401.06,0.36,0,0,1.5,0.03,2.74,13.04,41.32,41.71,88.48,-9.75,-0.23,5,11968,-78
185597,2018-07-06 16:35:05.597,0,0.06,2355.53,0.36,0,0,1.5,0.03,2.76,13.03,41.32,41.71,88.48,-9.75,-0.22,5,11968,-77
185697,2018-07-06 16:35:05.697,0,0.06,2600.67,0.36,0,0,1.5,0.03,2.78,13.04,41.34,41.71,89,-9.75,-0.23,5,11968,-81
185797,2018-07-06 16:35:05.797,0,0.06,2461.89,0.36,0,0,1.5,0.02,2.8,13.07,41.34,41.71,89,-9.75,-0.24,5,11968,-79
185897,2018-07-06 16:35:05.897,0,0.06,2440.12,0.36,0,0,1.5,0.02,2.82,13.06,41.34,41.71,89,-9.75,-0.23,5,11968,-78
185997,2018-07-06 16:35:05.997,0,0.06,2436.2,0.35,0,0,1.5,0.02,2.84,13.06,41.38,41.71,90.53,-9.75,-0.23,5,11968,-78
186097,2018-07-06 16:35:06.097,0,0.06,2601.29,0.36,0,0,1.5,0.02,2.86,13.07,41.38,41.71,90.53,-9.75,-0.23,5,11968,-81
186315,2018-07-06 16:35:06.315,0,0.06,2462.45,0.36,0,0,1.5,0.02,2.91,13.07,41.28,41.71,90.72,-9.75,-0.2,5,11968,-79
186415,2018-07-06 16:35:06.415,0,0.06,2459.52,0.36,0,0,1.5,0.02,2.93,13,41.28,41.71,90.72,-9.75,-0.22,5,11968,-79
186515,2018-07-06 16:35:06.515,0,0.06,2428.36,0.35,0,0,1.5,0.02,2.95,12.97,41.28,41.71,90.72,-9.75,-0.23,5,11968,-78
186615,2018-07-06 16:35:06.615,0,0.06,2436.75,0.36,0,0,1.5,0.02,2.97,13.03,41.32,41.71,91.78,-9.75,-0.22,5,11968,-78
186715,2018-07-06 16:35:06.715,0,0.06,2440.86,0.36,0,0,1.5,0.02,2.99,13.05,41.32,41.71,91.78,-9.75,-0.22,5,11968,-78
186815,2018-07-06 16:35:06.815,0,0.06,2598.7,0.36,0,0,1.5,0.02,3.01,13.07,41.28,41.71,91.78,-9.75,-0.22,5,11968,-81
186915,2018-07-06 16:35:06.915,0,0.06,2442.25,0.36,0,0,1.5,0.02,3.03,13.07,41.28,41.71,91.82,-9.75,-0.21,5,11968,-78
187015,2018-07-06 16:35:07.015,0,0.06,2347.88,0.36,0,0,1.5,0.02,3.05,13.07,41.28,41.71,91.82,-9.75,-0.23,5,11968,-77
187115,2018-07-06 16:35:07.115,0,0.06,2289.9,0.35,0,0,1.5,0.02,3.07,13.06,41.31,41.71,92.48,-9.75,-0.23,5,11968,-76
187215,2018-07-06 16:35:07.215,0,0.06,2466.5,0.36,0,0,1.5,0.02,3.09,13.06,41.31,41.71,92.48,-9.75,-0.23,5,11968,-79
187433,2018-07-06 16:35:07.433,0,0.06,2297.75,0.36,0,0,1.5,0.02,3.13,13.07,41.37,41.71,91.36,-9.75,-0.22,5,11968,-76
187533,2018-07-06 16:35:07.533,0,0.06,2247.28,0.35,0,0,1.5,0.02,3.15,13.07,41.37,41.71,91.36,-9.75,-0.23,5,11968,-75
187633,2018-07-06 16:35:07.633,0,0.06,2237.43,0.35,0,0,1.5,0.02,3.17,13.07,41.37,41.71,91.36,-9.75,-0.22,5,11968,-75
187733,2018-07-06 16:35:07.733,0,0.06,2344.07,0.35,0,0,1.5,0.02,3.19,13.02,41.34,41.71,91.52,-9.74,-0.13,5,11968,-77
187833,2018-07-06 16:35:07.833,0,0.06,2477.39,0.36,0,0,1.5,0.02,3.22,13.05,41.34,41.71,91.52,-9.75,-0.07,5,11968,-79
187933,2018-07-06 16:35:07.933,0,0.06,2490.82,0.35,0,0,1.5,0.02,3.24,13.06,41.34,41.71,91.52,-9.75,-0.07,5,11968,-79
188033,2018-07-06 16:35:08.033,0,0.06,2528.39,0.36,0,0,1.5,0.02,3.26,13.07,41.28,41.71,91.73,-9.75,-0.07,5,11968,-80
188133,2018-07-06 16:35:08.133,0,0.06,2330.1,0.36,0,0,1.5,0.02,3.28,13.07,41.28,41.71,91.73,-9.75,-0.09,5,11968,-76
188233,2018-07-06 16:35:08.233,0,0.06,2252.04,0.35,0,0,1.5,0.02,3.3,13.06,41.32,41.71,93.28,-9.75,-0.09,5,11968,-75
188333,2018-07-06 16:35:08.333,0,0.06,2260.53,0.36,0,0,1.5,0.02,3.32,12.99,41.32,41.71,93.28,-9.75,-0.08,5,11968,-75
189333,2018-07-06 16:35:09.333,0,0.06,1502.31,0.36,0,0,1.5,0.02,3.45,13.08,41.3,41.71,90,-9.75,-0.09,1,10080.72,-52
190333,2018-07-06 16:35:10.333,0,0.06,0,0.36,0,0,1.5,0.02,3.47,13.08,41.39,41.71,80.99,-9.75,-0.23,1,10054.35,-52
191333,2018-07-06 16:35:11.333,0,0.06,0,0.36,0,0,1.5,0.02,3.47,13.09,41.41,41.71,77.15,-9.75,-0.23,1,10054.35,-52
192333,2018-07-06 16:35:12.333,0,0.06,0,0.36,0,0,1.5,0.02,3.47,13.09,41.38,41.71,74.8,-9.75,-0,1,10054.35,-52
193333,2018-07-06 16:35:13.333,0,0.06,0,0.36,0,0,1.5,0.02,3.47,13.1,41.43,41.71,72.23,-9.75,0.01,1,10054.35,-52
194333,2018-07-06 16:35:14.333,0,0.06,0,0.36,0,0,1.23,0.02,3.47,13.09,41.32,41.71,70.65,-9.75,-0.24,1,10054.35,-52
195333,2018-07-06 16:35:15.333,0,0.06,0,0.36,0,0,1.06,0.02,3.47,13.1,41.34,41.93,68.65,-9.75,-0.23,1,10054.35,-52
196363,2018-07-06 16:35:16.363,0,0.06,0,0.36,0,0,1,0.02,3.47,13.1,41.38,41.91,66.78,-9.74,0.4,1,10054.35,-52
197474,2018-07-06 16:35:17.474,0,0.06,0,0.36,0,0,1,0.02,3.47,13.1,41.32,41.95,65.29,-9.75,-0.09,1,10054.35,-52
198474,2018-07-06 16:35:18.474,0,0.06,0,0.36,0,0,1,0.02,3.47,13.1,41.38,41.91,64.14,-9.75,-0.31,1,10054.35,-52
199474,2018-07-06 16:35:19.474,0,0.06,0,0.36,0,0,1.06,0.02,3.47,13.1,41.28,42.01,62.67,-9.75,-0.28,1,10054.35,-52
199704,2018-07-06 16:35:19.704,0,0.06,0,0.36,0,0,1.06,0.02,3.47,13.1,41.44,42,62.41,-9.75,-0.28,1,10054.35,-52
199804,2018-07-06 16:35:19.804,0,0.06,0,0.34,1,0,1.06,0.02,3.47,10.48,41.44,42,62.41,-9.75,-0.2,7,10054.35,-52
199904,2018-07-06 16:35:19.904,0,0.06,0,0.33,1,0,1.06,0.02,3.47,11.88,41.44,42,62.41,-9.75,0.02,7,10054.35,-52
200004,2018-07-06 16:35:20.004,0,0.06,11.86,0.35,1,0,1.06,0.02,3.48,8.38,41.38,42.01,62.19,-9.75,0.77,7,8520,-20
200104,2018-07-06 16:35:20.104,0,0.06,11.86,0.34,1,0,1.06,0.02,3.48,8.86,41.38,42.01,62.19,-9.75,0.55,7,8520,-20
200204,2018-07-06 16:35:20.204,0,0.06,11.86,0.34,1,0,1.06,0.02,3.48,8.85,41.38,42.01,62.19,-9.75,0.49,7,8520,-20
200304,2018-07-06 16:35:20.304,0,0.06,11.86,0.34,1,0,1.06,0.02,3.48,8.88,41.36,42.07,61.71,-9.75,0.41,7,8520,-20
200404,2018-07-06 16:35:20.404,0,0.06,11.86,0.34,1,0,1.06,0.02,3.48,8.94,41.36,42.07,61.71,-9.75,0.1,7,8520,-20
200504,2018-07-06 16:35:20.504,0,0.06,0,0.34,1,0,1.06,0.02,3.48,8.93,41.47,42.11,61.28,-9.75,-0.06,7,8520,-20
200604,2018-07-06 16:35:20.604,0,0.06,0,0.34,1,0,1.06,0.02,3.48,8.97,41.47,42.11,61.28,-9.75,-0.09,7,8520,-20
200816,2018-07-06 16:35:20.816,0,0.06,0,0.34,1,0,1.06,0.02,3.48,9.02,41.46,42.06,60.9,-9.75,-0.07,7,8520,-20
200916,2018-07-06 16:35:20.916,0,0.06,0,0.34,1,0,1.06,0.02,3.48,11.56,41.46,42.06,60.9,-9.75,-0.08,7,8520,-20
201016,2018-07-06 16:35:21.016,0,0.06,117.31,0.33,1,0,1.06,0.02,3.49,11.48,41.46,42.06,60.9,-9.75,-0.08,7,8520,-22
201116,2018-07-06 16:35:21.116,0,0.06,1310.99,0.35,0,0,1.06,0.02,3.49,12.68,41.26,42.05,60.57,-9.75,-0.03,5,8520,-44
201216,2018-07-06 16:35:21.216,0,0.06,1405.88,0.36,0,0,1.06,0.02,3.51,12.73,41.26,42.05,60.57,-9.75,-0.03,5,8520,-48
201316,2018-07-06 16:35:21.316,0,0.06,1417.67,0.36,0,0,1.06,0.02,3.52,12.75,41.26,42.05,60.57,-9.75,-0.03,5,8520,-48
201416,2018-07-06 16:35:21.416,0,0.06,1369.07,0.36,0,0,1.06,0.02,3.52,12.77,41.43,42.05,62.69,-9.75,-0.04,5,8520,-46
201516,2018-07-06 16:35:21.516,0,0.06,1237.6,0.36,0,0,1.06,0.02,3.53,12.79,41.43,42.05,62.69,-9.75,-0.1,5,8520,-42
201616,2018-07-06 16:35:21.616,0,0.06,1206.2,0.36,0,0,1.06,0.02,3.54,12.8,41.34,42.05,65.02,-9.75,-0.23,5,8520,-41
201716,2018-07-06 16:35:21.716,0,0.06,1223.95,0.36,0,0,1.06,0.02,3.55,12.81,41.34,42.05,65.02,-9.75,-0.36,5,8520,-42
201941,2018-07-06 16:35:21.941,0,0.06,1036.59,0.34,1,0,1.06,0.02,3.56,10.98,41.32,42.05,65.89,-9.75,-0.45,7,8520,-38
202041,2018-07-06 16:35:22.041,0,0.06,1178.76,0.32,1,0,1.06,0.02,3.57,12.35,41.32,42.05,65.89,-9.75,-0.42,7,8520,-41
202141,2018-07-06 16:35:22.141,0,0.06,1162.57,0.32,1,0,1.06,0.02,3.58,12.39,41.32,42.05,65.89,-9.75,-0.42,7,8520,-40
202241,2018-07-06 16:35:22.241,0,0.06,1521.49,0.35,0,0,1.06,0.02,3.58,12.79,41.43,42.05,66.73,-9.75,-0.32,5,8520,-52
202341,2018-07-06 16:35:22.341,0,0.06,1078.46,0.32,1,0,1.06,0.02,3.59,12.16,41.43,42.05,66.73,-9.75,-0.38,7,8520,-39
202441,2018-07-06 16:35:22.441,0,0.06,1078.46,0.33,1,0,1.06,0.02,3.59,12.37,41.43,42.05,66.73,-9.75,-0.38,7,8520,-39
202541,2018-07-06 16:35:22.541,0,0.06,496.1,0.33,1,0,1.06,0.02,3.6,12.42,41.37,42.05,66.76,-9.75,-0.38,7,8520,-28
202641,2018-07-06 16:35:22.641,0,0.06,1127.23,0.32,1,0,1.06,0.02,3.61,12.44,41.37,42.05,66.76,-9.75,-0.38,7,8520,-40
202741,2018-07-06 16:35:22.741,0,0.06,1127.23,0.32,1,0,1.06,0.02,3.61,12.44,41.45,42.05,65.98,-9.75,-0.37,7,8520,-40
202841,2018-07-06 16:35:22.841,0,0.06,1127.23,0.32,1,0,1.2,0.02,3.61,12.45,41.45,42.05,65.98,-9.75,-0.38,7,8520,-40
203067,2018-07-06 16:35:23.067,0,0.06,1127.23,0.33,1,0,1.23,0.02,3.61,12.44,41.37,42.05,65.13,-9.75,-0.37,7,8520,-40
203167,2018-07-06 16:35:23.167,0,0.06,0,0.32,1,0,1.23,0.02,3.61,12.44,41.37,42.05,65.13,-9.75,-0.37,7,8520,-40
203267,2018-07-06 16:35:23.267,0,0.06,0,0.32,1,0,1.23,0.02,3.61,12.44,41.37,42.05,65.13,-9.75,-0.37,7,8520,-40
203367,2018-07-06 16:35:23.367,0,0.06,0,0.32,1,0,1.23,0.02,3.61,12.44,41.41,42.05,64.14,-9.75,-0.37,7,8520,-40
203467,2018-07-06 16:35:23.467,0,0.06,0,0.32,1,0,1.23,0.02,3.61,12.44,41.41,42.05,64.14,-9.75,-0.37,7,8520,-40
203567,2018-07-06 16:35:23.567,0,0.06,0,0.32,1,0,1.23,0.02,3.61,12.44,41.41,42.05,64.14,-9.75,-0.37,7,8520,-40
204567,2018-07-06 16:35:24.567,0,0.06,0,0.36,0,0,1.23,0.02,3.61,12.9,41.38,42.05,62.37,-9.75,0.05,1,8520,-40
205567,2018-07-06 16:35:25.567,0,0.06,0,0.36,0,0,1.36,0.02,3.61,12.94,41.39,42.05,60.98,-9.75,-0.07,1,8520,-40
206040,2018-07-06 16:35:26.040,0,0.06,0,0.36,0,0,1.36,0.02,3.61,12.95,41.47,42.05,60.64,-9.75,-0.36,1,8520,-40
206140,2018-07-06 16:35:26.140,0,0.06,0,0.34,1,0,1.36,0.02,3.61,11.08,41.38,42.05,60.45,-9.75,-0.38,7,8520,-40
206240,2018-07-06 16:35:26.240,0,0.06,33.71,0.32,1,0,1.36,0.02,3.62,11.57,41.38,42.05,60.45,-9.75,-0.41,7,10864,-20
206415,2018-07-06 16:35:26.415,0,0.06,895.22,0.32,1,0,1.36,0.02,3.62,11.88,41.31,42.05,60.11,-9.75,-0.41,7,10864,-36
206515,2018-07-06 16:35:26.515,0,0.06,1869.51,0.34,0,0,1.36,0.02,3.64,12.82,41.31,42.05,60.11,-9.75,-0.3,5,10864,-62
206615,2018-07-06 16:35:26.615,0,0.06,1915.65,0.35,0,0,1.36,0.02,3.66,12.87,41.31,42.05,60.11,-9.75,-0.29,5,10864,-65
206715,2018-07-06 16:35:26.715,0,0.06,1863.59,0.35,0,0,1.36,0.02,3.67,12.88,41.34,42.05,62.51,-9.75,-0.29,5,10864,-62
206815,2018-07-06 16:35:26.815,0,0.06,1683.19,0.36,0,0,1.36,0.02,3.69,12.89,41.34,42.05,62.51,-9.75,-0.3,5,10864,-55
206915,2018-07-06 16:35:26.915,0,0.06,1555.88,0.36,0,0,1.36,0.02,3.7,12.82,41.34,42.05,62.51,-9.75,-0.29,5,10864,-53
207015,2018-07-06 16:35:27.015,0,0.06,1428.98,0.36,0,0,1.36,0.02,3.71,12.91,41.34,42.05,67.31,-9.75,-0.27,5,10864,-48
207115,2018-07-06 16:35:27.115,0,0.06,1308,0.36,0,0,1.36,0.02,3.72,12.91,41.34,42.05,67.31,-9.75,-0.27,5,10864,-44
207215,2018-07-06 16:35:27.215,0,0.06,1270.45,0.36,0,0,1.36,0.02,3.73,12.92,41.39,42.05,67.32,-9.75,-0.28,5,10864,-42
207315,2018-07-06 16:35:27.315,0,0.06,1239.96,0.36,0,0,1.36,0.02,3.74,12.92,41.39,42.05,67.32,-9.75,-0.27,5,10864,-42
207415,2018-07-06 16:35:27.415,0,0.06,1220.33,0.36,0,0,1.36,0.02,3.75,12.92,41.39,42.05,67.32,-9.75,-0.27,5,10864,-41
207535,2018-07-06 16:35:27.535,0,0.06,1172.31,0.36,1,0,1.36,0.02,3.75,12.92,41.38,42.05,67.24,-9.75,-0.26,5,10864,-41
207635,2018-07-06 16:35:27.635,0,0.06,1181.97,0.31,1,0,1.36,0.02,3.76,12.22,41.38,42.05,67.24,-9.75,-0.36,7,10864,-41
207735,2018-07-06 16:35:27.735,0,0.06,1220.01,0.35,0,0,1.36,0.02,3.77,12.85,41.38,42.05,67.24,-9.75,-0.27,5,10864,-41
207835,2018-07-06 16:35:27.835,0,0.06,1163.87,0.32,1,0,1.36,0.02,3.78,12.24,41.39,42.05,67.91,-9.75,-0.33,7,10864,-40
207935,2018-07-06 16:35:27.935,0,0.06,1309.67,0.35,0,0,1.36,0.02,3.79,12.85,41.39,42.05,67.91,-9.75,-0.05,5,10864,-44
208035,2018-07-06 16:35:28.035,0,0.06,1365.92,0.36,0,0,1.36,0.02,3.81,12.88,41.39,42.05,67.91,-9.75,0.78,5,10864,-46
208135,2018-07-06 16:35:28.135,0,0.06,1454.65,0.36,0,0,1.36,0.02,3.82,12.86,41.34,42.05,68.66,-9.75,0.58,5,10864,-50
208235,2018-07-06 16:35:28.235,0,0.06,1581.47,0.36,0,0,1.36,0.02,3.83,12.89,41.34,42.05,68.66,-9.75,0.65,5,10864,-53
208335,2018-07-06 16:35:28.335,0,0.06,1816.5,0.36,0,0,1.36,0.02,3.85,12.88,41.39,42.05,70.18,-9.74,0.59,5,10864,-59
208435,2018-07-06 16:35:28.435,0,0.06,1766.08,0.36,0,0,1.36,0.02,3.86,12.91,41.39,42.05,70.18,-9.75,0.5,5,10864,-56
208653,2018-07-06 16:35:28.653,0,0.06,1696.81,0.36,0,0,1.36,0.02,3.88,12.91,41.38,42.05,73.62,-9.75,0.24,5,10864,-55
208753,2018-07-06 16:35:28.753,0,0.06,1691.17,0.35,0,0,1.36,0.02,3.9,12.92,41.38,42.05,73.62,-9.75,0.08,5,10864,-55
208853,2018-07-06 16:35:28.853,0,0.06,1681.4,0.36,0,0,1.36,0.02,3.91,12.92,41.38,42.05,73.62,-9.75,0.06,5,10864,-55
208953,2018-07-06 16:35:28.953,0,0.06,1824.18,0.36,0,0,1.36,0.02,3.93,12.93,41.39,42.05,75.06,-9.75,0.08,5,10864,-59
209053,2018-07-06 16:35:29.053,0,0.06,1835.76,0.35,0,0,1.36,0.02,3.94,12.93,41.39,42.05,75.06,-9.75,0.09,5,10864,-61
209153,2018-07-06 16:35:29.153,0,0.06,1805.11,0.36,0,0,1.36,0.02,3.96,12.94,41.39,42.05,75.06,-9.75,0.09,5,10864,-59
209253,2018-07-06 16:35:29.253,0,0.06,1823.15,0.36,0,0,1.36,0.02,3.97,12.93,41.34,42.05,76.2,-9.75,0.08,5,10864,-59
209353,2018-07-06 16:35:29.353,0,0.06,1826.68,0.36,0,0,1.36,0.02,3.99,12.94,41.34,42.05,76.2,-9.75,0.07,5,10864,-60
209453,2018-07-06 16:35:29.453,0,0.06,1840.74,0.36,0,0,1.36,0.02,4,12.94,41.39,42.05,77.35,-9.75,0.09,5,10864,-61
209553,2018-07-06 16:35:29.553,0,0.06,1909.61,0.36,0,0,1.36,0.02,4.01,12.92,41.39,42.05,77.35,-9.75,0.02,5,10864,-65
209772,2018-07-06 16:35:29.772,0,0.06,1876.23,0.36,0,0,1.36,0.02,4.04,12.94,41.41,42.05,78.59,-9.75,-0.11,5,10864,-63
209872,2018-07-06 16:35:29.872,0,0.06,1790.22,0.35,0,0,1.36,0.02,4.06,12.94,41.41,42.05,78.59,-9.75,-0.43,5,10864,-58
209972,2018-07-06 16:35:29.972,0,0.06,1840.12,0.35,0,0,1.45,0.02,4.07,12.94,41.41,42.05,78.59,-9.75,-0.43,5,10864,-61
210072,2018-07-06 16:35:30.072,0,0.06,1922.09,0.35,0,0,1.45,0.02,4.09,12.92,41.41,42.05,79.65,-9.75,-0.39,5,11616,-65
210172,2018-07-06 16:35:30.172,0,0.06,2036.49,0.36,0,0,1.48,0.02,4.11,12.95,41.41,42.05,79.65,-9.75,-0.34,5,11824,-71
210272,2018-07-06 16:35:30.272,0,0.06,2065.05,0.36,0,0,1.48,0.02,4.12,12.96,41.41,42.05,79.65,-9.75,-0.35,5,11824,-72
210372,2018-07-06 16:35:30.372,0,0.06,2112.23,0.36,0,0,1.48,0.02,4.14,12.95,41.37,42.05,80.78,-9.75,-0.33,5,11824,-73
210472,2018-07-06 16:35:30.472,0,0.06,2139.3,0.36,0,0,1.48,0.02,4.16,12.93,41.37,42.05,80.78,-9.75,-0.32,5,11824,-73
210572,2018-07-06 16:35:30.572,0,0.06,2492.52,0.36,0,0,1.48,0.02,4.18,12.94,41.34,42.05,82.48,-9.75,-0.32,5,11824,-79
210672,2018-07-06 16:35:30.672,0,0.06,2723.74,0.36,0,0,1.45,0.02,4.2,12.96,41.34,42.05,82.48,-9.75,-0.31,5,11616,-84
210896,2018-07-06 16:35:30.896,0,0.06,2434.87,0.36,0,0,1.42,0.02,4.25,12.95,41.37,42.05,86.27,-9.75,-0.33,5,11616,-78
210996,2018-07-06 16:35:30.996,0,0.06,2568.11,0.35,0,0,1.42,0.02,4.27,12.96,41.37,42.05,86.27,-9.75,-0.29,5,11400,-81
211096,2018-07-06 16:35:31.096,0,0.06,2430.92,0.35,0,0,1.36,0.02,4.29,12.96,41.37,42.05,86.27,-9.75,-0.3,5,10864,-78
211196,2018-07-06 16:35:31.196,0,0.06,2270.32,0.35,0,0,1.36,0.02,4.31,12.93,41.39,42.05,88.93,-9.75,-0.29,5,10864,-75
211296,2018-07-06 16:35:31.296,0,0.06,2165.44,0.36,0,0,1.36,0.02,4.32,12.97,41.39,42.05,88.93,-9.75,-0.28,5,10864,-73
211396,2018-07-06 16:35:31.396,0,0.06,2143.24,0.36,0,0,1.32,0.02,4.33,12.97,41.39,42.05,88.93,-9.75,-0.3,5,10536,-73
211496,2018-07-06 16:35:31.496,0,0.06,2144.43,0.36,0,0,1.29,0.02,4.35,12.97,41.39,42.05,89.12,-9.75,-0.29,5,10320,-73
211596,2018-07-06 16:35:31.596,0,0.06,2121.98,0.36,0,0,1.32,0.02,4.37,12.97,41.39,42.05,89.12,-9.75,-0.28,5,10536,-73
211696,2018-07-06 16:35:31.696,0,0.06,1982.06,0.36,0,0,1.29,0.02,4.39,12.96,41.26,42.05,88.15,-9.75,-0.26,5,10312,-69
211796,2018-07-06 16:35:31.796,0,0.06,1934.02,0.36,0,0,1.29,0.02,4.4,12.98,41.26,42.05,88.15,-9.75,-0.26,5,10312,-66
212021,2018-07-06 16:35:32.021,0,0.06,1738.63,0.36,0,0,1.25,0.02,4.43,12.95,41.34,42.05,87.68,-9.75,-0.2,5,10312,-56
212121,2018-07-06 16:35:32.121,0,0.06,1761.83,0.35,0,0,1.25,0.02,4.44,12.98,41.34,42.05,87.68,-9.75,0.66,5,10312,-56
212221,2018-07-06 16:35:32.221,0,0.06,1912.93,0.36,0,0,1.32,0.02,4.46,12.98,41.34,42.05,87.68,-9.75,0.7,5,10000,-65
