OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
153404,2018-07-06 13:35:21.404,19.85,1002.75,0,0.37,0,2,1,424.91,2.8,12.96,36.79,42.75,77.48,0,-0.15,17,129.43,-318
154516,2018-07-06 13:35:22.516,19.45,1008.78,0,0.37,0,2,1,427.46,2.8,12.96,36.8,42.69,77.31,0,-0.13,17,129.43,-318
155628,2018-07-06 13:35:23.628,19.48,1014.81,0,0.37,0,2,1,430.02,2.8,12.97,36.84,42.73,77.16,0,-0.13,17,129.43,-318
156738,2018-07-06 13:35:24.738,19.45,1020.78,0,0.37,0,2,1,432.54,2.8,12.96,36.91,42.7,77.05,0,-0.14,17,129.43,-318
157850,2018-07-06 13:35:25.850,19.33,1026.75,0,0.37,0,2,1,435.07,2.8,12.95,36.93,42.59,76.88,0,-0.14,17,129.43,-318
158962,2018-07-06 13:35:26.962,19.14,1032.6,0,0.37,0,2,1,437.55,2.8,12.96,36.81,42.68,76.68,0,-0.14,17,129.43,-318
160075,2018-07-06 13:35:28.075,19,1038.45,0,0.37,0,2,1,440.03,2.8,12.96,36.93,42.66,76.61,0,-0.15,17,129.43,-318
161188,2018-07-06 13:35:29.188,19.03,1044.3,0,0.37,0,2,1,442.51,2.8,12.96,36.89,42.62,76.37,0,-0.14,17,129.43,-318
162299,2018-07-06 13:35:30.299,18.67,1050.09,0,0.37,0,2,1,444.97,2.8,12.96,36.97,42.68,76.27,0,-0.13,17,129.43,-318
163411,2018-07-06 13:35:31.411,18.44,1055.83,0,0.37,0,2,1,447.4,2.8,12.95,36.86,42.63,76.08,0,-0.14,17,129.43,-318
164523,2018-07-06 13:35:32.523,18.49,1061.51,0,0.37,0,2,1,449.8,2.8,12.96,36.91,42.68,76.02,0,-0.14,17,129.43,-318
165631,2018-07-06 13:35:33.631,18.24,1067.18,0,0.37,0,2,1,452.21,2.8,12.96,36.89,42.6,75.88,0,-0.14,17,129.43,-318
166743,2018-07-06 13:35:34.743,18.15,1072.8,0,0.37,0,2,1,454.59,2.8,12.96,36.86,42.59,75.77,0,-0.14,17,129.43,-318
167855,2018-07-06 13:35:35.855,18.05,1078.48,0,0.37,0,2,1,456.99,2.8,12.96,36.95,42.55,75.54,0,-0.14,17,129.43,-318
168967,2018-07-06 13:35:36.967,18.07,1084.04,0,0.37,0,2,1,459.35,2.8,12.96,36.88,42.59,75.48,0,-0.14,17,129.43,-318
170076,2018-07-06 13:35:38.076,17.98,1089.54,0,0.37,0,2,1,461.68,2.8,12.96,36.89,42.64,75.26,0,-0.14,17,129.43,-318
171189,2018-07-06 13:35:39.189,17.83,1095.04,0,0.37,0,2,1,464.01,2.8,12.96,36.98,42.66,75.14,0,-0.13,17,129.43,-318
172301,2018-07-06 13:35:40.301,17.76,1100.54,0,0.37,0,2,1,466.34,2.8,12.97,36.91,42.57,74.98,0,-0.13,17,129.43,-318
173413,2018-07-06 13:35:41.413,17.64,1105.92,0,0.37,0,2,1,468.62,2.8,12.95,36.98,42.57,74.82,0,-0.14,17,129.43,-318
174521,2018-07-06 13:35:42.521,17.52,1111.3,0,0.37,0,2,1,470.9,2.8,12.97,36.95,42.53,74.73,0,-0.15,17,129.43,-318
175634,2018-07-06 13:35:43.634,17.43,1116.69,0,0.37,0,2,1,473.19,2.8,12.96,36.97,42.52,74.64,0,-0.15,17,129.43,-318
176745,2018-07-06 13:35:44.745,17.74,1122.07,0,0.37,0,2,1,475.47,2.8,12.94,36.91,42.51,74.5,0,-0.14,17,129.43,-318
177745,2018-07-06 13:35:45.745,17.23,1126.87,0,0.37,0,2,1,477.5,2.8,12.95,37.06,42.45,74.41,0,-0.14,17,129.43,-318
178745,2018-07-06 13:35:46.745,17.03,1131.55,0,0.37,0,2,1,479.48,2.8,12.95,37.07,42.59,74.29,0,-0.14,17,129.43,-318
179745,2018-07-06 13:35:47.745,16.98,1136.23,0,0.37,0,2,1,481.47,2.8,12.96,36.97,42.53,74.12,0,-0.14,17,129.43,-318
180745,2018-07-06 13:35:48.745,16.93,1140.91,0,0.37,0,2,1,483.45,2.8,12.95,36.99,42.51,74.05,0,-0.14,17,129.43,-318
181745,2018-07-06 13:35:49.745,17.02,1145.65,0,0.37,0,2,1,485.46,2.8,12.96,36.95,42.52,73.98,0,-0.15,17,129.43,-318
182745,2018-07-06 13:35:50.745,16.56,1150.28,0,0.37,0,2,1,487.42,2.8,12.96,36.95,42.48,73.83,0,-0.14,17,129.43,-318
183745,2018-07-06 13:35:51.745,16.39,1154.84,0,0.37,0,2,1,489.35,2.8,12.96,37,42.46,73.67,0,-0.14,17,129.43,-318
184745,2018-07-06 13:35:52.745,16.33,1159.41,0,0.37,0,2,1,491.29,2.8,12.94,37.04,42.46,73.6,0,-0.14,17,129.43,-318
185745,2018-07-06 13:35:53.745,16.39,1163.91,0,0.37,0,2,1,493.2,2.8,12.95,36.95,42.48,73.55,0,-0.14,17,129.43,-318
186757,2018-07-06 13:35:54.757,16.25,1168.48,0,0.37,0,2,1,495.13,2.8,12.96,37,42.46,73.43,0,-0.13,17,129.43,-318
187862,2018-07-06 13:35:55.862,15.94,1173.45,0,0.37,0,2,1,497.24,2.8,12.96,37.02,42.46,73.24,0,-0.14,17,129.43,-318
188973,2018-07-06 13:35:56.973,16.14,1178.42,0,0.37,0,2,1,499.35,2.8,12.96,37.02,42.48,73.13,0,-0.14,17,129.43,-318
190086,2018-07-06 13:35:58.086,15.97,1183.34,0,0.37,0,2,1,501.43,2.8,12.95,37,42.46,72.99,0,-0.13,17,129.43,-318
191198,2018-07-06 13:35:59.198,15.72,1188.2,0,0.37,0,2,1,503.49,2.8,12.97,37.1,42.44,72.91,0,-0.14,17,129.43,-318
192306,2018-07-06 13:36:00.306,15.77,1193.05,0,0.36,0,2,1,505.54,2.8,12.97,37,42.44,72.67,0,-0.13,17,129.43,-318
193412,2018-07-06 13:36:01.412,15.67,1197.85,0,0.37,0,2,1,507.58,2.8,12.96,37.05,42.46,72.58,0,-0.14,17,129.43,-318
194516,2018-07-06 13:36:02.516,15.42,1202.59,0,0.37,0,2,1,509.59,2.8,12.96,37.1,42.48,72.48,0,-0.14,17,129.43,-318
195628,2018-07-06 13:36:03.628,15.43,1207.33,0,0.37,0,2,1,511.59,2.8,12.95,37.05,42.48,72.38,0,-0.15,17,129.43,-318
196741,2018-07-06 13:36:04.741,15.19,1212.07,0,0.37,0,2,1,513.6,2.8,12.95,37.02,42.41,72.19,0,-0.14,17,129.43,-318
197852,2018-07-06 13:36:05.852,15.09,1216.75,0,0.37,0,2,1,515.59,2.8,12.94,37,42.41,72.08,0,-0.14,17,129.43,-318
198967,2018-07-06 13:36:06.967,14.96,1221.43,0,0.37,0,2,1,517.57,2.8,12.96,37.02,42.45,71.98,0,-0.14,17,129.43,-318
200082,2018-07-06 13:36:08.082,15.05,1226.06,0,0.37,0,2,1,519.53,2.8,12.96,37.09,42.4,71.87,0,-0.14,17,129.43,-318
201198,2018-07-06 13:36:09.198,14.76,1230.68,0,0.37,0,2,1,521.49,2.8,12.96,37.04,42.4,71.74,0,-0.14,17,129.43,-318
202315,2018-07-06 13:36:10.315,14.78,1235.3,0,0.37,0,2,1,523.45,2.8,12.96,37.02,42.45,71.6,0,-0.14,17,129.43,-318
203427,2018-07-06 13:36:11.427,14.56,1239.81,0,0.37,0,2,1,525.36,2.8,12.96,37.09,42.39,71.55,0,-0.14,17,129.43,-318
204539,2018-07-06 13:36:12.539,14.63,1244.31,0,0.37,0,2,1,527.27,2.8,12.95,37.02,42.32,71.42,0,-0.14,17,129.43,-318
205650,2018-07-06 13:36:13.650,14.39,1248.82,0,0.37,0,2,1,529.18,2.8,12.96,37.02,42.34,71.33,0,-0.14,17,129.43,-318
206762,2018-07-06 13:36:14.762,14.27,1253.27,0,0.37,0,2,1,531.06,2.8,12.96,37.1,42.34,71.21,0,-0.14,17,129.43,-318
207877,2018-07-06 13:36:15.877,14.37,1257.66,0,0.37,0,2,1,532.92,2.8,12.96,37.11,42.34,71.19,0,-0.14,17,129.43,-318
208877,2018-07-06 13:36:16.877,14.26,1261.64,0,0.37,0,2,1,534.61,2.8,12.96,37.02,42.33,71.05,0,-0.14,17,129.43,-318
209877,2018-07-06 13:36:17.877,14.03,1265.56,0,0.37,0,2,1,536.27,2.8,12.95,37.04,42.32,70.91,0,-0.14,17,129.43,-318
210877,2018-07-06 13:36:18.877,14.13,1269.48,0,0.37,0,2,1,537.93,2.8,12.96,37.04,42.38,70.84,0,-0.13,17,129.43,-318
211877,2018-07-06 13:36:19.877,14.03,1273.34,0,0.37,0,2,1,539.56,2.8,12.95,37.02,42.27,70.76,0,-0.14,17,129.43,-318
212877,2018-07-06 13:36:20.877,13.96,1277.2,0,0.36,0,2,1,541.2,2.8,12.96,37.05,42.3,70.59,0,-0.14,17,129.43,-318
213877,2018-07-06 13:36:21.877,13.61,1281,0,0.37,0,2,1,542.81,2.8,12.96,37.06,42.34,70.59,0,-0.13,17,129.43,-318
214877,2018-07-06 13:36:22.877,13.75,1284.81,0,0.37,0,2,1,544.42,2.8,12.96,37.1,42.37,70.52,0,-0.14,17,129.43,-318
215877,2018-07-06 13:36:23.877,13.54,1288.61,0,0.37,0,2,1,546.04,2.8,12.96,37.1,42.27,70.37,0,-0.14,17,129.43,-318
216877,2018-07-06 13:36:24.877,13.44,1292.36,0,0.37,0,2,1,547.62,2.8,12.95,37.13,42.27,70.36,0,-0.13,17,129.43,-318
217883,2018-07-06 13:36:25.883,13.55,1296.16,0,0.37,0,2,1,549.24,2.8,12.96,37.11,42.3,70.13,0,-0.14,17,129.43,-318
218996,2018-07-06 13:36:26.996,13.37,1300.26,0,0.37,0,2,1,550.97,2.8,12.95,37.1,42.27,70.16,0,-0.14,17,129.43,-318
220108,2018-07-06 13:36:28.108,13.37,1304.35,0,0.37,0,2,1,552.71,2.8,12.94,37.13,42.23,70.02,0,-0.14,17,129.43,-318
221219,2018-07-06 13:36:29.219,13.25,1308.45,0,0.37,0,2,1,554.44,2.8,12.96,37.09,42.25,69.94,0,-0.14,17,129.43,-318
222331,2018-07-06 13:36:30.331,12.89,1312.49,0,0.37,0,2,1,556.15,2.8,12.96,37.07,42.25,69.8,0,-0.14,17,129.43,-318
223443,2018-07-06 13:36:31.443,12.9,1316.47,0,0.37,0,2,1,557.84,2.8,12.96,37.16,42.32,69.65,0,-0.14,17,129.43,-318
224551,2018-07-06 13:36:32.551,12.79,1320.45,0,0.37,0,2,1,559.53,2.8,12.96,37.13,42.35,69.56,0,-0.13,17,129.43,-318
225663,2018-07-06 13:36:33.663,12.69,1324.42,0,0.37,0,2,1,561.21,2.8,12.94,37.15,42.33,69.54,0,-0.15,17,129.43,-318
226775,2018-07-06 13:36:34.775,12.75,1328.35,0,0.37,0,2,1,562.87,2.8,12.96,37.2,42.3,69.33,0,-0.14,17,129.43,-318
227775,2018-07-06 13:36:35.775,12.67,1331.86,0,0.37,0,2,1,564.36,2.8,12.96,37.13,42.29,69.35,0,-0.14,17,129.43,-318
228775,2018-07-06 13:36:36.775,12.62,1335.37,0,0.36,0,2,1,565.85,2.8,12.95,37.22,42.25,69.19,0,-0.14,17,129.43,-318
229775,2018-07-06 13:36:37.775,12.3,1338.82,0,0.37,0,2,1,567.31,2.8,12.96,37.23,42.19,69.17,0,-0.14,17,129.43,-318
230775,2018-07-06 13:36:38.775,12.43,1342.27,0,0.37,0,2,1,568.77,2.8,12.96,37.16,42.16,69.02,0,-0.14,17,129.43,-318
231775,2018-07-06 13:36:39.775,12.39,1345.67,0,0.37,0,2,1,570.21,2.8,12.95,37.13,42.13,68.98,0,-0.14,17,129.43,-318
232775,2018-07-06 13:36:40.775,12.26,1349.06,0,0.37,0,2,1,571.65,2.8,12.96,37.17,42.23,68.86,0,-0.14,17,129.43,-318
233775,2018-07-06 13:36:41.775,12.23,1352.45,0,0.37,0,2,1,573.09,2.8,12.96,37.16,42.29,68.84,0,-0.14,17,129.43,-318
234775,2018-07-06 13:36:42.775,12.01,1355.79,0,0.37,0,1,1,574.5,2.8,12.79,37.22,42.27,68.73,0,-0.17,17,129.43,-318
235775,2018-07-06 13:36:43.775,12.08,1359.13,0,0.37,0,1,1,575.92,2.8,12.78,37.2,42.33,68.66,0,-0.18,17,129.43,-318
236781,2018-07-06 13:36:44.781,11.83,1362.46,0,0.37,0,1,1,577.33,2.8,12.93,37.17,42.21,68.53,0,-0.14,17,129.43,-318
237781,2018-07-06 13:36:45.781,11.93,1365.8,0,0.37,0,1,1,578.74,2.8,12.9,37.25,42.18,68.52,0,-0.17,17,129.43,-318
238781,2018-07-06 13:36:46.781,11.64,1369.01,0,0.36,0,1,1,580.11,2.8,12.78,37.2,42.13,68.44,0,-0.14,17,129.43,-318
239781,2018-07-06 13:36:47.781,11.58,1372.29,0,0.37,0,1,1,581.5,2.8,12.78,37.24,42.18,68.23,0,-0.14,17,129.43,-318
240781,2018-07-06 13:36:48.781,11.64,1375.51,0,0.37,0,1,1,582.86,2.8,12.93,37.25,42.23,68.19,0,-0.14,17,129.43,-318
241781,2018-07-06 13:36:49.781,11.4,1378.73,0,0.37,0,1,1,584.22,2.8,12.89,37.2,42.2,68.06,0,-0.14,17,129.43,-318
242781,2018-07-06 13:36:50.781,11.39,1381.89,0,0.37,0,1,1,585.56,2.8,12.78,37.24,42.19,68.06,0,-0.14,17,129.43,-318
243781,2018-07-06 13:36:51.781,11.31,1385.05,0,0.37,0,1,1,586.9,2.8,12.92,37.2,42.13,67.99,0,-0.22,17,129.43,-318
244781,2018-07-06 13:36:52.781,11.2,1388.21,0,0.33,0,1,1,588.24,2.8,12.79,37.16,42.11,67.86,0,-0.14,17,129.43,-318
245781,2018-07-06 13:36:53.781,11.3,1391.31,0,0.37,0,1,1,589.55,2.8,12.87,37.27,42.14,67.79,0,-0.21,17,129.43,-318
246796,2018-07-06 13:36:54.796,11.22,1394.47,0,0.37,0,1,1,590.89,2.8,12.79,37.25,42.21,67.73,0,-0.13,17,129.43,-318
247908,2018-07-06 13:36:55.908,11.13,1397.86,0,0.37,0,1,1,592.33,2.8,12.89,37.24,42.18,67.6,0,-0.13,17,129.43,-318
249019,2018-07-06 13:36:57.019,11.07,1401.26,0,0.35,0,1,1,593.77,2.8,12.78,37.24,42.13,67.46,0,-0.14,17,129.43,-318
250131,2018-07-06 13:36:58.131,10.99,1404.65,0,0.37,0,1,1,595.21,2.8,12.78,37.23,42.13,67.43,0,-0.2,17,129.43,-318
251243,2018-07-06 13:36:59.243,10.71,1407.99,0,0.37,0,1,1,596.62,2.8,12.88,37.24,42.13,67.36,0,-0.21,17,129.43,-318
252359,2018-07-06 13:37:00.359,10.8,1411.32,0,0.37,0,1,1,598.03,2.8,12.91,37.25,42.11,67.25,0,-0.21,17,129.43,-318
253471,2018-07-06 13:37:01.471,10.71,1414.6,0,0.37,0,1,1,599.42,2.8,12.92,37.22,42.19,67.15,0,-0.14,17,129.43,-318
254583,2018-07-06 13:37:02.583,10.62,1417.88,0,0.33,0,1,1,600.81,2.8,12.83,37.29,42.12,67.01,0,-0.14,17,129.43,-318
255696,2018-07-06 13:37:03.696,10.34,1421.1,0,0.37,0,1,1,602.18,2.8,12.92,37.27,42.13,67.05,0,-0.14,17,129.43,-318
256808,2018-07-06 13:37:04.808,10.47,1424.31,0,0.33,0,1,1,603.54,2.8,12.92,37.23,42.07,66.84,0,-0.14,17,129.43,-318
257919,2018-07-06 13:37:05.919,10.4,1427.47,0,0.33,0,1,1,604.88,2.8,12.85,37.16,42.19,66.73,0,-0.14,17,129.43,-318
259031,2018-07-06 13:37:07.031,10.31,1430.63,0,0.34,0,1,1,606.22,2.8,12.83,37.27,42.23,66.66,0,-0.14,17,129.43,-318
260143,2018-07-06 13:37:08.143,10.21,1433.79,0,0.37,0,1,1,607.56,2.8,12.93,37.22,42.13,66.61,0,-0.13,17,129.43,-318
261253,2018-07-06 13:37:09.253,9.91,1436.89,0,0.36,0,1,1,608.87,2.8,12.79,37.3,42.09,66.56,0,-0.14,17,129.43,-318
262365,2018-07-06 13:37:10.365,10.08,1440,0,0.37,0,1,1,610.18,2.8,12.93,37.27,42.07,66.5,0,-0.14,17,129.43,-318
263365,2018-07-06 13:37:11.365,9.98,1442.69,0,0.37,0,1,1,611.33,2.8,12.8,37.27,42.05,66.49,0,-0.13,17,129.43,-318
264365,2018-07-06 13:37:12.365,9.73,1445.44,0,0.37,0,1,1,612.49,2.8,12.82,37.34,42.09,66.33,0,-0.22,17,129.43,-318
265365,2018-07-06 13:37:13.365,9.85,1448.19,0,0.33,0,1,1,613.66,2.8,12.85,37.29,42.06,66.21,0,-0.14,17,129.43,-318
266365,2018-07-06 13:37:14.365,9.73,1450.88,0,0.37,0,1,1,614.8,2.8,12.91,37.28,42.09,66.12,0,-0.2,17,129.43,-318
267365,2018-07-06 13:37:15.365,9.5,1453.51,0,0.37,0,1,1,615.91,2.8,12.83,37.33,42.01,66.08,0,-0.19,17,129.43,-318
268365,2018-07-06 13:37:16.365,9.58,1456.15,0,0.36,0,1,1,617.03,2.8,12.92,37.29,42.11,66.05,0,-0.15,17,129.43,-318
269365,2018-07-06 13:37:17.365,9.35,1458.78,0,0.37,0,1,1,618.14,2.8,12.92,37.31,42.03,65.97,0,-0.14,17,129.43,-318
270365,2018-07-06 13:37:18.365,9.83,1461.47,0,0.36,0,1,1,619.28,2.8,12.89,37.29,42.03,65.84,0,-0.14,17,129.43,-318
271365,2018-07-06 13:37:19.365,9.42,1464.05,0,0.37,0,1,1,620.38,2.8,12.93,37.29,42.03,65.79,0,-0.19,17,129.43,-318
272370,2018-07-06 13:37:20.370,9.31,1466.62,0,0.37,0,1,1,621.47,2.8,12.79,37.35,42.03,65.72,0,-0.13,17,129.43,-318
273482,2018-07-06 13:37:21.482,9.11,1469.49,0,0.37,0,1,1,622.68,2.8,12.86,37.36,42.01,65.68,0,-0.13,17,129.43,-318
274598,2018-07-06 13:37:22.598,8.94,1472.3,0,0.37,0,1,1,623.87,2.8,12.83,37.24,42.02,65.66,0,-0.17,17,129.43,-318
275709,2018-07-06 13:37:23.709,9.18,1475.11,0,0.36,0,1,1,625.06,2.8,12.8,37.34,41.98,65.48,0,-0.14,17,129.43,-318
276821,2018-07-06 13:37:24.821,9.04,1477.97,0,0.37,0,1,1,626.28,2.8,12.81,37.31,42.06,65.41,0,-0.21,17,129.43,-318
277933,2018-07-06 13:37:25.933,8.92,1480.67,0,0.37,0,1,1,627.42,2.8,12.85,37.35,41.91,65.3,0,-0.19,17,129.43,-318
279048,2018-07-06 13:37:27.048,8.68,1483.42,0,0.37,0,1,1,628.58,2.8,12.93,37.38,42.02,65.26,0,-0.13,17,129.43,-318
280162,2018-07-06 13:37:28.162,8.57,1486.11,0,0.35,0,1,1,629.72,2.8,12.8,37.38,41.96,65.16,0,-0.14,17,129.43,-318
281277,2018-07-06 13:37:29.277,8.7,1488.74,0,0.37,0,1,1,630.84,2.8,12.87,37.29,41.95,65.12,0,-0.2,17,129.43,-318
282277,2018-07-06 13:37:30.277,8.43,1491.14,0,0.35,0,1,1,631.86,2.8,12.91,37.42,42.03,65.04,0,-0.14,17,129.43,-318
283277,2018-07-06 13:37:31.277,8.33,1493.48,0,0.37,0,1,1,632.85,2.8,12.93,37.38,41.91,64.95,0,-0.13,17,129.43,-318
284277,2018-07-06 13:37:32.277,8.31,1495.82,0,0.37,0,1,1,633.84,2.8,12.9,37.36,42.03,64.91,0,-0.16,17,129.43,-318
285277,2018-07-06 13:37:33.277,8.22,1498.16,0,0.37,0,1,1,634.83,2.8,12.93,37.41,41.93,64.8,0,-0.17,17,129.43,-318
286277,2018-07-06 13:37:34.277,8.31,1500.44,0,0.37,0,1,1,635.8,2.8,12.89,37.38,41.98,64.74,0,-0.18,17,129.43,-318
287277,2018-07-06 13:37:35.277,8.09,1502.73,0,0.37,0,1,1,636.77,2.8,12.79,37.4,41.96,64.7,0,-0.2,17,129.43,-318
288277,2018-07-06 13:37:36.277,8.2,1505.01,0,0.33,0,1,1,637.73,2.8,12.92,37.47,42.03,64.63,0,-0.14,17,129.43,-318
289277,2018-07-06 13:37:37.277,8.1,1507.23,0,0.37,0,1,1,638.68,2.8,12.86,37.48,41.96,64.54,0,-0.2,17,129.43,-318
290277,2018-07-06 13:37:38.277,8.08,1509.46,0,0.34,0,1,1,639.62,2.8,12.88,37.38,41.98,64.51,0,-0.14,17,129.43,-318
291287,2018-07-06 13:37:39.287,8.05,1511.68,0,0.37,0,1,1,640.56,2.8,12.91,37.43,41.91,64.45,0,-0.19,17,129.43,-318
292403,2018-07-06 13:37:40.403,7.74,1514.08,0,0.37,0,1,1,641.58,2.8,12.9,37.4,41.93,64.38,0,-0.15,17,129.43,-318
293518,2018-07-06 13:37:41.518,7.81,1516.48,0,0.37,0,1,1,642.59,2.8,12.87,37.4,41.95,64.26,0,-0.13,17,129.43,-318
294635,2018-07-06 13:37:42.635,7.59,1518.88,0,0.37,0,1,1,643.61,2.8,12.9,37.43,41.89,64.13,0,-0.14,17,129.43,-318
295747,2018-07-06 13:37:43.747,7.67,1521.28,0,0.37,0,1,1,644.63,2.8,12.87,37.42,41.95,64.12,0,-0.2,17,129.43,-318
296858,2018-07-06 13:37:44.858,7.42,1523.56,0,0.37,0,1,1,645.59,2.8,12.91,37.42,41.94,63.95,0,-0.17,17,129.43,-318
297970,2018-07-06 13:37:45.970,7.39,1525.9,0,0.36,0,1,1,646.59,2.8,12.89,37.42,41.93,63.97,0,-0.14,17,129.43,-318
298970,2018-07-06 13:37:46.970,7.49,1527.95,0,0.33,0,1,1,647.45,2.8,12.92,37.47,41.91,63.91,0,-0.13,17,129.43,-318
299970,2018-07-06 13:37:47.970,7.19,1530,0,0.35,0,1,1,648.32,2.8,12.84,37.42,41.94,63.83,0,-0.14,17,129.43,-318
300970,2018-07-06 13:37:48.970,7.14,1531.99,0,0.37,0,1,1,649.16,2.8,12.8,37.46,41.88,63.77,0,-0.13,17,129.43,-318
301970,2018-07-06 13:37:49.970,7.06,1533.98,0,0.37,0,1,1,650.01,2.8,12.88,37.4,41.87,63.64,0,-0.19,17,129.43,-318
302970,2018-07-06 13:37:50.970,7.02,1535.96,0,0.37,0,1,1,650.85,2.8,12.84,37.49,41.87,63.59,0,-0.2,17,129.43,-318
303970,2018-07-06 13:37:51.970,6.99,1537.95,0,0.37,0,1,1,651.69,2.8,12.91,37.52,41.82,63.46,0,-0.18,17,129.43,-318
304970,2018-07-06 13:37:52.970,7.1,1539.89,0,0.37,0,1,1,652.51,2.8,12.82,37.54,41.84,63.48,0,-0.15,17,129.43,-318
305970,2018-07-06 13:37:53.970,6.85,1541.82,0,0.36,0,1,1,653.33,2.8,12.8,37.52,41.88,63.39,0,-0.13,17,129.43,-318
306970,2018-07-06 13:37:54.970,6.95,1543.75,0,0.37,0,1,1,654.15,2.8,12.88,37.53,41.89,63.39,0,-0.13,17,129.43,-318
307981,2018-07-06 13:37:55.981,6.88,1545.62,0,0.34,0,1,1,654.94,2.8,12.87,37.48,41.84,63.31,0,-0.13,17,129.43,-318
309093,2018-07-06 13:37:57.093,6.77,1547.73,0,0.37,0,1,1,655.83,2.8,12.93,37.48,41.84,63.2,0,-0.17,17,129.43,-318
310206,2018-07-06 13:37:58.206,6.52,1549.78,0,0.37,0,1,1,656.7,2.8,12.86,37.49,41.82,63.16,0,-0.19,17,129.43,-318
311318,2018-07-06 13:37:59.318,6.48,1551.76,0,0.37,0,1,1,657.55,2.8,12.81,37.43,41.85,63.05,0,-0.13,17,129.43,-318
312429,2018-07-06 13:38:00.429,6.62,1553.81,0,0.34,0,1,1,658.41,2.8,12.87,37.48,41.87,62.93,0,-0.14,17,129.43,-318
313541,2018-07-06 13:38:01.541,6.52,1555.8,0,0.37,0,1,1,659.26,2.8,12.8,37.56,41.83,62.81,0,-0.13,17,129.43,-318
314653,2018-07-06 13:38:02.653,6.26,1557.73,0,0.37,0,1,1,660.07,2.8,12.85,37.47,41.82,62.78,0,-0.13,17,129.43,-318
315769,2018-07-06 13:38:03.769,6.17,1559.72,0,0.36,0,1,1,660.92,2.8,12.89,37.56,41.75,62.72,0,-0.14,17,129.43,-318
316769,2018-07-06 13:38:04.769,6.29,1561.42,0,0.37,0,1,1,661.64,2.8,12.85,37.54,41.73,62.66,0,-0.18,17,129.43,-318
317769,2018-07-06 13:38:05.769,6.07,1563.12,0,0.37,0,1,1,662.36,2.8,12.93,37.54,41.78,62.52,0,-0.14,17,129.43,-318
318769,2018-07-06 13:38:06.769,6.17,1564.81,0,0.37,0,1,1,663.07,2.8,12.79,37.55,41.88,62.5,0,-0.13,17,129.43,-318
319769,2018-07-06 13:38:07.769,5.93,1566.51,0,0.34,0,1,1,663.79,2.8,12.87,37.58,41.84,62.39,0,-0.13,17,129.43,-318
320769,2018-07-06 13:38:08.769,5.87,1568.15,0,0.35,0,1,1,664.49,2.8,12.89,37.52,41.82,62.37,0,-0.14,17,129.43,-318
321769,2018-07-06 13:38:09.769,5.83,1569.79,0,0.37,0,1,1,665.18,2.8,12.81,37.58,41.8,62.34,0,-0.14,17,129.43,-318
322769,2018-07-06 13:38:10.769,5.74,1571.43,0,0.37,0,1,1,665.88,2.8,12.88,37.48,41.75,62.27,0,-0.14,17,129.43,-318
323769,2018-07-06 13:38:11.769,5.88,1573.01,0,0.37,0,1,1,666.55,2.8,12.92,37.54,41.75,62.24,0,-0.13,17,129.43,-318
324769,2018-07-06 13:38:12.769,5.61,1574.59,0,0.37,0,1,1,667.22,2.8,12.8,37.6,41.82,62.11,0,-0.19,17,129.43,-318
325779,2018-07-06 13:38:13.779,5.73,1576.17,0,0.37,0,1,1,667.89,2.8,12.91,37.52,41.75,62.14,0,-0.14,17,129.43,-318
326779,2018-07-06 13:38:14.779,5.46,1577.75,0,0.37,0,1,1,668.55,2.8,12.79,37.61,41.76,62,0,-0.14,17,129.43,-318
327779,2018-07-06 13:38:15.779,5.37,1579.27,0,0.37,0,1,1,669.2,2.8,12.82,37.54,41.75,61.95,0,-0.21,17,129.43,-318
328779,2018-07-06 13:38:16.779,5.33,1580.79,0,0.36,0,1,1,669.84,2.8,12.92,37.52,41.75,61.92,0,-0.15,17,129.43,-318
329779,2018-07-06 13:38:17.779,5.28,1582.31,0,0.37,0,1,1,670.49,2.8,12.88,37.63,41.82,61.78,0,-0.19,17,129.43,-318
330779,2018-07-06 13:38:18.779,5.43,1583.77,0,0.37,0,1,1,671.11,2.8,12.87,37.6,41.7,61.74,0,-0.19,17,129.43,-318
331779,2018-07-06 13:38:19.779,5.16,1585.24,0,0.37,0,1,1,671.73,2.8,12.93,37.52,41.71,61.62,0,-0.14,17,129.43,-318
332779,2018-07-06 13:38:20.779,5.26,1586.7,0,0.33,0,1,1,672.35,2.8,12.84,37.61,41.73,61.64,0,-0.14,17,129.43,-318
333779,2018-07-06 13:38:21.779,5.19,1588.1,0,0.37,0,1,1,672.94,2.8,12.89,37.56,41.71,61.64,0,-0.13,17,129.43,-318
334779,2018-07-06 13:38:22.779,5.13,1589.51,0,0.37,0,1,1,673.54,2.8,12.85,37.56,41.71,61.52,0,-0.2,17,129.43,-318
335792,2018-07-06 13:38:23.792,5.09,1590.91,0,0.37,0,1,1,674.13,2.8,12.92,37.63,41.75,61.44,0,-0.13,17,129.43,-318
336902,2018-07-06 13:38:24.902,5.05,1592.43,0,0.37,0,1,1,674.78,2.8,12.91,37.65,41.8,61.43,0,-0.14,17,129.43,-318
