OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1561765,2018-07-06 17:59:53.765,0,4.27,0,0.38,0,0,1.22,999,0,13.11,36.21,36.26,34.25,-5.99,-0.27,1,10,0
1562797,2018-07-06 17:59:54.797,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.28,36.21,34.24,-5.99,-0.25,1,10,0
1563909,2018-07-06 17:59:55.909,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.23,36.25,34.32,-5.99,-0.23,1,10,0
1565020,2018-07-06 17:59:57.020,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.27,36.28,34.31,-5.99,-0.2,1,10,0
1566132,2018-07-06 17:59:58.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.23,36.27,34.27,-5.99,-0.19,1,10,0
1567132,2018-07-06 17:59:59.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.23,36.21,34.27,-5.99,-0.18,1,10,0
1568132,2018-07-06 18:00:00.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.26,36.19,34.25,-5.99,-0.17,1,10,0
1569132,2018-07-06 18:00:01.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.26,36.23,34.27,-5.99,-0.17,1,10,0
1570132,2018-07-06 18:00:02.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.32,36.16,34.34,-5.99,-0.17,1,10,0
1571132,2018-07-06 18:00:03.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.25,36.25,34.25,-5.99,-0.17,1,10,0
1572132,2018-07-06 18:00:04.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.23,36.14,34.27,-5.99,-0.16,1,10,0
1573132,2018-07-06 18:00:05.132,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.23,36.19,34.3,-5.99,-0.16,1,10,0
1574132,2018-07-06 18:00:06.132,0,4.27,0,0.39,0,0,1.22,999,0,13.12,36.25,36.18,34.36,-5.99,-0.16,1,10,0
1575132,2018-07-06 18:00:07.132,0,4.27,0,0.38,0,0,1.22,999,0,13.11,36.25,36.21,34.27,-5.99,-0.16,1,10,0
1576132,2018-07-06 18:00:08.132,0,4.27,0,0.38,0,0,1.22,999,0,13.1,36.2,36.19,34.25,-5.99,-0.16,1,10,0
1577227,2018-07-06 18:00:09.227,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.27,36.21,34.38,-5.99,-0.16,1,10,0
1578339,2018-07-06 18:00:10.339,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.21,36.23,34.3,-5.99,-0.16,1,10,0
1579448,2018-07-06 18:00:11.448,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.19,36.14,34.27,-5.99,-0.15,1,10,0
1580560,2018-07-06 18:00:12.560,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.13,36.19,34.27,-5.99,-0.15,1,10,0
1581672,2018-07-06 18:00:13.672,0,4.27,0,0.39,0,0,1.22,999,0,13.11,36.23,36.2,34.22,-5.99,-0.15,1,10,0
1582790,2018-07-06 18:00:14.790,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.26,36.18,34.23,-5.99,-0.17,1,10,0
1583790,2018-07-06 18:00:15.790,-0,4.33,0,0.39,0,0,1.22,999,0,13.12,36.23,36.1,34.27,-5.99,-0.15,1,10,0
1584790,2018-07-06 18:00:16.790,-0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.28,36.18,34.31,-5.99,-0.14,1,10,0
1585790,2018-07-06 18:00:17.790,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.12,36.1,34.27,-5.99,-0.15,1,10,0
1586790,2018-07-06 18:00:18.790,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.21,36.16,34.27,-5.99,-0.15,1,10,0
1587790,2018-07-06 18:00:19.790,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.19,34.29,-5.99,-0.14,1,10,0
1588790,2018-07-06 18:00:20.790,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.21,36.16,34.27,-5.99,-0.15,1,10,0
1589790,2018-07-06 18:00:21.790,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.18,36.2,34.24,-5.99,-0.15,1,10,0
1590790,2018-07-06 18:00:22.790,0,4.33,0,0.38,0,0,1.22,999,0,13.11,36.19,36.23,34.3,-5.99,-0.15,1,10,0
1591790,2018-07-06 18:00:23.790,0,4.33,0,0.38,0,0,1.22,999,0,13.11,36.16,36.16,34.32,-5.99,-0.15,1,10,0
1592835,2018-07-06 18:00:24.835,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.2,34.3,-5.99,-0.15,1,10,0
1593947,2018-07-06 18:00:25.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.26,36.13,34.27,-5.99,1.74,1,10,0
1594947,2018-07-06 18:00:26.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.19,36.18,34.31,-5.99,3.48,1,10,0
1595947,2018-07-06 18:00:27.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.16,34.31,-5.99,4.82,1,10,0
1596947,2018-07-06 18:00:28.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.25,36.25,34.31,-5.99,5.65,1,10,0
1597947,2018-07-06 18:00:29.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.19,36.19,34.2,-5.99,4.69,1,10,0
1598947,2018-07-06 18:00:30.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.27,36.21,34.27,-5.99,1.74,1,10,0
1599947,2018-07-06 18:00:31.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.19,36.16,34.22,-5.99,-0.29,1,10,0
1600947,2018-07-06 18:00:32.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.21,36.06,34.27,-5.99,-0.23,1,10,0
1601947,2018-07-06 18:00:33.947,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.19,36.18,34.22,-5.99,-0.21,1,10,0
1602947,2018-07-06 18:00:34.947,0,4.33,0,0.38,0,0,1.22,999,0,13.11,36.21,36.16,34.29,-5.99,-0.19,1,10,0
1603947,2018-07-06 18:00:35.947,0,4.33,0,0.39,0,0,1.22,999,0,13.12,36.21,36.05,34.25,-5.99,-0.18,1,10,0
1605055,2018-07-06 18:00:37.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.18,36.04,34.24,-5.99,-0.18,1,10,0
1606055,2018-07-06 18:00:38.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.18,36.05,34.16,-5.99,-0.17,1,10,0
1607055,2018-07-06 18:00:39.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.32,36.12,34.24,-5.99,-0.17,1,10,0
1608055,2018-07-06 18:00:40.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.3,36.16,34.2,-5.99,-0.17,1,10,0
1609055,2018-07-06 18:00:41.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.3,36.18,34.18,-5.99,-0.16,1,10,0
1610055,2018-07-06 18:00:42.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.27,36.1,34.23,-5.99,-0.16,1,10,0
1611055,2018-07-06 18:00:43.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.18,36.18,34.18,-5.99,-0.16,1,10,0
1612055,2018-07-06 18:00:44.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.21,34.2,-5.99,-0.16,1,10,0
1613055,2018-07-06 18:00:45.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.21,34.24,-5.99,-0.16,1,10,0
1614055,2018-07-06 18:00:46.055,0,4.33,0,0.38,0,0,1.22,999,0,13.12,36.31,36.16,34.27,-5.99,-0.16,1,10,0
1615055,2018-07-06 18:00:47.055,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.2,36.08,34.24,-5.99,-0.16,1,10,0
1616161,2018-07-06 18:00:48.161,0,4.33,0,0.39,0,0,1.22,999,0,13.12,36.21,36.14,34.25,-5.99,-0.15,1,10,0
1617273,2018-07-06 18:00:49.273,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.19,36.13,34.27,-5.99,-0.15,1,10,0
1618385,2018-07-06 18:00:50.385,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.25,36.12,34.27,-5.99,-0.15,1,10,0
1619497,2018-07-06 18:00:51.497,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.18,36.09,34.32,-5.99,-0.15,1,10,0
1620609,2018-07-06 18:00:52.609,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.2,36.13,34.3,-5.99,-0.15,1,10,0
1621718,2018-07-06 18:00:53.718,0,4.33,0,0.39,0,0,1.22,999,0,13.12,36.27,36.13,34.27,-5.99,-0.15,1,10,0
1622830,2018-07-06 18:00:54.830,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.21,36.1,34.38,-5.99,-0.15,1,10,0
1623942,2018-07-06 18:00:55.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.1,34.2,-5.99,-0.15,1,10,0
1624942,2018-07-06 18:00:56.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.13,36.01,34.29,-5.99,-0.15,1,10,0
1625942,2018-07-06 18:00:57.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.14,36.1,34.24,-5.99,-0.15,1,10,0
1626942,2018-07-06 18:00:58.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.23,36,34.18,-5.99,-0.15,1,10,0
1627942,2018-07-06 18:00:59.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.12,36.06,34.25,-5.99,-0.15,1,10,0
1628942,2018-07-06 18:01:00.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.06,34.29,-5.99,-0.15,1,10,0
1629942,2018-07-06 18:01:01.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.09,36.14,34.24,-5.99,-0.15,1,10,0
1630942,2018-07-06 18:01:02.942,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.21,36.12,34.2,-5.99,-0.14,1,10,0
1631942,2018-07-06 18:01:03.942,0,4.33,0,0.38,0,0,1.22,999,0,13.11,36.18,36.23,34.24,-5.99,-0.15,1,10,0
1632942,2018-07-06 18:01:04.942,0,4.33,0,0.38,0,0,1.22,999,0,13.11,36.19,36.18,34.2,-5.99,-0.15,1,10,0
1633952,2018-07-06 18:01:05.952,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.19,36.19,34.27,-5.99,-0.15,1,10,0
1635064,2018-07-06 18:01:07.064,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.18,36.16,34.27,-5.99,-0.14,1,10,0
1636173,2018-07-06 18:01:08.173,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.09,36.16,34.27,-5.99,-0.15,1,10,0
1637285,2018-07-06 18:01:09.285,0,4.33,0,0.39,0,0,1.22,999,0,13.12,36.23,36.16,34.27,-5.99,-0.14,1,10,0
1638397,2018-07-06 18:01:10.397,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.14,36.19,34.35,-5.99,-0.11,1,10,0
1639509,2018-07-06 18:01:11.509,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.23,36.1,34.3,-5.99,-0.15,1,10,0
1640618,2018-07-06 18:01:12.618,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.18,34.2,-5.99,-0.15,1,10,0
1641730,2018-07-06 18:01:13.730,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.08,36.16,34.3,-5.99,-0.15,1,10,0
1642842,2018-07-06 18:01:14.842,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.16,36.18,34.35,-5.99,-0.15,1,10,0
1643842,2018-07-06 18:01:15.842,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.13,36.12,34.2,-5.99,-0.15,1,10,0
1644842,2018-07-06 18:01:16.842,0,4.33,0,0.39,0,0,1.22,999,0,13.11,36.19,36.16,34.32,-5.99,-0.15,1,10,0
1645842,2018-07-06 18:01:17.842,0.58,4.39,0,0.39,0,0,1.22,999,0,13.11,36.09,36.09,34.29,-5.99,-0.15,1,10,0
1646842,2018-07-06 18:01:18.842,-0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.18,36.16,34.31,-5.99,-0.15,1,10,0
1647842,2018-07-06 18:01:19.842,-0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.18,36.1,34.2,-5.99,-0.15,1,10,0
1648842,2018-07-06 18:01:20.842,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.02,36.09,34.29,-5.99,-0.15,1,10,0
1649842,2018-07-06 18:01:21.842,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.16,36.07,34.34,-5.99,-0.15,1,10,0
1650842,2018-07-06 18:01:22.842,-0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.16,36.2,34.25,-5.99,-0.15,1,10,0
1651842,2018-07-06 18:01:23.842,-0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.13,36.12,34.22,-5.99,-0.15,1,10,0
1652917,2018-07-06 18:01:24.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.16,36.08,34.31,-5.99,-0.15,1,10,0
1653917,2018-07-06 18:01:25.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.18,36.12,34.29,-5.99,-0.15,1,10,0
1654917,2018-07-06 18:01:26.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.14,36.07,34.22,-5.99,-0.15,1,10,0
1655917,2018-07-06 18:01:27.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,36.16,34.29,-5.99,-0.15,1,10,0
1656917,2018-07-06 18:01:28.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.16,36.16,34.25,-5.99,-0.15,1,10,0
1657917,2018-07-06 18:01:29.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.13,36.13,34.34,-5.99,-0.15,1,10,0
1658917,2018-07-06 18:01:30.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.12,36.01,34.27,-5.99,-0.15,1,10,0
1659917,2018-07-06 18:01:31.917,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.07,34.16,-5.99,-0.15,1,10,0
1660917,2018-07-06 18:01:32.917,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.05,36.1,34.27,-5.99,-0.15,1,10,0
1661917,2018-07-06 18:01:33.917,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.06,36.16,34.3,-5.99,-0.15,1,10,0
1662925,2018-07-06 18:01:34.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36.1,34.25,-5.99,-0.15,1,10,0
1663925,2018-07-06 18:01:35.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,36.13,34.27,-5.99,-0.15,1,10,0
1664925,2018-07-06 18:01:36.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36.1,34.27,-5.99,-0.15,1,10,0
1665925,2018-07-06 18:01:37.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,36.12,34.36,-5.99,-0.15,1,10,0
1666925,2018-07-06 18:01:38.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.13,36.08,34.31,-5.99,-0.15,1,10,0
1667925,2018-07-06 18:01:39.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.07,36.08,34.27,-5.99,-0.15,1,10,0
1668925,2018-07-06 18:01:40.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.14,36.06,34.24,-5.99,-0.15,1,10,0
1669925,2018-07-06 18:01:41.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.08,34.27,-5.99,-0.15,1,10,0
1670925,2018-07-06 18:01:42.925,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.07,36.07,34.29,-5.99,-0.15,1,10,0
1671925,2018-07-06 18:01:43.925,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.14,36.1,34.22,-5.99,-0.15,1,10,0
1672925,2018-07-06 18:01:44.925,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.09,36.06,34.25,-5.99,-0.15,1,10,0
1674035,2018-07-06 18:01:46.035,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.12,36.14,34.3,-5.99,-0.15,1,10,0
1675147,2018-07-06 18:01:47.147,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.07,36.1,34.27,-5.99,-0.15,1,10,0
1676259,2018-07-06 18:01:48.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36.06,34.3,-5.99,-0.15,1,10,0
1677259,2018-07-06 18:01:49.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.02,34.38,-5.99,-0.15,1,10,0
1678259,2018-07-06 18:01:50.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.04,36.12,34.24,-5.99,-0.15,1,10,0
1679259,2018-07-06 18:01:51.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.16,36.04,34.24,-5.99,-0.15,1,10,0
1680259,2018-07-06 18:01:52.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,35.98,34.27,-5.99,-0.15,1,10,0
1681259,2018-07-06 18:01:53.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.07,36.02,34.27,-5.99,-0.15,1,10,0
1682259,2018-07-06 18:01:54.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.02,34.24,-5.99,-0.15,1,10,0
1683259,2018-07-06 18:01:55.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.07,36.13,34.27,-5.99,-0.15,1,10,0
1684259,2018-07-06 18:01:56.259,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.04,36.07,34.27,-5.99,-0.15,1,10,0
1685259,2018-07-06 18:01:57.259,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.01,36.06,34.27,-5.99,-0.15,1,10,0
1686259,2018-07-06 18:01:58.259,0,4.39,0,0.39,0,0,1.22,999,0,13.1,36.06,36.07,34.29,-5.99,-0.15,1,10,0
1687367,2018-07-06 18:01:59.367,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.05,34.3,-5.99,-0.15,1,10,0
1688479,2018-07-06 18:02:00.479,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36.04,34.24,-5.99,-0.15,1,10,0
1689588,2018-07-06 18:02:01.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.02,36.04,34.27,-5.99,-0.15,1,10,0
1690588,2018-07-06 18:02:02.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.08,34.23,-5.99,-0.15,1,10,0
1691588,2018-07-06 18:02:03.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.01,36.12,34.27,-5.99,-0.15,1,10,0
1692588,2018-07-06 18:02:04.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.07,36.09,34.35,-5.99,-0.14,1,10,0
1693588,2018-07-06 18:02:05.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,36.04,34.36,-5.99,-0.01,1,10,0
1694588,2018-07-06 18:02:06.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.07,36.13,34.3,-5.99,0.01,1,10,0
1695588,2018-07-06 18:02:07.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.04,36.16,34.35,-5.99,0.05,1,10,0
1696588,2018-07-06 18:02:08.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.16,34.31,-5.99,0.04,1,10,0
1697588,2018-07-06 18:02:09.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,35.98,36.05,34.38,-5.99,0.03,1,10,0
1698588,2018-07-06 18:02:10.588,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.09,35.98,34.31,-5.99,0.03,1,10,0
1699588,2018-07-06 18:02:11.588,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.1,34.32,-5.99,0.03,1,10,0
1700691,2018-07-06 18:02:12.691,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.01,35.94,34.27,-5.99,0.01,1,10,0
1701797,2018-07-06 18:02:13.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.09,35.94,34.38,-5.99,0.01,1,10,0
1702797,2018-07-06 18:02:14.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,35.98,34.27,-5.99,-0.04,1,10,0
1703797,2018-07-06 18:02:15.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36.02,34.24,-5.99,-0.17,1,10,0
1704797,2018-07-06 18:02:16.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.1,34.32,-5.99,0.32,1,10,0
1705797,2018-07-06 18:02:17.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.13,34.27,-5.99,0.09,1,10,0
1706797,2018-07-06 18:02:18.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.12,34.27,-5.99,0.02,1,10,0
1707797,2018-07-06 18:02:19.797,0,4.39,0,0.39,0,0,1.22,999,0,13.1,36.02,36.13,34.35,-5.99,0.12,1,10,0
1708797,2018-07-06 18:02:20.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.07,36.06,34.31,-5.99,-0.03,1,10,0
1709797,2018-07-06 18:02:21.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36,34.35,-5.99,-0.18,1,10,0
1710797,2018-07-06 18:02:22.797,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.06,36.16,34.32,-5.99,-0.3,1,10,0
1711797,2018-07-06 18:02:23.797,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.02,36.1,34.27,-5.99,-0.24,1,10,0
1712900,2018-07-06 18:02:24.900,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.04,36.13,34.3,-5.99,0.75,1,10,0
1714012,2018-07-06 18:02:26.012,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.07,34.36,-5.99,2.17,1,10,0
1715118,2018-07-06 18:02:27.118,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.1,34.4,-5.99,3.51,1,10,0
1716224,2018-07-06 18:02:28.224,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36.08,34.25,-5.99,3.33,1,10,0
1717336,2018-07-06 18:02:29.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,35.98,36,34.38,-5.99,3.15,1,10,0
1718336,2018-07-06 18:02:30.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,35.98,34.31,-5.99,1.95,1,10,0
1719336,2018-07-06 18:02:31.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,35.98,36,34.27,-5.99,1.95,1,10,0
1720336,2018-07-06 18:02:32.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.09,36.06,34.31,-5.99,1.95,1,10,0
1721336,2018-07-06 18:02:33.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.08,34.27,-5.99,1.95,1,10,0
1722336,2018-07-06 18:02:34.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.04,34.32,-5.99,1.96,1,10,0
1723336,2018-07-06 18:02:35.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.02,35.98,34.22,-5.99,2.06,1,10,0
1724336,2018-07-06 18:02:36.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,35.98,36,34.23,-5.99,2.02,1,10,0
1725336,2018-07-06 18:02:37.336,0,4.39,0,0.39,0,0,1.22,999,0,13.11,35.94,36.04,34.27,-5.99,1.97,1,10,0
1726336,2018-07-06 18:02:38.336,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.04,36.06,34.27,-5.99,2.01,1,10,0
1727336,2018-07-06 18:02:39.336,0,4.39,0,0.38,0,0,1.22,999,0,13.1,36.02,36.08,34.34,-5.99,1.49,1,10,0
1728425,2018-07-06 18:02:40.425,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.02,36.04,34.32,-5.99,1.48,1,10,0
1729537,2018-07-06 18:02:41.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.02,36.05,34.32,-5.99,1.48,1,10,0
1730537,2018-07-06 18:02:42.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,35.98,34.31,-5.99,1.53,1,10,0
1731537,2018-07-06 18:02:43.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.12,36.02,34.32,-5.99,1.52,1,10,0
1732537,2018-07-06 18:02:44.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,35.98,35.98,34.25,-5.99,1.53,1,10,0
1733537,2018-07-06 18:02:45.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.08,36.09,34.25,-5.99,1.53,1,10,0
1734537,2018-07-06 18:02:46.537,0,4.39,0,0.39,0,0,1.22,999,0,13.1,36.02,35.95,34.27,-5.99,1.58,1,10,0
1735537,2018-07-06 18:02:47.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.01,35.91,34.27,-5.99,1.58,1,10,0
1736537,2018-07-06 18:02:48.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.04,36.12,34.34,-5.99,1.57,1,10,0
1737537,2018-07-06 18:02:49.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,36.01,34.29,-5.99,1.54,1,10,0
1738537,2018-07-06 18:02:50.537,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.07,36.09,34.35,-5.99,1.56,1,10,0
1739537,2018-07-06 18:02:51.537,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,36.08,34.27,-5.99,1.58,1,10,0
1740640,2018-07-06 18:02:52.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.13,36.08,34.34,-5.99,1.47,1,10,0
1741640,2018-07-06 18:02:53.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.09,36.05,34.27,-5.99,1.34,1,10,0
1742640,2018-07-06 18:02:54.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.01,34.27,-5.99,1.35,1,10,0
1743640,2018-07-06 18:02:55.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.09,36.16,34.34,-5.99,1.35,1,10,0
1744640,2018-07-06 18:02:56.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.06,36.08,34.3,-5.99,1.42,1,10,0
1745640,2018-07-06 18:02:57.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.05,36.09,34.34,-5.99,1.46,1,10,0
1746640,2018-07-06 18:02:58.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.13,36.12,34.22,-5.99,1.45,1,10,0
1747640,2018-07-06 18:02:59.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.1,36.13,34.34,-5.99,1.43,1,10,0
1748640,2018-07-06 18:03:00.640,0,4.39,0,0.39,0,0,1.22,999,0,13.11,36.13,36.2,34.34,-5.99,1.26,1,10,0
1749640,2018-07-06 18:03:01.640,0,4.39,0,0.38,0,0,1.22,999,0,13.1,36.12,36.2,34.35,-5.99,1.2,1,10,0
1750640,2018-07-06 18:03:02.640,0,4.39,0,0.38,0,0,1.22,999,0,13.11,36.16,36.07,34.35,-5.99,1.24,1,10,0
